
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
002: 2 0.70
003: 2 0.68
004: 2 0.69
005: 2 0.70
006: 2 0.69
007: 2 0.71
008: 2 0.70
009: 2 0.69
010: 2 0.68
011: 2 0.71
012: 2 0.39
013: 2 0.39
014: 2 0.39
015: 2 0.38
016: 2 0.39
017: 2 0.39
018: 2 0.39
019: 2 0.39
020: 2 0.40
021: 2 0.39
022: 2 0.39
023: 2 0.39
2                       0.58
000: 4 1.63
001: 4 0.71
002: 4 0.71
003: 4 0.71
004: 4 0.69
005: 4 0.70
006: 4 0.68
007: 4 0.71
008: 4 0.70
009: 4 0.66
010: 4 0.70
011: 4 0.68
012: 4 0.39
013: 4 0.38
014: 4 0.38
015: 4 0.39
016: 4 0.38
017: 4 0.38
018: 4 0.38
019: 4 0.39
020: 4 0.38
021: 4 0.39
022: 4 0.38
023: 4 0.39
4                       0.58
000: 8 1.63
001: 8 0.64
002: 8 0.64
003: 8 0.67
004: 8 0.65
005: 8 0.64
006: 8 0.65
007: 8 0.66
008: 8 0.66
009: 8 0.65
010: 8 0.65
011: 8 0.64
012: 8 0.38
013: 8 0.38
014: 8 0.39
015: 8 0.38
016: 8 0.38
017: 8 0.38
018: 8 0.38
019: 8 0.38
020: 8 0.39
021: 8 0.39
022: 8 0.38
023: 8 0.38
8                       0.56
000: 16 1.59
001: 16 0.68
002: 16 0.67
003: 16 0.68
004: 16 0.66
005: 16 0.66
006: 16 0.67
007: 16 0.67
008: 16 0.67
009: 16 0.66
010: 16 0.66
011: 16 0.67
012: 16 0.38
013: 16 0.37
014: 16 0.37
015: 16 0.38
016: 16 0.37
017: 16 0.37
018: 16 0.38
019: 16 0.38
020: 16 0.37
021: 16 0.37
022: 16 0.38
023: 16 0.37
16                      0.56
000: 32 1.64
001: 32 0.69
002: 32 0.68
003: 32 0.69
004: 32 0.67
005: 32 0.68
006: 32 0.68
007: 32 0.69
008: 32 0.69
009: 32 0.69
010: 32 0.69
011: 32 0.69
012: 32 0.39
013: 32 0.38
014: 32 0.39
015: 32 0.39
016: 32 0.38
017: 32 0.38
018: 32 0.39
019: 32 0.39
020: 32 0.39
021: 32 0.39
022: 32 0.39
023: 32 0.38
32                      0.58
000: 64 1.66
001: 64 0.73
002: 64 0.73
003: 64 0.69
004: 64 0.72
005: 64 0.70
006: 64 0.71
007: 64 0.70
008: 64 0.72
009: 64 0.70
010: 64 0.73
011: 64 0.70
012: 64 0.42
013: 64 0.42
014: 64 0.41
015: 64 0.42
016: 64 0.42
017: 64 0.42
018: 64 0.41
019: 64 0.42
020: 64 0.41
021: 64 0.42
022: 64 0.40
023: 64 0.41
64                      0.60
000: 128 1.68
001: 128 0.72
002: 128 0.75
003: 128 0.76
004: 128 0.75
005: 128 0.74
006: 128 0.76
007: 128 0.75
008: 128 0.75
009: 128 0.74
010: 128 0.74
011: 128 0.76
012: 128 0.44
013: 128 0.45
014: 128 0.44
015: 128 0.44
016: 128 0.44
017: 128 0.44
018: 128 0.46
019: 128 0.45
020: 128 0.44
021: 128 0.44
022: 128 0.45
023: 128 0.44
128                     0.64
000: 256 1.69
001: 256 0.72
002: 256 0.72
003: 256 0.74
004: 256 0.71
005: 256 0.72
006: 256 0.72
007: 256 0.74
008: 256 0.73
009: 256 0.71
010: 256 0.71
011: 256 0.74
012: 256 0.47
013: 256 0.47
014: 256 0.47
015: 256 0.47
016: 256 0.47
017: 256 0.47
018: 256 0.48
019: 256 0.47
020: 256 0.47
021: 256 0.47
022: 256 0.47
023: 256 0.47
256                     0.64
000: 512 2.00
001: 512 1.15
002: 512 1.15
003: 512 1.17
004: 512 1.15
005: 512 1.17
006: 512 1.15
007: 512 1.17
008: 512 1.16
009: 512 1.17
010: 512 1.16
011: 512 1.17
012: 512 0.79
013: 512 0.80
014: 512 0.79
015: 512 0.80
016: 512 0.78
017: 512 0.78
018: 512 0.78
019: 512 0.79
020: 512 0.78
021: 512 0.79
022: 512 0.79
023: 512 0.79
512                     1.01
000: 1024 1.87
001: 1024 1.05
002: 1024 1.07
003: 1024 1.06
004: 1024 1.05
005: 1024 1.05
006: 1024 1.05
007: 1024 1.06
008: 1024 1.07
009: 1024 1.06
010: 1024 1.06
011: 1024 1.06
012: 1024 0.68
013: 1024 0.69
014: 1024 0.68
015: 1024 0.69
016: 1024 0.69
017: 1024 0.68
018: 1024 0.68
019: 1024 0.68
020: 1024 0.68
021: 1024 0.69
022: 1024 0.68
023: 1024 0.68
1024                    0.91
000: 2048 2.09
001: 2048 1.33
002: 2048 1.31
003: 2048 1.33
004: 2048 1.32
005: 2048 1.33
006: 2048 1.33
007: 2048 1.33
008: 2048 1.33
009: 2048 1.32
010: 2048 1.32
011: 2048 1.32
012: 2048 0.90
013: 2048 0.90
014: 2048 0.88
015: 2048 0.91
016: 2048 0.90
017: 2048 0.89
018: 2048 0.90
019: 2048 0.89
020: 2048 0.90
021: 2048 0.90
022: 2048 0.90
023: 2048 0.90
2048                    1.14
000: 4096 2.43
001: 4096 1.56
002: 4096 1.56
003: 4096 1.56
004: 4096 1.57
005: 4096 1.57
006: 4096 1.60
007: 4096 1.56
008: 4096 1.60
009: 4096 1.58
010: 4096 1.58
011: 4096 1.56
012: 4096 1.18
013: 4096 1.18
014: 4096 1.19
015: 4096 1.18
016: 4096 1.17
017: 4096 1.17
018: 4096 1.18
019: 4096 1.20
020: 4096 1.18
021: 4096 1.18
022: 4096 1.18
023: 4096 1.18
4096                    1.41
000: 8192 3.13
001: 8192 2.22
002: 8192 2.26
003: 8192 2.21
004: 8192 2.24
005: 8192 2.22
006: 8192 2.25
007: 8192 2.25
008: 8192 2.25
009: 8192 2.23
010: 8192 2.25
011: 8192 2.28
012: 8192 1.84
013: 8192 1.85
014: 8192 1.85
015: 8192 1.86
016: 8192 1.84
017: 8192 1.84
018: 8192 1.84
019: 8192 1.85
020: 8192 1.83
021: 8192 1.84
022: 8192 1.83
023: 8192 1.83
8192                    2.08
000: 16384 4.70
001: 16384 3.45
002: 16384 3.41
003: 16384 3.41
004: 16384 3.37
005: 16384 3.47
006: 16384 3.36
007: 16384 3.42
008: 16384 3.52
009: 16384 3.47
010: 16384 3.29
011: 16384 3.47
012: 16384 3.45
013: 16384 3.44
014: 16384 3.43
015: 16384 3.45
016: 16384 3.44
017: 16384 3.42
018: 16384 3.44
019: 16384 3.41
020: 16384 3.41
021: 16384 3.45
022: 16384 3.42
023: 16384 3.45
16384                   3.48
000: 32768 7.87
001: 32768 6.15
002: 32768 6.55
003: 32768 6.39
004: 32768 6.25
005: 32768 6.32
006: 32768 6.12
007: 32768 6.07
008: 32768 6.52
009: 32768 6.41
010: 32768 6.15
011: 32768 6.30
012: 32768 6.60
013: 32768 6.59
014: 32768 6.58
015: 32768 6.60
016: 32768 6.61
017: 32768 6.57
018: 32768 6.58
019: 32768 6.59
020: 32768 6.58
021: 32768 6.61
022: 32768 6.58
023: 32768 6.59
32768                   6.51
000: 65536 14.33
001: 65536 11.88
002: 65536 12.25
003: 65536 12.48
004: 65536 12.04
005: 65536 12.75
006: 65536 12.12
007: 65536 12.40
008: 65536 12.61
009: 65536 13.03
010: 65536 12.03
011: 65536 12.18
012: 65536 12.82
013: 65536 12.77
014: 65536 12.80
015: 65536 12.78
016: 65536 12.78
017: 65536 12.79
018: 65536 12.78
019: 65536 12.77
020: 65536 12.78
021: 65536 12.80
022: 65536 12.78
023: 65536 12.79
65536                  12.65
000: 131072 26.79
001: 131072 19.88
002: 131072 19.34
003: 131072 20.74
004: 131072 19.57
005: 131072 19.71
006: 131072 19.65
007: 131072 19.03
008: 131072 19.60
009: 131072 19.64
010: 131072 19.75
011: 131072 19.70
012: 131072 25.50
013: 131072 25.48
014: 131072 25.50
015: 131072 25.48
016: 131072 25.48
017: 131072 25.47
018: 131072 25.48
019: 131072 25.49
020: 131072 25.46
021: 131072 25.52
022: 131072 25.47
023: 131072 25.48
131072                 22.88
000: 262144 51.75
001: 262144 41.06
002: 262144 40.67
003: 262144 40.15
004: 262144 40.82
005: 262144 41.05
006: 262144 40.09
007: 262144 41.17
008: 262144 42.98
009: 262144 42.89
010: 262144 41.89
011: 262144 40.70
012: 262144 49.82
013: 262144 49.84
014: 262144 49.81
015: 262144 49.84
016: 262144 49.82
017: 262144 49.81
018: 262144 49.82
019: 262144 49.83
020: 262144 49.82
021: 262144 49.85
022: 262144 49.83
023: 262144 49.85
262144                 45.96
000: 524288 102.16
001: 524288 76.99
002: 524288 81.16
003: 524288 78.13
004: 524288 77.36
005: 524288 78.78
006: 524288 77.79
007: 524288 78.34
008: 524288 75.77
009: 524288 80.25
010: 524288 77.57
011: 524288 77.96
012: 524288 100.28
013: 524288 100.24
014: 524288 100.29
015: 524288 100.30
016: 524288 100.28
017: 524288 100.23
018: 524288 100.25
019: 524288 100.29
020: 524288 100.26
021: 524288 100.26
022: 524288 100.30
023: 524288 100.27
524288                 90.23
000: 1048576 206.24
001: 1048576 147.86
002: 1048576 148.83
003: 1048576 146.74
004: 1048576 149.43
005: 1048576 141.82
006: 1048576 138.83
007: 1048576 144.03
008: 1048576 144.48
009: 1048576 146.87
010: 1048576 147.03
011: 1048576 150.11
012: 1048576 203.54
013: 1048576 203.53
014: 1048576 203.53
015: 1048576 203.55
016: 1048576 203.50
017: 1048576 203.51
018: 1048576 203.49
019: 1048576 203.54
020: 1048576 203.51
021: 1048576 203.54
022: 1048576 203.50
023: 1048576 203.52
1048576               177.27

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.66
001: 1 0.72
002: 1 0.71
003: 1 0.71
004: 1 0.71
005: 1 0.71
006: 1 0.70
007: 1 0.71
008: 1 0.70
009: 1 0.71
010: 1 0.72
011: 1 0.69
012: 1 0.41
013: 1 0.42
014: 1 0.42
015: 1 0.42
016: 1 0.42
017: 1 0.41
018: 1 0.43
019: 1 0.42
020: 1 0.42
021: 1 0.41
022: 1 0.41
023: 1 0.43
1                       0.60
000: 2 1.68
001: 2 0.70
002: 2 0.70
003: 2 0.70
004: 2 0.69
005: 2 0.71
006: 2 0.70
007: 2 0.70
008: 2 0.69
009: 2 0.70
010: 2 0.69
011: 2 0.70
012: 2 0.42
013: 2 0.42
014: 2 0.42
015: 2 0.43
016: 2 0.41
017: 2 0.42
018: 2 0.42
019: 2 0.42
020: 2 0.42
021: 2 0.42
022: 2 0.42
023: 2 0.42
2                       0.60
000: 4 1.65
001: 4 0.67
002: 4 0.70
003: 4 0.66
004: 4 0.66
005: 4 0.68
006: 4 0.67
007: 4 0.67
008: 4 0.66
009: 4 0.68
010: 4 0.66
011: 4 0.67
012: 4 0.42
013: 4 0.41
014: 4 0.41
015: 4 0.41
016: 4 0.41
017: 4 0.42
018: 4 0.41
019: 4 0.42
020: 4 0.41
021: 4 0.42
022: 4 0.41
023: 4 0.42
4                       0.58
000: 8 1.73
001: 8 0.77
002: 8 0.76
003: 8 0.77
004: 8 0.78
005: 8 0.78
006: 8 0.78
007: 8 0.77
008: 8 0.77
009: 8 0.76
010: 8 0.79
011: 8 0.78
012: 8 0.47
013: 8 0.47
014: 8 0.47
015: 8 0.46
016: 8 0.46
017: 8 0.47
018: 8 0.47
019: 8 0.46
020: 8 0.47
021: 8 0.47
022: 8 0.46
023: 8 0.47
8                       0.66
000: 16 1.71
001: 16 0.72
002: 16 0.75
003: 16 0.72
004: 16 0.74
005: 16 0.72
006: 16 0.74
007: 16 0.73
008: 16 0.73
009: 16 0.72
010: 16 0.73
011: 16 0.73
012: 16 0.45
013: 16 0.45
014: 16 0.45
015: 16 0.45
016: 16 0.45
017: 16 0.45
018: 16 0.45
019: 16 0.45
020: 16 0.45
021: 16 0.45
022: 16 0.45
023: 16 0.44
16                      0.63
000: 32 1.67
001: 32 0.69
002: 32 0.71
003: 32 0.71
004: 32 0.70
005: 32 0.71
006: 32 0.68
007: 32 0.70
008: 32 0.69
009: 32 0.69
010: 32 0.70
011: 32 0.69
012: 32 0.39
013: 32 0.39
014: 32 0.39
015: 32 0.38
016: 32 0.39
017: 32 0.39
018: 32 0.39
019: 32 0.39
020: 32 0.39
021: 32 0.39
022: 32 0.39
023: 32 0.39
32                      0.58
000: 64 1.61
001: 64 0.63
002: 64 0.63
003: 64 0.63
004: 64 0.63
005: 64 0.64
006: 64 0.64
007: 64 0.63
008: 64 0.63
009: 64 0.63
010: 64 0.64
011: 64 0.63
012: 64 0.39
013: 64 0.38
014: 64 0.37
015: 64 0.38
016: 64 0.37
017: 64 0.38
018: 64 0.38
019: 64 0.38
020: 64 0.38
021: 64 0.38
022: 64 0.38
023: 64 0.38
64                      0.55
000: 128 1.65
001: 128 0.67
002: 128 0.66
003: 128 0.67
004: 128 0.68
005: 128 0.66
006: 128 0.65
007: 128 0.64
008: 128 0.65
009: 128 0.67
010: 128 0.68
011: 128 0.65
012: 128 0.42
013: 128 0.41
014: 128 0.41
015: 128 0.41
016: 128 0.41
017: 128 0.41
018: 128 0.41
019: 128 0.42
020: 128 0.42
021: 128 0.41
022: 128 0.41
023: 128 0.41
128                     0.58
000: 256 1.73
001: 256 0.78
002: 256 0.76
003: 256 0.77
004: 256 0.77
005: 256 0.76
006: 256 0.75
007: 256 0.77
008: 256 0.76
009: 256 0.76
010: 256 0.77
011: 256 0.77
012: 256 0.49
013: 256 0.49
014: 256 0.49
015: 256 0.49
016: 256 0.49
017: 256 0.49
018: 256 0.49
019: 256 0.49
020: 256 0.49
021: 256 0.49
022: 256 0.49
023: 256 0.49
256                     0.67
000: 512 2.01
001: 512 1.11
002: 512 1.11
003: 512 1.13
004: 512 1.11
005: 512 1.12
006: 512 1.12
007: 512 1.11
008: 512 1.14
009: 512 1.12
010: 512 1.12
011: 512 1.12
012: 512 0.77
013: 512 0.76
014: 512 0.77
015: 512 0.76
016: 512 0.76
017: 512 0.77
018: 512 0.77
019: 512 0.78
020: 512 0.76
021: 512 0.76
022: 512 0.77
023: 512 0.77
512                     0.98
000: 1024 1.90
001: 1024 1.06
002: 1024 1.06
003: 1024 1.05
004: 1024 1.07
005: 1024 1.06
006: 1024 1.06
007: 1024 1.03
008: 1024 1.05
009: 1024 1.04
010: 1024 1.07
011: 1024 1.06
012: 1024 0.68
013: 1024 0.68
014: 1024 0.68
015: 1024 0.68
016: 1024 0.69
017: 1024 0.69
018: 1024 0.69
019: 1024 0.68
020: 1024 0.68
021: 1024 0.68
022: 1024 0.69
023: 1024 0.68
1024                    0.90
000: 2048 2.07
001: 2048 1.32
002: 2048 1.33
003: 2048 1.32
004: 2048 1.32
005: 2048 1.31
006: 2048 1.32
007: 2048 1.30
008: 2048 1.31
009: 2048 1.33
010: 2048 1.32
011: 2048 1.32
012: 2048 0.86
013: 2048 0.87
014: 2048 0.86
015: 2048 0.84
016: 2048 0.86
017: 2048 0.85
018: 2048 0.87
019: 2048 0.87
020: 2048 0.85
021: 2048 0.85
022: 2048 0.86
023: 2048 0.86
2048                    1.12
000: 4096 2.40
001: 4096 1.60
002: 4096 1.62
003: 4096 1.60
004: 4096 1.62
005: 4096 1.61
006: 4096 1.61
007: 4096 1.58
008: 4096 1.59
009: 4096 1.61
010: 4096 1.60
011: 4096 1.60
012: 4096 1.12
013: 4096 1.11
014: 4096 1.12
015: 4096 1.11
016: 4096 1.13
017: 4096 1.13
018: 4096 1.13
019: 4096 1.14
020: 4096 1.14
021: 4096 1.13
022: 4096 1.13
023: 4096 1.12
4096                    1.40
000: 8192 3.21
001: 8192 2.43
002: 8192 2.45
003: 8192 2.43
004: 8192 2.44
005: 8192 2.42
006: 8192 2.45
007: 8192 2.42
008: 8192 2.44
009: 8192 2.44
010: 8192 2.43
011: 8192 2.43
012: 8192 1.85
013: 8192 1.85
014: 8192 1.84
015: 8192 1.85
016: 8192 1.86
017: 8192 1.87
018: 8192 1.85
019: 8192 1.85
020: 8192 1.85
021: 8192 1.86
022: 8192 1.85
023: 8192 1.86
8192                    2.18
000: 16384 4.59
001: 16384 3.74
002: 16384 3.80
003: 16384 3.74
004: 16384 3.82
005: 16384 3.77
006: 16384 3.77
007: 16384 3.78
008: 16384 3.84
009: 16384 3.78
010: 16384 3.80
011: 16384 3.85
012: 16384 3.23
013: 16384 3.23
014: 16384 3.20
015: 16384 3.25
016: 16384 3.24
017: 16384 3.26
018: 16384 3.23
019: 16384 3.24
020: 16384 3.24
021: 16384 3.25
022: 16384 3.23
023: 16384 3.23
16384                   3.55
000: 32768 7.98
001: 32768 7.00
002: 32768 6.97
003: 32768 6.68
004: 32768 6.80
005: 32768 7.11
006: 32768 6.99
007: 32768 6.83
008: 32768 6.93
009: 32768 6.89
010: 32768 6.98
011: 32768 7.05
012: 32768 6.65
013: 32768 6.62
014: 32768 6.65
015: 32768 6.63
016: 32768 6.63
017: 32768 6.63
018: 32768 6.64
019: 32768 6.66
020: 32768 6.63
021: 32768 6.63
022: 32768 6.67
023: 32768 6.63
32768                   6.83
000: 65536 14.22
001: 65536 12.76
002: 65536 12.73
003: 65536 12.19
004: 65536 12.57
005: 65536 12.54
006: 65536 12.53
007: 65536 12.41
008: 65536 12.59
009: 65536 12.53
010: 65536 12.41
011: 65536 12.49
012: 65536 12.60
013: 65536 12.63
014: 65536 12.66
015: 65536 12.65
016: 65536 12.62
017: 65536 12.65
018: 65536 12.64
019: 65536 12.64
020: 65536 12.64
021: 65536 12.64
022: 65536 12.64
023: 65536 12.63
65536                  12.65
000: 131072 26.85
001: 131072 24.09
002: 131072 24.05
003: 131072 23.03
004: 131072 23.95
005: 131072 24.01
006: 131072 24.33
007: 131072 24.03
008: 131072 23.75
009: 131072 23.90
010: 131072 23.76
011: 131072 24.00
012: 131072 25.18
013: 131072 25.15
014: 131072 25.17
015: 131072 25.16
016: 131072 25.17
017: 131072 25.14
018: 131072 25.15
019: 131072 25.15
020: 131072 25.14
021: 131072 25.14
022: 131072 25.16
023: 131072 25.16
131072                 24.65
000: 262144 51.63
001: 262144 44.43
002: 262144 44.88
003: 262144 44.58
004: 262144 43.66
005: 262144 45.87
006: 262144 43.17
007: 262144 44.12
008: 262144 45.78
009: 262144 43.14
010: 262144 45.19
011: 262144 44.74
012: 262144 49.71
013: 262144 49.71
014: 262144 49.70
015: 262144 49.71
016: 262144 49.69
017: 262144 49.70
018: 262144 49.69
019: 262144 49.72
020: 262144 49.66
021: 262144 49.70
022: 262144 49.70
023: 262144 49.70
262144                 47.40
000: 524288 102.09
001: 524288 83.60
002: 524288 85.49
003: 524288 87.06
004: 524288 83.93
005: 524288 85.97
006: 524288 83.46
007: 524288 83.14
008: 524288 84.05
009: 524288 85.30
010: 524288 85.62
011: 524288 82.59
012: 524288 99.65
013: 524288 99.65
014: 524288 99.63
015: 524288 99.65
016: 524288 99.65
017: 524288 99.65
018: 524288 99.65
019: 524288 99.64
020: 524288 99.64
021: 524288 99.56
022: 524288 99.65
023: 524288 99.65
524288                 92.83
000: 1048576 206.14
001: 1048576 139.02
002: 1048576 136.94
003: 1048576 135.90
004: 1048576 140.79
005: 1048576 142.18
006: 1048576 136.36
007: 1048576 139.65
008: 1048576 147.80
009: 1048576 136.58
010: 1048576 143.88
011: 1048576 139.78
012: 1048576 203.89
013: 1048576 203.85
014: 1048576 203.87
015: 1048576 203.85
016: 1048576 203.85
017: 1048576 203.90
018: 1048576 203.89
019: 1048576 203.86
020: 1048576 203.84
021: 1048576 203.97
022: 1048576 203.90
023: 1048576 203.83
1048576               174.65

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.58
001: 1 0.62
002: 1 0.60
003: 1 0.61
004: 1 0.62
005: 1 0.61
006: 1 0.61
007: 1 0.61
008: 1 0.62
009: 1 0.61
010: 1 0.61
011: 1 0.64
012: 1 0.39
013: 1 0.39
014: 1 0.38
015: 1 0.37
016: 1 0.38
017: 1 0.37
018: 1 0.38
019: 1 0.38
020: 1 0.37
021: 1 0.38
022: 1 0.36
023: 1 0.38
1                       0.54
000: 2 1.60
001: 2 0.67
002: 2 0.67
003: 2 0.67
004: 2 0.67
005: 2 0.65
006: 2 0.68
007: 2 0.66
008: 2 0.67
009: 2 0.67
010: 2 0.67
011: 2 0.67
012: 2 0.39
013: 2 0.39
014: 2 0.39
015: 2 0.39
016: 2 0.39
017: 2 0.38
018: 2 0.39
019: 2 0.39
020: 2 0.39
021: 2 0.39
022: 2 0.39
023: 2 0.39
2                       0.57
000: 4 1.61
001: 4 0.70
002: 4 0.68
003: 4 0.67
004: 4 0.68
005: 4 0.68
006: 4 0.67
007: 4 0.68
008: 4 0.69
009: 4 0.70
010: 4 0.69
011: 4 0.67
012: 4 0.39
013: 4 0.39
014: 4 0.39
015: 4 0.39
016: 4 0.40
017: 4 0.39
018: 4 0.39
019: 4 0.39
020: 4 0.39
021: 4 0.39
022: 4 0.38
023: 4 0.38
4                       0.57
000: 8 1.58
001: 8 0.64
002: 8 0.67
003: 8 0.66
004: 8 0.64
005: 8 0.65
006: 8 0.63
007: 8 0.64
008: 8 0.65
009: 8 0.64
010: 8 0.63
011: 8 0.64
012: 8 0.39
013: 8 0.39
014: 8 0.39
015: 8 0.39
016: 8 0.39
017: 8 0.39
018: 8 0.38
019: 8 0.38
020: 8 0.39
021: 8 0.39
022: 8 0.39
023: 8 0.38
8                       0.56
000: 16 1.61
001: 16 0.66
002: 16 0.67
003: 16 0.64
004: 16 0.67
005: 16 0.65
006: 16 0.65
007: 16 0.66
008: 16 0.66
009: 16 0.67
010: 16 0.67
011: 16 0.66
012: 16 0.37
013: 16 0.37
014: 16 0.38
015: 16 0.37
016: 16 0.36
017: 16 0.37
018: 16 0.37
019: 16 0.38
020: 16 0.37
021: 16 0.38
022: 16 0.37
023: 16 0.37
16                      0.55
000: 32 1.61
001: 32 0.65
002: 32 0.65
003: 32 0.64
004: 32 0.64
005: 32 0.63
006: 32 0.64
007: 32 0.63
008: 32 0.64
009: 32 0.66
010: 32 0.64
011: 32 0.65
012: 32 0.38
013: 32 0.38
014: 32 0.38
015: 32 0.38
016: 32 0.38
017: 32 0.38
018: 32 0.38
019: 32 0.38
020: 32 0.38
021: 32 0.38
022: 32 0.37
023: 32 0.38
32                      0.55
000: 64 1.57
001: 64 0.64
002: 64 0.64
003: 64 0.65
004: 64 0.64
005: 64 0.64
006: 64 0.62
007: 64 0.64
008: 64 0.63
009: 64 0.63
010: 64 0.64
011: 64 0.64
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.38
016: 64 0.38
017: 64 0.39
018: 64 0.38
019: 64 0.38
020: 64 0.38
021: 64 0.39
022: 64 0.38
023: 64 0.38
64                      0.55
000: 128 1.62
001: 128 0.67
002: 128 0.66
003: 128 0.64
004: 128 0.65
005: 128 0.64
006: 128 0.65
007: 128 0.63
008: 128 0.63
009: 128 0.67
010: 128 0.65
011: 128 0.64
012: 128 0.42
013: 128 0.41
014: 128 0.42
015: 128 0.41
016: 128 0.41
017: 128 0.43
018: 128 0.42
019: 128 0.41
020: 128 0.41
021: 128 0.43
022: 128 0.41
023: 128 0.42
128                     0.57
000: 256 1.67
001: 256 0.73
002: 256 0.73
003: 256 0.70
004: 256 0.73
005: 256 0.71
006: 256 0.72
007: 256 0.71
008: 256 0.71
009: 256 0.72
010: 256 0.74
011: 256 0.72
012: 256 0.46
013: 256 0.46
014: 256 0.48
015: 256 0.47
016: 256 0.47
017: 256 0.48
018: 256 0.46
019: 256 0.47
020: 256 0.47
021: 256 0.47
022: 256 0.47
023: 256 0.48
256                     0.63
000: 512 1.77
001: 512 0.85
002: 512 0.86
003: 512 0.85
004: 512 0.83
005: 512 0.83
006: 512 0.83
007: 512 0.83
008: 512 0.84
009: 512 0.83
010: 512 0.83
011: 512 0.85
012: 512 0.60
013: 512 0.60
014: 512 0.60
015: 512 0.59
016: 512 0.59
017: 512 0.59
018: 512 0.59
019: 512 0.60
020: 512 0.59
021: 512 0.60
022: 512 0.60
023: 512 0.59
512                     0.75
000: 1024 1.83
001: 1024 1.05
002: 1024 1.05
003: 1024 1.03
004: 1024 1.04
005: 1024 1.04
006: 1024 1.03
007: 1024 1.04
008: 1024 1.04
009: 1024 1.03
010: 1024 1.03
011: 1024 1.04
012: 1024 0.68
013: 1024 0.69
014: 1024 0.68
015: 1024 0.68
016: 1024 0.68
017: 1024 0.68
018: 1024 0.68
019: 1024 0.69
020: 1024 0.67
021: 1024 0.68
022: 1024 0.68
023: 1024 0.68
1024                    0.89
000: 2048 2.03
001: 2048 1.30
002: 2048 1.30
003: 2048 1.30
004: 2048 1.29
005: 2048 1.29
006: 2048 1.29
007: 2048 1.28
008: 2048 1.29
009: 2048 1.29
010: 2048 1.29
011: 2048 1.29
012: 2048 0.86
013: 2048 0.89
014: 2048 0.88
015: 2048 0.88
016: 2048 0.86
017: 2048 0.86
018: 2048 0.86
019: 2048 0.85
020: 2048 0.86
021: 2048 0.87
022: 2048 0.86
023: 2048 0.86
2048                    1.11
000: 4096 2.42
001: 4096 1.68
002: 4096 1.68
003: 4096 1.67
004: 4096 1.66
005: 4096 1.68
006: 4096 1.68
007: 4096 1.66
008: 4096 1.67
009: 4096 1.67
010: 4096 1.68
011: 4096 1.66
012: 4096 1.22
013: 4096 1.22
014: 4096 1.21
015: 4096 1.21
016: 4096 1.19
017: 4096 1.19
018: 4096 1.20
019: 4096 1.20
020: 4096 1.20
021: 4096 1.20
022: 4096 1.19
023: 4096 1.19
4096                    1.47
000: 8192 3.25
001: 8192 2.48
002: 8192 2.50
003: 8192 2.47
004: 8192 2.48
005: 8192 2.47
006: 8192 2.49
007: 8192 2.49
008: 8192 2.49
009: 8192 2.48
010: 8192 2.50
011: 8192 2.50
012: 8192 2.01
013: 8192 2.00
014: 8192 2.01
015: 8192 2.02
016: 8192 1.99
017: 8192 2.01
018: 8192 2.01
019: 8192 2.01
020: 8192 2.00
021: 8192 1.99
022: 8192 1.99
023: 8192 2.00
8192                    2.28
000: 16384 4.88
001: 16384 4.07
002: 16384 4.02
003: 16384 3.87
004: 16384 3.98
005: 16384 3.86
006: 16384 4.04
007: 16384 3.81
008: 16384 4.06
009: 16384 4.12
010: 16384 4.09
011: 16384 3.94
012: 16384 3.65
013: 16384 3.69
014: 16384 3.66
015: 16384 3.65
016: 16384 3.67
017: 16384 3.67
018: 16384 3.65
019: 16384 3.66
020: 16384 3.66
021: 16384 3.66
022: 16384 3.66
023: 16384 3.68
16384                   3.86
000: 32768 8.19
001: 32768 7.03
002: 32768 7.15
003: 32768 7.15
004: 32768 7.16
005: 32768 7.07
006: 32768 6.92
007: 32768 7.01
008: 32768 7.09
009: 32768 7.16
010: 32768 7.13
011: 32768 6.99
012: 32768 6.87
013: 32768 6.88
014: 32768 6.86
015: 32768 6.85
016: 32768 6.87
017: 32768 6.84
018: 32768 6.82
019: 32768 6.88
020: 32768 6.87
021: 32768 6.85
022: 32768 6.87
023: 32768 6.87
32768                   7.02
000: 65536 14.59
001: 65536 13.20
002: 65536 13.23
003: 65536 13.20
004: 65536 13.23
005: 65536 13.21
006: 65536 12.91
007: 65536 13.08
008: 65536 13.07
009: 65536 13.10
010: 65536 13.50
011: 65536 13.25
012: 65536 13.11
013: 65536 13.10
014: 65536 13.10
015: 65536 13.11
016: 65536 13.12
017: 65536 13.12
018: 65536 13.10
019: 65536 13.12
020: 65536 13.10
021: 65536 13.09
022: 65536 13.11
023: 65536 13.09
65536                  13.20
000: 131072 27.38
001: 131072 25.29
002: 131072 25.06
003: 131072 24.81
004: 131072 25.22
005: 131072 25.27
006: 131072 25.14
007: 131072 24.98
008: 131072 25.06
009: 131072 25.09
010: 131072 25.68
011: 131072 25.23
012: 131072 25.32
013: 131072 25.33
014: 131072 25.29
015: 131072 25.27
016: 131072 25.30
017: 131072 25.28
