
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
004: 8192 1.10
005: 8192 1.09
006: 8192 1.08
007: 8192 1.08
008: 8192 1.09
009: 8192 1.10
8192                    1.14
000: 16384 2.51
001: 16384 2.00
002: 16384 1.99
003: 16384 1.96
004: 16384 2.00
005: 16384 2.00
006: 16384 1.99
007: 16384 2.02
008: 16384 2.01
009: 16384 2.01
16384                   2.05
000: 32768 3.88
001: 32768 3.39
002: 32768 3.44
003: 32768 3.42
004: 32768 3.42
005: 32768 3.42
006: 32768 3.41
007: 32768 3.42
008: 32768 3.43
009: 32768 3.43
32768                   3.47
000: 65536 6.64
001: 65536 6.17
002: 65536 6.18
003: 65536 6.17
004: 65536 6.18
005: 65536 6.13
006: 65536 6.18
007: 65536 6.18
008: 65536 6.18
009: 65536 6.19
65536                   6.22
000: 131072 12.29
001: 131072 11.82
002: 131072 11.82
003: 131072 11.83
004: 131072 11.81
005: 131072 11.80
006: 131072 11.82
007: 131072 11.80
008: 131072 11.82
009: 131072 11.83
131072                 11.86
000: 262144 23.45
001: 262144 22.93
002: 262144 22.92
003: 262144 22.92
004: 262144 22.94
005: 262144 22.90
006: 262144 22.93
007: 262144 22.93
008: 262144 22.92
009: 262144 22.93
262144                 22.98
000: 524288 46.94
001: 524288 46.43
002: 524288 46.43
003: 524288 46.45
004: 524288 46.45
005: 524288 46.42
006: 524288 46.43
007: 524288 46.44
008: 524288 46.43
009: 524288 46.45
524288                 46.49
000: 1048576 92.10
001: 1048576 91.58
002: 1048576 91.59
003: 1048576 91.59
004: 1048576 91.58
005: 1048576 91.57
006: 1048576 91.61
007: 1048576 91.59
008: 1048576 91.58
009: 1048576 91.60
1048576                91.64

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.62
001: 1 0.16
002: 1 0.16
003: 1 0.17
004: 1 0.17
005: 1 0.16
006: 1 0.16
007: 1 0.16
008: 1 0.17
009: 1 0.17
1                       0.21
000: 2 0.59
001: 2 0.16
002: 2 0.16
003: 2 0.17
004: 2 0.16
005: 2 0.16
006: 2 0.16
007: 2 0.15
008: 2 0.17
009: 2 0.17
2                       0.20
000: 4 0.56
001: 4 0.13
002: 4 0.15
003: 4 0.15
004: 4 0.16
005: 4 0.14
006: 4 0.14
007: 4 0.14
008: 4 0.15
009: 4 0.15
4                       0.19
000: 8 0.58
001: 8 0.15
002: 8 0.16
003: 8 0.15
004: 8 0.15
005: 8 0.15
006: 8 0.15
007: 8 0.14
008: 8 0.15
009: 8 0.15
8                       0.19
000: 16 0.57
001: 16 0.14
002: 16 0.14
003: 16 0.15
004: 16 0.17
005: 16 0.14
006: 16 0.14
007: 16 0.14
008: 16 0.15
009: 16 0.16
16                      0.19
000: 32 0.60
001: 32 0.17
002: 32 0.17
003: 32 0.17
004: 32 0.18
005: 32 0.17
006: 32 0.17
007: 32 0.17
008: 32 0.18
009: 32 0.17
32                      0.22
000: 64 0.58
001: 64 0.17
002: 64 0.17
003: 64 0.18
004: 64 0.19
005: 64 0.17
006: 64 0.18
007: 64 0.17
008: 64 0.18
009: 64 0.18
64                      0.22
000: 128 0.62
001: 128 0.18
002: 128 0.18
003: 128 0.19
004: 128 0.19
005: 128 0.19
006: 128 0.19
007: 128 0.19
008: 128 0.19
009: 128 0.19
128                     0.23
000: 256 0.62
001: 256 0.21
002: 256 0.22
003: 256 0.22
004: 256 0.22
005: 256 0.22
006: 256 0.22
007: 256 0.22
008: 256 0.22
009: 256 0.22
256                     0.26
000: 512 0.70
001: 512 0.27
002: 512 0.27
003: 512 0.27
004: 512 0.27
005: 512 0.27
006: 512 0.27
007: 512 0.27
008: 512 0.27
009: 512 0.27
512                     0.32
000: 1024 0.85
001: 1024 0.35
002: 1024 0.35
003: 1024 0.36
004: 1024 0.36
005: 1024 0.36
006: 1024 0.36
007: 1024 0.36
008: 1024 0.36
009: 1024 0.36
1024                    0.41
000: 2048 0.98
001: 2048 0.51
002: 2048 0.49
003: 2048 0.51
004: 2048 0.49
005: 2048 0.49
006: 2048 0.51
007: 2048 0.51
008: 2048 0.51
009: 2048 0.50
2048                    0.55
000: 4096 1.10
001: 4096 0.62
002: 4096 0.64
003: 4096 0.62
004: 4096 0.62
005: 4096 0.63
006: 4096 0.63
007: 4096 0.64
008: 4096 0.63
009: 4096 0.62
4096                    0.68
000: 8192 1.56
001: 8192 1.06
002: 8192 1.05
003: 8192 1.06
004: 8192 1.05
005: 8192 1.05
006: 8192 1.06
007: 8192 1.04
008: 8192 1.06
009: 8192 1.06
8192                    1.11
000: 16384 2.52
001: 16384 1.89
002: 16384 1.91
003: 16384 1.91
004: 16384 1.89
005: 16384 1.90
006: 16384 1.88
007: 16384 1.89
008: 16384 1.88
009: 16384 1.90
16384                   1.96
000: 32768 3.95
001: 32768 3.43
002: 32768 3.43
003: 32768 3.44
004: 32768 3.46
005: 32768 3.40
006: 32768 3.44
007: 32768 3.45
008: 32768 3.45
009: 32768 3.45
32768                   3.49
000: 65536 6.81
001: 65536 6.28
002: 65536 6.29
003: 65536 6.30
004: 65536 6.28
005: 65536 6.33
006: 65536 6.28
007: 65536 6.25
008: 65536 6.27
009: 65536 6.29
65536                   6.34
000: 131072 12.17
001: 131072 11.71
002: 131072 11.70
003: 131072 11.72
004: 131072 11.72
005: 131072 11.70
006: 131072 11.70
007: 131072 11.69
008: 131072 11.70
009: 131072 11.71
131072                 11.75
000: 262144 23.63
001: 262144 23.14
002: 262144 23.11
003: 262144 23.11
004: 262144 23.11
005: 262144 23.10
006: 262144 23.12
007: 262144 23.09
008: 262144 23.12
009: 262144 23.10
262144                 23.16
000: 524288 47.11
001: 524288 46.62
002: 524288 46.61
003: 524288 46.61
004: 524288 46.61
005: 524288 46.60
006: 524288 46.61
007: 524288 46.60
008: 524288 46.60
009: 524288 46.60
524288                 46.66
000: 1048576 94.89
001: 1048576 94.35
002: 1048576 94.36
003: 1048576 94.36
004: 1048576 94.37
005: 1048576 94.36
006: 1048576 94.35
007: 1048576 94.36
008: 1048576 94.33
009: 1048576 94.36
1048576                94.41

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.61
001: 1 0.16
002: 1 0.16
003: 1 0.17
004: 1 0.17
005: 1 0.16
006: 1 0.16
007: 1 0.16
008: 1 0.16
009: 1 0.16
1                       0.21
000: 2 0.63
001: 2 0.16
002: 2 0.16
003: 2 0.17
004: 2 0.17
005: 2 0.16
006: 2 0.17
007: 2 0.16
008: 2 0.16
009: 2 0.17
2                       0.21
000: 4 0.59
001: 4 0.14
002: 4 0.14
003: 4 0.14
004: 4 0.15
005: 4 0.15
006: 4 0.15
007: 4 0.14
008: 4 0.14
009: 4 0.14
4                       0.19
000: 8 0.56
001: 8 0.14
002: 8 0.14
003: 8 0.15
004: 8 0.15
005: 8 0.14
006: 8 0.15
007: 8 0.14
008: 8 0.15
009: 8 0.14
8                       0.19
000: 16 0.57
001: 16 0.14
002: 16 0.14
003: 16 0.14
004: 16 0.14
005: 16 0.14
006: 16 0.14
007: 16 0.14
008: 16 0.14
009: 16 0.14
16                      0.18
000: 32 0.56
001: 32 0.14
002: 32 0.15
003: 32 0.15
004: 32 0.16
005: 32 0.15
006: 32 0.15
007: 32 0.15
008: 32 0.15
009: 32 0.15
32                      0.19
000: 64 0.57
001: 64 0.14
002: 64 0.14
003: 64 0.15
004: 64 0.15
005: 64 0.14
006: 64 0.16
007: 64 0.14
008: 64 0.14
009: 64 0.14
64                      0.19
000: 128 0.59
001: 128 0.16
002: 128 0.17
003: 128 0.16
004: 128 0.16
005: 128 0.16
006: 128 0.16
007: 128 0.16
008: 128 0.16
009: 128 0.16
128                     0.21
000: 256 0.60
001: 256 0.19
002: 256 0.19
003: 256 0.19
004: 256 0.19
005: 256 0.19
006: 256 0.19
007: 256 0.19
008: 256 0.19
009: 256 0.19
256                     0.23
000: 512 0.66
001: 512 0.24
002: 512 0.24
003: 512 0.24
004: 512 0.24
005: 512 0.24
006: 512 0.25
007: 512 0.24
008: 512 0.25
009: 512 0.24
512                     0.29
000: 1024 0.81
001: 1024 0.32
002: 1024 0.33
003: 1024 0.33
004: 1024 0.33
005: 1024 0.33
006: 1024 0.33
007: 1024 0.32
008: 1024 0.33
009: 1024 0.33
1024                    0.37
000: 2048 0.92
001: 2048 0.45
002: 2048 0.45
003: 2048 0.46
004: 2048 0.46
005: 2048 0.45
006: 2048 0.45
007: 2048 0.44
008: 2048 0.46
009: 2048 0.46
2048                    0.50
000: 4096 1.10
001: 4096 0.62
002: 4096 0.64
003: 4096 0.61
004: 4096 0.61
005: 4096 0.62
006: 4096 0.65
007: 4096 0.60
008: 4096 0.63
009: 4096 0.64
4096                    0.67
000: 8192 1.53
001: 8192 1.05
002: 8192 1.04
003: 8192 1.05
004: 8192 1.05
005: 8192 1.05
006: 8192 1.05
007: 8192 1.05
008: 8192 1.05
009: 8192 1.05
8192                    1.10
000: 16384 2.49
001: 16384 1.93
002: 16384 1.92
003: 16384 1.93
004: 16384 1.94
005: 16384 1.94
006: 16384 1.95
007: 16384 1.93
008: 16384 1.94
009: 16384 1.95
16384                   1.99
000: 32768 3.79
001: 32768 3.31
002: 32768 3.29
003: 32768 3.33
004: 32768 3.32
005: 32768 3.31
006: 32768 3.32
007: 32768 3.32
008: 32768 3.33
009: 32768 3.31
32768                   3.36
000: 65536 6.34
001: 65536 5.89
002: 65536 5.87
003: 65536 5.90
004: 65536 5.90
005: 65536 5.89
006: 65536 5.88
007: 65536 5.89
008: 65536 5.88
009: 65536 5.91
65536                   5.93
000: 131072 11.70
001: 131072 11.22
002: 131072 11.22
003: 131072 11.23
004: 131072 11.23
005: 131072 11.21
006: 131072 11.21
007: 131072 11.23
008: 131072 11.21
009: 131072 11.23
131072                 11.27
000: 262144 22.67
001: 262144 21.99
002: 262144 21.98
003: 262144 22.00
004: 262144 21.99
005: 262144 21.98
006: 262144 22.16
007: 262144 21.99
008: 262144 21.96
009: 262144 21.99
262144                 22.07
000: 524288 44.72
001: 524288 44.20
002: 524288 44.18
003: 524288 44.19
004: 524288 44.19
005: 524288 44.19
006: 524288 44.20
007: 524288 44.19
008: 524288 44.19
009: 524288 44.21
524288                 44.25
000: 1048576 90.19
001: 1048576 89.68
002: 1048576 89.64
003: 1048576 89.65
004: 1048576 89.68
005: 1048576 89.65
006: 1048576 89.65
007: 1048576 89.65
008: 1048576 89.66
009: 1048576 89.67
1048576                89.71

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.64
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
1                       0.22
000: 2 0.62
001: 2 0.16
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.16
006: 2 0.15
007: 2 0.16
008: 2 0.15
009: 2 0.16
2                       0.21
000: 4 0.59
001: 4 0.16
002: 4 0.16
003: 4 0.15
004: 4 0.16
005: 4 0.16
006: 4 0.16
007: 4 0.17
008: 4 0.16
009: 4 0.16
4                       0.20
000: 8 0.61
001: 8 0.16
002: 8 0.15
003: 8 0.16
004: 8 0.15
005: 8 0.15
006: 8 0.15
007: 8 0.18
008: 8 0.16
009: 8 0.16
8                       0.21
000: 16 0.60
001: 16 0.16
002: 16 0.16
003: 16 0.17
004: 16 0.15
005: 16 0.17
006: 16 0.16
007: 16 0.18
008: 16 0.17
009: 16 0.17
16                      0.21
000: 32 0.57
001: 32 0.15
002: 32 0.15
003: 32 0.15
004: 32 0.15
005: 32 0.15
006: 32 0.15
007: 32 0.17
008: 32 0.15
009: 32 0.15
32                      0.19
000: 64 0.60
001: 64 0.16
002: 64 0.15
003: 64 0.15
004: 64 0.15
005: 64 0.15
006: 64 0.15
007: 64 0.17
008: 64 0.15
009: 64 0.15
64                      0.20
000: 128 0.59
001: 128 0.18
002: 128 0.18
003: 128 0.18
004: 128 0.18
005: 128 0.18
006: 128 0.18
007: 128 0.19
008: 128 0.18
009: 128 0.18
128                     0.22
000: 256 0.62
001: 256 0.20
002: 256 0.20
003: 256 0.20
004: 256 0.21
005: 256 0.21
006: 256 0.21
007: 256 0.22
008: 256 0.21
009: 256 0.21
256                     0.25
000: 512 0.72
001: 512 0.26
002: 512 0.27
003: 512 0.27
004: 512 0.26
005: 512 0.27
006: 512 0.27
007: 512 0.26
008: 512 0.27
009: 512 0.27
512                     0.31
000: 1024 0.82
001: 1024 0.34
002: 1024 0.35
003: 1024 0.34
004: 1024 0.35
005: 1024 0.35
006: 1024 0.35
007: 1024 0.34
008: 1024 0.34
009: 1024 0.34
1024                    0.39
000: 2048 0.93
001: 2048 0.47
002: 2048 0.47
003: 2048 0.47
004: 2048 0.48
005: 2048 0.47
006: 2048 0.48
007: 2048 0.46
008: 2048 0.47
009: 2048 0.45
2048                    0.52
000: 4096 1.08
001: 4096 0.62
002: 4096 0.62
003: 4096 0.64
004: 4096 0.62
005: 4096 0.62
006: 4096 0.64
007: 4096 0.63
008: 4096 0.62
009: 4096 0.62
4096                    0.67
000: 8192 1.57
001: 8192 1.07
002: 8192 1.05
003: 8192 1.06
004: 8192 1.06
005: 8192 1.06
006: 8192 1.06
007: 8192 1.04
008: 8192 1.07
009: 8192 1.06
8192                    1.11
000: 16384 2.39
001: 16384 1.84
002: 16384 1.86
003: 16384 1.86
004: 16384 1.87
005: 16384 1.86
006: 16384 1.88
007: 16384 1.83
008: 16384 1.87
009: 16384 1.87
16384                   1.91
000: 32768 3.82
001: 32768 3.35
002: 32768 3.33
003: 32768 3.35
004: 32768 3.35
005: 32768 3.34
006: 32768 3.34
007: 32768 3.31
008: 32768 3.33
009: 32768 3.35
32768                   3.39
000: 65536 6.68
001: 65536 6.18
002: 65536 6.16
003: 65536 6.19
004: 65536 6.20
005: 65536 6.19
006: 65536 6.19
007: 65536 6.16
008: 65536 6.19
009: 65536 6.21
65536                   6.23
000: 131072 11.81
001: 131072 11.33
002: 131072 11.33
003: 131072 11.34
004: 131072 11.33
005: 131072 11.32
006: 131072 11.33
007: 131072 11.31
008: 131072 11.33
009: 131072 11.34
131072                 11.38
000: 262144 22.81
001: 262144 22.31
002: 262144 22.29
003: 262144 22.32
004: 262144 22.32
005: 262144 22.30
006: 262144 22.31
007: 262144 22.31
008: 262144 22.30
009: 262144 22.32
262144                 22.36
000: 524288 45.50
001: 524288 44.94
002: 524288 44.96
003: 524288 44.97
004: 524288 44.97
005: 524288 44.96
006: 524288 44.95
007: 524288 44.96
008: 524288 44.96
009: 524288 44.96
524288                 45.01
000: 1048576 92.10
001: 1048576 91.53
002: 1048576 91.54
003: 1048576 91.57
004: 1048576 91.57
005: 1048576 91.52
006: 1048576 91.55
007: 1048576 91.54
008: 1048576 91.52
009: 1048576 91.56
1048576                91.60

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.63
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.16
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
1                       0.21
000: 2 0.61
001: 2 0.18
002: 2 0.17
003: 2 0.17
004: 2 0.17
005: 2 0.18
006: 2 0.18
007: 2 0.17
008: 2 0.18
009: 2 0.17
2                       0.22
000: 4 0.58
001: 4 0.16
002: 4 0.17
003: 4 0.16
004: 4 0.17
005: 4 0.17
006: 4 0.16
007: 4 0.17
008: 4 0.17
009: 4 0.17
4                       0.21
000: 8 0.57
001: 8 0.16
002: 8 0.16
003: 8 0.16
004: 8 0.16
005: 8 0.17
006: 8 0.15
007: 8 0.16
008: 8 0.15
009: 8 0.15
8                       0.20
000: 16 0.59
001: 16 0.15
002: 16 0.16
003: 16 0.15
004: 16 0.17
005: 16 0.16
006: 16 0.16
007: 16 0.15
008: 16 0.15
009: 16 0.15
16                      0.20
000: 32 0.58
001: 32 0.15
002: 32 0.15
003: 32 0.15
004: 32 0.14
005: 32 0.16
006: 32 0.15
007: 32 0.15
008: 32 0.15
009: 32 0.15
32                      0.19
000: 64 0.58
001: 64 0.16
002: 64 0.16
003: 64 0.15
004: 64 0.15
005: 64 0.16
006: 64 0.16
007: 64 0.16
008: 64 0.15
009: 64 0.15
64                      0.20
000: 128 0.56
001: 128 0.17
002: 128 0.16
003: 128 0.16
004: 128 0.17
005: 128 0.17
006: 128 0.17
007: 128 0.16
008: 128 0.17
009: 128 0.16
128                     0.21
000: 256 0.61
001: 256 0.22
002: 256 0.23
003: 256 0.22
004: 256 0.23
005: 256 0.23
006: 256 0.23
007: 256 0.23
008: 256 0.22
009: 256 0.23
256                     0.26
000: 512 0.66
001: 512 0.26
002: 512 0.26
003: 512 0.26
004: 512 0.26
005: 512 0.26
006: 512 0.25
007: 512 0.25
008: 512 0.25
009: 512 0.26
512                     0.30
000: 1024 0.81
001: 1024 0.33
002: 1024 0.33
003: 1024 0.33
004: 1024 0.33
005: 1024 0.34
006: 1024 0.33
007: 1024 0.33
008: 1024 0.33
009: 1024 0.33
1024                    0.38
000: 2048 0.92
001: 2048 0.45
002: 2048 0.45
003: 2048 0.47
004: 2048 0.46
005: 2048 0.44
006: 2048 0.46
007: 2048 0.46
008: 2048 0.46
009: 2048 0.46
2048                    0.50
000: 4096 1.10
001: 4096 0.64
002: 4096 0.64
003: 4096 0.63
004: 4096 0.63
005: 4096 0.63
006: 4096 0.62
007: 4096 0.62
008: 4096 0.62
009: 4096 0.62
4096                    0.68
000: 8192 1.55
001: 8192 1.06
002: 8192 1.05
003: 8192 1.06
004: 8192 1.05
005: 8192 1.05
006: 8192 1.06
007: 8192 1.06
008: 8192 1.05
009: 8192 1.06
8192                    1.11
000: 16384 2.44
001: 16384 1.90
002: 16384 1.91
003: 16384 1.90
004: 16384 1.90
005: 16384 1.89
006: 16384 1.88
007: 16384 1.89
008: 16384 1.90
009: 16384 1.90
16384                   1.95
000: 32768 3.87
001: 32768 3.38
002: 32768 3.36
003: 32768 3.39
004: 32768 3.40
005: 32768 3.38
006: 32768 3.38
007: 32768 3.38
008: 32768 3.36
009: 32768 3.37
32768                   3.43
000: 65536 6.60
001: 65536 6.12
002: 65536 6.10
003: 65536 6.13
004: 65536 6.12
005: 65536 6.10
006: 65536 6.11
007: 65536 6.11
008: 65536 6.11
009: 65536 6.12
65536                   6.16
000: 131072 11.86
001: 131072 11.39
002: 131072 11.39
003: 131072 11.41
004: 131072 11.41
005: 131072 11.40
006: 131072 11.40
007: 131072 11.41
008: 131072 11.41
009: 131072 11.40
131072                 11.45
000: 262144 23.00
001: 262144 22.49
002: 262144 22.49
003: 262144 22.49
004: 262144 22.50
005: 262144 22.50
006: 262144 22.49
007: 262144 22.48
008: 262144 22.48
009: 262144 22.49
262144                 22.54
000: 524288 45.58
001: 524288 45.08
002: 524288 45.07
003: 524288 45.07
004: 524288 45.08
005: 524288 45.06
006: 524288 45.07
007: 524288 45.07
008: 524288 45.06
009: 524288 45.08
524288                 45.12
000: 1048576 92.64
001: 1048576 92.12
002: 1048576 92.10
003: 1048576 92.14
004: 1048576 92.16
005: 1048576 92.13
006: 1048576 92.13
007: 1048576 92.13
008: 1048576 92.13
009: 1048576 92.15
1048576                92.18

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.60
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
1                       0.21
000: 2 0.58
001: 2 0.17
002: 2 0.17
003: 2 0.18
004: 2 0.17
005: 2 0.17
006: 2 0.16
007: 2 0.17
008: 2 0.17
009: 2 0.17
2                       0.21
000: 4 0.55
001: 4 0.15
002: 4 0.15
003: 4 0.17
004: 4 0.15
005: 4 0.15
006: 4 0.16
007: 4 0.15
008: 4 0.16
009: 4 0.15
4                       0.19
000: 8 0.54
001: 8 0.15
002: 8 0.14
003: 8 0.16
004: 8 0.15
005: 8 0.15
006: 8 0.16
007: 8 0.14
008: 8 0.16
009: 8 0.15
8                       0.19
000: 16 0.54
001: 16 0.15
002: 16 0.14
003: 16 0.16
004: 16 0.15
005: 16 0.15
006: 16 0.16
007: 16 0.15
008: 16 0.16
009: 16 0.15
16                      0.19
000: 32 0.54
001: 32 0.16
002: 32 0.15
003: 32 0.17
004: 32 0.15
005: 32 0.15
006: 32 0.16
007: 32 0.15
008: 32 0.16
009: 32 0.15
32                      0.20
000: 64 0.60
001: 64 0.15
002: 64 0.14
003: 64 0.17
004: 64 0.15
005: 64 0.16
006: 64 0.17
007: 64 0.14
008: 64 0.16
009: 64 0.15
64                      0.20
000: 128 0.56
001: 128 0.17
002: 128 0.17
003: 128 0.18
004: 128 0.17
005: 128 0.17
006: 128 0.18
007: 128 0.17
008: 128 0.18
009: 128 0.17
128                     0.21
000: 256 0.58
001: 256 0.18
002: 256 0.18
003: 256 0.20
004: 256 0.19
005: 256 0.18
006: 256 0.19
007: 256 0.18
008: 256 0.19
009: 256 0.18
256                     0.23
000: 512 0.66
001: 512 0.23
002: 512 0.24
003: 512 0.24
004: 512 0.23
005: 512 0.24
006: 512 0.23
007: 512 0.24
008: 512 0.24
009: 512 0.23
512                     0.28
000: 1024 0.80
001: 1024 0.32
002: 1024 0.32
003: 1024 0.31
004: 1024 0.32
005: 1024 0.32
006: 1024 0.31
007: 1024 0.32
008: 1024 0.32
009: 1024 0.31
1024                    0.36
000: 2048 0.92
001: 2048 0.45
002: 2048 0.44
003: 2048 0.43
004: 2048 0.44
005: 2048 0.45
006: 2048 0.44
007: 2048 0.44
008: 2048 0.44
009: 2048 0.44
2048                    0.49
000: 4096 1.10
001: 4096 0.63
002: 4096 0.63
003: 4096 0.62
004: 4096 0.64
005: 4096 0.63
006: 4096 0.62
007: 4096 0.62
008: 4096 0.63
009: 4096 0.63
4096                    0.67
000: 8192 1.50
001: 8192 1.03
002: 8192 1.04
003: 8192 1.03
004: 8192 1.03
005: 8192 1.03
006: 8192 1.02
007: 8192 1.03
008: 8192 1.03
009: 8192 1.02
8192                    1.07
000: 16384 2.37
001: 16384 1.87
002: 16384 1.88
003: 16384 1.88
004: 16384 1.86
005: 16384 1.87
006: 16384 1.88
007: 16384 1.86
008: 16384 1.86
009: 16384 1.88
16384                   1.92
000: 32768 3.91
001: 32768 3.41
002: 32768 3.41
003: 32768 3.44
004: 32768 3.42
005: 32768 3.43
006: 32768 3.43
007: 32768 3.44
008: 32768 3.40
009: 32768 3.45
32768                   3.48
000: 65536 6.39
001: 65536 5.94
002: 65536 5.92
003: 65536 5.91
004: 65536 5.93
005: 65536 5.92
006: 65536 5.93
007: 65536 5.94
008: 65536 5.93
009: 65536 5.94
65536                   5.97
000: 131072 11.67
001: 131072 11.21
002: 131072 11.21
003: 131072 11.20
004: 131072 11.20
005: 131072 11.19
006: 131072 11.19
007: 131072 11.20
008: 131072 11.19
009: 131072 11.20
131072                 11.25
000: 262144 22.67
001: 262144 22.15
002: 262144 22.20
003: 262144 22.16
004: 262144 22.16
005: 262144 22.16
006: 262144 22.17
007: 262144 22.16
008: 262144 22.15
009: 262144 22.16
262144                 22.21
000: 524288 44.96
001: 524288 44.49
002: 524288 44.47
003: 524288 44.49
004: 524288 44.50
005: 524288 44.47
006: 524288 44.48
007: 524288 44.48
008: 524288 44.48
009: 524288 44.48
524288                 44.53
000: 1048576 91.18
001: 1048576 90.64
002: 1048576 90.63
003: 1048576 90.64
004: 1048576 90.64
005: 1048576 90.61
006: 1048576 90.68
007: 1048576 90.62
008: 1048576 90.66
009: 1048576 90.67
1048576                90.70

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.65
001: 1 0.17
002: 1 0.18
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
1                       0.22
000: 2 0.62
001: 2 0.17
002: 2 0.17
003: 2 0.17
004: 2 0.17
005: 2 0.18
006: 2 0.17
007: 2 0.18
008: 2 0.16
009: 2 0.16
2                       0.22
000: 4 0.60
001: 4 0.16
002: 4 0.15
003: 4 0.15
004: 4 0.15
005: 4 0.17
006: 4 0.15
007: 4 0.15
008: 4 0.15
009: 4 0.15
4                       0.20
000: 8 0.62
001: 8 0.17
002: 8 0.16
003: 8 0.16
004: 8 0.16
005: 8 0.16
006: 8 0.16
007: 8 0.17
008: 8 0.16
009: 8 0.15
8                       0.21
000: 16 0.64
001: 16 0.16
002: 16 0.16
003: 16 0.16
004: 16 0.15
005: 16 0.17
006: 16 0.17
007: 16 0.16
008: 16 0.17
009: 16 0.16
16                      0.21
000: 32 0.60
001: 32 0.17
002: 32 0.15
003: 32 0.15
004: 32 0.15
005: 32 0.17
006: 32 0.15
007: 32 0.16
008: 32 0.15
009: 32 0.15
32                      0.20
000: 64 0.61
001: 64 0.17
002: 64 0.15
003: 64 0.16
004: 64 0.15
005: 64 0.18
006: 64 0.15
007: 64 0.15
008: 64 0.15
009: 64 0.15
64                      0.20
000: 128 0.62
001: 128 0.19
002: 128 0.17
003: 128 0.17
004: 128 0.17
005: 128 0.18
006: 128 0.16
007: 128 0.19
008: 128 0.16
009: 128 0.18
128                     0.22
000: 256 0.62
001: 256 0.20
002: 256 0.19
003: 256 0.19
004: 256 0.19
005: 256 0.20
006: 256 0.19
007: 256 0.20
008: 256 0.19
009: 256 0.19
256                     0.24
000: 512 0.69
001: 512 0.25
002: 512 0.25
003: 512 0.25
004: 512 0.24
005: 512 0.25
006: 512 0.25
007: 512 0.25
008: 512 0.24
009: 512 0.25
512                     0.29
000: 1024 0.82
001: 1024 0.36
002: 1024 0.34
003: 1024 0.36
004: 1024 0.34
005: 1024 0.36
006: 1024 0.36
007: 1024 0.35
008: 1024 0.35
009: 1024 0.36
1024                    0.40
000: 2048 0.93
001: 2048 0.46
002: 2048 0.47
003: 2048 0.47
004: 2048 0.47
005: 2048 0.45
006: 2048 0.46
007: 2048 0.47
008: 2048 0.44
009: 2048 0.46
2048                    0.51
000: 4096 1.08
001: 4096 0.63
002: 4096 0.61
003: 4096 0.63
004: 4096 0.62
005: 4096 0.63
006: 4096 0.61
007: 4096 0.61
008: 4096 0.61
009: 4096 0.61
4096                    0.67
000: 8192 1.50
001: 8192 1.04
002: 8192 1.04
003: 8192 1.04
004: 8192 1.03
005: 8192 1.04
006: 8192 1.04
007: 8192 1.04
008: 8192 1.04
009: 8192 1.04
8192                    1.09
000: 16384 2.41
001: 16384 1.89
002: 16384 1.87
003: 16384 1.89
004: 16384 1.89
005: 16384 1.88
006: 16384 1.90
007: 16384 1.88
008: 16384 1.89
009: 16384 1.88
16384                   1.94
000: 32768 4.01
001: 32768 3.53
002: 32768 3.53
003: 32768 3.54
004: 32768 3.55
005: 32768 3.50
006: 32768 3.51
007: 32768 3.53
008: 32768 3.53
009: 32768 3.52
32768                   3.58
000: 65536 6.62
001: 65536 6.18
002: 65536 6.16
003: 65536 6.17
004: 65536 6.18
005: 65536 6.15
006: 65536 6.17
007: 65536 6.17
008: 65536 6.16
009: 65536 6.19
65536                   6.22
000: 131072 12.29
001: 131072 11.84
002: 131072 11.83
003: 131072 11.85
004: 131072 11.84
005: 131072 11.84
006: 131072 11.82
007: 131072 11.85
008: 131072 11.82
009: 131072 11.84
131072                 11.88
000: 262144 23.43
001: 262144 22.98
002: 262144 22.98
003: 262144 23.00
004: 262144 22.98
005: 262144 22.97
006: 262144 22.96
007: 262144 23.00
008: 262144 22.96
009: 262144 22.98
262144                 23.02
000: 524288 46.99
001: 524288 46.51
002: 524288 46.49
003: 524288 46.50
004: 524288 46.51
005: 524288 46.48
006: 524288 46.49
007: 524288 46.52
