
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
020: 1048576 185.90
021: 1048576 185.91
1048576               175.81

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.62
001: 1 0.65
002: 1 0.66
003: 1 0.66
004: 1 0.66
005: 1 0.65
006: 1 0.63
007: 1 0.64
008: 1 0.65
009: 1 0.63
010: 1 0.66
011: 1 0.64
012: 1 0.44
013: 1 0.44
014: 1 0.43
015: 1 0.43
016: 1 0.43
017: 1 0.41
018: 1 0.43
019: 1 0.43
020: 1 0.43
021: 1 0.44
1                       0.59
000: 2 1.58
001: 2 0.62
002: 2 0.61
003: 2 0.62
004: 2 0.64
005: 2 0.62
006: 2 0.61
007: 2 0.64
008: 2 0.62
009: 2 0.62
010: 2 0.62
011: 2 0.62
012: 2 0.41
013: 2 0.40
014: 2 0.41
015: 2 0.39
016: 2 0.41
017: 2 0.40
018: 2 0.41
019: 2 0.40
020: 2 0.39
021: 2 0.41
2                       0.57
000: 4 1.54
001: 4 0.61
002: 4 0.59
003: 4 0.59
004: 4 0.62
005: 4 0.60
006: 4 0.59
007: 4 0.61
008: 4 0.58
009: 4 0.58
010: 4 0.59
011: 4 0.60
012: 4 0.39
013: 4 0.39
014: 4 0.40
015: 4 0.39
016: 4 0.39
017: 4 0.39
018: 4 0.39
019: 4 0.39
020: 4 0.39
021: 4 0.39
4                       0.55
000: 8 1.55
001: 8 0.60
002: 8 0.59
003: 8 0.59
004: 8 0.59
005: 8 0.58
006: 8 0.57
007: 8 0.58
008: 8 0.58
009: 8 0.56
010: 8 0.58
011: 8 0.58
012: 8 0.39
013: 8 0.40
014: 8 0.39
015: 8 0.38
016: 8 0.39
017: 8 0.39
018: 8 0.39
019: 8 0.40
020: 8 0.39
021: 8 0.39
8                       0.54
000: 16 1.55
001: 16 0.62
002: 16 0.57
003: 16 0.60
004: 16 0.61
005: 16 0.58
006: 16 0.58
007: 16 0.60
008: 16 0.58
009: 16 0.56
010: 16 0.59
011: 16 0.58
012: 16 0.40
013: 16 0.40
014: 16 0.41
015: 16 0.40
016: 16 0.40
017: 16 0.41
018: 16 0.41
019: 16 0.41
020: 16 0.40
021: 16 0.41
16                      0.55
000: 32 1.58
001: 32 0.60
002: 32 0.59
003: 32 0.60
004: 32 0.60
005: 32 0.59
006: 32 0.59
007: 32 0.59
008: 32 0.60
009: 32 0.59
010: 32 0.59
011: 32 0.59
012: 32 0.38
013: 32 0.38
014: 32 0.38
015: 32 0.38
016: 32 0.38
017: 32 0.38
018: 32 0.38
019: 32 0.38
020: 32 0.38
021: 32 0.38
32                      0.54
000: 64 1.56
001: 64 0.60
002: 64 0.57
003: 64 0.57
004: 64 0.60
005: 64 0.56
006: 64 0.57
007: 64 0.61
008: 64 0.57
009: 64 0.59
010: 64 0.58
011: 64 0.59
012: 64 0.41
013: 64 0.41
014: 64 0.40
015: 64 0.40
016: 64 0.41
017: 64 0.40
018: 64 0.41
019: 64 0.40
020: 64 0.40
021: 64 0.40
64                      0.55
000: 128 1.58
001: 128 0.63
002: 128 0.61
003: 128 0.60
004: 128 0.59
005: 128 0.59
006: 128 0.60
007: 128 0.61
008: 128 0.59
009: 128 0.60
010: 128 0.61
011: 128 0.59
012: 128 0.42
013: 128 0.42
014: 128 0.42
015: 128 0.41
016: 128 0.43
017: 128 0.42
018: 128 0.43
019: 128 0.41
020: 128 0.43
021: 128 0.41
128                     0.56
000: 256 1.65
001: 256 0.70
002: 256 0.66
003: 256 0.68
004: 256 0.70
005: 256 0.67
006: 256 0.69
007: 256 0.72
008: 256 0.66
009: 256 0.69
010: 256 0.69
011: 256 0.66
012: 256 0.45
013: 256 0.45
014: 256 0.46
015: 256 0.47
016: 256 0.46
017: 256 0.45
018: 256 0.46
019: 256 0.45
020: 256 0.46
021: 256 0.45
256                     0.62
000: 512 1.92
001: 512 1.07
002: 512 1.05
003: 512 1.06
004: 512 1.06
005: 512 1.06
006: 512 1.05
007: 512 1.04
008: 512 1.07
009: 512 1.05
010: 512 1.05
011: 512 1.07
012: 512 0.76
013: 512 0.76
014: 512 0.75
015: 512 0.75
016: 512 0.75
017: 512 0.75
018: 512 0.76
019: 512 0.75
020: 512 0.76
021: 512 0.75
512                     0.96
000: 1024 1.91
001: 1024 1.11
002: 1024 1.08
003: 1024 1.11
004: 1024 1.12
005: 1024 1.11
006: 1024 1.10
007: 1024 1.13
008: 1024 1.11
009: 1024 1.11
010: 1024 1.10
011: 1024 1.11
012: 1024 0.70
013: 1024 0.71
014: 1024 0.71
015: 1024 0.71
016: 1024 0.71
017: 1024 0.71
018: 1024 0.71
019: 1024 0.71
020: 1024 0.71
021: 1024 0.71
1024                    0.96
000: 2048 2.13
001: 2048 1.33
002: 2048 1.34
003: 2048 1.35
004: 2048 1.35
005: 2048 1.36
006: 2048 1.35
007: 2048 1.35
008: 2048 1.36
009: 2048 1.33
010: 2048 1.35
011: 2048 1.34
012: 2048 0.84
013: 2048 0.86
014: 2048 0.87
015: 2048 0.86
016: 2048 0.86
017: 2048 0.86
018: 2048 0.87
019: 2048 0.83
020: 2048 0.86
021: 2048 0.87
2048                    1.16
000: 4096 2.43
001: 4096 1.67
002: 4096 1.66
003: 4096 1.69
004: 4096 1.69
005: 4096 1.66
006: 4096 1.68
007: 4096 1.68
008: 4096 1.68
009: 4096 1.67
010: 4096 1.67
011: 4096 1.69
012: 4096 1.14
013: 4096 1.12
014: 4096 1.12
015: 4096 1.13
016: 4096 1.13
017: 4096 1.12
018: 4096 1.14
019: 4096 1.11
020: 4096 1.15
021: 4096 1.13
4096                    1.46
000: 8192 3.10
001: 8192 2.36
002: 8192 2.35
003: 8192 2.36
004: 8192 2.36
005: 8192 2.35
006: 8192 2.36
007: 8192 2.34
008: 8192 2.35
009: 8192 2.35
010: 8192 2.35
011: 8192 2.35
012: 8192 1.75
013: 8192 1.78
014: 8192 1.76
015: 8192 1.74
016: 8192 1.75
017: 8192 1.77
018: 8192 1.76
019: 8192 1.75
020: 8192 1.75
021: 8192 1.74
8192                    2.12
000: 16384 4.46
001: 16384 3.76
002: 16384 3.72
003: 16384 3.67
004: 16384 3.72
005: 16384 3.70
006: 16384 3.67
007: 16384 3.67
008: 16384 3.75
009: 16384 3.70
010: 16384 3.67
011: 16384 3.76
012: 16384 3.02
013: 16384 3.05
014: 16384 3.04
015: 16384 3.04
016: 16384 3.04
017: 16384 3.03
018: 16384 3.03
019: 16384 3.04
020: 16384 3.04
021: 16384 3.04
16384                   3.44
000: 32768 7.63
001: 32768 6.73
002: 32768 6.76
003: 32768 6.67
004: 32768 6.70
005: 32768 6.69
006: 32768 6.74
007: 32768 6.71
008: 32768 6.75
009: 32768 6.83
010: 32768 6.85
011: 32768 6.74
012: 32768 5.97
013: 32768 5.95
014: 32768 5.94
015: 32768 5.94
016: 32768 5.94
017: 32768 5.93
018: 32768 5.92
019: 32768 5.92
020: 32768 5.93
021: 32768 5.94
32768                   6.42
000: 65536 13.46
001: 65536 11.85
002: 65536 12.37
003: 65536 11.92
004: 65536 12.07
005: 65536 12.08
006: 65536 11.85
007: 65536 12.20
008: 65536 11.95
009: 65536 11.85
010: 65536 11.96
011: 65536 11.82
012: 65536 11.29
013: 65536 11.30
014: 65536 11.28
015: 65536 11.27
016: 65536 11.29
017: 65536 11.27
018: 65536 11.26
019: 65536 11.27
020: 65536 11.26
021: 65536 11.27
65536                  11.73
000: 131072 25.03
001: 131072 21.77
002: 131072 21.51
003: 131072 21.00
004: 131072 21.71
005: 131072 21.55
006: 131072 21.44
007: 131072 21.46
008: 131072 21.83
009: 131072 21.72
010: 131072 22.12
011: 131072 22.06
012: 131072 22.48
013: 131072 22.49
014: 131072 22.45
015: 131072 22.48
016: 131072 22.46
017: 131072 22.48
018: 131072 22.45
019: 131072 22.48
020: 131072 22.46
021: 131072 22.48
131072                 22.18
000: 262144 48.24
001: 262144 40.73
002: 262144 42.52
003: 262144 41.16
004: 262144 40.89
005: 262144 41.71
006: 262144 41.37
007: 262144 42.42
008: 262144 40.26
009: 262144 40.95
010: 262144 41.32
011: 262144 39.51
012: 262144 44.73
013: 262144 44.74
014: 262144 44.73
015: 262144 44.72
016: 262144 44.74
017: 262144 44.72
018: 262144 44.72
019: 262144 44.74
020: 262144 44.74
021: 262144 44.72
262144                 43.11
000: 524288 94.24
001: 524288 75.55
002: 524288 78.15
003: 524288 79.19
004: 524288 77.15
005: 524288 78.26
006: 524288 78.47
007: 524288 77.73
008: 524288 75.68
009: 524288 75.49
010: 524288 78.26
011: 524288 77.72
012: 524288 89.66
013: 524288 89.65
014: 524288 89.64
015: 524288 89.64
016: 524288 89.65
017: 524288 89.65
018: 524288 89.64
019: 524288 89.64
020: 524288 89.63
021: 524288 89.65
524288                 83.74
000: 1048576 187.50
001: 1048576 135.02
002: 1048576 131.21
003: 1048576 130.64
004: 1048576 135.20
005: 1048576 128.04
006: 1048576 129.15
007: 1048576 137.26
008: 1048576 135.15
009: 1048576 140.18
010: 1048576 127.27
011: 1048576 136.15
012: 1048576 183.00
013: 1048576 183.00
014: 1048576 182.96
015: 1048576 182.97
016: 1048576 182.98
017: 1048576 182.97
018: 1048576 182.97
019: 1048576 182.97
020: 1048576 182.96
021: 1048576 182.97
1048576               158.30

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.68
001: 1 0.78
002: 1 0.78
003: 1 0.79
004: 1 0.77
005: 1 0.76
006: 1 0.77
007: 1 0.76
008: 1 0.76
009: 1 0.78
010: 1 0.74
011: 1 0.77
012: 1 0.43
013: 1 0.43
014: 1 0.43
015: 1 0.43
016: 1 0.43
017: 1 0.43
018: 1 0.43
019: 1 0.42
020: 1 0.43
021: 1 0.43
1                       0.66
000: 2 1.71
001: 2 0.83
002: 2 0.82
003: 2 0.84
004: 2 0.83
005: 2 0.83
006: 2 0.84
007: 2 0.82
008: 2 0.83
009: 2 0.81
010: 2 0.84
011: 2 0.82
012: 2 0.48
013: 2 0.48
014: 2 0.47
015: 2 0.47
016: 2 0.48
017: 2 0.47
018: 2 0.47
019: 2 0.47
020: 2 0.47
021: 2 0.47
2                       0.71
000: 4 1.69
001: 4 0.79
002: 4 0.79
003: 4 0.81
004: 4 0.80
005: 4 0.78
006: 4 0.80
007: 4 0.80
008: 4 0.80
009: 4 0.80
010: 4 0.79
011: 4 0.79
012: 4 0.45
013: 4 0.45
014: 4 0.46
015: 4 0.46
016: 4 0.45
017: 4 0.46
018: 4 0.45
019: 4 0.45
020: 4 0.45
021: 4 0.45
4                       0.68
000: 8 1.79
001: 8 0.92
002: 8 0.89
003: 8 0.90
004: 8 0.90
005: 8 0.90
006: 8 0.89
007: 8 0.90
008: 8 0.90
009: 8 0.89
010: 8 0.90
011: 8 0.89
012: 8 0.53
013: 8 0.53
014: 8 0.54
015: 8 0.54
016: 8 0.53
017: 8 0.53
018: 8 0.53
019: 8 0.54
020: 8 0.53
021: 8 0.54
8                       0.77
000: 16 1.75
001: 16 0.87
002: 16 0.86
003: 16 0.86
004: 16 0.86
005: 16 0.87
006: 16 0.85
007: 16 0.87
008: 16 0.85
009: 16 0.88
010: 16 0.88
011: 16 0.88
012: 16 0.50
013: 16 0.50
014: 16 0.49
015: 16 0.50
016: 16 0.50
017: 16 0.50
018: 16 0.50
019: 16 0.49
020: 16 0.49
021: 16 0.50
16                      0.74
000: 32 1.66
001: 32 0.77
002: 32 0.75
003: 32 0.76
004: 32 0.74
005: 32 0.74
006: 32 0.76
007: 32 0.75
008: 32 0.76
009: 32 0.75
010: 32 0.75
011: 32 0.76
012: 32 0.41
013: 32 0.41
014: 32 0.41
015: 32 0.41
016: 32 0.41
017: 32 0.41
018: 32 0.40
019: 32 0.41
020: 32 0.41
021: 32 0.41
32                      0.64
000: 64 1.63
001: 64 0.75
002: 64 0.74
003: 64 0.75
004: 64 0.75
005: 64 0.73
006: 64 0.75
007: 64 0.74
008: 64 0.75
009: 64 0.73
010: 64 0.74
011: 64 0.74
012: 64 0.41
013: 64 0.41
014: 64 0.41
015: 64 0.42
016: 64 0.41
017: 64 0.41
018: 64 0.41
019: 64 0.41
020: 64 0.41
021: 64 0.42
64                      0.63
000: 128 1.66
001: 128 0.77
002: 128 0.77
003: 128 0.74
004: 128 0.75
005: 128 0.76
006: 128 0.75
007: 128 0.75
008: 128 0.74
009: 128 0.73
010: 128 0.77
011: 128 0.76
012: 128 0.44
013: 128 0.44
014: 128 0.45
015: 128 0.45
016: 128 0.44
017: 128 0.44
018: 128 0.45
019: 128 0.45
020: 128 0.44
021: 128 0.44
128                     0.65
000: 256 1.68
001: 256 0.77
002: 256 0.77
003: 256 0.78
004: 256 0.76
005: 256 0.77
006: 256 0.78
007: 256 0.75
008: 256 0.77
009: 256 0.78
010: 256 0.78
011: 256 0.78
012: 256 0.47
013: 256 0.47
014: 256 0.47
015: 256 0.47
016: 256 0.47
017: 256 0.47
018: 256 0.46
019: 256 0.47
020: 256 0.46
021: 256 0.47
256                     0.67
000: 512 2.03
001: 512 1.19
002: 512 1.18
003: 512 1.19
004: 512 1.18
005: 512 1.18
006: 512 1.19
007: 512 1.19
008: 512 1.19
009: 512 1.18
010: 512 1.18
011: 512 1.20
012: 512 0.80
013: 512 0.80
014: 512 0.81
015: 512 0.81
016: 512 0.80
017: 512 0.81
018: 512 0.80
019: 512 0.80
020: 512 0.80
021: 512 0.81
512                     1.05
000: 1024 1.85
001: 1024 1.03
002: 1024 1.04
003: 1024 1.02
004: 1024 1.05
005: 1024 1.03
006: 1024 1.02
007: 1024 1.03
008: 1024 1.01
009: 1024 1.02
010: 1024 1.03
011: 1024 1.02
012: 1024 0.65
013: 1024 0.65
014: 1024 0.65
015: 1024 0.65
016: 1024 0.65
017: 1024 0.65
018: 1024 0.65
019: 1024 0.65
020: 1024 0.64
021: 1024 0.66
1024                    0.89
000: 2048 1.99
001: 2048 1.27
002: 2048 1.25
003: 2048 1.25
004: 2048 1.24
005: 2048 1.26
006: 2048 1.25
007: 2048 1.24
008: 2048 1.26
009: 2048 1.26
010: 2048 1.23
011: 2048 1.24
012: 2048 0.77
013: 2048 0.76
014: 2048 0.75
015: 2048 0.79
016: 2048 0.76
017: 2048 0.77
018: 2048 0.77
019: 2048 0.78
020: 2048 0.78
021: 2048 0.79
2048                    1.07
000: 4096 2.32
001: 4096 1.61
002: 4096 1.58
003: 4096 1.58
004: 4096 1.59
005: 4096 1.59
006: 4096 1.60
007: 4096 1.60
008: 4096 1.59
009: 4096 1.58
010: 4096 1.61
011: 4096 1.58
012: 4096 1.07
013: 4096 1.05
014: 4096 1.03
015: 4096 1.08
016: 4096 1.04
017: 4096 1.07
018: 4096 1.08
019: 4096 1.05
020: 4096 1.04
021: 4096 1.05
4096                    1.38
000: 8192 3.10
001: 8192 2.36
002: 8192 2.36
003: 8192 2.33
004: 8192 2.35
005: 8192 2.32
006: 8192 2.34
007: 8192 2.36
008: 8192 2.34
009: 8192 2.35
010: 8192 2.34
011: 8192 2.34
012: 8192 1.72
013: 8192 1.71
014: 8192 1.71
015: 8192 1.72
016: 8192 1.72
017: 8192 1.70
018: 8192 1.71
019: 8192 1.71
020: 8192 1.72
021: 8192 1.73
8192                    2.09
000: 16384 4.61
001: 16384 3.80
002: 16384 3.80
003: 16384 3.74
004: 16384 3.78
005: 16384 3.77
006: 16384 3.73
007: 16384 3.70
008: 16384 3.84
009: 16384 3.74
010: 16384 3.79
011: 16384 3.78
012: 16384 3.21
013: 16384 3.17
014: 16384 3.19
015: 16384 3.20
016: 16384 3.20
017: 16384 3.19
018: 16384 3.18
019: 16384 3.21
020: 16384 3.20
021: 16384 3.21
16384                   3.55
000: 32768 7.65
001: 32768 6.59
002: 32768 6.66
003: 32768 6.72
004: 32768 6.74
005: 32768 6.62
006: 32768 6.74
007: 32768 6.63
008: 32768 6.55
009: 32768 6.76
010: 32768 6.71
011: 32768 6.52
012: 32768 5.99
013: 32768 5.97
014: 32768 5.94
015: 32768 5.97
016: 32768 5.97
017: 32768 5.93
018: 32768 5.96
019: 32768 5.95
020: 32768 5.94
021: 32768 5.96
32768                   6.38
000: 65536 13.60
001: 65536 12.35
002: 65536 11.85
003: 65536 11.98
004: 65536 12.16
005: 65536 12.21
006: 65536 12.00
007: 65536 12.07
008: 65536 12.10
009: 65536 11.92
010: 65536 12.14
011: 65536 12.36
012: 65536 11.60
013: 65536 11.57
014: 65536 11.57
015: 65536 11.60
016: 65536 11.60
017: 65536 11.56
018: 65536 11.57
019: 65536 11.57
020: 65536 11.56
021: 65536 11.58
65536                  11.93
000: 131072 24.56
001: 131072 21.91
002: 131072 21.03
003: 131072 20.31
004: 131072 21.22
005: 131072 20.16
006: 131072 20.59
007: 131072 20.11
008: 131072 20.30
009: 131072 20.84
010: 131072 20.92
011: 131072 21.02
012: 131072 22.42
013: 131072 22.40
014: 131072 22.38
015: 131072 22.43
016: 131072 22.43
017: 131072 22.42
018: 131072 22.40
019: 131072 22.41
020: 131072 22.39
021: 131072 22.41
131072                 21.68
000: 262144 48.24
001: 262144 42.56
002: 262144 42.21
003: 262144 41.80
004: 262144 41.64
005: 262144 42.30
006: 262144 42.47
007: 262144 42.18
008: 262144 42.97
009: 262144 41.82
010: 262144 41.40
011: 262144 43.55
012: 262144 44.33
013: 262144 44.33
014: 262144 44.31
015: 262144 44.36
016: 262144 44.32
017: 262144 44.31
018: 262144 44.32
019: 262144 44.34
020: 262144 44.31
021: 262144 44.32
262144                 43.47
000: 524288 94.05
001: 524288 78.09
002: 524288 76.36
003: 524288 78.14
004: 524288 77.21
005: 524288 79.83
006: 524288 80.97
007: 524288 78.98
008: 524288 79.15
009: 524288 78.81
010: 524288 81.44
011: 524288 79.69
012: 524288 89.22
013: 524288 89.19
014: 524288 89.19
015: 524288 89.21
016: 524288 89.20
017: 524288 89.21
018: 524288 89.20
019: 524288 89.22
020: 524288 89.20
021: 524288 89.24
524288                 84.31
000: 1048576 186.69
001: 1048576 145.57
002: 1048576 138.43
003: 1048576 141.21
004: 1048576 139.80
005: 1048576 139.87
006: 1048576 146.75
007: 1048576 139.28
008: 1048576 141.78
009: 1048576 145.99
010: 1048576 138.99
011: 1048576 146.38
012: 1048576 180.38
013: 1048576 180.35
014: 1048576 180.37
015: 1048576 180.35
016: 1048576 180.34
017: 1048576 180.34
018: 1048576 180.34
019: 1048576 180.34
020: 1048576 180.36
021: 1048576 180.35
1048576               161.56

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.59
001: 1 0.65
002: 1 0.64
003: 1 0.65
004: 1 0.65
005: 1 0.67
006: 1 0.64
007: 1 0.64
008: 1 0.64
009: 1 0.64
010: 1 0.65
011: 1 0.65
012: 1 0.41
013: 1 0.41
014: 1 0.41
015: 1 0.42
016: 1 0.41
017: 1 0.41
018: 1 0.41
019: 1 0.41
020: 1 0.41
021: 1 0.41
1                       0.58
000: 2 1.65
001: 2 0.74
002: 2 0.73
003: 2 0.75
004: 2 0.72
005: 2 0.73
006: 2 0.76
007: 2 0.74
008: 2 0.74
009: 2 0.71
010: 2 0.74
011: 2 0.74
012: 2 0.47
013: 2 0.48
014: 2 0.49
015: 2 0.48
016: 2 0.47
017: 2 0.48
018: 2 0.47
019: 2 0.47
020: 2 0.47
021: 2 0.49
2                       0.66
000: 4 1.62
001: 4 0.72
002: 4 0.72
003: 4 0.73
004: 4 0.72
005: 4 0.72
006: 4 0.73
007: 4 0.73
008: 4 0.72
009: 4 0.72
010: 4 0.73
011: 4 0.72
012: 4 0.46
013: 4 0.47
014: 4 0.46
015: 4 0.47
016: 4 0.46
017: 4 0.45
018: 4 0.46
019: 4 0.46
020: 4 0.46
021: 4 0.46
4                       0.65
000: 8 1.66
001: 8 0.77
002: 8 0.75
003: 8 0.77
004: 8 0.77
005: 8 0.76
006: 8 0.77
007: 8 0.77
008: 8 0.78
009: 8 0.76
010: 8 0.77
011: 8 0.77
012: 8 0.48
013: 8 0.48
014: 8 0.49
015: 8 0.49
016: 8 0.48
017: 8 0.48
018: 8 0.49
019: 8 0.49
020: 8 0.47
021: 8 0.49
8                       0.68
000: 16 1.63
001: 16 0.72
002: 16 0.74
003: 16 0.74
004: 16 0.73
005: 16 0.73
006: 16 0.75
007: 16 0.75
008: 16 0.74
009: 16 0.73
010: 16 0.73
011: 16 0.75
012: 16 0.47
013: 16 0.47
014: 16 0.47
015: 16 0.47
016: 16 0.47
017: 16 0.46
018: 16 0.46
019: 16 0.47
020: 16 0.47
021: 16 0.47
16                      0.66
000: 32 1.57
001: 32 0.64
002: 32 0.63
003: 32 0.63
004: 32 0.62
005: 32 0.61
006: 32 0.64
007: 32 0.62
008: 32 0.62
009: 32 0.64
010: 32 0.61
011: 32 0.62
012: 32 0.39
013: 32 0.40
014: 32 0.39
015: 32 0.39
016: 32 0.39
017: 32 0.39
018: 32 0.39
019: 32 0.39
020: 32 0.38
021: 32 0.39
32                      0.56
000: 64 1.57
001: 64 0.64
002: 64 0.62
003: 64 0.62
004: 64 0.61
005: 64 0.61
006: 64 0.65
007: 64 0.62
008: 64 0.62
009: 64 0.62
010: 64 0.62
011: 64 0.62
012: 64 0.40
013: 64 0.41
014: 64 0.40
015: 64 0.40
016: 64 0.40
017: 64 0.40
018: 64 0.40
019: 64 0.39
020: 64 0.40
021: 64 0.40
64                      0.56
000: 128 1.59
001: 128 0.67
002: 128 0.67
003: 128 0.66
004: 128 0.65
005: 128 0.64
006: 128 0.68
007: 128 0.66
008: 128 0.67
009: 128 0.65
010: 128 0.65
011: 128 0.63
012: 128 0.45
013: 128 0.45
014: 128 0.45
015: 128 0.45
016: 128 0.45
017: 128 0.44
018: 128 0.45
019: 128 0.46
020: 128 0.44
021: 128 0.44
128                     0.60
000: 256 1.62
001: 256 0.70
002: 256 0.67
003: 256 0.69
004: 256 0.66
005: 256 0.68
006: 256 0.69
007: 256 0.68
008: 256 0.67
009: 256 0.68
010: 256 0.66
011: 256 0.66
012: 256 0.49
013: 256 0.47
014: 256 0.48
015: 256 0.47
016: 256 0.47
017: 256 0.48
018: 256 0.48
019: 256 0.47
020: 256 0.47
021: 256 0.48
256                     0.63
000: 512 1.76
001: 512 0.89
002: 512 0.87
003: 512 0.87
004: 512 0.88
005: 512 0.88
006: 512 0.87
007: 512 0.87
008: 512 0.87
009: 512 0.88
010: 512 0.87
011: 512 0.87
012: 512 0.62
013: 512 0.62
014: 512 0.62
015: 512 0.62
016: 512 0.62
017: 512 0.62
018: 512 0.61
019: 512 0.62
020: 512 0.62
021: 512 0.62
512                     0.80
000: 1024 1.88
001: 1024 1.07
002: 1024 1.05
003: 1024 1.08
004: 1024 1.06
005: 1024 1.06
006: 1024 1.07
007: 1024 1.06
008: 1024 1.05
009: 1024 1.05
010: 1024 1.07
011: 1024 1.06
012: 1024 0.68
013: 1024 0.68
014: 1024 0.69
015: 1024 0.69
016: 1024 0.69
017: 1024 0.70
018: 1024 0.67
019: 1024 0.68
020: 1024 0.68
021: 1024 0.69
1024                    0.93
000: 2048 2.10
001: 2048 1.35
002: 2048 1.34
003: 2048 1.35
004: 2048 1.30
005: 2048 1.35
006: 2048 1.34
007: 2048 1.35
008: 2048 1.34
009: 2048 1.36
010: 2048 1.35
011: 2048 1.34
012: 2048 0.86
013: 2048 0.89
014: 2048 0.85
015: 2048 0.88
016: 2048 0.85
017: 2048 0.86
018: 2048 0.86
019: 2048 0.87
020: 2048 0.88
021: 2048 0.87
2048                    1.16
000: 4096 2.38
001: 4096 1.62
002: 4096 1.63
003: 4096 1.64
004: 4096 1.65
005: 4096 1.62
006: 4096 1.63
007: 4096 1.64
008: 4096 1.63
009: 4096 1.63
010: 4096 1.64
011: 4096 1.60
012: 4096 1.11
013: 4096 1.11
014: 4096 1.12
015: 4096 1.11
016: 4096 1.12
017: 4096 1.12
018: 4096 1.11
019: 4096 1.12
020: 4096 1.12
021: 4096 1.11
4096                    1.43
000: 8192 3.14
001: 8192 2.40
002: 8192 2.40
003: 8192 2.40
004: 8192 2.41
005: 8192 2.40
006: 8192 2.39
007: 8192 2.40
008: 8192 2.41
009: 8192 2.40
010: 8192 2.42
011: 8192 2.41
012: 8192 1.73
013: 8192 1.73
014: 8192 1.72
015: 8192 1.73
016: 8192 1.73
017: 8192 1.72
018: 8192 1.73
019: 8192 1.72
020: 8192 1.72
021: 8192 1.73
8192                    2.13
000: 16384 4.68
001: 16384 3.82
002: 16384 3.76
003: 16384 3.94
004: 16384 3.72
005: 16384 3.79
006: 16384 3.76
007: 16384 3.86
008: 16384 3.78
009: 16384 3.77
010: 16384 3.82
011: 16384 3.88
012: 16384 3.08
013: 16384 3.05
014: 16384 3.07
015: 16384 3.07
016: 16384 3.08
017: 16384 3.07
018: 16384 3.08
019: 16384 3.07
020: 16384 3.07
021: 16384 3.09
16384                   3.51
000: 32768 7.63
001: 32768 6.67
002: 32768 6.65
003: 32768 6.41
004: 32768 6.60
005: 32768 6.54
006: 32768 6.54
007: 32768 6.67
008: 32768 6.61
009: 32768 6.64
010: 32768 6.66
011: 32768 6.66
012: 32768 5.94
013: 32768 5.94
014: 32768 5.91
015: 32768 5.94
016: 32768 5.92
017: 32768 5.94
018: 32768 5.93
019: 32768 5.91
020: 32768 5.93
021: 32768 5.92
32768                   6.34
000: 65536 13.91
001: 65536 12.93
002: 65536 12.80
003: 65536 12.76
004: 65536 12.68
005: 65536 12.83
006: 65536 12.91
007: 65536 12.95
008: 65536 12.94
009: 65536 12.72
010: 65536 12.89
011: 65536 12.87
012: 65536 11.41
013: 65536 11.40
014: 65536 11.37
015: 65536 11.40
016: 65536 11.40
017: 65536 11.40
018: 65536 11.39
019: 65536 11.37
020: 65536 11.38
021: 65536 11.37
65536                  12.23
000: 131072 24.95
001: 131072 21.56
002: 131072 21.75
003: 131072 21.13
004: 131072 21.50
005: 131072 21.58
006: 131072 21.88
007: 131072 22.44
008: 131072 21.23
009: 131072 21.31
010: 131072 21.40
011: 131072 21.66
012: 131072 22.45
013: 131072 22.47
014: 131072 22.43
015: 131072 22.43
016: 131072 22.44
017: 131072 22.45
018: 131072 22.45
019: 131072 22.43
020: 131072 22.45
021: 131072 22.43
131072                 22.13
000: 262144 48.87
001: 262144 43.28
002: 262144 43.52
003: 262144 43.44
004: 262144 43.88
005: 262144 44.09
006: 262144 43.51
007: 262144 43.75
008: 262144 42.45
009: 262144 42.75
010: 262144 43.78
011: 262144 43.47
012: 262144 44.57
013: 262144 44.56
014: 262144 44.52
015: 262144 44.55
016: 262144 44.57
017: 262144 44.57
018: 262144 44.52
019: 262144 44.55
020: 262144 44.55
021: 262144 44.57
262144                 44.20
000: 524288 94.81
001: 524288 77.67
002: 524288 79.48
003: 524288 77.38
004: 524288 76.32
005: 524288 77.80
006: 524288 81.00
007: 524288 82.75
008: 524288 77.31
009: 524288 78.16
010: 524288 76.20
011: 524288 79.31
012: 524288 89.28
013: 524288 89.25
014: 524288 89.25
015: 524288 89.27
016: 524288 89.23
017: 524288 89.26
018: 524288 89.24
019: 524288 89.24
020: 524288 89.25
021: 524288 89.24
524288                 84.12
000: 1048576 187.94
001: 1048576 139.31
002: 1048576 134.72
003: 1048576 134.17
004: 1048576 139.49
005: 1048576 136.92
006: 1048576 134.61
007: 1048576 136.23
008: 1048576 133.65
009: 1048576 136.81
010: 1048576 136.72
011: 1048576 138.13
012: 1048576 182.29
013: 1048576 182.27
014: 1048576 182.23
015: 1048576 182.28
016: 1048576 182.27
017: 1048576 182.24
018: 1048576 182.24
019: 1048576 182.31
020: 1048576 182.25
021: 1048576 182.26
1048576               159.61

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.64
001: 1 0.72
