
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
010: 8 0.62
011: 8 0.61
012: 8 0.37
013: 8 0.36
014: 8 0.37
015: 8 0.37
8                       0.60
000: 16 1.43
001: 16 0.61
002: 16 0.61
003: 16 0.59
004: 16 0.61
005: 16 0.60
006: 16 0.60
007: 16 0.61
008: 16 0.61
009: 16 0.61
010: 16 0.60
011: 16 0.60
012: 16 0.37
013: 16 0.37
014: 16 0.37
015: 16 0.37
16                      0.60
000: 32 1.44
001: 32 0.63
002: 32 0.64
003: 32 0.63
004: 32 0.63
005: 32 0.63
006: 32 0.64
007: 32 0.64
008: 32 0.64
009: 32 0.63
010: 32 0.63
011: 32 0.63
012: 32 0.38
013: 32 0.38
014: 32 0.38
015: 32 0.38
32                      0.62
000: 64 1.49
001: 64 0.63
002: 64 0.65
003: 64 0.63
004: 64 0.63
005: 64 0.66
006: 64 0.65
007: 64 0.65
008: 64 0.64
009: 64 0.66
010: 64 0.64
011: 64 0.65
012: 64 0.40
013: 64 0.39
014: 64 0.39
015: 64 0.39
64                      0.63
000: 128 1.48
001: 128 0.66
002: 128 0.65
003: 128 0.66
004: 128 0.68
005: 128 0.67
006: 128 0.65
007: 128 0.66
008: 128 0.66
009: 128 0.65
010: 128 0.65
011: 128 0.65
012: 128 0.40
013: 128 0.39
014: 128 0.40
015: 128 0.40
128                     0.64
000: 256 1.52
001: 256 0.67
002: 256 0.68
003: 256 0.69
004: 256 0.68
005: 256 0.66
006: 256 0.67
007: 256 0.68
008: 256 0.66
009: 256 0.68
010: 256 0.69
011: 256 0.67
012: 256 0.41
013: 256 0.40
014: 256 0.41
015: 256 0.41
256                     0.66
000: 512 1.57
001: 512 0.80
002: 512 0.79
003: 512 0.80
004: 512 0.80
005: 512 0.80
006: 512 0.78
007: 512 0.81
008: 512 0.80
009: 512 0.82
010: 512 0.80
011: 512 0.81
012: 512 0.50
013: 512 0.51
014: 512 0.51
015: 512 0.51
512                     0.78
000: 1024 1.67
001: 1024 0.97
002: 1024 0.99
003: 1024 0.97
004: 1024 0.97
005: 1024 0.97
006: 1024 0.97
007: 1024 0.98
008: 1024 0.97
009: 1024 0.98
010: 1024 0.97
011: 1024 0.98
012: 1024 0.62
013: 1024 0.62
014: 1024 0.62
015: 1024 0.63
1024                    0.93
000: 2048 1.87
001: 2048 1.24
002: 2048 1.22
003: 2048 1.21
004: 2048 1.22
005: 2048 1.23
006: 2048 1.23
007: 2048 1.22
008: 2048 1.22
009: 2048 1.20
010: 2048 1.21
011: 2048 1.22
012: 2048 0.81
013: 2048 0.81
014: 2048 0.78
015: 2048 0.81
2048                    1.16
000: 4096 2.20
001: 4096 1.53
002: 4096 1.55
003: 4096 1.53
004: 4096 1.52
005: 4096 1.55
006: 4096 1.57
007: 4096 1.57
008: 4096 1.55
009: 4096 1.55
010: 4096 1.54
011: 4096 1.54
012: 4096 1.04
013: 4096 1.03
014: 4096 1.07
015: 4096 1.03
4096                    1.46
000: 8192 3.04
001: 8192 2.40
002: 8192 2.40
003: 8192 2.41
004: 8192 2.40
005: 8192 2.40
006: 8192 2.41
007: 8192 2.42
008: 8192 2.41
009: 8192 2.43
010: 8192 2.41
011: 8192 2.42
012: 8192 1.75
013: 8192 1.75
014: 8192 1.74
015: 8192 1.77
8192                    2.28
000: 16384 4.43
001: 16384 3.78
002: 16384 3.76
003: 16384 3.73
004: 16384 3.78
005: 16384 3.75
006: 16384 3.76
007: 16384 3.79
008: 16384 3.75
009: 16384 3.79
010: 16384 3.76
011: 16384 3.76
012: 16384 2.83
013: 16384 2.79
014: 16384 2.79
015: 16384 2.81
16384                   3.57
000: 32768 7.73
001: 32768 6.96
002: 32768 6.97
003: 32768 6.93
004: 32768 6.97
005: 32768 6.97
006: 32768 6.93
007: 32768 7.02
008: 32768 7.02
009: 32768 6.94
010: 32768 7.03
011: 32768 7.03
012: 32768 5.11
013: 32768 5.11
014: 32768 5.11
015: 32768 5.12
32768                   6.56
000: 65536 13.43
001: 65536 12.64
002: 65536 12.67
003: 65536 12.63
004: 65536 12.66
005: 65536 12.68
006: 65536 12.68
007: 65536 12.69
008: 65536 12.69
009: 65536 12.65
010: 65536 12.65
011: 65536 12.64
012: 65536 9.40
013: 65536 9.37
014: 65536 9.40
015: 65536 9.39
65536                  11.89
000: 131072 25.93
001: 131072 25.06
002: 131072 24.92
003: 131072 24.90
004: 131072 24.96
005: 131072 24.96
006: 131072 25.02
007: 131072 24.98
008: 131072 24.92
009: 131072 25.05
010: 131072 24.94
011: 131072 25.08
012: 131072 18.11
013: 131072 18.09
014: 131072 18.08
015: 131072 18.12
131072                 23.32
000: 262144 50.34
001: 262144 49.19
002: 262144 49.27
003: 262144 48.98
004: 262144 49.28
005: 262144 49.41
006: 262144 49.28
007: 262144 49.14
008: 262144 49.50
009: 262144 49.35
010: 262144 49.04
011: 262144 49.28
012: 262144 35.61
013: 262144 35.59
014: 262144 35.59
015: 262144 35.60
262144                 45.90
000: 524288 98.19
001: 524288 95.03
002: 524288 95.39
003: 524288 95.01
004: 524288 95.19
005: 524288 94.88
006: 524288 95.52
007: 524288 94.61
008: 524288 95.19
009: 524288 95.87
010: 524288 95.00
011: 524288 95.39
012: 524288 71.98
013: 524288 71.83
014: 524288 71.83
015: 524288 71.84
524288                 89.55
000: 1048576 181.03
001: 1048576 163.56
002: 1048576 164.40
003: 1048576 164.03
004: 1048576 161.81
005: 1048576 164.19
006: 1048576 163.07
007: 1048576 163.43
008: 1048576 163.66
009: 1048576 165.26
010: 1048576 164.29
011: 1048576 162.50
012: 1048576 148.13
013: 1048576 148.10
014: 1048576 148.10
015: 1048576 148.09
1048576               160.85

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.57
001: 1 0.84
002: 1 0.83
003: 1 0.85
004: 1 0.85
005: 1 0.83
006: 1 0.85
007: 1 0.83
008: 1 0.84
009: 1 0.85
010: 1 0.83
011: 1 0.86
012: 1 0.60
013: 1 0.61
014: 1 0.60
015: 1 0.58
1                       0.83
000: 2 1.58
001: 2 0.83
002: 2 0.85
003: 2 0.84
004: 2 0.86
005: 2 0.82
006: 2 0.86
007: 2 0.85
008: 2 0.86
009: 2 0.83
010: 2 0.83
011: 2 0.86
012: 2 0.60
013: 2 0.59
014: 2 0.59
015: 2 0.57
2                       0.83
000: 4 1.63
001: 4 0.88
002: 4 0.88
003: 4 0.89
004: 4 0.88
005: 4 0.87
006: 4 0.88
007: 4 0.89
008: 4 0.88
009: 4 0.90
010: 4 0.88
011: 4 0.88
012: 4 0.62
013: 4 0.63
014: 4 0.62
015: 4 0.60
4                       0.86
000: 8 1.59
001: 8 0.86
002: 8 0.84
003: 8 0.86
004: 8 0.84
005: 8 0.87
006: 8 0.85
007: 8 0.84
008: 8 0.86
009: 8 0.87
010: 8 0.87
011: 8 0.86
012: 8 0.60
013: 8 0.62
014: 8 0.61
015: 8 0.59
8                       0.84
000: 16 1.54
001: 16 0.82
002: 16 0.80
003: 16 0.82
004: 16 0.82
005: 16 0.80
006: 16 0.81
007: 16 0.83
008: 16 0.82
009: 16 0.81
010: 16 0.82
011: 16 0.82
012: 16 0.58
013: 16 0.58
014: 16 0.57
015: 16 0.55
16                      0.80
000: 32 1.56
001: 32 0.84
002: 32 0.83
003: 32 0.84
004: 32 0.84
005: 32 0.82
006: 32 0.83
007: 32 0.85
008: 32 0.84
009: 32 0.84
010: 32 0.82
011: 32 0.84
012: 32 0.57
013: 32 0.58
014: 32 0.57
015: 32 0.55
32                      0.81
000: 64 1.58
001: 64 0.83
002: 64 0.83
003: 64 0.84
004: 64 0.84
005: 64 0.84
006: 64 0.84
007: 64 0.84
008: 64 0.84
009: 64 0.83
010: 64 0.84
011: 64 0.84
012: 64 0.59
013: 64 0.58
014: 64 0.58
015: 64 0.56
64                      0.82
000: 128 1.47
001: 128 0.72
002: 128 0.72
003: 128 0.71
004: 128 0.70
005: 128 0.71
006: 128 0.71
007: 128 0.71
008: 128 0.72
009: 128 0.70
010: 128 0.71
011: 128 0.72
012: 128 0.49
013: 128 0.49
014: 128 0.49
015: 128 0.48
128                     0.70
000: 256 1.49
001: 256 0.75
002: 256 0.72
003: 256 0.75
004: 256 0.76
005: 256 0.72
006: 256 0.73
007: 256 0.76
008: 256 0.75
009: 256 0.75
010: 256 0.74
011: 256 0.76
012: 256 0.50
013: 256 0.51
014: 256 0.50
015: 256 0.50
256                     0.73
000: 512 1.76
001: 512 1.05
002: 512 1.03
003: 512 1.06
004: 512 1.04
005: 512 1.03
006: 512 1.05
007: 512 1.04
008: 512 1.04
009: 512 1.05
010: 512 1.04
011: 512 1.04
012: 512 0.74
013: 512 0.75
014: 512 0.74
015: 512 0.71
512                     1.01
000: 1024 1.74
001: 1024 0.94
002: 1024 0.93
003: 1024 0.93
004: 1024 0.95
005: 1024 0.94
006: 1024 0.94
007: 1024 0.92
008: 1024 0.93
009: 1024 0.93
010: 1024 0.92
011: 1024 0.95
012: 1024 0.65
013: 1024 0.64
014: 1024 0.64
015: 1024 0.64
1024                    0.91
000: 2048 1.91
001: 2048 1.18
002: 2048 1.19
003: 2048 1.19
004: 2048 1.19
005: 2048 1.18
006: 2048 1.16
007: 2048 1.18
008: 2048 1.18
009: 2048 1.18
010: 2048 1.16
011: 2048 1.19
012: 2048 0.80
013: 2048 0.78
014: 2048 0.80
015: 2048 0.76
2048                    1.13
000: 4096 2.23
001: 4096 1.51
002: 4096 1.51
003: 4096 1.52
004: 4096 1.52
005: 4096 1.50
006: 4096 1.51
007: 4096 1.51
008: 4096 1.50
009: 4096 1.52
010: 4096 1.49
011: 4096 1.50
012: 4096 1.03
013: 4096 1.03
014: 4096 1.00
015: 4096 1.00
4096                    1.43
000: 8192 2.84
001: 8192 2.21
002: 8192 2.21
003: 8192 2.19
004: 8192 2.22
005: 8192 2.20
006: 8192 2.21
007: 8192 2.22
008: 8192 2.20
009: 8192 2.20
010: 8192 2.18
011: 8192 2.21
012: 8192 1.62
013: 8192 1.61
014: 8192 1.63
015: 8192 1.62
8192                    2.10
000: 16384 4.23
001: 16384 3.64
002: 16384 3.56
003: 16384 3.59
004: 16384 3.60
005: 16384 3.56
006: 16384 3.58
007: 16384 3.65
008: 16384 3.60
009: 16384 3.56
010: 16384 3.54
011: 16384 3.62
012: 16384 2.60
013: 16384 2.57
014: 16384 2.57
015: 16384 2.56
16384                   3.38
000: 32768 7.33
001: 32768 6.48
002: 32768 6.57
003: 32768 6.43
004: 32768 6.59
005: 32768 6.49
006: 32768 6.51
007: 32768 6.37
008: 32768 6.55
009: 32768 6.50
010: 32768 6.49
011: 32768 6.54
012: 32768 5.03
013: 32768 5.02
014: 32768 4.99
015: 32768 5.02
32768                   6.18
000: 65536 13.40
001: 65536 12.54
002: 65536 12.39
003: 65536 12.37
004: 65536 12.49
005: 65536 12.55
006: 65536 12.30
007: 65536 12.39
008: 65536 12.50
009: 65536 12.44
010: 65536 12.25
011: 65536 12.55
012: 65536 9.30
013: 65536 9.27
014: 65536 9.28
015: 65536 9.28
65536                  11.71
000: 131072 24.26
001: 131072 22.21
002: 131072 22.59
003: 131072 22.04
004: 131072 22.03
005: 131072 22.41
006: 131072 21.98
007: 131072 22.27
008: 131072 22.49
009: 131072 21.91
010: 131072 22.03
011: 131072 22.12
012: 131072 18.06
013: 131072 18.00
014: 131072 18.01
015: 131072 18.01
131072                 21.28
000: 262144 46.05
001: 262144 42.62
002: 262144 42.09
003: 262144 42.42
004: 262144 41.74
005: 262144 41.68
006: 262144 41.56
007: 262144 41.60
008: 262144 42.43
009: 262144 42.13
010: 262144 42.09
011: 262144 42.25
012: 262144 35.18
013: 262144 35.16
014: 262144 35.15
015: 262144 35.15
262144                 40.58
000: 524288 89.57
001: 524288 81.23
002: 524288 77.30
003: 524288 79.40
004: 524288 81.63
005: 524288 78.69
006: 524288 80.37
007: 524288 81.42
008: 524288 80.60
009: 524288 80.88
010: 524288 78.97
011: 524288 81.04
012: 524288 70.48
013: 524288 70.45
014: 524288 70.43
015: 524288 70.43
524288                 78.31
000: 1048576 167.80
001: 1048576 137.25
002: 1048576 133.20
003: 1048576 133.01
004: 1048576 134.12
005: 1048576 131.76
006: 1048576 137.48
007: 1048576 135.80
008: 1048576 135.51
009: 1048576 135.81
010: 1048576 138.40
011: 1048576 136.44
012: 1048576 142.82
013: 1048576 142.78
014: 1048576 142.79
015: 1048576 142.78
1048576               139.23

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.45
001: 1 0.63
002: 1 0.62
003: 1 0.63
004: 1 0.63
005: 1 0.63
006: 1 0.64
007: 1 0.61
008: 1 0.61
009: 1 0.61
010: 1 0.63
011: 1 0.62
012: 1 0.38
013: 1 0.38
014: 1 0.38
015: 1 0.37
1                       0.61
000: 2 1.45
001: 2 0.58
002: 2 0.59
003: 2 0.59
004: 2 0.61
005: 2 0.59
006: 2 0.59
007: 2 0.60
008: 2 0.60
009: 2 0.60
010: 2 0.58
011: 2 0.60
012: 2 0.36
013: 2 0.36
014: 2 0.36
015: 2 0.36
2                       0.59
000: 4 1.45
001: 4 0.64
002: 4 0.63
003: 4 0.63
004: 4 0.64
005: 4 0.63
006: 4 0.64
007: 4 0.62
008: 4 0.64
009: 4 0.65
010: 4 0.64
011: 4 0.65
012: 4 0.36
013: 4 0.36
014: 4 0.36
015: 4 0.37
4                       0.62
000: 8 1.44
001: 8 0.57
002: 8 0.60
003: 8 0.59
004: 8 0.59
005: 8 0.58
006: 8 0.60
007: 8 0.59
008: 8 0.59
009: 8 0.59
010: 8 0.59
011: 8 0.59
012: 8 0.37
013: 8 0.36
014: 8 0.37
015: 8 0.37
8                       0.59
000: 16 1.43
001: 16 0.57
002: 16 0.59
003: 16 0.57
004: 16 0.57
005: 16 0.57
006: 16 0.56
007: 16 0.58
008: 16 0.58
009: 16 0.57
010: 16 0.58
011: 16 0.57
012: 16 0.36
013: 16 0.35
014: 16 0.36
015: 16 0.36
16                      0.57
000: 32 1.45
001: 32 0.60
002: 32 0.60
003: 32 0.61
004: 32 0.61
005: 32 0.61
006: 32 0.61
007: 32 0.61
008: 32 0.61
009: 32 0.61
010: 32 0.61
011: 32 0.61
012: 32 0.37
013: 32 0.37
014: 32 0.37
015: 32 0.37
32                      0.60
000: 64 1.47
001: 64 0.64
002: 64 0.63
003: 64 0.65
004: 64 0.62
005: 64 0.61
006: 64 0.61
007: 64 0.63
008: 64 0.64
009: 64 0.63
010: 64 0.64
011: 64 0.63
012: 64 0.37
013: 64 0.38
014: 64 0.38
015: 64 0.38
64                      0.62
000: 128 1.51
001: 128 0.67
002: 128 0.66
003: 128 0.65
004: 128 0.65
005: 128 0.66
006: 128 0.65
007: 128 0.66
008: 128 0.66
009: 128 0.67
010: 128 0.66
011: 128 0.67
012: 128 0.41
013: 128 0.41
014: 128 0.42
015: 128 0.41
128                     0.65
000: 256 1.51
001: 256 0.66
002: 256 0.66
003: 256 0.66
004: 256 0.66
005: 256 0.66
006: 256 0.66
007: 256 0.65
008: 256 0.65
009: 256 0.65
010: 256 0.65
011: 256 0.65
012: 256 0.40
013: 256 0.40
014: 256 0.40
015: 256 0.40
256                     0.64
000: 512 1.82
001: 512 1.03
002: 512 1.04
003: 512 1.05
004: 512 1.02
005: 512 1.03
006: 512 1.03
007: 512 1.02
008: 512 1.03
009: 512 1.05
010: 512 1.03
011: 512 1.03
012: 512 0.72
013: 512 0.71
014: 512 0.73
015: 512 0.70
512                     1.00
000: 1024 1.70
001: 1024 0.89
002: 1024 0.89
003: 1024 0.91
004: 1024 0.88
005: 1024 0.88
006: 1024 0.89
007: 1024 0.87
008: 1024 0.86
009: 1024 0.89
010: 1024 0.87
011: 1024 0.88
012: 1024 0.66
013: 1024 0.66
014: 1024 0.66
015: 1024 0.66
1024                    0.88
000: 2048 1.90
001: 2048 1.11
002: 2048 1.09
003: 2048 1.13
004: 2048 1.10
005: 2048 1.12
006: 2048 1.07
007: 2048 1.10
008: 2048 1.09
009: 2048 1.09
010: 2048 1.09
011: 2048 1.07
012: 2048 0.87
013: 2048 0.83
014: 2048 0.86
015: 2048 0.89
2048                    1.09
000: 4096 2.17
001: 4096 1.35
002: 4096 1.35
003: 4096 1.38
004: 4096 1.34
005: 4096 1.33
006: 4096 1.36
007: 4096 1.37
008: 4096 1.38
009: 4096 1.33
010: 4096 1.35
011: 4096 1.34
012: 4096 1.06
013: 4096 1.07
014: 4096 1.08
015: 4096 1.05
4096                    1.33
000: 8192 2.86
001: 8192 2.12
002: 8192 2.17
003: 8192 2.13
004: 8192 2.12
005: 8192 2.13
006: 8192 2.15
007: 8192 2.14
008: 8192 2.13
009: 8192 2.16
010: 8192 2.16
011: 8192 2.17
012: 8192 1.65
013: 8192 1.64
014: 8192 1.65
015: 8192 1.66
8192                    2.07
000: 16384 4.34
001: 16384 3.44
002: 16384 3.53
003: 16384 3.42
004: 16384 3.46
005: 16384 3.50
006: 16384 3.54
007: 16384 3.53
008: 16384 3.44
009: 16384 3.47
010: 16384 3.39
011: 16384 3.48
012: 16384 2.89
013: 16384 2.88
014: 16384 2.92
015: 16384 2.90
16384                   3.38
000: 32768 7.09
001: 32768 6.00
002: 32768 6.05
003: 32768 5.96
004: 32768 5.97
005: 32768 5.94
006: 32768 5.94
007: 32768 5.98
008: 32768 5.95
009: 32768 6.05
010: 32768 5.84
011: 32768 5.93
012: 32768 5.02
013: 32768 5.01
014: 32768 5.05
015: 32768 5.03
32768                   5.80
000: 65536 12.46
001: 65536 10.81
002: 65536 10.75
003: 65536 10.86
004: 65536 10.78
005: 65536 10.74
006: 65536 11.01
007: 65536 10.84
008: 65536 10.79
009: 65536 10.86
010: 65536 10.73
011: 65536 10.91
012: 65536 9.31
013: 65536 9.30
014: 65536 9.33
015: 65536 9.34
65536                  10.55
000: 131072 22.71
001: 131072 19.05
002: 131072 19.29
003: 131072 18.62
004: 131072 18.77
005: 131072 18.36
006: 131072 18.07
007: 131072 18.96
008: 131072 19.02
009: 131072 18.43
010: 131072 18.78
011: 131072 18.47
012: 131072 18.30
013: 131072 18.28
014: 131072 18.28
015: 131072 18.27
131072                 18.86
000: 262144 43.79
001: 262144 35.69
002: 262144 37.52
003: 262144 36.83
004: 262144 37.38
005: 262144 36.88
006: 262144 36.57
007: 262144 36.11
008: 262144 36.60
009: 262144 36.30
010: 262144 36.82
011: 262144 37.09
012: 262144 35.74
013: 262144 35.74
014: 262144 35.74
015: 262144 35.77
262144                 36.91
000: 524288 88.21
001: 524288 74.83
002: 524288 74.21
003: 524288 75.45
004: 524288 73.33
005: 524288 75.19
006: 524288 77.05
007: 524288 74.38
008: 524288 75.57
009: 524288 74.88
010: 524288 76.69
011: 524288 75.86
012: 524288 71.06
013: 524288 71.04
014: 524288 71.04
015: 524288 71.05
524288                 74.99
000: 1048576 164.42
001: 1048576 135.05
002: 1048576 130.92
003: 1048576 134.35
004: 1048576 134.25
005: 1048576 127.96
006: 1048576 130.15
007: 1048576 130.10
008: 1048576 131.61
009: 1048576 134.56
010: 1048576 131.71
011: 1048576 132.54
012: 1048576 143.11
013: 1048576 143.07
014: 1048576 143.08
015: 1048576 143.10
1048576               136.87

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.43
001: 1 0.60
002: 1 0.60
003: 1 0.60
004: 1 0.59
005: 1 0.60
006: 1 0.60
007: 1 0.60
008: 1 0.60
009: 1 0.60
010: 1 0.59
011: 1 0.59
012: 1 0.34
013: 1 0.34
014: 1 0.33
015: 1 0.34
1                       0.58
000: 2 1.44
001: 2 0.64
002: 2 0.66
003: 2 0.64
004: 2 0.65
005: 2 0.65
006: 2 0.65
007: 2 0.66
008: 2 0.63
009: 2 0.64
010: 2 0.65
011: 2 0.64
012: 2 0.36
013: 2 0.35
014: 2 0.35
015: 2 0.35
2                       0.62
000: 4 1.49
001: 4 0.71
002: 4 0.72
003: 4 0.71
004: 4 0.72
005: 4 0.72
006: 4 0.73
007: 4 0.69
008: 4 0.70
009: 4 0.70
010: 4 0.70
011: 4 0.72
012: 4 0.41
013: 4 0.40
014: 4 0.40
015: 4 0.40
4                       0.68
000: 8 1.49
001: 8 0.69
002: 8 0.72
003: 8 0.69
004: 8 0.72
005: 8 0.71
006: 8 0.69
007: 8 0.70
008: 8 0.69
009: 8 0.69
010: 8 0.69
011: 8 0.69
012: 8 0.41
013: 8 0.41
014: 8 0.41
015: 8 0.40
8                       0.67
000: 16 1.45
001: 16 0.66
002: 16 0.65
003: 16 0.66
004: 16 0.65
005: 16 0.65
006: 16 0.67
007: 16 0.65
008: 16 0.65
009: 16 0.65
010: 16 0.66
011: 16 0.65
012: 16 0.36
013: 16 0.35
014: 16 0.35
015: 16 0.35
16                      0.63
000: 32 1.44
001: 32 0.63
002: 32 0.62
003: 32 0.63
004: 32 0.63
005: 32 0.64
006: 32 0.62
007: 32 0.62
008: 32 0.63
009: 32 0.63
010: 32 0.62
011: 32 0.62
012: 32 0.35
013: 32 0.35
014: 32 0.35
015: 32 0.34
32                      0.61
000: 64 1.47
001: 64 0.64
002: 64 0.65
003: 64 0.62
004: 64 0.66
005: 64 0.64
006: 64 0.66
007: 64 0.64
008: 64 0.63
009: 64 0.65
010: 64 0.63
011: 64 0.64
012: 64 0.35
013: 64 0.34
014: 64 0.34
015: 64 0.34
64                      0.62
000: 128 1.48
001: 128 0.66
002: 128 0.67
003: 128 0.67
004: 128 0.67
005: 128 0.65
006: 128 0.66
007: 128 0.66
008: 128 0.67
009: 128 0.65
010: 128 0.67
011: 128 0.67
012: 128 0.38
013: 128 0.38
014: 128 0.37
015: 128 0.37
128                     0.64
000: 256 1.49
001: 256 0.69
002: 256 0.68
003: 256 0.68
004: 256 0.69
005: 256 0.69
006: 256 0.68
007: 256 0.69
008: 256 0.69
009: 256 0.70
010: 256 0.70
011: 256 0.69
012: 256 0.40
013: 256 0.39
014: 256 0.40
015: 256 0.39
256                     0.67
000: 512 1.61
001: 512 0.86
002: 512 0.85
003: 512 0.84
004: 512 0.87
005: 512 0.86
006: 512 0.85
007: 512 0.86
008: 512 0.85
009: 512 0.84
010: 512 0.86
011: 512 0.85
012: 512 0.54
013: 512 0.54
014: 512 0.54
015: 512 0.55
512                     0.82
000: 1024 1.72
001: 1024 0.97
002: 1024 0.99
003: 1024 0.97
004: 1024 0.97
005: 1024 0.98
006: 1024 0.97
007: 1024 0.97
008: 1024 0.97
009: 1024 0.99
010: 1024 0.98
011: 1024 0.98
012: 1024 0.68
013: 1024 0.68
014: 1024 0.68
015: 1024 0.67
1024                    0.95
000: 2048 1.83
001: 2048 1.15
002: 2048 1.14
003: 2048 1.14
004: 2048 1.15
005: 2048 1.16
006: 2048 1.14
007: 2048 1.15
008: 2048 1.15
009: 2048 1.16
010: 2048 1.15
011: 2048 1.15
012: 2048 0.82
013: 2048 0.79
014: 2048 0.80
015: 2048 0.75
2048                    1.10
000: 4096 2.21
001: 4096 1.56
002: 4096 1.55
003: 4096 1.54
004: 4096 1.57
005: 4096 1.56
006: 4096 1.55
007: 4096 1.57
008: 4096 1.56
009: 4096 1.57
010: 4096 1.53
011: 4096 1.56
012: 4096 1.05
013: 4096 1.04
014: 4096 1.01
015: 4096 1.01
4096                    1.47
000: 8192 2.85
001: 8192 2.20
002: 8192 2.20
003: 8192 2.21
004: 8192 2.22
005: 8192 2.20
006: 8192 2.21
007: 8192 2.18
008: 8192 2.21
009: 8192 2.21
010: 8192 2.21
011: 8192 2.21
012: 8192 1.54
013: 8192 1.53
014: 8192 1.52
015: 8192 1.52
8192                    2.08
000: 16384 4.14
001: 16384 3.43
002: 16384 3.39
003: 16384 3.34
004: 16384 3.42
005: 16384 3.41
006: 16384 3.40
007: 16384 3.36
008: 16384 3.33
009: 16384 3.43
010: 16384 3.42
011: 16384 3.43
012: 16384 2.61
013: 16384 2.60
014: 16384 2.59
015: 16384 2.60
16384                   3.24
000: 32768 7.03
001: 32768 6.08
002: 32768 6.07
003: 32768 6.07
004: 32768 6.03
005: 32768 6.10
006: 32768 6.14
007: 32768 6.09
008: 32768 5.92
009: 32768 5.96
010: 32768 5.87
011: 32768 5.98
012: 32768 4.97
013: 32768 4.95
014: 32768 4.94
015: 32768 4.95
32768                   5.82
000: 65536 12.85
001: 65536 11.68
002: 65536 11.64
003: 65536 11.75
004: 65536 11.67
005: 65536 11.64
006: 65536 11.66
007: 65536 11.65
008: 65536 11.56
009: 65536 11.57
010: 65536 11.63
011: 65536 11.47
012: 65536 9.35
013: 65536 9.32
014: 65536 9.33
015: 65536 9.31
65536                  11.13
000: 131072 23.51
001: 131072 20.77
002: 131072 21.03
003: 131072 20.90
004: 131072 20.99
005: 131072 20.97
006: 131072 20.67
007: 131072 21.19
008: 131072 21.23
009: 131072 20.85
010: 131072 20.95
011: 131072 20.93
012: 131072 18.06
013: 131072 18.03
014: 131072 18.02
015: 131072 18.03
131072                 20.38
000: 262144 46.19
001: 262144 43.06
002: 262144 41.91
003: 262144 42.82
004: 262144 41.93
005: 262144 42.96
006: 262144 43.70
007: 262144 42.96
008: 262144 42.50
009: 262144 42.95
010: 262144 42.80
011: 262144 43.33
012: 262144 35.04
013: 262144 35.02
014: 262144 35.01
015: 262144 35.00
262144                 41.07
000: 524288 86.67
001: 524288 76.33
002: 524288 76.49
003: 524288 76.80
004: 524288 75.47
005: 524288 75.70
006: 524288 76.56
007: 524288 74.10
008: 524288 75.00
009: 524288 76.14
010: 524288 74.98
011: 524288 75.97
012: 524288 70.91
013: 524288 70.87
014: 524288 70.87
015: 524288 70.86
524288                 75.23
000: 1048576 164.72
001: 1048576 136.00
002: 1048576 135.05
003: 1048576 137.46
004: 1048576 135.83
005: 1048576 134.03
006: 1048576 130.31
007: 1048576 134.70
008: 1048576 131.08
009: 1048576 133.21
010: 1048576 132.09
011: 1048576 132.25
012: 1048576 142.46
013: 1048576 142.44
014: 1048576 142.41
015: 1048576 142.41
1048576               137.90

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.41
001: 1 0.61
002: 1 0.61
003: 1 0.61
004: 1 0.61
005: 1 0.60
006: 1 0.60
007: 1 0.62
008: 1 0.63
009: 1 0.60
010: 1 0.62
011: 1 0.63
012: 1 0.37
013: 1 0.36
014: 1 0.36
015: 1 0.36
1                       0.60
000: 2 1.38
001: 2 0.55
002: 2 0.57
003: 2 0.57
004: 2 0.57
005: 2 0.55
006: 2 0.56
007: 2 0.56
008: 2 0.56
009: 2 0.56
010: 2 0.56
011: 2 0.56
012: 2 0.33
013: 2 0.33
014: 2 0.33
015: 2 0.33
2                       0.55
000: 4 1.37
001: 4 0.55
002: 4 0.55
003: 4 0.56
004: 4 0.56
005: 4 0.56
006: 4 0.55
007: 4 0.54
008: 4 0.57
009: 4 0.56
010: 4 0.56
011: 4 0.56
012: 4 0.33
013: 4 0.33
014: 4 0.33
015: 4 0.33
4                       0.55
000: 8 1.40
001: 8 0.60
002: 8 0.62
003: 8 0.62
004: 8 0.61
005: 8 0.60
006: 8 0.60
007: 8 0.61
008: 8 0.62
009: 8 0.60
010: 8 0.61
011: 8 0.61
012: 8 0.35
013: 8 0.35
014: 8 0.35
015: 8 0.35
8                       0.59
000: 16 1.38
001: 16 0.55
002: 16 0.57
003: 16 0.57
004: 16 0.56
005: 16 0.55
006: 16 0.57
007: 16 0.57
008: 16 0.56
009: 16 0.55
010: 16 0.55
011: 16 0.55
012: 16 0.34
013: 16 0.34
014: 16 0.33
015: 16 0.34
16                      0.55
000: 32 1.40
001: 32 0.56
002: 32 0.58
003: 32 0.58
004: 32 0.56
005: 32 0.57
006: 32 0.58
007: 32 0.58
008: 32 0.58
