
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
005: 1 0.55
006: 1 0.54
007: 1 0.54
008: 1 0.53
009: 1 0.55
010: 1 0.54
011: 1 0.58
012: 1 0.37
1                       0.60
000: 2 1.34
001: 2 0.55
002: 2 0.55
003: 2 0.55
004: 2 0.54
005: 2 0.54
006: 2 0.53
007: 2 0.52
008: 2 0.53
009: 2 0.54
010: 2 0.54
011: 2 0.59
012: 2 0.34
2                       0.59
000: 4 1.34
001: 4 0.59
002: 4 0.57
003: 4 0.57
004: 4 0.57
005: 4 0.57
006: 4 0.56
007: 4 0.56
008: 4 0.58
009: 4 0.60
010: 4 0.57
011: 4 0.56
012: 4 0.36
4                       0.62
000: 8 1.32
001: 8 0.60
002: 8 0.57
003: 8 0.57
004: 8 0.57
005: 8 0.57
006: 8 0.57
007: 8 0.57
008: 8 0.58
009: 8 0.60
010: 8 0.57
011: 8 0.58
012: 8 0.34
8                       0.62
000: 16 1.33
001: 16 0.61
002: 16 0.60
003: 16 0.60
004: 16 0.60
005: 16 0.60
006: 16 0.59
007: 16 0.59
008: 16 0.61
009: 16 0.62
010: 16 0.59
011: 16 0.59
012: 16 0.36
16                      0.64
000: 32 1.31
001: 32 0.55
002: 32 0.55
003: 32 0.56
004: 32 0.56
005: 32 0.54
006: 32 0.55
007: 32 0.55
008: 32 0.56
009: 32 0.56
010: 32 0.53
011: 32 0.54
012: 32 0.34
32                      0.59
000: 64 1.32
001: 64 0.57
002: 64 0.56
003: 64 0.57
004: 64 0.59
005: 64 0.56
006: 64 0.55
007: 64 0.56
008: 64 0.60
009: 64 0.59
010: 64 0.57
011: 64 0.57
012: 64 0.35
64                      0.61
000: 128 1.36
001: 128 0.62
002: 128 0.61
003: 128 0.59
004: 128 0.60
005: 128 0.59
006: 128 0.56
007: 128 0.59
008: 128 0.62
009: 128 0.61
010: 128 0.59
011: 128 0.58
012: 128 0.36
128                     0.64
000: 256 1.41
001: 256 0.63
002: 256 0.62
003: 256 0.64
004: 256 0.65
005: 256 0.65
006: 256 0.63
007: 256 0.66
008: 256 0.66
009: 256 0.63
010: 256 0.63
011: 256 0.64
012: 256 0.38
256                     0.68
000: 512 1.51
001: 512 0.77
002: 512 0.77
003: 512 0.76
004: 512 0.76
005: 512 0.77
006: 512 0.80
007: 512 0.78
008: 512 0.79
009: 512 0.77
010: 512 0.78
011: 512 0.77
012: 512 0.45
512                     0.81
000: 1024 1.71
001: 1024 1.00
002: 1024 0.99
003: 1024 0.98
004: 1024 1.00
005: 1024 0.99
006: 1024 1.00
007: 1024 0.97
008: 1024 1.02
009: 1024 1.00
010: 1024 0.97
011: 1024 0.99
012: 1024 0.74
1024                    1.03
000: 2048 1.88
001: 2048 1.19
002: 2048 1.19
003: 2048 1.19
004: 2048 1.18
005: 2048 1.21
006: 2048 1.18
007: 2048 1.20
008: 2048 1.21
009: 2048 1.21
010: 2048 1.19
011: 2048 1.21
012: 2048 1.09
2048                    1.24
000: 4096 2.47
001: 4096 1.75
002: 4096 1.72
003: 4096 1.70
004: 4096 1.72
005: 4096 1.72
006: 4096 1.68
007: 4096 1.72
008: 4096 1.71
009: 4096 1.73
010: 4096 1.69
011: 4096 1.70
012: 4096 1.65
4096                    1.77
000: 8192 3.53
001: 8192 2.69
002: 8192 2.65
003: 8192 2.62
004: 8192 2.68
005: 8192 2.68
006: 8192 2.69
007: 8192 2.66
008: 8192 2.70
009: 8192 2.68
010: 8192 2.72
011: 8192 2.69
012: 8192 2.75
8192                    2.75
000: 16384 5.47
001: 16384 4.45
002: 16384 4.37
003: 16384 4.40
004: 16384 4.43
005: 16384 4.33
006: 16384 4.51
007: 16384 4.40
008: 16384 4.39
009: 16384 4.45
010: 16384 4.35
011: 16384 4.62
012: 16384 4.67
16384                   4.52
000: 32768 10.13
001: 32768 8.77
002: 32768 8.03
003: 32768 8.05
004: 32768 8.05
005: 32768 8.08
006: 32768 8.09
007: 32768 8.49
008: 32768 8.30
009: 32768 8.32
010: 32768 8.12
011: 32768 8.05
012: 32768 9.42
32768                   8.45
000: 65536 18.45
001: 65536 14.45
002: 65536 14.02
003: 65536 13.29
004: 65536 14.28
005: 65536 13.08
006: 65536 13.27
007: 65536 13.96
008: 65536 14.71
009: 65536 14.06
010: 65536 13.40
011: 65536 13.45
012: 65536 17.71
65536                  14.47
000: 131072 34.87
001: 131072 28.20
002: 131072 28.64
003: 131072 29.90
004: 131072 29.35
005: 131072 29.78
006: 131072 29.04
007: 131072 29.52
008: 131072 29.68
009: 131072 28.24
010: 131072 28.84
011: 131072 28.92
012: 131072 34.05
131072                 29.93
000: 262144 66.96
001: 262144 57.43
002: 262144 57.43
003: 262144 54.23
004: 262144 54.45
005: 262144 55.82
006: 262144 54.28
007: 262144 55.81
008: 262144 53.16
009: 262144 55.41
010: 262144 54.87
011: 262144 54.93
012: 262144 66.11
262144                 56.99
000: 524288 124.54
001: 524288 97.01
002: 524288 98.99
003: 524288 97.11
004: 524288 93.24
005: 524288 100.48
006: 524288 98.01
007: 524288 96.50
008: 524288 95.53
009: 524288 99.43
010: 524288 97.89
011: 524288 99.56
012: 524288 122.76
524288                101.62
000: 1048576 207.48
001: 1048576 140.02
002: 1048576 134.63
003: 1048576 133.63
004: 1048576 140.35
005: 1048576 143.88
006: 1048576 140.36
007: 1048576 137.57
008: 1048576 134.13
009: 1048576 136.50
010: 1048576 132.77
011: 1048576 138.25
012: 1048576 203.64
1048576               147.94

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.35
001: 1 0.55
002: 1 0.58
003: 1 0.57
004: 1 0.57
005: 1 0.56
006: 1 0.56
007: 1 0.56
008: 1 0.55
009: 1 0.55
010: 1 0.58
011: 1 0.58
012: 1 0.34
1                       0.61
000: 2 1.34
001: 2 0.57
002: 2 0.57
003: 2 0.58
004: 2 0.58
005: 2 0.56
006: 2 0.56
007: 2 0.58
008: 2 0.55
009: 2 0.56
010: 2 0.59
011: 2 0.59
012: 2 0.35
2                       0.62
000: 4 1.29
001: 4 0.57
002: 4 0.55
003: 4 0.54
004: 4 0.56
005: 4 0.55
006: 4 0.54
007: 4 0.57
008: 4 0.54
009: 4 0.56
010: 4 0.59
011: 4 0.55
012: 4 0.34
4                       0.60
000: 8 1.30
001: 8 0.56
002: 8 0.54
003: 8 0.54
004: 8 0.55
005: 8 0.55
006: 8 0.54
007: 8 0.57
008: 8 0.54
009: 8 0.53
010: 8 0.56
011: 8 0.53
012: 8 0.34
8                       0.59
000: 16 1.34
001: 16 0.55
002: 16 0.56
003: 16 0.56
004: 16 0.57
005: 16 0.55
006: 16 0.56
007: 16 0.57
008: 16 0.56
009: 16 0.55
010: 16 0.56
011: 16 0.57
012: 16 0.35
16                      0.60
000: 32 1.34
001: 32 0.60
002: 32 0.58
003: 32 0.59
004: 32 0.60
005: 32 0.58
006: 32 0.59
007: 32 0.62
008: 32 0.58
009: 32 0.58
010: 32 0.61
011: 32 0.60
012: 32 0.36
32                      0.63
000: 64 1.30
001: 64 0.55
002: 64 0.54
003: 64 0.54
004: 64 0.56
005: 64 0.53
006: 64 0.54
007: 64 0.57
008: 64 0.53
009: 64 0.53
010: 64 0.58
011: 64 0.55
012: 64 0.34
64                      0.59
000: 128 1.32
001: 128 0.57
002: 128 0.55
003: 128 0.55
004: 128 0.58
005: 128 0.55
006: 128 0.55
007: 128 0.59
008: 128 0.55
009: 128 0.53
010: 128 0.59
011: 128 0.56
012: 128 0.35
128                     0.60
000: 256 1.36
001: 256 0.60
002: 256 0.57
003: 256 0.60
004: 256 0.61
005: 256 0.59
006: 256 0.59
007: 256 0.62
008: 256 0.59
009: 256 0.60
010: 256 0.62
011: 256 0.59
012: 256 0.36
256                     0.64
000: 512 1.46
001: 512 0.74
002: 512 0.73
003: 512 0.74
004: 512 0.71
005: 512 0.72
006: 512 0.74
007: 512 0.74
008: 512 0.72
009: 512 0.71
010: 512 0.74
011: 512 0.70
012: 512 0.41
512                     0.76
000: 1024 1.64
001: 1024 0.99
002: 1024 0.95
003: 1024 0.95
004: 1024 0.97
005: 1024 0.96
006: 1024 0.95
007: 1024 0.97
008: 1024 0.94
009: 1024 0.94
010: 1024 0.97
011: 1024 0.96
012: 1024 0.58
1024                    0.98
000: 2048 1.96
001: 2048 1.35
002: 2048 1.32
003: 2048 1.34
004: 2048 1.31
005: 2048 1.34
006: 2048 1.33
007: 2048 1.33
008: 2048 1.30
009: 2048 1.30
010: 2048 1.33
011: 2048 1.33
012: 2048 1.01
2048                    1.35
000: 4096 2.51
001: 4096 1.88
002: 4096 1.86
003: 4096 1.86
004: 4096 1.88
005: 4096 1.85
006: 4096 1.85
007: 4096 1.86
008: 4096 1.85
009: 4096 1.84
010: 4096 1.86
011: 4096 1.85
012: 4096 1.54
4096                    1.88
000: 8192 3.64
001: 8192 2.88
002: 8192 2.87
003: 8192 2.85
004: 8192 2.85
005: 8192 2.84
006: 8192 2.84
007: 8192 2.86
008: 8192 2.83
009: 8192 2.82
010: 8192 2.92
011: 8192 2.87
012: 8192 2.81
8192                    2.91
000: 16384 6.01
001: 16384 5.03
002: 16384 4.90
003: 16384 4.70
004: 16384 4.80
005: 16384 4.76
006: 16384 5.06
007: 16384 4.89
008: 16384 4.93
009: 16384 4.64
010: 16384 4.93
011: 16384 4.73
012: 16384 5.24
16384                   4.97
000: 32768 10.51
001: 32768 9.21
002: 32768 8.77
003: 32768 9.19
004: 32768 9.33
005: 32768 8.82
006: 32768 8.83
007: 32768 9.18
008: 32768 8.76
009: 32768 8.97
010: 32768 9.16
011: 32768 8.93
012: 32768 9.69
32768                   9.18
000: 65536 18.45
001: 65536 15.39
002: 65536 14.26
003: 65536 14.43
004: 65536 15.24
005: 65536 15.60
006: 65536 14.93
007: 65536 15.28
008: 65536 13.63
009: 65536 14.16
010: 65536 14.97
011: 65536 14.13
012: 65536 17.66
65536                  15.24
000: 131072 35.42
001: 131072 28.40
002: 131072 28.71
003: 131072 28.93
004: 131072 29.00
005: 131072 28.88
006: 131072 29.13
007: 131072 28.45
008: 131072 29.68
009: 131072 29.75
010: 131072 28.55
011: 131072 29.32
012: 131072 34.62
131072                 29.91
000: 262144 67.09
001: 262144 56.28
002: 262144 55.57
003: 262144 55.34
004: 262144 55.62
005: 262144 52.53
006: 262144 55.27
007: 262144 56.58
008: 262144 55.35
009: 262144 55.38
010: 262144 55.23
011: 262144 55.01
012: 262144 66.28
262144                 57.04
000: 524288 128.26
001: 524288 94.85
002: 524288 96.18
003: 524288 99.68
004: 524288 99.12
005: 524288 98.87
006: 524288 106.17
007: 524288 100.76
008: 524288 98.53
009: 524288 100.22
010: 524288 95.90
011: 524288 101.77
012: 524288 126.49
524288                103.60
000: 1048576 209.97
001: 1048576 133.60
002: 1048576 144.67
003: 1048576 132.62
004: 1048576 146.16
005: 1048576 142.78
006: 1048576 133.24
007: 1048576 142.44
008: 1048576 143.84
009: 1048576 138.17
010: 1048576 136.25
011: 1048576 136.64
012: 1048576 206.04
1048576               149.72

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.31
001: 1 0.54
002: 1 0.53
003: 1 0.53
004: 1 0.54
005: 1 0.53
006: 1 0.54
007: 1 0.52
008: 1 0.52
009: 1 0.52
010: 1 0.53
011: 1 0.55
012: 1 0.35
1                       0.58
000: 2 1.32
001: 2 0.56
002: 2 0.58
003: 2 0.56
004: 2 0.59
005: 2 0.57
006: 2 0.58
007: 2 0.56
008: 2 0.56
009: 2 0.58
010: 2 0.57
011: 2 0.56
012: 2 0.37
2                       0.61
000: 4 1.31
001: 4 0.59
002: 4 0.58
003: 4 0.58
004: 4 0.61
005: 4 0.59
006: 4 0.58
007: 4 0.57
008: 4 0.57
009: 4 0.58
010: 4 0.57
011: 4 0.59
012: 4 0.37
4                       0.62
000: 8 1.31
001: 8 0.54
002: 8 0.54
003: 8 0.53
004: 8 0.57
005: 8 0.57
006: 8 0.54
007: 8 0.54
008: 8 0.54
009: 8 0.54
010: 8 0.53
011: 8 0.57
012: 8 0.35
8                       0.59
000: 16 1.30
001: 16 0.54
002: 16 0.54
003: 16 0.55
004: 16 0.57
005: 16 0.59
006: 16 0.54
007: 16 0.54
008: 16 0.55
009: 16 0.55
010: 16 0.56
011: 16 0.57
012: 16 0.35
16                      0.60
000: 32 1.31
001: 32 0.58
002: 32 0.56
003: 32 0.58
004: 32 0.59
005: 32 0.59
006: 32 0.55
007: 32 0.57
008: 32 0.57
009: 32 0.58
010: 32 0.58
011: 32 0.58
012: 32 0.36
32                      0.62
000: 64 1.35
001: 64 0.58
002: 64 0.59
003: 64 0.59
004: 64 0.61
005: 64 0.59
006: 64 0.57
007: 64 0.57
008: 64 0.56
009: 64 0.59
010: 64 0.59
011: 64 0.59
012: 64 0.39
64                      0.63
000: 128 1.34
001: 128 0.58
002: 128 0.57
003: 128 0.57
004: 128 0.61
005: 128 0.61
006: 128 0.58
007: 128 0.57
008: 128 0.57
009: 128 0.57
010: 128 0.58
011: 128 0.59
012: 128 0.38
128                     0.62
000: 256 1.33
001: 256 0.57
002: 256 0.57
003: 256 0.58
004: 256 0.58
005: 256 0.60
006: 256 0.59
007: 256 0.58
008: 256 0.59
009: 256 0.58
010: 256 0.57
011: 256 0.60
012: 256 0.39
256                     0.63
000: 512 1.48
001: 512 0.73
002: 512 0.72
003: 512 0.73
004: 512 0.73
005: 512 0.72
006: 512 0.72
007: 512 0.73
008: 512 0.72
009: 512 0.73
010: 512 0.73
011: 512 0.73
012: 512 0.43
512                     0.76
000: 1024 1.60
001: 1024 0.90
002: 1024 0.90
003: 1024 0.89
004: 1024 0.91
005: 1024 0.91
006: 1024 0.89
007: 1024 0.86
008: 1024 0.90
009: 1024 0.89
010: 1024 0.89
011: 1024 0.93
012: 1024 0.63
1024                    0.93
000: 2048 1.98
001: 2048 1.24
002: 2048 1.27
003: 2048 1.24
004: 2048 1.22
005: 2048 1.27
006: 2048 1.22
007: 2048 1.26
008: 2048 1.25
009: 2048 1.27
010: 2048 1.23
011: 2048 1.27
012: 2048 1.24
2048                    1.30
000: 4096 2.30
001: 4096 1.56
002: 4096 1.62
003: 4096 1.60
004: 4096 1.58
005: 4096 1.62
006: 4096 1.57
007: 4096 1.57
008: 4096 1.59
009: 4096 1.56
010: 4096 1.58
011: 4096 1.58
012: 4096 1.42
4096                    1.63
000: 8192 3.36
001: 8192 2.58
002: 8192 2.57
003: 8192 2.57
004: 8192 2.59
005: 8192 2.59
006: 8192 2.58
007: 8192 2.58
008: 8192 2.59
009: 8192 2.60
010: 8192 2.57
011: 8192 2.63
012: 8192 2.69
8192                    2.65
000: 16384 5.83
001: 16384 4.72
002: 16384 4.74
003: 16384 4.99
004: 16384 4.76
005: 16384 4.77
006: 16384 4.66
007: 16384 4.99
008: 16384 4.72
009: 16384 4.78
010: 16384 4.61
011: 16384 4.82
012: 16384 5.11
16384                   4.88
000: 32768 10.45
001: 32768 7.82
002: 32768 7.24
003: 32768 7.04
004: 32768 7.61
005: 32768 8.08
006: 32768 7.34
007: 32768 7.49
008: 32768 7.60
009: 32768 7.32
010: 32768 7.53
011: 32768 8.09
012: 32768 9.82
32768                   7.96
000: 65536 18.84
001: 65536 13.78
002: 65536 13.98
003: 65536 13.88
004: 65536 14.03
005: 65536 14.46
006: 65536 14.98
007: 65536 13.09
008: 65536 13.75
009: 65536 13.59
010: 65536 13.78
011: 65536 14.52
012: 65536 18.14
65536                  14.68
000: 131072 35.15
001: 131072 27.91
002: 131072 26.36
003: 131072 27.63
004: 131072 29.44
005: 131072 26.98
006: 131072 28.12
007: 131072 27.88
008: 131072 28.25
009: 131072 27.40
010: 131072 26.90
011: 131072 28.17
012: 131072 34.33
131072                 28.81
000: 262144 66.69
001: 262144 55.60
002: 262144 59.27
003: 262144 55.84
004: 262144 54.76
005: 262144 55.61
006: 262144 56.50
007: 262144 54.92
008: 262144 57.41
009: 262144 56.37
010: 262144 56.38
011: 262144 53.68
012: 262144 65.83
262144                 57.60
000: 524288 125.65
001: 524288 95.00
002: 524288 95.45
003: 524288 95.57
004: 524288 98.30
005: 524288 93.25
006: 524288 97.91
007: 524288 98.63
008: 524288 96.04
009: 524288 100.06
010: 524288 98.46
011: 524288 99.87
012: 524288 124.27
524288                101.42
000: 1048576 207.31
001: 1048576 143.41
002: 1048576 139.65
003: 1048576 142.05
