
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
011: 4096 1.50
012: 4096 1.04
013: 4096 1.03
014: 4096 1.04
4096                    1.46
000: 8192 2.85
001: 8192 2.24
002: 8192 2.25
003: 8192 2.25
004: 8192 2.25
005: 8192 2.25
006: 8192 2.24
007: 8192 2.25
008: 8192 2.25
009: 8192 2.26
010: 8192 2.26
011: 8192 2.26
012: 8192 1.65
013: 8192 1.67
014: 8192 1.64
8192                    2.17
000: 16384 4.28
001: 16384 3.60
002: 16384 3.60
003: 16384 3.62
004: 16384 3.60
005: 16384 3.62
006: 16384 3.61
007: 16384 3.61
008: 16384 3.60
009: 16384 3.61
010: 16384 3.63
011: 16384 3.61
012: 16384 2.80
013: 16384 2.80
014: 16384 2.77
16384                   3.49
000: 32768 7.47
001: 32768 6.86
002: 32768 6.84
003: 32768 6.86
004: 32768 6.87
005: 32768 6.87
006: 32768 6.84
007: 32768 6.93
008: 32768 6.82
009: 32768 6.84
010: 32768 6.87
011: 32768 6.86
012: 32768 4.97
013: 32768 5.01
014: 32768 4.97
32768                   6.53
000: 65536 13.33
001: 65536 12.54
002: 65536 12.56
003: 65536 12.48
004: 65536 12.59
005: 65536 12.49
006: 65536 12.46
007: 65536 12.60
008: 65536 12.44
009: 65536 12.44
010: 65536 12.66
011: 65536 12.64
012: 65536 9.78
013: 65536 9.77
014: 65536 9.77
65536                  12.04
000: 131072 25.43
001: 131072 24.49
002: 131072 24.60
003: 131072 24.38
004: 131072 24.56
005: 131072 24.50
006: 131072 24.44
007: 131072 24.62
008: 131072 24.44
009: 131072 24.52
010: 131072 24.49
011: 131072 24.56
012: 131072 18.49
013: 131072 18.49
014: 131072 18.48
131072                 23.37
000: 262144 49.37
001: 262144 48.23
002: 262144 47.75
003: 262144 47.80
004: 262144 47.65
005: 262144 47.79
006: 262144 47.92
007: 262144 47.85
008: 262144 48.09
009: 262144 47.92
010: 262144 48.26
011: 262144 47.92
012: 262144 36.19
013: 262144 36.18
014: 262144 36.17
262144                 45.67
000: 524288 97.16
001: 524288 94.34
002: 524288 94.37
003: 524288 93.48
004: 524288 93.94
005: 524288 93.99
006: 524288 93.60
007: 524288 93.31
008: 524288 94.35
009: 524288 94.40
010: 524288 93.88
011: 524288 93.76
012: 524288 72.72
013: 524288 72.71
014: 524288 72.70
524288                 89.91
000: 1048576 181.01
001: 1048576 165.55
002: 1048576 162.73
003: 1048576 163.19
004: 1048576 164.31
005: 1048576 164.45
006: 1048576 164.87
007: 1048576 164.31
008: 1048576 164.25
009: 1048576 165.15
010: 1048576 165.17
011: 1048576 164.23
012: 1048576 147.79
013: 1048576 147.75
014: 1048576 147.75
1048576               162.17

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.36
001: 1 0.54
002: 1 0.54
003: 1 0.53
004: 1 0.51
005: 1 0.52
006: 1 0.54
007: 1 0.52
008: 1 0.53
009: 1 0.54
010: 1 0.52
011: 1 0.57
012: 1 0.37
013: 1 0.37
014: 1 0.37
1                       0.56
000: 2 1.33
001: 2 0.50
002: 2 0.50
003: 2 0.50
004: 2 0.51
005: 2 0.48
006: 2 0.51
007: 2 0.51
008: 2 0.49
009: 2 0.49
010: 2 0.48
011: 2 0.51
012: 2 0.36
013: 2 0.36
014: 2 0.36
2                       0.53
000: 4 1.42
001: 4 0.63
002: 4 0.61
003: 4 0.61
004: 4 0.61
005: 4 0.62
006: 4 0.62
007: 4 0.62
008: 4 0.61
009: 4 0.61
010: 4 0.60
011: 4 0.61
012: 4 0.44
013: 4 0.44
014: 4 0.44
4                       0.63
000: 8 1.44
001: 8 0.66
002: 8 0.66
003: 8 0.65
004: 8 0.66
005: 8 0.65
006: 8 0.65
007: 8 0.65
008: 8 0.64
009: 8 0.65
010: 8 0.64
011: 8 0.65
012: 8 0.46
013: 8 0.46
014: 8 0.46
8                       0.66
000: 16 1.44
001: 16 0.66
002: 16 0.64
003: 16 0.65
004: 16 0.64
005: 16 0.66
006: 16 0.63
007: 16 0.65
008: 16 0.64
009: 16 0.64
010: 16 0.65
011: 16 0.65
012: 16 0.46
013: 16 0.45
014: 16 0.46
16                      0.66
000: 32 1.37
001: 32 0.55
002: 32 0.56
003: 32 0.55
004: 32 0.54
005: 32 0.54
006: 32 0.55
007: 32 0.57
008: 32 0.55
009: 32 0.55
010: 32 0.56
011: 32 0.55
012: 32 0.36
013: 32 0.36
014: 32 0.36
32                      0.57
000: 64 1.33
001: 64 0.52
002: 64 0.53
003: 64 0.48
004: 64 0.49
005: 64 0.49
006: 64 0.51
007: 64 0.51
008: 64 0.49
009: 64 0.48
010: 64 0.51
011: 64 0.49
012: 64 0.37
013: 64 0.37
014: 64 0.36
64                      0.53
000: 128 1.36
001: 128 0.55
002: 128 0.55
003: 128 0.53
004: 128 0.53
005: 128 0.53
006: 128 0.53
007: 128 0.53
008: 128 0.52
009: 128 0.53
010: 128 0.53
011: 128 0.53
012: 128 0.38
013: 128 0.39
014: 128 0.38
128                     0.56
000: 256 1.46
001: 256 0.65
002: 256 0.63
003: 256 0.64
004: 256 0.60
005: 256 0.61
006: 256 0.62
007: 256 0.63
008: 256 0.62
009: 256 0.63
010: 256 0.63
011: 256 0.62
012: 256 0.44
013: 256 0.44
014: 256 0.44
256                     0.64
000: 512 1.73
001: 512 0.99
002: 512 0.97
003: 512 1.00
004: 512 0.99
005: 512 0.99
006: 512 1.01
007: 512 1.01
008: 512 0.99
009: 512 1.01
010: 512 1.00
011: 512 1.00
012: 512 0.69
013: 512 0.71
014: 512 0.72
512                     0.99
000: 1024 1.69
001: 1024 0.95
002: 1024 0.96
003: 1024 0.94
004: 1024 0.96
005: 1024 0.94
006: 1024 0.96
007: 1024 0.94
008: 1024 0.95
009: 1024 0.96
010: 1024 0.97
011: 1024 0.95
012: 1024 0.64
013: 1024 0.63
014: 1024 0.63
1024                    0.94
000: 2048 1.84
001: 2048 1.19
002: 2048 1.20
003: 2048 1.19
004: 2048 1.20
005: 2048 1.18
006: 2048 1.20
007: 2048 1.21
008: 2048 1.20
009: 2048 1.18
010: 2048 1.21
011: 2048 1.18
012: 2048 0.81
013: 2048 0.79
014: 2048 0.82
2048                    1.16
000: 4096 2.18
001: 4096 1.55
002: 4096 1.52
003: 4096 1.53
004: 4096 1.55
005: 4096 1.53
006: 4096 1.54
007: 4096 1.55
008: 4096 1.54
009: 4096 1.53
010: 4096 1.53
011: 4096 1.53
012: 4096 0.97
013: 4096 0.95
014: 4096 0.97
4096                    1.46
000: 8192 2.83
001: 8192 2.18
002: 8192 2.14
003: 8192 2.15
004: 8192 2.17
005: 8192 2.14
006: 8192 2.14
007: 8192 2.16
008: 8192 2.15
009: 8192 2.16
010: 8192 2.14
011: 8192 2.16
012: 8192 1.53
013: 8192 1.54
014: 8192 1.57
8192                    2.08
000: 16384 4.33
001: 16384 3.54
002: 16384 3.58
003: 16384 3.58
004: 16384 3.53
005: 16384 3.58
006: 16384 3.55
007: 16384 3.61
008: 16384 3.61
009: 16384 3.59
010: 16384 3.59
011: 16384 3.65
012: 16384 2.71
013: 16384 2.75
014: 16384 2.78
16384                   3.47
000: 32768 6.96
001: 32768 5.99
002: 32768 6.01
003: 32768 5.93
004: 32768 5.99
005: 32768 5.94
006: 32768 5.87
007: 32768 5.95
008: 32768 5.84
009: 32768 5.98
010: 32768 5.86
011: 32768 6.04
012: 32768 5.03
013: 32768 5.00
014: 32768 5.03
32768                   5.83
000: 65536 12.83
001: 65536 11.62
002: 65536 11.69
003: 65536 11.42
004: 65536 11.42
005: 65536 11.62
006: 65536 11.53
007: 65536 11.30
008: 65536 11.41
009: 65536 11.41
010: 65536 11.52
011: 65536 11.52
012: 65536 9.30
013: 65536 9.28
014: 65536 9.30
65536                  11.14
000: 131072 23.56
001: 131072 21.19
002: 131072 20.90
003: 131072 20.72
004: 131072 21.14
005: 131072 21.11
006: 131072 20.78
007: 131072 21.34
008: 131072 21.27
009: 131072 21.06
010: 131072 20.78
011: 131072 21.00
012: 131072 18.03
013: 131072 17.99
014: 131072 18.01
131072                 20.59
000: 262144 45.39
001: 262144 41.50
002: 262144 40.44
003: 262144 40.64
004: 262144 41.67
005: 262144 41.99
006: 262144 41.69
007: 262144 41.45
008: 262144 41.32
009: 262144 41.43
010: 262144 40.84
011: 262144 41.92
012: 262144 35.04
013: 262144 34.99
014: 262144 35.01
262144                 40.36
000: 524288 88.97
001: 524288 78.64
002: 524288 77.63
003: 524288 78.15
004: 524288 79.14
005: 524288 79.96
006: 524288 80.68
007: 524288 79.40
008: 524288 82.19
009: 524288 77.15
010: 524288 77.83
011: 524288 79.14
012: 524288 70.30
013: 524288 70.28
014: 524288 70.26
524288                 77.98
000: 1048576 168.90
001: 1048576 148.29
002: 1048576 140.05
003: 1048576 140.44
004: 1048576 139.16
005: 1048576 142.27
006: 1048576 146.48
007: 1048576 139.95
008: 1048576 142.10
009: 1048576 142.33
010: 1048576 139.26
011: 1048576 141.40
012: 1048576 141.75
013: 1048576 141.67
014: 1048576 141.69
1048576               143.72

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.41
001: 1 0.54
002: 1 0.57
003: 1 0.55
004: 1 0.56
005: 1 0.56
006: 1 0.56
007: 1 0.53
008: 1 0.55
009: 1 0.56
010: 1 0.54
011: 1 0.56
012: 1 0.38
013: 1 0.37
014: 1 0.38
1                       0.58
000: 2 1.42
001: 2 0.60
002: 2 0.59
003: 2 0.60
004: 2 0.60
005: 2 0.59
006: 2 0.60
007: 2 0.59
008: 2 0.58
009: 2 0.59
010: 2 0.59
011: 2 0.60
012: 2 0.38
013: 2 0.39
014: 2 0.39
2                       0.61
000: 4 1.37
001: 4 0.58
002: 4 0.57
003: 4 0.58
004: 4 0.59
005: 4 0.58
006: 4 0.60
007: 4 0.57
008: 4 0.58
009: 4 0.59
010: 4 0.58
011: 4 0.58
012: 4 0.36
013: 4 0.36
014: 4 0.36
4                       0.59
000: 8 1.42
001: 8 0.63
002: 8 0.64
003: 8 0.63
004: 8 0.64
005: 8 0.63
006: 8 0.62
007: 8 0.62
008: 8 0.64
009: 8 0.62
010: 8 0.62
011: 8 0.62
012: 8 0.40
013: 8 0.41
014: 8 0.41
8                       0.64
000: 16 1.42
001: 16 0.62
002: 16 0.61
003: 16 0.61
004: 16 0.62
005: 16 0.60
006: 16 0.61
007: 16 0.62
008: 16 0.60
009: 16 0.60
010: 16 0.62
011: 16 0.61
012: 16 0.37
013: 16 0.37
014: 16 0.37
16                      0.62
000: 32 1.38
001: 32 0.57
002: 32 0.58
003: 32 0.58
004: 32 0.56
005: 32 0.58
006: 32 0.56
007: 32 0.59
008: 32 0.56
009: 32 0.58
010: 32 0.57
011: 32 0.56
012: 32 0.36
013: 32 0.36
014: 32 0.36
32                      0.58
000: 64 1.38
001: 64 0.60
002: 64 0.60
003: 64 0.59
004: 64 0.60
005: 64 0.60
006: 64 0.59
007: 64 0.60
008: 64 0.58
009: 64 0.60
010: 64 0.60
011: 64 0.59
012: 64 0.37
013: 64 0.37
014: 64 0.37
64                      0.60
000: 128 1.40
001: 128 0.61
002: 128 0.62
003: 128 0.62
004: 128 0.61
005: 128 0.61
006: 128 0.62
007: 128 0.60
008: 128 0.61
009: 128 0.62
010: 128 0.62
011: 128 0.61
012: 128 0.36
013: 128 0.36
014: 128 0.36
128                     0.62
000: 256 1.44
001: 256 0.62
002: 256 0.63
003: 256 0.61
004: 256 0.63
005: 256 0.63
006: 256 0.60
007: 256 0.63
008: 256 0.61
009: 256 0.61
010: 256 0.60
011: 256 0.60
012: 256 0.38
013: 256 0.38
014: 256 0.38
256                     0.62
000: 512 1.64
001: 512 0.87
002: 512 0.85
003: 512 0.87
004: 512 0.87
005: 512 0.87
006: 512 0.87
007: 512 0.87
008: 512 0.86
009: 512 0.87
010: 512 0.86
011: 512 0.86
012: 512 0.57
013: 512 0.59
014: 512 0.58
512                     0.86
000: 1024 1.78
001: 1024 1.08
002: 1024 1.08
003: 1024 1.06
004: 1024 1.09
005: 1024 1.07
006: 1024 1.07
007: 1024 1.07
008: 1024 1.07
009: 1024 1.05
010: 1024 1.07
011: 1024 1.07
012: 1024 0.68
013: 1024 0.69
014: 1024 0.69
1024                    1.04
000: 2048 2.04
001: 2048 1.30
002: 2048 1.34
003: 2048 1.34
004: 2048 1.31
005: 2048 1.30
006: 2048 1.30
007: 2048 1.30
008: 2048 1.30
009: 2048 1.31
010: 2048 1.31
011: 2048 1.31
012: 2048 0.85
013: 2048 0.94
014: 2048 0.94
2048                    1.28
000: 4096 2.35
001: 4096 1.46
002: 4096 1.62
003: 4096 1.47
004: 4096 1.46
005: 4096 1.45
006: 4096 1.44
007: 4096 1.46
008: 4096 1.47
009: 4096 1.44
010: 4096 1.44
011: 4096 1.45
012: 4096 0.96
013: 4096 0.96
014: 4096 0.99
4096                    1.43
000: 8192 2.96
001: 8192 2.36
002: 8192 2.34
003: 8192 2.34
004: 8192 2.37
005: 8192 2.36
006: 8192 2.33
007: 8192 2.34
008: 8192 2.33
009: 8192 2.35
010: 8192 2.35
011: 8192 2.35
012: 8192 1.71
013: 8192 1.74
014: 8192 1.70
8192                    2.26
000: 16384 4.37
001: 16384 3.78
002: 16384 3.75
003: 16384 3.74
004: 16384 3.81
005: 16384 3.80
006: 16384 3.70
007: 16384 3.75
008: 16384 3.78
009: 16384 3.74
010: 16384 3.77
011: 16384 3.76
012: 16384 2.68
013: 16384 2.76
014: 16384 2.76
16384                   3.60
000: 32768 7.49
001: 32768 6.89
002: 32768 6.87
003: 32768 6.88
004: 32768 6.88
005: 32768 6.87
006: 32768 6.87
007: 32768 6.84
008: 32768 6.88
009: 32768 6.90
010: 32768 6.87
011: 32768 6.89
012: 32768 5.09
013: 32768 5.12
014: 32768 5.12
32768                   6.56
000: 65536 13.45
001: 65536 12.75
002: 65536 12.61
003: 65536 12.63
004: 65536 12.68
005: 65536 12.72
006: 65536 12.73
007: 65536 12.61
008: 65536 12.66
009: 65536 12.69
010: 65536 12.67
011: 65536 12.80
012: 65536 9.58
013: 65536 9.61
014: 65536 9.61
65536                  12.12
000: 131072 25.80
001: 131072 25.04
002: 131072 24.96
003: 131072 25.06
004: 131072 25.02
005: 131072 25.08
006: 131072 25.11
007: 131072 25.07
008: 131072 24.90
009: 131072 25.03
010: 131072 25.06
011: 131072 25.12
012: 131072 17.81
013: 131072 17.82
014: 131072 17.83
131072                 23.65
000: 262144 50.16
001: 262144 49.32
002: 262144 49.00
003: 262144 49.24
004: 262144 49.11
005: 262144 49.02
006: 262144 49.14
007: 262144 49.10
008: 262144 49.24
009: 262144 49.30
010: 262144 48.91
011: 262144 49.39
012: 262144 35.29
013: 262144 35.30
014: 262144 35.29
262144                 46.45
000: 524288 98.61
001: 524288 96.59
002: 524288 96.91
003: 524288 96.23
004: 524288 96.77
005: 524288 96.29
006: 524288 96.86
007: 524288 96.43
008: 524288 95.89
009: 524288 96.46
010: 524288 96.87
011: 524288 96.58
012: 524288 71.44
013: 524288 71.44
014: 524288 71.46
524288                 91.66
000: 1048576 183.35
001: 1048576 166.80
002: 1048576 164.79
003: 1048576 163.27
004: 1048576 165.43
005: 1048576 164.97
006: 1048576 167.60
007: 1048576 165.41
008: 1048576 166.08
009: 1048576 167.11
010: 1048576 165.81
011: 1048576 165.58
012: 1048576 148.97
013: 1048576 148.96
014: 1048576 148.96
1048576               163.54

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.39
001: 1 0.53
002: 1 0.53
003: 1 0.53
004: 1 0.53
005: 1 0.53
006: 1 0.51
007: 1 0.51
008: 1 0.53
009: 1 0.51
010: 1 0.52
011: 1 0.53
012: 1 0.37
013: 1 0.36
014: 1 0.37
1                       0.55
000: 2 1.37
001: 2 0.57
002: 2 0.59
003: 2 0.60
004: 2 0.59
005: 2 0.60
006: 2 0.57
007: 2 0.58
008: 2 0.58
009: 2 0.59
010: 2 0.58
011: 2 0.59
012: 2 0.37
013: 2 0.36
014: 2 0.36
2                       0.59
000: 4 1.40
001: 4 0.63
002: 4 0.63
003: 4 0.62
004: 4 0.62
005: 4 0.63
006: 4 0.62
007: 4 0.63
008: 4 0.62
009: 4 0.59
010: 4 0.62
011: 4 0.61
012: 4 0.38
013: 4 0.38
014: 4 0.38
4                       0.62
000: 8 1.46
001: 8 0.70
002: 8 0.67
003: 8 0.66
004: 8 0.68
005: 8 0.68
006: 8 0.69
007: 8 0.69
008: 8 0.68
009: 8 0.68
010: 8 0.68
011: 8 0.67
012: 8 0.43
013: 8 0.43
014: 8 0.42
8                       0.68
000: 16 1.42
001: 16 0.63
002: 16 0.64
003: 16 0.63
004: 16 0.64
005: 16 0.64
006: 16 0.63
007: 16 0.64
008: 16 0.63
009: 16 0.64
010: 16 0.62
011: 16 0.63
012: 16 0.40
013: 16 0.40
014: 16 0.40
16                      0.64
000: 32 1.40
001: 32 0.62
002: 32 0.62
003: 32 0.62
004: 32 0.62
005: 32 0.63
006: 32 0.62
007: 32 0.61
008: 32 0.60
009: 32 0.62
010: 32 0.62
011: 32 0.61
012: 32 0.38
013: 32 0.39
014: 32 0.39
32                      0.62
000: 64 1.40
001: 64 0.62
002: 64 0.61
003: 64 0.61
004: 64 0.62
005: 64 0.62
006: 64 0.60
007: 64 0.60
008: 64 0.62
009: 64 0.62
010: 64 0.61
011: 64 0.61
012: 64 0.38
013: 64 0.38
014: 64 0.38
64                      0.62
000: 128 1.40
001: 128 0.60
002: 128 0.61
003: 128 0.59
004: 128 0.58
005: 128 0.61
006: 128 0.60
007: 128 0.59
008: 128 0.59
009: 128 0.59
010: 128 0.58
011: 128 0.60
012: 128 0.40
013: 128 0.40
014: 128 0.40
128                     0.61
000: 256 1.43
001: 256 0.63
002: 256 0.66
003: 256 0.60
004: 256 0.62
005: 256 0.62
006: 256 0.62
007: 256 0.61
008: 256 0.61
009: 256 0.60
010: 256 0.62
011: 256 0.61
012: 256 0.42
013: 256 0.42
014: 256 0.42
256                     0.63
000: 512 1.56
001: 512 0.82
002: 512 0.80
003: 512 0.81
004: 512 0.80
005: 512 0.82
006: 512 0.81
007: 512 0.83
008: 512 0.81
009: 512 0.81
010: 512 0.83
011: 512 0.81
012: 512 0.54
013: 512 0.55
014: 512 0.54
512                     0.81
000: 1024 1.86
001: 1024 1.16
002: 1024 1.17
003: 1024 1.16
004: 1024 1.15
005: 1024 1.15
006: 1024 1.17
007: 1024 1.17
008: 1024 1.15
009: 1024 1.17
010: 1024 1.17
011: 1024 1.15
012: 1024 0.83
013: 1024 0.84
014: 1024 0.83
1024                    1.14
000: 2048 1.90
001: 2048 1.27
002: 2048 1.26
003: 2048 1.27
004: 2048 1.27
005: 2048 1.27
006: 2048 1.27
007: 2048 1.27
008: 2048 1.27
009: 2048 1.25
010: 2048 1.28
011: 2048 1.26
012: 2048 0.89
013: 2048 0.93
014: 2048 0.91
2048                    1.24
000: 4096 2.17
001: 4096 1.54
002: 4096 1.51
003: 4096 1.54
004: 4096 1.54
005: 4096 1.52
006: 4096 1.52
007: 4096 1.52
008: 4096 1.53
009: 4096 1.53
010: 4096 1.54
011: 4096 1.54
012: 4096 1.07
013: 4096 1.10
014: 4096 1.11
4096                    1.49
000: 8192 2.78
001: 8192 2.14
002: 8192 2.14
003: 8192 2.14
004: 8192 2.18
005: 8192 2.15
006: 8192 2.16
007: 8192 2.17
008: 8192 2.16
009: 8192 2.15
010: 8192 2.17
011: 8192 2.16
012: 8192 1.59
013: 8192 1.58
014: 8192 1.57
8192                    2.08
000: 16384 4.26
001: 16384 3.39
002: 16384 3.51
003: 16384 3.43
004: 16384 3.40
005: 16384 3.50
006: 16384 3.42
007: 16384 3.33
008: 16384 3.44
009: 16384 3.39
010: 16384 3.40
011: 16384 3.40
012: 16384 2.93
013: 16384 2.90
014: 16384 2.91
16384                   3.37
000: 32768 7.12
001: 32768 6.07
002: 32768 6.33
003: 32768 6.29
004: 32768 6.18
005: 32768 6.35
006: 32768 6.30
007: 32768 6.16
008: 32768 6.20
009: 32768 6.24
010: 32768 6.14
011: 32768 6.29
012: 32768 5.02
013: 32768 5.01
014: 32768 5.02
32768                   6.05
000: 65536 11.99
001: 65536 10.06
002: 65536 10.31
003: 65536 10.23
004: 65536 10.32
005: 65536 10.33
006: 65536 9.98
007: 65536 10.21
008: 65536 10.14
009: 65536 10.38
010: 65536 10.24
011: 65536 10.21
012: 65536 9.27
013: 65536 9.22
014: 65536 9.24
65536                  10.14
000: 131072 22.90
001: 131072 20.22
002: 131072 19.97
003: 131072 20.57
004: 131072 20.25
005: 131072 20.39
006: 131072 19.74
007: 131072 20.37
008: 131072 20.31
009: 131072 19.96
010: 131072 20.40
011: 131072 19.94
012: 131072 17.97
013: 131072 17.95
014: 131072 17.95
131072                 19.93
000: 262144 45.04
001: 262144 39.47
002: 262144 40.01
003: 262144 41.14
004: 262144 39.68
005: 262144 40.27
006: 262144 39.90
007: 262144 40.25
008: 262144 40.29
009: 262144 40.58
010: 262144 41.04
011: 262144 39.99
012: 262144 35.09
013: 262144 35.04
014: 262144 35.03
262144                 39.52
000: 524288 86.26
001: 524288 74.47
002: 524288 72.85
003: 524288 71.01
004: 524288 74.35
005: 524288 73.01
006: 524288 74.43
007: 524288 73.82
008: 524288 74.73
009: 524288 74.63
010: 524288 75.11
011: 524288 74.85
012: 524288 70.41
013: 524288 70.38
014: 524288 70.32
524288                 74.04
000: 1048576 166.00
001: 1048576 132.01
002: 1048576 130.31
003: 1048576 131.53
004: 1048576 135.50
005: 1048576 135.50
006: 1048576 132.05
007: 1048576 135.35
008: 1048576 130.73
009: 1048576 132.30
010: 1048576 132.29
011: 1048576 134.48
012: 1048576 141.91
013: 1048576 141.87
014: 1048576 141.86
1048576               136.91

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.45
001: 1 0.72
002: 1 0.71
003: 1 0.72
004: 1 0.72
005: 1 0.74
006: 1 0.72
007: 1 0.72
008: 1 0.72
009: 1 0.73
010: 1 0.72
011: 1 0.72
012: 1 0.43
013: 1 0.44
014: 1 0.43
1                       0.71
000: 2 1.44
001: 2 0.71
002: 2 0.71
003: 2 0.71
004: 2 0.72
005: 2 0.72
006: 2 0.72
007: 2 0.72
008: 2 0.72
009: 2 0.72
010: 2 0.71
011: 2 0.72
012: 2 0.45
013: 2 0.47
014: 2 0.47
2                       0.71
000: 4 1.43
001: 4 0.70
002: 4 0.70
003: 4 0.70
004: 4 0.70
005: 4 0.70
006: 4 0.70
007: 4 0.71
008: 4 0.70
009: 4 0.70
010: 4 0.70
011: 4 0.71
012: 4 0.44
013: 4 0.46
014: 4 0.46
4                       0.70
000: 8 1.42
001: 8 0.66
002: 8 0.68
003: 8 0.68
004: 8 0.69
005: 8 0.68
006: 8 0.69
007: 8 0.67
008: 8 0.69
009: 8 0.69
010: 8 0.69
011: 8 0.68
012: 8 0.43
013: 8 0.44
014: 8 0.44
8                       0.68
000: 16 1.49
001: 16 0.75
002: 16 0.75
003: 16 0.76
004: 16 0.76
005: 16 0.76
006: 16 0.75
007: 16 0.73
008: 16 0.75
009: 16 0.78
010: 16 0.76
011: 16 0.76
012: 16 0.48
013: 16 0.50
014: 16 0.51
16                      0.75
000: 32 1.50
001: 32 0.78
002: 32 0.78
003: 32 0.78
004: 32 0.77
005: 32 0.77
006: 32 0.79
007: 32 0.78
008: 32 0.78
009: 32 0.78
010: 32 0.78
011: 32 0.79
012: 32 0.47
013: 32 0.49
014: 32 0.49
32                      0.77
000: 64 1.45
001: 64 0.73
002: 64 0.71
003: 64 0.72
004: 64 0.72
005: 64 0.71
006: 64 0.73
007: 64 0.71
008: 64 0.72
009: 64 0.73
010: 64 0.73
011: 64 0.72
012: 64 0.46
013: 64 0.48
014: 64 0.48
64                      0.72
000: 128 1.31
001: 128 0.50
002: 128 0.53
003: 128 0.50
004: 128 0.51
005: 128 0.50
