
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
524288                 42.54
000: 1048576 85.61
001: 1048576 85.08
002: 1048576 85.10
003: 1048576 85.12
004: 1048576 85.11
005: 1048576 85.08
006: 1048576 85.10
007: 1048576 85.10
008: 1048576 85.12
1048576                85.16

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.56
001: 1 0.16
002: 1 0.16
003: 1 0.17
004: 1 0.16
005: 1 0.16
006: 1 0.16
007: 1 0.16
008: 1 0.17
1                       0.21
000: 2 0.57
001: 2 0.17
002: 2 0.17
003: 2 0.18
004: 2 0.18
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.18
2                       0.22
000: 4 0.53
001: 4 0.16
002: 4 0.16
003: 4 0.17
004: 4 0.16
005: 4 0.16
006: 4 0.17
007: 4 0.15
008: 4 0.16
4                       0.20
000: 8 0.51
001: 8 0.15
002: 8 0.15
003: 8 0.16
004: 8 0.15
005: 8 0.15
006: 8 0.15
007: 8 0.14
008: 8 0.15
8                       0.19
000: 16 0.53
001: 16 0.15
002: 16 0.15
003: 16 0.17
004: 16 0.16
005: 16 0.17
006: 16 0.16
007: 16 0.15
008: 16 0.15
16                      0.20
000: 32 0.51
001: 32 0.15
002: 32 0.15
003: 32 0.15
004: 32 0.15
005: 32 0.15
006: 32 0.15
007: 32 0.15
008: 32 0.15
32                      0.19
000: 64 0.53
001: 64 0.15
002: 64 0.15
003: 64 0.17
004: 64 0.16
005: 64 0.16
006: 64 0.16
007: 64 0.15
008: 64 0.16
64                      0.20
000: 128 0.54
001: 128 0.18
002: 128 0.18
003: 128 0.18
004: 128 0.18
005: 128 0.18
006: 128 0.18
007: 128 0.18
008: 128 0.17
128                     0.22
000: 256 0.61
001: 256 0.20
002: 256 0.20
003: 256 0.19
004: 256 0.19
005: 256 0.20
006: 256 0.20
007: 256 0.20
008: 256 0.19
256                     0.24
000: 512 0.69
001: 512 0.25
002: 512 0.25
003: 512 0.24
004: 512 0.24
005: 512 0.25
006: 512 0.24
007: 512 0.26
008: 512 0.26
512                     0.30
000: 1024 0.78
001: 1024 0.33
002: 1024 0.33
003: 1024 0.33
004: 1024 0.33
005: 1024 0.33
006: 1024 0.33
007: 1024 0.33
008: 1024 0.33
1024                    0.38
000: 2048 0.88
001: 2048 0.45
002: 2048 0.45
003: 2048 0.45
004: 2048 0.45
005: 2048 0.45
006: 2048 0.45
007: 2048 0.45
008: 2048 0.45
2048                    0.50
000: 4096 1.04
001: 4096 0.62
002: 4096 0.61
003: 4096 0.60
004: 4096 0.62
005: 4096 0.58
006: 4096 0.60
007: 4096 0.62
008: 4096 0.61
4096                    0.66
000: 8192 1.47
001: 8192 1.03
002: 8192 1.02
003: 8192 1.02
004: 8192 1.03
005: 8192 1.03
006: 8192 1.03
007: 8192 1.03
008: 8192 1.04
8192                    1.08
000: 16384 2.32
001: 16384 1.84
002: 16384 1.84
003: 16384 1.84
004: 16384 1.85
005: 16384 1.82
006: 16384 1.85
007: 16384 1.84
008: 16384 1.86
16384                   1.90
000: 32768 3.71
001: 32768 3.25
002: 32768 3.24
003: 32768 3.26
004: 32768 3.27
005: 32768 3.27
006: 32768 3.25
007: 32768 3.27
008: 32768 3.24
32768                   3.31
000: 65536 6.27
001: 65536 5.81
002: 65536 5.80
003: 65536 5.81
004: 65536 5.83
005: 65536 5.81
006: 65536 5.79
007: 65536 5.83
008: 65536 5.79
65536                   5.86
000: 131072 11.35
001: 131072 10.91
002: 131072 10.91
003: 131072 10.91
004: 131072 10.92
005: 131072 10.91
006: 131072 10.92
007: 131072 10.92
008: 131072 10.91
131072                 10.96
000: 262144 21.90
001: 262144 21.43
002: 262144 21.39
003: 262144 21.41
004: 262144 21.45
005: 262144 21.42
006: 262144 21.41
007: 262144 21.44
008: 262144 21.42
262144                 21.47
000: 524288 43.22
001: 524288 42.72
002: 524288 42.72
003: 524288 42.71
004: 524288 42.74
005: 524288 42.70
006: 524288 42.69
007: 524288 42.73
008: 524288 42.70
524288                 42.77
000: 1048576 86.20
001: 1048576 85.64
002: 1048576 85.65
003: 1048576 85.66
004: 1048576 85.67
005: 1048576 85.65
006: 1048576 85.65
007: 1048576 85.64
008: 1048576 85.65
1048576                85.71

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.60
001: 1 0.18
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.18
1                       0.22
000: 2 0.60
001: 2 0.18
002: 2 0.17
003: 2 0.17
004: 2 0.17
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.19
2                       0.22
000: 4 0.57
001: 4 0.16
002: 4 0.16
003: 4 0.16
004: 4 0.15
005: 4 0.15
006: 4 0.16
007: 4 0.16
008: 4 0.16
4                       0.20
000: 8 0.56
001: 8 0.15
002: 8 0.15
003: 8 0.15
004: 8 0.15
005: 8 0.15
006: 8 0.16
007: 8 0.15
008: 8 0.15
8                       0.20
000: 16 0.55
001: 16 0.16
002: 16 0.15
003: 16 0.15
004: 16 0.15
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.15
16                      0.20
000: 32 0.55
001: 32 0.16
002: 32 0.15
003: 32 0.15
004: 32 0.15
005: 32 0.15
006: 32 0.15
007: 32 0.15
008: 32 0.16
32                      0.20
000: 64 0.57
001: 64 0.18
002: 64 0.17
003: 64 0.17
004: 64 0.17
005: 64 0.17
006: 64 0.17
007: 64 0.17
008: 64 0.17
64                      0.21
000: 128 0.56
001: 128 0.17
002: 128 0.17
003: 128 0.17
004: 128 0.17
005: 128 0.17
006: 128 0.17
007: 128 0.17
008: 128 0.17
128                     0.21
000: 256 0.60
001: 256 0.20
002: 256 0.20
003: 256 0.21
004: 256 0.20
005: 256 0.20
006: 256 0.20
007: 256 0.21
008: 256 0.20
256                     0.25
000: 512 0.69
001: 512 0.25
002: 512 0.25
003: 512 0.24
004: 512 0.25
005: 512 0.25
006: 512 0.24
007: 512 0.26
008: 512 0.25
512                     0.30
000: 1024 0.79
001: 1024 0.32
002: 1024 0.34
003: 1024 0.34
004: 1024 0.32
005: 1024 0.32
006: 1024 0.32
007: 1024 0.32
008: 1024 0.33
1024                    0.38
000: 2048 0.89
001: 2048 0.44
002: 2048 0.44
003: 2048 0.45
004: 2048 0.45
005: 2048 0.46
006: 2048 0.46
007: 2048 0.45
008: 2048 0.46
2048                    0.50
000: 4096 1.06
001: 4096 0.62
002: 4096 0.63
003: 4096 0.64
004: 4096 0.63
005: 4096 0.63
006: 4096 0.63
007: 4096 0.62
008: 4096 0.61
4096                    0.67
000: 8192 1.53
001: 8192 1.05
002: 8192 1.07
003: 8192 1.06
004: 8192 1.06
005: 8192 1.06
006: 8192 1.06
007: 8192 1.07
008: 8192 1.06
8192                    1.11
000: 16384 2.35
001: 16384 1.88
002: 16384 1.87
003: 16384 1.86
004: 16384 1.86
005: 16384 1.87
006: 16384 1.87
007: 16384 1.88
008: 16384 1.87
16384                   1.92
000: 32768 3.82
001: 32768 3.36
002: 32768 3.36
003: 32768 3.35
004: 32768 3.37
005: 32768 3.36
006: 32768 3.35
007: 32768 3.37
008: 32768 3.35
32768                   3.41
000: 65536 6.37
001: 65536 5.92
002: 65536 5.91
003: 65536 5.92
004: 65536 5.92
005: 65536 5.91
006: 65536 5.91
007: 65536 5.90
008: 65536 5.90
65536                   5.96
000: 131072 11.85
001: 131072 11.40
002: 131072 11.40
003: 131072 11.42
004: 131072 11.42
005: 131072 11.41
006: 131072 11.41
007: 131072 11.42
008: 131072 11.41
131072                 11.46
000: 262144 22.54
001: 262144 22.12
002: 262144 22.12
003: 262144 22.13
004: 262144 22.13
005: 262144 22.13
006: 262144 22.13
007: 262144 22.13
008: 262144 22.12
262144                 22.17
000: 524288 44.88
001: 524288 44.39
002: 524288 44.42
003: 524288 44.43
004: 524288 44.42
005: 524288 44.41
006: 524288 44.43
007: 524288 44.41
008: 524288 44.44
524288                 44.47
000: 1048576 88.93
001: 1048576 88.42
002: 1048576 88.36
003: 1048576 88.39
004: 1048576 88.42
005: 1048576 88.40
006: 1048576 88.41
007: 1048576 88.40
008: 1048576 88.42
1048576                88.46

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.59
001: 1 0.18
002: 1 0.17
003: 1 0.17
004: 1 0.18
005: 1 0.18
006: 1 0.17
007: 1 0.18
008: 1 0.18
1                       0.22
000: 2 0.61
001: 2 0.18
002: 2 0.18
003: 2 0.17
004: 2 0.18
005: 2 0.18
006: 2 0.17
007: 2 0.18
008: 2 0.17
2                       0.22
000: 4 0.58
001: 4 0.18
002: 4 0.17
003: 4 0.17
004: 4 0.18
005: 4 0.18
006: 4 0.19
007: 4 0.18
008: 4 0.18
4                       0.22
000: 8 0.55
001: 8 0.15
002: 8 0.15
003: 8 0.15
004: 8 0.16
005: 8 0.15
006: 8 0.15
007: 8 0.15
008: 8 0.15
8                       0.19
000: 16 0.54
001: 16 0.15
002: 16 0.15
003: 16 0.15
004: 16 0.16
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.15
16                      0.20
000: 32 0.55
001: 32 0.15
002: 32 0.15
003: 32 0.15
004: 32 0.17
005: 32 0.15
006: 32 0.15
007: 32 0.16
008: 32 0.15
32                      0.20
000: 64 0.56
001: 64 0.16
002: 64 0.14
003: 64 0.16
004: 64 0.17
005: 64 0.16
006: 64 0.15
007: 64 0.15
008: 64 0.15
64                      0.20
000: 128 0.58
001: 128 0.16
002: 128 0.16
003: 128 0.16
004: 128 0.17
005: 128 0.16
006: 128 0.16
007: 128 0.16
008: 128 0.16
128                     0.21
000: 256 0.57
001: 256 0.19
002: 256 0.18
003: 256 0.18
004: 256 0.19
005: 256 0.19
006: 256 0.18
007: 256 0.19
008: 256 0.18
256                     0.23
000: 512 0.64
001: 512 0.22
002: 512 0.22
003: 512 0.22
004: 512 0.23
005: 512 0.23
006: 512 0.22
007: 512 0.22
008: 512 0.23
512                     0.27
000: 1024 0.78
001: 1024 0.32
002: 1024 0.32
003: 1024 0.33
004: 1024 0.33
005: 1024 0.33
006: 1024 0.33
007: 1024 0.33
008: 1024 0.33
1024                    0.38
000: 2048 0.90
001: 2048 0.47
002: 2048 0.47
003: 2048 0.46
004: 2048 0.45
005: 2048 0.47
006: 2048 0.47
007: 2048 0.46
008: 2048 0.47
2048                    0.51
000: 4096 1.04
001: 4096 0.61
002: 4096 0.63
003: 4096 0.61
004: 4096 0.62
005: 4096 0.61
006: 4096 0.61
007: 4096 0.62
008: 4096 0.62
4096                    0.66
000: 8192 1.51
001: 8192 1.04
002: 8192 1.04
003: 8192 1.03
004: 8192 1.04
005: 8192 1.04
006: 8192 1.04
007: 8192 1.03
008: 8192 1.04
8192                    1.09
000: 16384 2.34
001: 16384 1.89
002: 16384 1.89
003: 16384 1.90
004: 16384 1.87
005: 16384 1.89
006: 16384 1.86
007: 16384 1.89
008: 16384 1.89
16384                   1.93
000: 32768 3.76
001: 32768 3.34
002: 32768 3.34
003: 32768 3.36
004: 32768 3.34
005: 32768 3.34
006: 32768 3.34
007: 32768 3.35
008: 32768 3.36
32768                   3.39
000: 65536 6.42
001: 65536 5.92
002: 65536 5.90
003: 65536 5.89
004: 65536 5.90
005: 65536 5.89
006: 65536 5.90
007: 65536 5.91
008: 65536 5.90
65536                   5.96
000: 131072 11.67
001: 131072 11.27
002: 131072 11.27
003: 131072 11.27
004: 131072 11.27
005: 131072 11.26
006: 131072 11.25
007: 131072 11.28
008: 131072 11.26
131072                 11.31
000: 262144 22.50
001: 262144 22.06
002: 262144 22.05
003: 262144 22.07
004: 262144 22.07
005: 262144 22.05
006: 262144 22.05
007: 262144 22.07
008: 262144 22.05
262144                 22.11
000: 524288 44.51
001: 524288 44.05
002: 524288 44.05
003: 524288 44.04
004: 524288 44.06
005: 524288 44.04
006: 524288 44.03
007: 524288 44.05
008: 524288 44.04
524288                 44.10
000: 1048576 89.24
001: 1048576 88.75
002: 1048576 88.77
003: 1048576 88.77
004: 1048576 88.76
005: 1048576 88.74
006: 1048576 88.75
007: 1048576 88.76
008: 1048576 88.75
1048576                88.81

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.56
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
1                       0.21
000: 2 0.53
001: 2 0.17
002: 2 0.17
003: 2 0.17
004: 2 0.17
005: 2 0.16
006: 2 0.16
007: 2 0.17
008: 2 0.17
2                       0.21
000: 4 0.54
001: 4 0.18
002: 4 0.16
003: 4 0.17
004: 4 0.16
005: 4 0.17
006: 4 0.17
007: 4 0.16
008: 4 0.17
4                       0.21
000: 8 0.55
001: 8 0.15
002: 8 0.15
003: 8 0.15
004: 8 0.16
005: 8 0.15
006: 8 0.14
007: 8 0.15
008: 8 0.15
8                       0.19
000: 16 0.53
001: 16 0.15
002: 16 0.15
003: 16 0.16
004: 16 0.15
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.15
16                      0.19
000: 32 0.57
001: 32 0.19
002: 32 0.18
003: 32 0.17
004: 32 0.17
005: 32 0.17
006: 32 0.17
007: 32 0.18
008: 32 0.18
32                      0.22
000: 64 0.55
001: 64 0.17
002: 64 0.18
003: 64 0.18
004: 64 0.18
005: 64 0.18
006: 64 0.18
007: 64 0.18
008: 64 0.18
64                      0.22
000: 128 0.53
001: 128 0.17
002: 128 0.16
003: 128 0.16
004: 128 0.16
005: 128 0.16
006: 128 0.16
007: 128 0.17
008: 128 0.16
128                     0.21
000: 256 0.55
001: 256 0.18
002: 256 0.18
003: 256 0.19
004: 256 0.18
005: 256 0.18
006: 256 0.18
007: 256 0.18
008: 256 0.18
256                     0.22
000: 512 0.63
001: 512 0.22
002: 512 0.22
003: 512 0.22
004: 512 0.22
005: 512 0.22
006: 512 0.22
007: 512 0.22
008: 512 0.22
512                     0.27
000: 1024 0.76
001: 1024 0.33
002: 1024 0.32
003: 1024 0.33
004: 1024 0.32
005: 1024 0.32
006: 1024 0.33
007: 1024 0.33
008: 1024 0.32
1024                    0.37
000: 2048 0.89
001: 2048 0.47
002: 2048 0.47
003: 2048 0.45
004: 2048 0.45
005: 2048 0.44
006: 2048 0.47
007: 2048 0.47
008: 2048 0.47
2048                    0.51
000: 4096 1.02
001: 4096 0.60
002: 4096 0.60
003: 4096 0.59
004: 4096 0.61
005: 4096 0.62
006: 4096 0.62
007: 4096 0.59
008: 4096 0.60
4096                    0.65
000: 8192 1.49
001: 8192 1.05
002: 8192 1.07
003: 8192 1.05
004: 8192 1.05
005: 8192 1.04
006: 8192 1.05
007: 8192 1.05
008: 8192 1.04
8192                    1.10
000: 16384 2.33
001: 16384 1.87
002: 16384 1.85
003: 16384 1.86
004: 16384 1.85
005: 16384 1.86
006: 16384 1.86
007: 16384 1.85
008: 16384 1.85
16384                   1.91
000: 32768 3.81
001: 32768 3.36
002: 32768 3.36
003: 32768 3.35
004: 32768 3.34
005: 32768 3.35
006: 32768 3.34
007: 32768 3.34
008: 32768 3.36
32768                   3.40
000: 65536 6.38
001: 65536 5.94
002: 65536 5.93
003: 65536 5.94
004: 65536 5.93
005: 65536 5.93
006: 65536 5.93
007: 65536 5.93
008: 65536 5.93
65536                   5.98
000: 131072 11.79
001: 131072 11.35
002: 131072 11.34
003: 131072 11.34
004: 131072 11.35
005: 131072 11.33
006: 131072 11.35
007: 131072 11.34
008: 131072 11.36
131072                 11.39
000: 262144 22.58
001: 262144 22.15
002: 262144 22.15
003: 262144 22.14
004: 262144 22.15
005: 262144 22.14
006: 262144 22.15
007: 262144 22.15
008: 262144 22.14
262144                 22.20
000: 524288 44.72
001: 524288 44.26
002: 524288 44.27
003: 524288 44.27
004: 524288 44.28
005: 524288 44.25
006: 524288 44.25
007: 524288 44.26
008: 524288 44.24
524288                 44.31
000: 1048576 89.42
001: 1048576 88.97
002: 1048576 88.96
003: 1048576 88.98
004: 1048576 88.98
005: 1048576 88.96
006: 1048576 88.97
007: 1048576 88.96
008: 1048576 88.96
1048576                89.02

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.59
001: 1 0.19
002: 1 0.19
003: 1 0.18
004: 1 0.17
005: 1 0.18
006: 1 0.18
007: 1 0.19
008: 1 0.18
1                       0.23
000: 2 0.61
001: 2 0.18
002: 2 0.18
003: 2 0.18
004: 2 0.18
005: 2 0.18
006: 2 0.18
007: 2 0.18
008: 2 0.18
2                       0.23
000: 4 0.56
001: 4 0.18
002: 4 0.20
003: 4 0.18
004: 4 0.18
005: 4 0.18
006: 4 0.19
007: 4 0.17
008: 4 0.18
4                       0.22
000: 8 0.53
001: 8 0.16
002: 8 0.15
003: 8 0.16
004: 8 0.15
005: 8 0.16
006: 8 0.15
007: 8 0.16
008: 8 0.15
8                       0.20
000: 16 0.54
001: 16 0.16
002: 16 0.16
003: 16 0.17
004: 16 0.16
005: 16 0.16
006: 16 0.15
007: 16 0.16
008: 16 0.16
16                      0.20
000: 32 0.54
001: 32 0.17
002: 32 0.17
003: 32 0.16
004: 32 0.16
005: 32 0.16
006: 32 0.16
007: 32 0.16
008: 32 0.16
32                      0.21
000: 64 0.56
001: 64 0.16
002: 64 0.16
003: 64 0.16
004: 64 0.15
005: 64 0.15
006: 64 0.16
007: 64 0.17
008: 64 0.15
64                      0.20
000: 128 0.55
001: 128 0.18
002: 128 0.17
003: 128 0.18
004: 128 0.17
005: 128 0.17
006: 128 0.17
007: 128 0.19
008: 128 0.17
128                     0.22
000: 256 0.58
001: 256 0.20
002: 256 0.20
003: 256 0.20
004: 256 0.19
005: 256 0.19
006: 256 0.19
007: 256 0.21
008: 256 0.19
256                     0.24
000: 512 0.63
001: 512 0.24
002: 512 0.23
003: 512 0.24
004: 512 0.23
005: 512 0.23
006: 512 0.23
007: 512 0.24
008: 512 0.23
512                     0.28
000: 1024 0.77
001: 1024 0.33
002: 1024 0.33
003: 1024 0.33
004: 1024 0.33
005: 1024 0.33
006: 1024 0.33
007: 1024 0.33
008: 1024 0.33
1024                    0.38
000: 2048 0.92
001: 2048 0.47
002: 2048 0.47
003: 2048 0.47
004: 2048 0.48
005: 2048 0.49
006: 2048 0.49
007: 2048 0.47
008: 2048 0.47
2048                    0.53
000: 4096 1.08
001: 4096 0.61
002: 4096 0.63
003: 4096 0.63
004: 4096 0.63
005: 4096 0.62
006: 4096 0.61
007: 4096 0.64
008: 4096 0.62
4096                    0.67
000: 8192 1.57
001: 8192 1.08
002: 8192 1.07
003: 8192 1.07
004: 8192 1.07
005: 8192 1.08
006: 8192 1.06
007: 8192 1.07
008: 8192 1.06
8192                    1.13
000: 16384 2.39
001: 16384 1.89
002: 16384 1.87
003: 16384 1.86
004: 16384 1.89
005: 16384 1.88
006: 16384 1.89
007: 16384 1.89
008: 16384 1.89
16384                   1.94
000: 32768 3.89
001: 32768 3.45
002: 32768 3.45
003: 32768 3.43
004: 32768 3.45
005: 32768 3.43
006: 32768 3.44
007: 32768 3.44
008: 32768 3.43
32768                   3.49
000: 65536 6.35
001: 65536 5.94
002: 65536 5.94
003: 65536 5.94
004: 65536 5.94
005: 65536 5.95
006: 65536 5.93
007: 65536 5.95
008: 65536 5.94
65536                   5.99
000: 131072 11.70
001: 131072 11.28
002: 131072 11.28
003: 131072 11.29
004: 131072 11.29
005: 131072 11.28
006: 131072 11.28
007: 131072 11.28
008: 131072 11.28
131072                 11.33
000: 262144 22.39
001: 262144 21.98
002: 262144 21.99
003: 262144 21.98
004: 262144 22.00
005: 262144 21.98
006: 262144 21.98
007: 262144 21.98
008: 262144 21.98
262144                 22.03
000: 524288 44.66
001: 524288 44.20
002: 524288 44.19
003: 524288 44.20
004: 524288 44.20
005: 524288 44.18
006: 524288 44.19
007: 524288 44.20
008: 524288 44.18
524288                 44.25
000: 1048576 89.50
001: 1048576 89.01
002: 1048576 89.02
003: 1048576 89.02
004: 1048576 89.02
005: 1048576 89.02
006: 1048576 89.01
007: 1048576 89.01
008: 1048576 89.01
1048576                89.07

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.56
001: 1 0.17
002: 1 0.17
003: 1 0.16
004: 1 0.17
005: 1 0.17
006: 1 0.16
007: 1 0.17
008: 1 0.17
1                       0.21
000: 2 0.58
001: 2 0.17
002: 2 0.18
003: 2 0.17
004: 2 0.18
005: 2 0.17
006: 2 0.17
007: 2 0.17
008: 2 0.17
2                       0.22
000: 4 0.55
001: 4 0.17
002: 4 0.17
003: 4 0.17
004: 4 0.17
005: 4 0.17
006: 4 0.16
007: 4 0.17
008: 4 0.16
4                       0.21
000: 8 0.55
001: 8 0.14
002: 8 0.16
003: 8 0.14
004: 8 0.16
005: 8 0.14
006: 8 0.14
007: 8 0.14
008: 8 0.15
8                       0.19
000: 16 0.54
001: 16 0.15
002: 16 0.15
003: 16 0.14
004: 16 0.15
005: 16 0.14
006: 16 0.14
007: 16 0.14
008: 16 0.14
16                      0.19
000: 32 0.53
001: 32 0.15
002: 32 0.16
003: 32 0.15
004: 32 0.16
005: 32 0.14
006: 32 0.14
007: 32 0.15
008: 32 0.14
32                      0.19
000: 64 0.53
001: 64 0.15
002: 64 0.16
003: 64 0.15
004: 64 0.16
005: 64 0.14
006: 64 0.14
007: 64 0.15
008: 64 0.14
64                      0.19
000: 128 0.55
001: 128 0.17
002: 128 0.18
003: 128 0.16
004: 128 0.19
005: 128 0.17
006: 128 0.16
007: 128 0.17
008: 128 0.16
128                     0.21
000: 256 0.56
001: 256 0.19
002: 256 0.20
003: 256 0.19
004: 256 0.20
005: 256 0.19
006: 256 0.19
007: 256 0.19
008: 256 0.19
256                     0.23
000: 512 0.61
001: 512 0.23
002: 512 0.23
003: 512 0.22
004: 512 0.22
005: 512 0.22
006: 512 0.22
007: 512 0.22
008: 512 0.22
512                     0.27
000: 1024 0.78
001: 1024 0.32
002: 1024 0.32
003: 1024 0.32
004: 1024 0.32
005: 1024 0.32
006: 1024 0.32
007: 1024 0.32
008: 1024 0.32
1024                    0.37
000: 2048 0.89
001: 2048 0.45
002: 2048 0.43
003: 2048 0.45
004: 2048 0.44
005: 2048 0.44
006: 2048 0.45
007: 2048 0.45
008: 2048 0.45
2048                    0.49
000: 4096 1.05
001: 4096 0.60
002: 4096 0.62
003: 4096 0.61
004: 4096 0.60
005: 4096 0.60
006: 4096 0.60
007: 4096 0.60
008: 4096 0.60
4096                    0.65
000: 8192 1.49
001: 8192 1.03
002: 8192 1.04
003: 8192 1.05
004: 8192 1.04
005: 8192 1.03
006: 8192 1.04
007: 8192 1.04
008: 8192 1.04
8192                    1.09
000: 16384 2.43
001: 16384 1.94
002: 16384 1.94
003: 16384 1.96
004: 16384 1.84
005: 16384 1.96
006: 16384 1.93
007: 16384 1.95
008: 16384 1.94
16384                   1.99
000: 32768 3.65
001: 32768 3.23
002: 32768 3.21
003: 32768 3.23
004: 32768 3.21
005: 32768 3.24
006: 32768 3.24
007: 32768 3.24
008: 32768 3.23
32768                   3.27
000: 65536 6.20
001: 65536 5.76
002: 65536 5.73
003: 65536 5.77
004: 65536 5.76
005: 65536 5.75
006: 65536 5.73
007: 65536 5.78
008: 65536 5.76
65536                   5.80
000: 131072 11.18
001: 131072 10.77
002: 131072 10.74
003: 131072 10.76
004: 131072 10.76
005: 131072 10.74
006: 131072 10.75
007: 131072 10.76
008: 131072 10.75
131072                 10.80
000: 262144 21.39
001: 262144 20.94
002: 262144 20.94
003: 262144 20.96
004: 262144 20.94
005: 262144 20.94
006: 262144 20.94
007: 262144 20.95
008: 262144 20.93
262144                 20.99
000: 524288 42.53
001: 524288 42.06
002: 524288 42.04
003: 524288 42.06
004: 524288 42.06
005: 524288 42.04
006: 524288 42.05
007: 524288 42.05
008: 524288 42.05
524288                 42.11
000: 1048576 83.68
001: 1048576 83.13
002: 1048576 83.13
003: 1048576 83.16
004: 1048576 83.15
005: 1048576 83.14
006: 1048576 83.16
007: 1048576 83.16
008: 1048576 83.13
1048576                83.21

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.58
001: 1 0.16
002: 1 0.16
003: 1 0.16
004: 1 0.17
005: 1 0.16
006: 1 0.16
007: 1 0.16
008: 1 0.16
1                       0.21
000: 2 0.60
001: 2 0.15
002: 2 0.18
003: 2 0.17
004: 2 0.19
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.17
2                       0.22
000: 4 0.52
001: 4 0.13
002: 4 0.14
003: 4 0.15
004: 4 0.14
005: 4 0.15
006: 4 0.15
007: 4 0.15
008: 4 0.14
4                       0.19
000: 8 0.50
001: 8 0.13
002: 8 0.13
003: 8 0.14
004: 8 0.13
005: 8 0.14
006: 8 0.15
007: 8 0.14
008: 8 0.13
8                       0.18
000: 16 0.49
001: 16 0.13
002: 16 0.13
003: 16 0.13
004: 16 0.13
005: 16 0.13
006: 16 0.15
007: 16 0.14
008: 16 0.13
16                      0.18
000: 32 0.50
001: 32 0.13
002: 32 0.13
003: 32 0.14
004: 32 0.14
005: 32 0.14
006: 32 0.15
007: 32 0.15
008: 32 0.14
32                      0.18
000: 64 0.51
001: 64 0.13
002: 64 0.14
003: 64 0.15
004: 64 0.14
005: 64 0.14
006: 64 0.14
007: 64 0.15
008: 64 0.14
64                      0.18
000: 128 0.52
001: 128 0.16
002: 128 0.15
003: 128 0.16
004: 128 0.16
005: 128 0.15
006: 128 0.15
007: 128 0.17
008: 128 0.15
128                     0.20
000: 256 0.57
001: 256 0.19
002: 256 0.19
003: 256 0.19
004: 256 0.19
005: 256 0.19
006: 256 0.19
007: 256 0.19
008: 256 0.19
256                     0.23
000: 512 0.66
001: 512 0.23
002: 512 0.23
003: 512 0.23
004: 512 0.22
005: 512 0.23
006: 512 0.23
007: 512 0.23
008: 512 0.22
512                     0.27
000: 1024 0.73
001: 1024 0.30
002: 1024 0.30
003: 1024 0.30
004: 1024 0.30
005: 1024 0.30
006: 1024 0.30
007: 1024 0.30
008: 1024 0.30
1024                    0.35
000: 2048 0.88
001: 2048 0.43
002: 2048 0.43
003: 2048 0.43
004: 2048 0.43
005: 2048 0.43
006: 2048 0.43
007: 2048 0.42
008: 2048 0.44
2048                    0.48
000: 4096 1.03
001: 4096 0.60
002: 4096 0.59
003: 4096 0.59
004: 4096 0.58
005: 4096 0.58
006: 4096 0.60
007: 4096 0.60
008: 4096 0.60
4096                    0.64
000: 8192 1.52
001: 8192 1.02
002: 8192 1.02
003: 8192 1.04
004: 8192 1.02
005: 8192 1.02
006: 8192 1.02
007: 8192 1.03
008: 8192 1.02
8192                    1.08
000: 16384 2.34
001: 16384 1.85
002: 16384 1.84
003: 16384 1.83
004: 16384 1.86
005: 16384 1.86
006: 16384 1.85
007: 16384 1.82
008: 16384 1.83
16384                   1.89
000: 32768 3.81
001: 32768 3.25
002: 32768 3.23
003: 32768 3.22
004: 32768 3.24
005: 32768 3.22
006: 32768 3.24
007: 32768 3.22
008: 32768 3.25
32768                   3.30
000: 65536 6.24
001: 65536 5.75
002: 65536 5.74
003: 65536 5.75
004: 65536 5.76
005: 65536 5.74
006: 65536 5.75
007: 65536 5.74
008: 65536 5.76
65536                   5.80
000: 131072 11.28
001: 131072 10.83
002: 131072 10.84
003: 131072 10.83
004: 131072 10.84
005: 131072 10.83
006: 131072 10.83
007: 131072 10.83
008: 131072 10.84
131072                 10.88
000: 262144 21.60
001: 262144 21.16
002: 262144 21.16
003: 262144 21.16
004: 262144 21.17
005: 262144 21.15
006: 262144 21.15
007: 262144 21.15
