
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
008: 32 0.63
009: 32 0.64
010: 32 0.61
011: 32 0.63
012: 32 0.39
013: 32 0.39
32                      0.65
000: 64 1.36
001: 64 0.59
002: 64 0.58
003: 64 0.59
004: 64 0.58
005: 64 0.57
006: 64 0.57
007: 64 0.59
008: 64 0.59
009: 64 0.59
010: 64 0.59
011: 64 0.59
012: 64 0.36
013: 64 0.35
64                      0.61
000: 128 1.34
001: 128 0.56
002: 128 0.55
003: 128 0.55
004: 128 0.53
005: 128 0.55
006: 128 0.54
007: 128 0.55
008: 128 0.54
009: 128 0.54
010: 128 0.56
011: 128 0.54
012: 128 0.36
013: 128 0.37
128                     0.58
000: 256 1.38
001: 256 0.61
002: 256 0.61
003: 256 0.60
004: 256 0.59
005: 256 0.58
006: 256 0.60
007: 256 0.62
008: 256 0.61
009: 256 0.60
010: 256 0.59
011: 256 0.59
012: 256 0.40
013: 256 0.41
256                     0.63
000: 512 1.50
001: 512 0.79
002: 512 0.79
003: 512 0.80
004: 512 0.82
005: 512 0.79
006: 512 0.81
007: 512 0.79
008: 512 0.80
009: 512 0.81
010: 512 0.80
011: 512 0.81
012: 512 0.50
013: 512 0.50
512                     0.81
000: 1024 1.74
001: 1024 1.04
002: 1024 1.02
003: 1024 1.05
004: 1024 1.05
005: 1024 1.02
006: 1024 1.04
007: 1024 1.06
008: 1024 1.04
009: 1024 1.05
010: 1024 1.04
011: 1024 1.04
012: 1024 0.71
013: 1024 0.71
1024                    1.04
000: 2048 1.81
001: 2048 1.15
002: 2048 1.15
003: 2048 1.17
004: 2048 1.18
005: 2048 1.15
006: 2048 1.15
007: 2048 1.15
008: 2048 1.14
009: 2048 1.13
010: 2048 1.13
011: 2048 1.17
012: 2048 0.85
013: 2048 0.81
2048                    1.15
000: 4096 2.09
001: 4096 1.43
002: 4096 1.44
003: 4096 1.48
004: 4096 1.44
005: 4096 1.42
006: 4096 1.44
007: 4096 1.44
008: 4096 1.43
009: 4096 1.43
010: 4096 1.45
011: 4096 1.41
012: 4096 0.95
013: 4096 0.96
4096                    1.41
000: 8192 2.79
001: 8192 2.15
002: 8192 2.13
003: 8192 2.14
004: 8192 2.14
005: 8192 2.14
006: 8192 2.12
007: 8192 2.15
008: 8192 2.14
009: 8192 2.16
010: 8192 2.14
011: 8192 2.13
012: 8192 1.63
013: 8192 1.63
8192                    2.11
000: 16384 4.20
001: 16384 3.48
002: 16384 3.58
003: 16384 3.52
004: 16384 3.51
005: 16384 3.53
006: 16384 3.60
007: 16384 3.48
008: 16384 3.46
009: 16384 3.56
010: 16384 3.47
011: 16384 3.57
012: 16384 2.87
013: 16384 2.85
16384                   3.48
000: 32768 7.35
001: 32768 6.54
002: 32768 6.57
003: 32768 6.41
004: 32768 6.36
005: 32768 6.43
006: 32768 6.38
007: 32768 6.41
008: 32768 6.38
009: 32768 6.36
010: 32768 6.51
011: 32768 6.33
012: 32768 5.56
013: 32768 5.53
32768                   6.37
000: 65536 12.63
001: 65536 11.21
002: 65536 11.21
003: 65536 11.15
004: 65536 10.97
005: 65536 11.09
006: 65536 11.21
007: 65536 11.18
008: 65536 11.02
009: 65536 11.11
010: 65536 11.13
011: 65536 10.98
012: 65536 9.80
013: 65536 9.79
65536                  11.04
000: 131072 23.65
001: 131072 21.20
002: 131072 21.14
003: 131072 20.41
004: 131072 20.88
005: 131072 21.03
006: 131072 20.82
007: 131072 21.40
008: 131072 21.25
009: 131072 21.06
010: 131072 20.69
011: 131072 21.41
012: 131072 18.55
013: 131072 18.51
131072                 20.86
000: 262144 46.78
001: 262144 43.45
002: 262144 42.24
003: 262144 42.13
004: 262144 42.66
005: 262144 42.52
006: 262144 42.17
007: 262144 42.25
008: 262144 42.82
009: 262144 42.19
010: 262144 42.85
011: 262144 42.59
012: 262144 36.04
013: 262144 36.01
262144                 41.91
000: 524288 86.35
001: 524288 73.87
002: 524288 73.40
003: 524288 75.15
004: 524288 75.54
005: 524288 75.36
006: 524288 74.18
007: 524288 74.12
008: 524288 73.86
009: 524288 74.16
010: 524288 73.78
011: 524288 74.87
012: 524288 72.85
013: 524288 72.81
524288                 75.02
000: 1048576 170.99
001: 1048576 137.88
002: 1048576 142.61
003: 1048576 140.42
004: 1048576 143.06
005: 1048576 143.32
006: 1048576 142.62
007: 1048576 140.43
008: 1048576 138.89
009: 1048576 136.90
010: 1048576 140.68
011: 1048576 137.60
012: 1048576 146.07
013: 1048576 146.02
1048576               143.39

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.36
001: 1 0.59
002: 1 0.58
003: 1 0.59
004: 1 0.59
005: 1 0.59
006: 1 0.58
007: 1 0.56
008: 1 0.58
009: 1 0.60
010: 1 0.57
011: 1 0.59
012: 1 0.39
013: 1 0.39
1                       0.61
000: 2 1.36
001: 2 0.59
002: 2 0.59
003: 2 0.59
004: 2 0.59
005: 2 0.58
006: 2 0.57
007: 2 0.58
008: 2 0.58
009: 2 0.57
010: 2 0.58
011: 2 0.57
012: 2 0.38
013: 2 0.38
2                       0.61
000: 4 1.39
001: 4 0.62
002: 4 0.63
003: 4 0.61
004: 4 0.62
005: 4 0.62
006: 4 0.60
007: 4 0.62
008: 4 0.61
009: 4 0.60
010: 4 0.60
011: 4 0.61
012: 4 0.39
013: 4 0.40
4                       0.64
000: 8 1.39
001: 8 0.64
002: 8 0.62
003: 8 0.62
004: 8 0.61
005: 8 0.60
006: 8 0.62
007: 8 0.62
008: 8 0.60
009: 8 0.63
010: 8 0.59
011: 8 0.61
012: 8 0.40
013: 8 0.40
8                       0.64
000: 16 1.41
001: 16 0.64
002: 16 0.64
003: 16 0.63
004: 16 0.63
005: 16 0.63
006: 16 0.63
007: 16 0.62
008: 16 0.63
009: 16 0.63
010: 16 0.61
011: 16 0.62
012: 16 0.42
013: 16 0.43
16                      0.66
000: 32 1.38
001: 32 0.61
002: 32 0.60
003: 32 0.59
004: 32 0.59
005: 32 0.60
006: 32 0.59
007: 32 0.60
008: 32 0.60
009: 32 0.59
010: 32 0.60
011: 32 0.59
012: 32 0.39
013: 32 0.39
32                      0.62
000: 64 1.40
001: 64 0.62
002: 64 0.62
003: 64 0.60
004: 64 0.61
005: 64 0.60
006: 64 0.60
007: 64 0.60
008: 64 0.61
009: 64 0.61
010: 64 0.60
011: 64 0.60
012: 64 0.40
013: 64 0.40
64                      0.63
000: 128 1.42
001: 128 0.63
002: 128 0.64
003: 128 0.63
004: 128 0.62
005: 128 0.63
006: 128 0.61
007: 128 0.61
008: 128 0.63
009: 128 0.64
010: 128 0.62
011: 128 0.62
012: 128 0.41
013: 128 0.41
128                     0.65
000: 256 1.47
001: 256 0.70
002: 256 0.70
003: 256 0.70
004: 256 0.71
005: 256 0.72
006: 256 0.70
007: 256 0.71
008: 256 0.70
009: 256 0.70
010: 256 0.70
011: 256 0.70
012: 256 0.45
013: 256 0.46
256                     0.72
000: 512 1.54
001: 512 0.85
002: 512 0.85
003: 512 0.85
004: 512 0.86
005: 512 0.85
006: 512 0.84
007: 512 0.86
008: 512 0.84
009: 512 0.86
010: 512 0.86
011: 512 0.84
012: 512 0.57
013: 512 0.56
512                     0.86
000: 1024 1.60
001: 1024 0.89
002: 1024 0.89
003: 1024 0.87
004: 1024 0.86
005: 1024 0.86
006: 1024 0.87
007: 1024 0.87
008: 1024 0.88
009: 1024 0.87
010: 1024 0.87
011: 1024 0.87
012: 1024 0.65
013: 1024 0.66
1024                    0.89
000: 2048 1.83
001: 2048 1.17
002: 2048 1.17
003: 2048 1.18
004: 2048 1.16
005: 2048 1.17
006: 2048 1.19
007: 2048 1.18
008: 2048 1.17
009: 2048 1.17
010: 2048 1.16
011: 2048 1.17
012: 2048 0.85
013: 2048 0.85
2048                    1.17
000: 4096 2.00
001: 4096 1.35
002: 4096 1.37
003: 4096 1.34
004: 4096 1.36
005: 4096 1.33
006: 4096 1.35
007: 4096 1.33
008: 4096 1.34
009: 4096 1.34
010: 4096 1.34
011: 4096 1.33
012: 4096 0.93
013: 4096 0.96
4096                    1.33
000: 8192 2.73
001: 8192 2.09
002: 8192 2.08
003: 8192 2.07
004: 8192 2.08
005: 8192 2.07
006: 8192 2.07
007: 8192 2.10
008: 8192 2.10
009: 8192 2.08
010: 8192 2.06
011: 8192 2.08
012: 8192 1.53
013: 8192 1.56
8192                    2.05
000: 16384 4.14
001: 16384 3.46
002: 16384 3.49
003: 16384 3.45
004: 16384 3.50
005: 16384 3.46
006: 16384 3.46
007: 16384 3.44
008: 16384 3.50
009: 16384 3.45
010: 16384 3.49
011: 16384 3.52
012: 16384 2.69
013: 16384 2.71
16384                   3.41
000: 32768 7.16
001: 32768 6.36
002: 32768 6.08
003: 32768 6.08
004: 32768 6.25
005: 32768 6.16
006: 32768 6.12
007: 32768 6.23
008: 32768 6.27
009: 32768 6.24
010: 32768 6.09
011: 32768 6.17
012: 32768 5.33
013: 32768 5.39
32768                   6.14
000: 65536 11.98
001: 65536 10.34
002: 65536 9.64
003: 65536 9.64
004: 65536 9.86
005: 65536 9.74
006: 65536 9.47
007: 65536 9.59
008: 65536 9.59
009: 65536 9.90
010: 65536 9.76
011: 65536 9.66
012: 65536 9.97
013: 65536 10.02
65536                   9.94
000: 131072 23.35
001: 131072 20.71
002: 131072 20.44
003: 131072 20.31
004: 131072 20.57
005: 131072 20.54
006: 131072 20.41
007: 131072 20.61
008: 131072 20.32
009: 131072 20.03
010: 131072 20.81
011: 131072 20.14
012: 131072 18.70
013: 131072 18.71
131072                 20.40
000: 262144 45.08
001: 262144 39.83
002: 262144 39.42
003: 262144 40.26
004: 262144 39.46
005: 262144 39.56
006: 262144 39.31
007: 262144 39.01
008: 262144 39.04
009: 262144 39.50
010: 262144 39.12
011: 262144 39.51
012: 262144 36.56
013: 262144 36.56
262144                 39.44
000: 524288 86.74
001: 524288 74.22
002: 524288 74.13
003: 524288 72.79
004: 524288 73.23
005: 524288 73.85
006: 524288 73.54
007: 524288 74.45
008: 524288 74.04
009: 524288 73.35
010: 524288 74.56
011: 524288 75.93
012: 524288 73.10
013: 524288 73.09
524288                 74.79
000: 1048576 171.39
001: 1048576 140.65
002: 1048576 140.38
003: 1048576 143.65
004: 1048576 141.29
005: 1048576 140.38
006: 1048576 140.99
007: 1048576 141.85
008: 1048576 141.96
009: 1048576 141.87
010: 1048576 141.92
011: 1048576 141.50
012: 1048576 146.47
013: 1048576 146.49
1048576               144.34

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.36
001: 1 0.60
002: 1 0.59
003: 1 0.58
004: 1 0.59
005: 1 0.60
006: 1 0.58
007: 1 0.60
008: 1 0.59
009: 1 0.59
010: 1 0.62
011: 1 0.60
012: 1 0.37
013: 1 0.38
1                       0.62
000: 2 1.33
001: 2 0.60
002: 2 0.58
003: 2 0.57
004: 2 0.58
005: 2 0.58
006: 2 0.57
007: 2 0.59
008: 2 0.57
009: 2 0.57
010: 2 0.57
011: 2 0.58
012: 2 0.37
013: 2 0.37
2                       0.60
000: 4 1.34
001: 4 0.61
002: 4 0.60
003: 4 0.57
004: 4 0.58
005: 4 0.61
006: 4 0.57
007: 4 0.58
008: 4 0.58
009: 4 0.57
010: 4 0.58
011: 4 0.58
012: 4 0.36
013: 4 0.36
4                       0.61
000: 8 1.40
001: 8 0.65
002: 8 0.66
003: 8 0.64
004: 8 0.66
005: 8 0.65
006: 8 0.65
007: 8 0.65
008: 8 0.65
009: 8 0.66
010: 8 0.64
011: 8 0.65
012: 8 0.42
013: 8 0.41
8                       0.67
000: 16 1.36
001: 16 0.60
002: 16 0.61
003: 16 0.60
004: 16 0.60
005: 16 0.59
006: 16 0.57
007: 16 0.59
008: 16 0.58
009: 16 0.59
010: 16 0.58
011: 16 0.59
012: 16 0.38
013: 16 0.38
16                      0.62
000: 32 1.35
001: 32 0.57
002: 32 0.56
003: 32 0.55
004: 32 0.56
005: 32 0.57
006: 32 0.56
007: 32 0.57
008: 32 0.56
009: 32 0.56
010: 32 0.57
011: 32 0.55
012: 32 0.36
013: 32 0.36
32                      0.59
000: 64 1.37
001: 64 0.58
002: 64 0.58
003: 64 0.60
004: 64 0.58
005: 64 0.57
006: 64 0.56
007: 64 0.60
008: 64 0.57
009: 64 0.58
010: 64 0.55
011: 64 0.58
012: 64 0.36
013: 64 0.35
64                      0.60
000: 128 1.41
001: 128 0.65
002: 128 0.65
003: 128 0.65
004: 128 0.66
005: 128 0.65
006: 128 0.65
007: 128 0.66
008: 128 0.65
009: 128 0.66
010: 128 0.64
011: 128 0.65
012: 128 0.40
013: 128 0.41
128                     0.67
000: 256 1.42
001: 256 0.65
002: 256 0.63
003: 256 0.65
004: 256 0.64
005: 256 0.65
006: 256 0.64
007: 256 0.65
008: 256 0.64
009: 256 0.64
010: 256 0.65
011: 256 0.64
012: 256 0.40
013: 256 0.41
256                     0.66
000: 512 1.48
001: 512 0.79
002: 512 0.79
003: 512 0.79
004: 512 0.79
005: 512 0.79
006: 512 0.78
007: 512 0.79
008: 512 0.77
009: 512 0.79
010: 512 0.80
011: 512 0.77
012: 512 0.51
013: 512 0.51
512                     0.80
000: 1024 1.58
001: 1024 0.93
002: 1024 0.93
003: 1024 0.90
004: 1024 0.89
005: 1024 0.91
006: 1024 0.89
007: 1024 0.92
008: 1024 0.91
009: 1024 0.92
010: 1024 0.90
011: 1024 0.90
012: 1024 0.62
013: 1024 0.63
1024                    0.92
000: 2048 1.80
001: 2048 1.20
002: 2048 1.19
003: 2048 1.17
004: 2048 1.20
005: 2048 1.21
006: 2048 1.17
007: 2048 1.21
008: 2048 1.19
009: 2048 1.17
010: 2048 1.20
011: 2048 1.19
012: 2048 0.84
013: 2048 0.88
2048                    1.19
000: 4096 2.11
001: 4096 1.45
002: 4096 1.46
003: 4096 1.44
004: 4096 1.45
005: 4096 1.44
006: 4096 1.45
007: 4096 1.47
008: 4096 1.45
009: 4096 1.45
010: 4096 1.45
011: 4096 1.45
012: 4096 1.09
013: 4096 1.09
4096                    1.45
000: 8192 2.82
001: 8192 2.22
002: 8192 2.21
003: 8192 2.21
004: 8192 2.22
005: 8192 2.21
006: 8192 2.22
007: 8192 2.23
008: 8192 2.20
009: 8192 2.21
010: 8192 2.21
011: 8192 2.23
012: 8192 1.61
013: 8192 1.60
8192                    2.17
000: 16384 4.27
001: 16384 3.66
002: 16384 3.57
003: 16384 3.54
004: 16384 3.58
005: 16384 3.51
006: 16384 3.54
007: 16384 3.55
008: 16384 3.53
009: 16384 3.56
010: 16384 3.56
011: 16384 3.50
012: 16384 2.70
013: 16384 2.65
16384                   3.48
000: 32768 6.96
001: 32768 6.15
002: 32768 6.01
003: 32768 5.94
004: 32768 5.95
005: 32768 6.06
006: 32768 5.79
007: 32768 5.88
008: 32768 5.92
009: 32768 5.90
010: 32768 5.87
011: 32768 5.99
012: 32768 5.26
013: 32768 5.28
32768                   5.92
000: 65536 12.64
001: 65536 11.29
002: 65536 11.00
003: 65536 10.69
004: 65536 11.17
005: 65536 11.17
006: 65536 10.82
007: 65536 10.83
008: 65536 10.93
009: 65536 10.90
010: 65536 10.72
011: 65536 11.05
012: 65536 9.84
013: 65536 9.86
65536                  10.92
000: 131072 23.77
001: 131072 20.86
002: 131072 21.39
003: 131072 20.96
004: 131072 21.26
005: 131072 21.30
006: 131072 21.53
007: 131072 21.20
008: 131072 21.13
009: 131072 21.37
010: 131072 21.20
011: 131072 20.99
012: 131072 18.47
013: 131072 18.47
131072                 20.99
000: 262144 46.25
001: 262144 42.95
002: 262144 41.99
003: 262144 42.58
004: 262144 41.97
005: 262144 41.75
006: 262144 42.48
007: 262144 42.28
008: 262144 42.10
009: 262144 41.25
010: 262144 42.35
011: 262144 42.21
012: 262144 36.09
013: 262144 36.10
262144                 41.60
000: 524288 88.25
001: 524288 77.13
002: 524288 77.13
003: 524288 77.49
004: 524288 77.04
005: 524288 76.73
006: 524288 75.09
007: 524288 76.48
008: 524288 76.10
009: 524288 76.36
010: 524288 76.46
011: 524288 76.45
012: 524288 72.39
013: 524288 72.37
524288                 76.82
000: 1048576 167.41
001: 1048576 131.19
002: 1048576 134.15
003: 1048576 132.20
004: 1048576 131.34
005: 1048576 132.41
006: 1048576 128.53
007: 1048576 132.11
008: 1048576 131.07
009: 1048576 132.23
010: 1048576 133.68
011: 1048576 133.94
012: 1048576 146.34
013: 1048576 146.28
1048576               136.63

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.27
001: 1 0.40
002: 1 0.39
003: 1 0.42
004: 1 0.44
005: 1 0.42
006: 1 0.41
007: 1 0.41
008: 1 0.41
009: 1 0.41
010: 1 0.40
011: 1 0.40
012: 1 0.36
013: 1 0.37
1                       0.47
000: 2 1.30
001: 2 0.54
002: 2 0.54
003: 2 0.55
004: 2 0.50
005: 2 0.50
006: 2 0.52
007: 2 0.50
008: 2 0.50
009: 2 0.53
010: 2 0.51
011: 2 0.50
012: 2 0.36
013: 2 0.37
2                       0.55
000: 4 1.31
001: 4 0.56
002: 4 0.55
003: 4 0.56
004: 4 0.52
005: 4 0.53
006: 4 0.54
007: 4 0.54
008: 4 0.53
009: 4 0.54
010: 4 0.53
011: 4 0.53
012: 4 0.38
013: 4 0.39
4                       0.57
000: 8 1.29
001: 8 0.52
002: 8 0.55
003: 8 0.54
004: 8 0.51
005: 8 0.51
006: 8 0.50
007: 8 0.51
008: 8 0.51
009: 8 0.53
010: 8 0.51
011: 8 0.51
012: 8 0.36
013: 8 0.37
8                       0.55
000: 16 1.28
001: 16 0.53
002: 16 0.52
003: 16 0.54
004: 16 0.50
005: 16 0.49
006: 16 0.50
007: 16 0.49
008: 16 0.49
009: 16 0.51
010: 16 0.50
011: 16 0.49
012: 16 0.36
013: 16 0.36
16                      0.54
000: 32 1.31
001: 32 0.54
002: 32 0.52
003: 32 0.54
004: 32 0.52
005: 32 0.52
006: 32 0.50
007: 32 0.51
008: 32 0.51
009: 32 0.54
010: 32 0.53
011: 32 0.50
012: 32 0.35
013: 32 0.35
32                      0.55
000: 64 1.32
001: 64 0.56
002: 64 0.54
003: 64 0.55
004: 64 0.53
005: 64 0.54
006: 64 0.52
007: 64 0.53
008: 64 0.54
009: 64 0.55
010: 64 0.53
011: 64 0.52
012: 64 0.36
013: 64 0.37
64                      0.57
000: 128 1.33
001: 128 0.55
002: 128 0.53
003: 128 0.53
004: 128 0.51
005: 128 0.50
006: 128 0.52
007: 128 0.53
008: 128 0.50
009: 128 0.53
010: 128 0.52
011: 128 0.50
012: 128 0.38
013: 128 0.37
128                     0.56
000: 256 1.37
001: 256 0.55
002: 256 0.56
003: 256 0.55
004: 256 0.55
005: 256 0.54
006: 256 0.54
007: 256 0.55
008: 256 0.55
009: 256 0.54
010: 256 0.53
011: 256 0.55
012: 256 0.38
013: 256 0.38
256                     0.58
000: 512 1.55
001: 512 0.87
002: 512 0.86
003: 512 0.88
004: 512 0.87
005: 512 0.88
006: 512 0.88
007: 512 0.87
008: 512 0.86
009: 512 0.87
010: 512 0.87
011: 512 0.88
012: 512 0.65
013: 512 0.65
512                     0.89
000: 1024 1.64
001: 1024 0.92
002: 1024 0.92
003: 1024 0.93
004: 1024 0.90
005: 1024 0.90
006: 1024 0.89
007: 1024 0.89
008: 1024 0.88
009: 1024 0.92
010: 1024 0.89
011: 1024 0.91
012: 1024 0.65
013: 1024 0.63
1024                    0.92
000: 2048 1.83
001: 2048 1.11
002: 2048 1.11
003: 2048 1.12
004: 2048 1.10
005: 2048 1.11
006: 2048 1.09
007: 2048 1.10
008: 2048 1.12
009: 2048 1.13
010: 2048 1.12
011: 2048 1.13
012: 2048 0.89
013: 2048 0.85
2048                    1.13
000: 4096 2.11
001: 4096 1.36
002: 4096 1.34
003: 4096 1.36
004: 4096 1.36
005: 4096 1.36
006: 4096 1.35
007: 4096 1.34
008: 4096 1.38
009: 4096 1.36
010: 4096 1.35
011: 4096 1.35
012: 4096 1.00
013: 4096 0.99
4096                    1.36
000: 8192 2.82
001: 8192 1.99
002: 8192 1.97
003: 8192 1.97
004: 8192 1.95
005: 8192 1.93
006: 8192 1.94
007: 8192 1.95
008: 8192 1.96
009: 8192 1.96
010: 8192 1.95
011: 8192 1.95
012: 8192 1.65
013: 8192 1.62
8192                    1.97
000: 16384 4.28
001: 16384 3.23
002: 16384 3.27
003: 16384 3.35
004: 16384 3.14
005: 16384 3.16
006: 16384 3.22
007: 16384 3.22
008: 16384 3.10
009: 16384 3.23
010: 16384 3.18
011: 16384 3.17
012: 16384 2.94
013: 16384 2.91
16384                   3.24
000: 32768 7.12
001: 32768 5.73
002: 32768 5.69
003: 32768 5.91
004: 32768 5.69
005: 32768 5.64
006: 32768 5.73
007: 32768 5.58
008: 32768 5.59
009: 32768 5.42
010: 32768 5.76
011: 32768 5.86
012: 32768 5.61
013: 32768 5.57
32768                   5.78
000: 65536 12.23
001: 65536 9.86
002: 65536 9.95
003: 65536 10.19
004: 65536 9.77
005: 65536 10.12
006: 65536 9.88
007: 65536 9.79
008: 65536 9.89
009: 65536 9.42
010: 65536 10.09
011: 65536 9.75
012: 65536 10.08
013: 65536 10.05
65536                  10.08
000: 131072 22.62
001: 131072 19.59
002: 131072 18.57
003: 131072 19.24
004: 131072 18.71
005: 131072 18.81
006: 131072 18.45
007: 131072 19.03
008: 131072 19.20
009: 131072 18.47
010: 131072 19.02
011: 131072 18.90
012: 131072 18.64
013: 131072 18.64
131072                 19.14
000: 262144 43.78
001: 262144 37.19
002: 262144 36.17
003: 262144 37.50
004: 262144 36.87
005: 262144 37.71
006: 262144 37.61
007: 262144 37.06
008: 262144 37.14
009: 262144 37.34
010: 262144 37.83
011: 262144 37.91
012: 262144 36.26
013: 262144 36.22
262144                 37.61
000: 524288 85.37
001: 524288 68.87
002: 524288 71.32
003: 524288 69.96
004: 524288 72.19
005: 524288 71.72
006: 524288 70.58
007: 524288 69.37
008: 524288 70.80
009: 524288 71.99
010: 524288 70.33
011: 524288 69.21
012: 524288 73.21
013: 524288 73.16
524288                 72.01
000: 1048576 174.05
001: 1048576 139.44
002: 1048576 140.80
003: 1048576 142.06
004: 1048576 139.71
005: 1048576 138.67
006: 1048576 140.00
007: 1048576 136.70
008: 1048576 136.54
009: 1048576 144.45
010: 1048576 137.54
011: 1048576 143.34
012: 1048576 146.37
013: 1048576 146.33
1048576               143.29

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.34
001: 1 0.55
002: 1 0.55
003: 1 0.55
004: 1 0.56
005: 1 0.54
006: 1 0.54
007: 1 0.54
008: 1 0.54
009: 1 0.53
010: 1 0.52
011: 1 0.55
012: 1 0.38
013: 1 0.39
1                       0.58
000: 2 1.30
001: 2 0.57
002: 2 0.57
003: 2 0.56
004: 2 0.57
005: 2 0.55
006: 2 0.55
007: 2 0.55
008: 2 0.55
009: 2 0.55
010: 2 0.55
011: 2 0.57
012: 2 0.37
013: 2 0.37
2                       0.58
000: 4 1.31
001: 4 0.55
002: 4 0.55
003: 4 0.54
004: 4 0.56
005: 4 0.56
006: 4 0.56
007: 4 0.54
008: 4 0.55
009: 4 0.55
010: 4 0.55
011: 4 0.55
012: 4 0.38
013: 4 0.37
4                       0.58
000: 8 1.29
001: 8 0.54
002: 8 0.55
003: 8 0.53
004: 8 0.54
005: 8 0.53
006: 8 0.53
007: 8 0.53
008: 8 0.52
009: 8 0.53
010: 8 0.54
011: 8 0.52
012: 8 0.36
013: 8 0.36
8                       0.56
000: 16 1.35
001: 16 0.59
002: 16 0.60
003: 16 0.58
004: 16 0.61
005: 16 0.59
006: 16 0.59
007: 16 0.60
008: 16 0.59
009: 16 0.57
010: 16 0.58
011: 16 0.60
012: 16 0.39
013: 16 0.38
16                      0.62
000: 32 1.33
001: 32 0.55
002: 32 0.56
003: 32 0.54
004: 32 0.58
005: 32 0.55
006: 32 0.56
007: 32 0.56
008: 32 0.55
009: 32 0.55
010: 32 0.55
011: 32 0.56
012: 32 0.37
013: 32 0.37
32                      0.58
000: 64 1.34
001: 64 0.59
002: 64 0.59
003: 64 0.58
004: 64 0.60
005: 64 0.59
006: 64 0.59
007: 64 0.60
008: 64 0.58
009: 64 0.58
010: 64 0.59
011: 64 0.59
012: 64 0.39
013: 64 0.38
64                      0.61
000: 128 1.35
001: 128 0.59
002: 128 0.58
003: 128 0.60
004: 128 0.60
005: 128 0.59
006: 128 0.59
007: 128 0.59
008: 128 0.60
009: 128 0.60
010: 128 0.58
011: 128 0.60
012: 128 0.39
013: 128 0.39
128                     0.62
000: 256 1.38
001: 256 0.62
002: 256 0.62
003: 256 0.62
004: 256 0.61
005: 256 0.61
006: 256 0.62
007: 256 0.62
008: 256 0.62
009: 256 0.61
010: 256 0.61
011: 256 0.61
012: 256 0.41
013: 256 0.41
256                     0.64
000: 512 1.44
001: 512 0.75
002: 512 0.73
003: 512 0.77
004: 512 0.76
005: 512 0.75
006: 512 0.75
007: 512 0.76
008: 512 0.76
009: 512 0.76
010: 512 0.75
011: 512 0.76
012: 512 0.48
013: 512 0.47
512                     0.76
000: 1024 1.62
001: 1024 0.92
002: 1024 0.92
003: 1024 0.91
004: 1024 0.91
005: 1024 0.90
006: 1024 0.90
007: 1024 0.89
008: 1024 0.92
009: 1024 0.91
010: 1024 0.90
011: 1024 0.91
012: 1024 0.63
013: 1024 0.63
1024                    0.92
000: 2048 1.80
001: 2048 1.18
002: 2048 1.16
003: 2048 1.18
004: 2048 1.20
005: 2048 1.19
006: 2048 1.19
007: 2048 1.15
008: 2048 1.19
009: 2048 1.17
010: 2048 1.19
011: 2048 1.20
012: 2048 0.80
013: 2048 0.80
2048                    1.17
000: 4096 2.07
001: 4096 1.44
002: 4096 1.45
003: 4096 1.43
004: 4096 1.48
005: 4096 1.46
006: 4096 1.45
007: 4096 1.43
008: 4096 1.44
009: 4096 1.45
010: 4096 1.45
011: 4096 1.45
012: 4096 0.96
013: 4096 0.93
4096                    1.42
000: 8192 2.88
001: 8192 2.23
002: 8192 2.22
003: 8192 2.21
004: 8192 2.24
005: 8192 2.22
006: 8192 2.22
007: 8192 2.24
008: 8192 2.23
009: 8192 2.23
010: 8192 2.22
011: 8192 2.25
012: 8192 1.67
013: 8192 1.65
8192                    2.19
000: 16384 4.29
001: 16384 3.65
002: 16384 3.61
003: 16384 3.57
004: 16384 3.57
005: 16384 3.65
006: 16384 3.58
007: 16384 3.63
008: 16384 3.62
009: 16384 3.62
010: 16384 3.59
011: 16384 3.55
012: 16384 2.86
013: 16384 2.84
16384                   3.54
000: 32768 7.50
001: 32768 6.84
002: 32768 6.85
003: 32768 6.81
004: 32768 6.89
005: 32768 6.85
006: 32768 6.87
007: 32768 6.84
008: 32768 6.85
009: 32768 6.82
010: 32768 6.85
011: 32768 6.87
012: 32768 5.29
013: 32768 5.26
32768                   6.67
000: 65536 13.43
001: 65536 12.52
002: 65536 12.31
003: 65536 12.51
004: 65536 12.49
005: 65536 12.47
006: 65536 12.43
007: 65536 12.40
008: 65536 12.32
009: 65536 12.43
010: 65536 12.50
011: 65536 12.53
012: 65536 10.24
013: 65536 10.25
65536                  12.20
000: 131072 26.08
001: 131072 25.19
002: 131072 25.11
003: 131072 25.22
004: 131072 25.18
005: 131072 25.05
006: 131072 25.21
007: 131072 25.26
008: 131072 25.21
009: 131072 25.20
010: 131072 25.21
011: 131072 25.22
012: 131072 18.69
013: 131072 18.65
131072                 24.32
000: 262144 50.60
001: 262144 49.14
002: 262144 49.23
003: 262144 49.27
004: 262144 49.27
005: 262144 49.25
006: 262144 49.24
007: 262144 49.10
008: 262144 49.30
009: 262144 49.35
010: 262144 49.00
011: 262144 49.31
