
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
015: 128 0.40
016: 128 0.40
017: 128 0.41
128                     0.65
000: 256 1.64
001: 256 0.78
002: 256 0.78
003: 256 0.79
004: 256 0.77
005: 256 0.78
006: 256 0.79
007: 256 0.78
008: 256 0.77
009: 256 0.76
010: 256 0.78
011: 256 0.76
012: 256 0.46
013: 256 0.45
014: 256 0.43
015: 256 0.45
016: 256 0.45
017: 256 0.45
256                     0.72
000: 512 1.78
001: 512 0.98
002: 512 0.98
003: 512 0.98
004: 512 0.97
005: 512 0.98
006: 512 0.98
007: 512 0.97
008: 512 0.98
009: 512 0.98
010: 512 0.99
011: 512 0.98
012: 512 0.57
013: 512 0.57
014: 512 0.58
015: 512 0.58
016: 512 0.58
017: 512 0.57
512                     0.89
000: 1024 1.80
001: 1024 1.04
002: 1024 1.06
003: 1024 1.04
004: 1024 1.05
005: 1024 1.05
006: 1024 1.04
007: 1024 1.05
008: 1024 1.04
009: 1024 1.04
010: 1024 1.04
011: 1024 1.05
012: 1024 0.65
013: 1024 0.66
014: 1024 0.66
015: 1024 0.65
016: 1024 0.65
017: 1024 0.65
1024                    0.96
000: 2048 2.06
001: 2048 1.33
002: 2048 1.35
003: 2048 1.35
004: 2048 1.34
005: 2048 1.34
006: 2048 1.36
007: 2048 1.33
008: 2048 1.32
009: 2048 1.33
010: 2048 1.31
011: 2048 1.34
012: 2048 0.85
013: 2048 0.85
014: 2048 0.84
015: 2048 0.87
016: 2048 0.87
017: 2048 0.83
2048                    1.22
000: 4096 2.30
001: 4096 1.58
002: 4096 1.55
003: 4096 1.58
004: 4096 1.56
005: 4096 1.57
006: 4096 1.57
007: 4096 1.57
008: 4096 1.57
009: 4096 1.57
010: 4096 1.56
011: 4096 1.56
012: 4096 1.01
013: 4096 1.01
014: 4096 0.99
015: 4096 1.01
016: 4096 1.00
017: 4096 1.02
4096                    1.42
000: 8192 2.88
001: 8192 2.15
002: 8192 2.17
003: 8192 2.15
004: 8192 2.16
005: 8192 2.17
006: 8192 2.15
007: 8192 2.17
008: 8192 2.17
009: 8192 2.16
010: 8192 2.16
011: 8192 2.19
012: 8192 1.56
013: 8192 1.56
014: 8192 1.57
015: 8192 1.56
016: 8192 1.56
017: 8192 1.55
8192                    2.00
000: 16384 4.36
001: 16384 3.48
002: 16384 3.53
003: 16384 3.44
004: 16384 3.54
005: 16384 3.50
006: 16384 3.63
007: 16384 3.54
008: 16384 3.55
009: 16384 3.43
010: 16384 3.54
011: 16384 3.49
012: 16384 2.59
013: 16384 2.60
014: 16384 2.58
015: 16384 2.60
016: 16384 2.60
017: 16384 2.61
16384                   3.26
000: 32768 6.79
001: 32768 5.52
002: 32768 5.47
003: 32768 5.39
004: 32768 5.61
005: 32768 5.45
006: 32768 5.43
007: 32768 5.56
008: 32768 5.41
009: 32768 5.30
010: 32768 5.39
011: 32768 5.32
012: 32768 5.02
013: 32768 5.02
014: 32768 5.02
015: 32768 5.01
016: 32768 5.03
017: 32768 4.99
32768                   5.37
000: 65536 12.61
001: 65536 10.86
002: 65536 10.82
003: 65536 10.77
004: 65536 10.92
005: 65536 10.63
006: 65536 10.83
007: 65536 10.90
008: 65536 11.10
009: 65536 10.79
010: 65536 10.89
011: 65536 11.01
012: 65536 9.53
013: 65536 9.54
014: 65536 9.57
015: 65536 9.53
016: 65536 9.52
017: 65536 9.52
65536                  10.52
000: 131072 23.44
001: 131072 20.41
002: 131072 20.27
003: 131072 20.77
004: 131072 20.46
005: 131072 20.34
006: 131072 20.71
007: 131072 20.94
008: 131072 20.71
009: 131072 20.22
010: 131072 20.70
011: 131072 19.82
012: 131072 18.78
013: 131072 18.78
014: 131072 18.79
015: 131072 18.78
016: 131072 18.79
017: 131072 18.77
131072                 20.08
000: 262144 45.50
001: 262144 39.73
002: 262144 40.12
003: 262144 38.87
004: 262144 40.24
005: 262144 40.60
006: 262144 39.73
007: 262144 39.40
008: 262144 39.70
009: 262144 39.55
010: 262144 40.27
011: 262144 39.37
012: 262144 36.93
013: 262144 36.92
014: 262144 36.94
015: 262144 36.91
016: 262144 36.94
017: 262144 36.93
262144                 39.15
000: 524288 88.20
001: 524288 76.63
002: 524288 76.90
003: 524288 75.95
004: 524288 76.51
005: 524288 76.05
006: 524288 75.26
007: 524288 75.32
008: 524288 75.39
009: 524288 77.71
010: 524288 75.44
011: 524288 75.41
012: 524288 73.70
013: 524288 73.71
014: 524288 73.71
015: 524288 73.68
016: 524288 73.70
017: 524288 73.68
524288                 75.94
000: 1048576 168.83
001: 1048576 133.48
002: 1048576 129.95
003: 1048576 136.79
004: 1048576 133.96
005: 1048576 130.17
006: 1048576 133.83
007: 1048576 131.78
008: 1048576 134.70
009: 1048576 136.35
010: 1048576 132.82
011: 1048576 136.34
012: 1048576 148.57
013: 1048576 148.52
014: 1048576 148.54
015: 1048576 148.53
016: 1048576 148.54
017: 1048576 148.49
1048576               140.57

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.47
001: 1 0.61
002: 1 0.61
003: 1 0.60
004: 1 0.61
005: 1 0.60
006: 1 0.60
007: 1 0.59
008: 1 0.62
009: 1 0.62
010: 1 0.61
011: 1 0.63
012: 1 0.36
013: 1 0.33
014: 1 0.34
015: 1 0.36
016: 1 0.36
017: 1 0.36
1                       0.57
000: 2 1.52
001: 2 0.70
002: 2 0.68
003: 2 0.70
004: 2 0.71
005: 2 0.68
006: 2 0.70
007: 2 0.69
008: 2 0.71
009: 2 0.69
010: 2 0.70
011: 2 0.70
012: 2 0.42
013: 2 0.42
014: 2 0.41
015: 2 0.42
016: 2 0.41
017: 2 0.41
2                       0.65
000: 4 1.57
001: 4 0.75
002: 4 0.75
003: 4 0.76
004: 4 0.78
005: 4 0.75
006: 4 0.76
007: 4 0.75
008: 4 0.75
009: 4 0.76
010: 4 0.76
011: 4 0.75
012: 4 0.46
013: 4 0.47
014: 4 0.45
015: 4 0.46
016: 4 0.45
017: 4 0.45
4                       0.70
000: 8 1.54
001: 8 0.68
002: 8 0.69
003: 8 0.69
004: 8 0.70
005: 8 0.69
006: 8 0.69
007: 8 0.67
008: 8 0.69
009: 8 0.69
010: 8 0.70
011: 8 0.70
012: 8 0.40
013: 8 0.39
014: 8 0.39
015: 8 0.40
016: 8 0.40
017: 8 0.40
8                       0.64
000: 16 1.53
001: 16 0.71
002: 16 0.71
003: 16 0.70
004: 16 0.70
005: 16 0.69
006: 16 0.69
007: 16 0.70
008: 16 0.69
009: 16 0.69
010: 16 0.70
011: 16 0.69
012: 16 0.43
013: 16 0.41
014: 16 0.41
015: 16 0.42
016: 16 0.42
017: 16 0.42
16                      0.65
000: 32 1.46
001: 32 0.60
002: 32 0.61
003: 32 0.61
004: 32 0.62
005: 32 0.61
006: 32 0.62
007: 32 0.61
008: 32 0.61
009: 32 0.63
010: 32 0.62
011: 32 0.62
012: 32 0.35
013: 32 0.35
014: 32 0.35
015: 32 0.35
016: 32 0.35
017: 32 0.35
32                      0.57
000: 64 1.49
001: 64 0.63
002: 64 0.65
003: 64 0.64
004: 64 0.65
005: 64 0.64
006: 64 0.64
007: 64 0.65
008: 64 0.64
009: 64 0.66
010: 64 0.64
011: 64 0.65
012: 64 0.36
013: 64 0.36
014: 64 0.36
015: 64 0.37
016: 64 0.37
017: 64 0.37
64                      0.60
000: 128 1.50
001: 128 0.66
002: 128 0.67
003: 128 0.63
004: 128 0.65
005: 128 0.66
006: 128 0.65
007: 128 0.63
008: 128 0.64
009: 128 0.65
010: 128 0.66
011: 128 0.65
012: 128 0.38
013: 128 0.38
014: 128 0.38
015: 128 0.38
016: 128 0.38
017: 128 0.38
128                     0.61
000: 256 1.52
001: 256 0.66
002: 256 0.68
003: 256 0.67
004: 256 0.67
005: 256 0.67
006: 256 0.69
007: 256 0.66
008: 256 0.68
009: 256 0.68
010: 256 0.67
011: 256 0.67
012: 256 0.39
013: 256 0.39
014: 256 0.39
015: 256 0.39
016: 256 0.40
017: 256 0.39
256                     0.63
000: 512 1.74
001: 512 0.93
002: 512 0.93
003: 512 0.92
004: 512 0.93
005: 512 0.93
006: 512 0.92
007: 512 0.94
008: 512 0.93
009: 512 0.94
010: 512 0.93
011: 512 0.94
012: 512 0.63
013: 512 0.62
014: 512 0.61
015: 512 0.62
016: 512 0.61
017: 512 0.61
512                     0.87
000: 1024 1.86
001: 1024 1.10
002: 1024 1.06
003: 1024 1.07
004: 1024 1.08
005: 1024 1.05
006: 1024 1.05
007: 1024 1.07
008: 1024 1.06
009: 1024 1.07
010: 1024 1.07
011: 1024 1.05
012: 1024 0.70
013: 1024 0.69
014: 1024 0.69
015: 1024 0.69
016: 1024 0.69
017: 1024 0.69
1024                    0.99
000: 2048 1.86
001: 2048 1.16
002: 2048 1.12
003: 2048 1.15
004: 2048 1.15
005: 2048 1.15
006: 2048 1.14
007: 2048 1.14
008: 2048 1.15
009: 2048 1.13
010: 2048 1.13
011: 2048 1.15
012: 2048 0.76
013: 2048 0.78
014: 2048 0.76
015: 2048 0.77
016: 2048 0.74
017: 2048 0.77
2048                    1.06
000: 4096 2.19
001: 4096 1.36
002: 4096 1.38
003: 4096 1.37
004: 4096 1.39
005: 4096 1.38
006: 4096 1.38
007: 4096 1.40
008: 4096 1.40
009: 4096 1.38
010: 4096 1.39
011: 4096 1.36
012: 4096 1.02
013: 4096 1.02
014: 4096 1.01
015: 4096 1.00
016: 4096 1.01
017: 4096 1.01
4096                    1.30
000: 8192 2.89
001: 8192 2.08
002: 8192 2.11
003: 8192 2.07
004: 8192 2.10
005: 8192 2.10
006: 8192 2.11
007: 8192 2.09
008: 8192 2.12
009: 8192 2.09
010: 8192 2.12
011: 8192 2.12
012: 8192 1.62
013: 8192 1.63
014: 8192 1.60
015: 8192 1.62
016: 8192 1.61
017: 8192 1.61
8192                    1.98
000: 16384 4.17
001: 16384 3.30
002: 16384 3.27
003: 16384 3.22
004: 16384 3.27
005: 16384 3.35
006: 16384 3.38
007: 16384 3.38
008: 16384 3.38
009: 16384 3.35
010: 16384 3.22
011: 16384 3.26
012: 16384 2.75
013: 16384 2.74
014: 16384 2.74
015: 16384 2.73
016: 16384 2.75
017: 16384 2.74
16384                   3.17
000: 32768 7.11
001: 32768 5.93
002: 32768 6.02
003: 32768 5.85
004: 32768 5.95
005: 32768 6.11
006: 32768 5.88
007: 32768 5.90
008: 32768 5.82
009: 32768 5.99
010: 32768 5.81
011: 32768 5.87
012: 32768 5.10
013: 32768 5.09
014: 32768 5.05
015: 32768 5.07
016: 32768 5.08
017: 32768 5.08
32768                   5.71
000: 65536 12.02
001: 65536 10.68
002: 65536 10.11
003: 65536 10.14
004: 65536 10.23
005: 65536 10.43
006: 65536 10.24
007: 65536 10.29
008: 65536 9.87
009: 65536 10.16
010: 65536 9.98
011: 65536 10.04
012: 65536 9.38
013: 65536 9.40
014: 65536 9.37
015: 65536 9.39
016: 65536 9.38
017: 65536 9.38
65536                  10.03
000: 131072 22.90
001: 131072 20.36
002: 131072 20.06
003: 131072 19.60
004: 131072 19.66
005: 131072 20.01
006: 131072 19.54
007: 131072 20.18
008: 131072 19.55
009: 131072 19.90
010: 131072 20.02
011: 131072 19.96
012: 131072 18.40
013: 131072 18.39
014: 131072 18.38
015: 131072 18.38
016: 131072 18.38
017: 131072 18.36
131072                 19.56
000: 262144 44.64
001: 262144 37.00
002: 262144 38.09
003: 262144 38.11
004: 262144 38.47
005: 262144 37.53
006: 262144 38.23
007: 262144 37.92
008: 262144 37.96
009: 262144 38.00
010: 262144 38.32
011: 262144 38.66
012: 262144 36.83
013: 262144 36.70
014: 262144 36.80
015: 262144 36.81
016: 262144 36.81
017: 262144 36.70
262144                 37.98
000: 524288 86.21
001: 524288 72.22
002: 524288 71.38
003: 524288 73.18
004: 524288 71.63
005: 524288 73.33
006: 524288 72.53
007: 524288 73.14
008: 524288 73.81
009: 524288 71.02
010: 524288 73.03
011: 524288 71.81
012: 524288 73.89
013: 524288 73.88
014: 524288 73.86
015: 524288 73.86
016: 524288 73.88
017: 524288 73.86
524288                 73.70
000: 1048576 168.94
001: 1048576 136.15
002: 1048576 139.27
003: 1048576 136.36
004: 1048576 136.42
005: 1048576 136.69
006: 1048576 140.54
007: 1048576 138.59
008: 1048576 137.98
009: 1048576 139.30
010: 1048576 138.45
011: 1048576 135.96
012: 1048576 147.95
013: 1048576 147.90
014: 1048576 147.90
015: 1048576 147.91
016: 1048576 147.91
017: 1048576 147.91
1048576               142.90

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.51
001: 1 0.67
002: 1 0.67
003: 1 0.68
004: 1 0.68
005: 1 0.68
006: 1 0.68
007: 1 0.68
008: 1 0.68
009: 1 0.67
010: 1 0.68
011: 1 0.68
012: 1 0.38
013: 1 0.39
014: 1 0.38
015: 1 0.38
016: 1 0.38
017: 1 0.38
1                       0.63
000: 2 1.47
001: 2 0.64
002: 2 0.62
003: 2 0.63
004: 2 0.64
005: 2 0.63
006: 2 0.63
007: 2 0.61
008: 2 0.63
009: 2 0.61
010: 2 0.62
011: 2 0.63
012: 2 0.36
013: 2 0.36
014: 2 0.36
015: 2 0.36
016: 2 0.36
017: 2 0.36
2                       0.59
000: 4 1.51
001: 4 0.64
002: 4 0.64
003: 4 0.63
004: 4 0.64
005: 4 0.63
006: 4 0.63
007: 4 0.61
008: 4 0.63
009: 4 0.63
010: 4 0.62
011: 4 0.64
012: 4 0.36
013: 4 0.37
014: 4 0.37
015: 4 0.37
016: 4 0.37
017: 4 0.37
4                       0.59
000: 8 1.46
001: 8 0.60
002: 8 0.60
003: 8 0.60
004: 8 0.59
005: 8 0.60
006: 8 0.61
007: 8 0.59
008: 8 0.60
009: 8 0.60
010: 8 0.60
011: 8 0.61
012: 8 0.35
013: 8 0.35
014: 8 0.34
015: 8 0.35
016: 8 0.35
017: 8 0.35
8                       0.56
000: 16 1.46
001: 16 0.61
002: 16 0.59
003: 16 0.60
004: 16 0.61
005: 16 0.60
006: 16 0.60
007: 16 0.59
008: 16 0.61
009: 16 0.60
010: 16 0.59
011: 16 0.62
012: 16 0.34
013: 16 0.35
014: 16 0.35
015: 16 0.35
016: 16 0.35
017: 16 0.35
16                      0.57
000: 32 1.47
001: 32 0.60
002: 32 0.59
003: 32 0.61
004: 32 0.59
005: 32 0.59
006: 32 0.61
007: 32 0.58
008: 32 0.60
009: 32 0.60
010: 32 0.60
011: 32 0.60
012: 32 0.35
013: 32 0.35
014: 32 0.35
015: 32 0.35
016: 32 0.36
017: 32 0.35
32                      0.56
000: 64 1.50
001: 64 0.65
002: 64 0.64
003: 64 0.65
004: 64 0.64
005: 64 0.65
006: 64 0.65
007: 64 0.63
008: 64 0.65
009: 64 0.64
010: 64 0.65
011: 64 0.64
012: 64 0.36
013: 64 0.36
014: 64 0.36
015: 64 0.36
016: 64 0.36
017: 64 0.36
64                      0.60
000: 128 1.52
001: 128 0.66
002: 128 0.66
003: 128 0.66
004: 128 0.65
005: 128 0.67
006: 128 0.65
007: 128 0.65
008: 128 0.67
009: 128 0.65
010: 128 0.64
011: 128 0.67
012: 128 0.39
013: 128 0.39
014: 128 0.38
015: 128 0.39
016: 128 0.40
017: 128 0.39
128                     0.62
000: 256 1.56
001: 256 0.68
002: 256 0.69
003: 256 0.68
004: 256 0.67
005: 256 0.69
006: 256 0.69
007: 256 0.67
008: 256 0.68
009: 256 0.68
010: 256 0.68
011: 256 0.68
012: 256 0.41
013: 256 0.41
014: 256 0.41
015: 256 0.41
016: 256 0.41
017: 256 0.41
256                     0.64
000: 512 1.65
001: 512 0.83
002: 512 0.82
003: 512 0.83
004: 512 0.82
005: 512 0.83
006: 512 0.83
007: 512 0.82
008: 512 0.84
009: 512 0.80
010: 512 0.83
011: 512 0.83
012: 512 0.49
013: 512 0.49
014: 512 0.49
015: 512 0.48
016: 512 0.49
017: 512 0.49
512                     0.76
000: 1024 1.73
001: 1024 0.99
002: 1024 0.98
003: 1024 1.00
004: 1024 1.00
005: 1024 0.99
006: 1024 0.99
007: 1024 1.00
008: 1024 0.98
009: 1024 0.98
010: 1024 1.00
011: 1024 1.00
012: 1024 0.61
013: 1024 0.61
014: 1024 0.61
015: 1024 0.61
016: 1024 0.61
017: 1024 0.61
1024                    0.90
000: 2048 1.95
001: 2048 1.28
002: 2048 1.27
003: 2048 1.28
004: 2048 1.28
005: 2048 1.29
006: 2048 1.29
007: 2048 1.28
008: 2048 1.29
009: 2048 1.26
010: 2048 1.28
011: 2048 1.25
012: 2048 0.80
013: 2048 0.80
014: 2048 0.81
015: 2048 0.80
016: 2048 0.81
017: 2048 0.80
2048                    1.16
000: 4096 2.25
001: 4096 1.55
002: 4096 1.56
003: 4096 1.56
004: 4096 1.58
005: 4096 1.58
006: 4096 1.57
007: 4096 1.57
008: 4096 1.56
009: 4096 1.56
010: 4096 1.58
011: 4096 1.57
012: 4096 1.03
013: 4096 1.02
014: 4096 1.03
015: 4096 1.03
016: 4096 1.03
017: 4096 1.02
4096                    1.43
000: 8192 2.92
001: 8192 2.23
002: 8192 2.24
003: 8192 2.22
004: 8192 2.23
005: 8192 2.23
006: 8192 2.23
007: 8192 2.23
008: 8192 2.24
009: 8192 2.22
010: 8192 2.22
011: 8192 2.25
012: 8192 1.56
013: 8192 1.57
014: 8192 1.55
015: 8192 1.56
016: 8192 1.57
017: 8192 1.56
8192                    2.05
000: 16384 4.26
001: 16384 3.53
002: 16384 3.53
003: 16384 3.39
004: 16384 3.50
005: 16384 3.35
006: 16384 3.47
007: 16384 3.47
008: 16384 3.51
009: 16384 3.50
010: 16384 3.46
011: 16384 3.44
012: 16384 2.64
013: 16384 2.64
014: 16384 2.66
015: 16384 2.65
016: 16384 2.64
017: 16384 2.64
16384                   3.24
000: 32768 7.32
001: 32768 6.51
002: 32768 6.45
003: 32768 6.42
004: 32768 6.48
005: 32768 6.43
006: 32768 6.45
007: 32768 6.41
008: 32768 6.52
009: 32768 6.43
010: 32768 6.41
011: 32768 6.41
012: 32768 5.13
013: 32768 5.15
014: 32768 5.14
015: 32768 5.14
016: 32768 5.15
017: 32768 5.15
32768                   6.06
000: 65536 12.87
001: 65536 11.60
002: 65536 11.47
003: 65536 11.70
004: 65536 11.75
005: 65536 11.50
006: 65536 11.60
007: 65536 11.40
008: 65536 11.50
009: 65536 11.69
010: 65536 11.78
011: 65536 11.62
012: 65536 9.57
013: 65536 9.57
014: 65536 9.58
015: 65536 9.57
016: 65536 9.58
017: 65536 9.57
65536                  10.99
000: 131072 23.95
001: 131072 21.58
002: 131072 21.75
003: 131072 21.81
004: 131072 21.40
005: 131072 21.54
006: 131072 21.42
007: 131072 21.47
008: 131072 21.42
009: 131072 21.62
010: 131072 21.70
011: 131072 21.72
012: 131072 18.60
013: 131072 18.59
014: 131072 18.59
015: 131072 18.61
016: 131072 18.60
017: 131072 18.57
131072                 20.72
000: 262144 46.78
001: 262144 43.55
002: 262144 43.89
003: 262144 43.27
004: 262144 43.87
005: 262144 43.71
006: 262144 43.14
007: 262144 42.86
008: 262144 43.30
009: 262144 43.06
010: 262144 43.46
011: 262144 43.91
012: 262144 36.38
013: 262144 36.38
014: 262144 36.38
015: 262144 36.37
016: 262144 36.40
017: 262144 36.37
262144                 41.28
000: 524288 89.52
001: 524288 80.41
002: 524288 80.09
003: 524288 80.28
004: 524288 78.09
005: 524288 78.77
006: 524288 79.11
007: 524288 79.67
008: 524288 80.22
009: 524288 80.11
010: 524288 79.56
011: 524288 80.75
012: 524288 72.85
013: 524288 72.84
014: 524288 72.83
015: 524288 72.83
016: 524288 72.85
017: 524288 72.84
524288                 77.98
000: 1048576 176.25
001: 1048576 147.82
002: 1048576 146.94
003: 1048576 144.68
004: 1048576 148.77
005: 1048576 149.75
006: 1048576 146.96
007: 1048576 146.38
008: 1048576 148.83
009: 1048576 148.59
010: 1048576 143.70
011: 1048576 147.81
012: 1048576 147.55
013: 1048576 147.50
014: 1048576 147.50
015: 1048576 147.50
016: 1048576 147.52
017: 1048576 147.50
1048576               148.98

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.46
001: 1 0.61
002: 1 0.59
003: 1 0.60
004: 1 0.58
005: 1 0.60
006: 1 0.58
007: 1 0.59
008: 1 0.59
009: 1 0.61
010: 1 0.59
011: 1 0.61
012: 1 0.37
013: 1 0.37
014: 1 0.37
015: 1 0.37
016: 1 0.37
017: 1 0.37
1                       0.57
000: 2 1.53
001: 2 0.73
002: 2 0.72
003: 2 0.73
004: 2 0.72
005: 2 0.73
006: 2 0.74
007: 2 0.73
008: 2 0.74
009: 2 0.73
010: 2 0.74
011: 2 0.74
012: 2 0.46
013: 2 0.46
014: 2 0.46
015: 2 0.46
016: 2 0.46
017: 2 0.46
2                       0.68
000: 4 1.53
001: 4 0.69
002: 4 0.68
003: 4 0.71
004: 4 0.68
005: 4 0.70
006: 4 0.70
007: 4 0.69
008: 4 0.69
009: 4 0.69
010: 4 0.70
011: 4 0.70
012: 4 0.44
013: 4 0.43
014: 4 0.44
015: 4 0.44
016: 4 0.44
017: 4 0.44
4                       0.66
000: 8 1.47
001: 8 0.65
002: 8 0.64
003: 8 0.64
004: 8 0.64
005: 8 0.64
006: 8 0.62
007: 8 0.65
008: 8 0.64
009: 8 0.64
010: 8 0.63
011: 8 0.65
012: 8 0.40
013: 8 0.39
014: 8 0.40
015: 8 0.39
016: 8 0.39
017: 8 0.40
8                       0.61
000: 16 1.50
001: 16 0.68
002: 16 0.67
003: 16 0.69
004: 16 0.67
005: 16 0.67
006: 16 0.67
007: 16 0.67
008: 16 0.68
009: 16 0.68
010: 16 0.68
011: 16 0.70
012: 16 0.41
013: 16 0.42
014: 16 0.42
015: 16 0.42
016: 16 0.41
017: 16 0.42
16                      0.64
000: 32 1.48
001: 32 0.70
002: 32 0.69
003: 32 0.68
004: 32 0.68
005: 32 0.69
006: 32 0.70
007: 32 0.69
008: 32 0.69
009: 32 0.70
010: 32 0.69
011: 32 0.70
012: 32 0.40
013: 32 0.39
014: 32 0.40
015: 32 0.40
016: 32 0.40
017: 32 0.40
32                      0.64
000: 64 1.47
001: 64 0.61
002: 64 0.63
003: 64 0.63
004: 64 0.62
005: 64 0.61
006: 64 0.62
007: 64 0.62
008: 64 0.61
009: 64 0.62
010: 64 0.61
011: 64 0.62
012: 64 0.37
013: 64 0.37
014: 64 0.36
015: 64 0.36
016: 64 0.37
017: 64 0.37
64                      0.58
000: 128 1.50
001: 128 0.67
002: 128 0.68
003: 128 0.67
004: 128 0.67
005: 128 0.68
006: 128 0.68
007: 128 0.67
008: 128 0.67
009: 128 0.69
010: 128 0.68
011: 128 0.68
012: 128 0.45
013: 128 0.45
014: 128 0.43
015: 128 0.44
016: 128 0.44
017: 128 0.44
128                     0.64
000: 256 1.54
001: 256 0.67
002: 256 0.68
003: 256 0.70
004: 256 0.67
005: 256 0.69
006: 256 0.67
007: 256 0.68
008: 256 0.68
009: 256 0.68
010: 256 0.69
011: 256 0.67
012: 256 0.46
013: 256 0.46
014: 256 0.45
015: 256 0.46
016: 256 0.46
017: 256 0.45
256                     0.65
000: 512 1.73
001: 512 0.92
002: 512 0.93
003: 512 0.90
004: 512 0.91
005: 512 0.93
006: 512 0.92
007: 512 0.92
008: 512 0.91
009: 512 0.90
010: 512 0.90
011: 512 0.92
012: 512 0.62
013: 512 0.61
014: 512 0.62
015: 512 0.62
016: 512 0.61
017: 512 0.62
512                     0.86
000: 1024 1.80
001: 1024 1.02
002: 1024 0.97
003: 1024 1.00
004: 1024 0.99
005: 1024 0.99
006: 1024 0.99
007: 1024 0.99
008: 1024 1.00
009: 1024 0.99
010: 1024 1.00
011: 1024 1.00
012: 1024 0.69
013: 1024 0.69
014: 1024 0.68
015: 1024 0.69
016: 1024 0.68
017: 1024 0.68
1024                    0.94
000: 2048 1.99
001: 2048 1.19
002: 2048 1.14
003: 2048 1.20
004: 2048 1.19
005: 2048 1.19
006: 2048 1.19
007: 2048 1.18
008: 2048 1.17
009: 2048 1.18
010: 2048 1.19
011: 2048 1.20
012: 2048 0.87
013: 2048 0.87
014: 2048 0.90
015: 2048 0.89
016: 2048 0.88
017: 2048 0.90
2048                    1.13
000: 4096 2.30
001: 4096 1.49
002: 4096 1.45
003: 4096 1.51
004: 4096 1.47
005: 4096 1.49
006: 4096 1.49
007: 4096 1.48
008: 4096 1.48
009: 4096 1.46
010: 4096 1.48
011: 4096 1.47
012: 4096 1.11
013: 4096 1.08
014: 4096 1.09
015: 4096 1.10
016: 4096 1.10
017: 4096 1.09
4096                    1.40
000: 8192 2.89
001: 8192 2.10
002: 8192 2.10
003: 8192 2.06
004: 8192 2.08
005: 8192 2.05
006: 8192 2.08
007: 8192 2.07
008: 8192 2.06
009: 8192 2.07
010: 8192 2.08
011: 8192 2.10
012: 8192 1.67
013: 8192 1.66
014: 8192 1.66
015: 8192 1.66
016: 8192 1.65
017: 8192 1.67
8192                    1.98
000: 16384 4.18
001: 16384 3.23
002: 16384 3.22
003: 16384 3.26
004: 16384 3.23
005: 16384 3.28
006: 16384 3.15
007: 16384 3.24
008: 16384 3.23
009: 16384 3.07
010: 16384 3.15
011: 16384 3.29
012: 16384 2.80
013: 16384 2.79
014: 16384 2.80
015: 16384 2.78
016: 16384 2.77
017: 16384 2.79
16384                   3.13
000: 32768 7.14
001: 32768 5.94
002: 32768 6.05
003: 32768 5.96
004: 32768 6.13
005: 32768 6.05
006: 32768 5.89
007: 32768 5.96
008: 32768 5.95
009: 32768 5.75
010: 32768 5.94
011: 32768 5.92
012: 32768 5.11
013: 32768 5.10
014: 32768 5.10
015: 32768 5.11
016: 32768 5.09
017: 32768 5.10
32768                   5.74
000: 65536 12.34
001: 65536 10.87
002: 65536 10.38
003: 65536 10.53
004: 65536 10.85
005: 65536 10.81
006: 65536 10.51
007: 65536 10.38
008: 65536 10.71
009: 65536 10.48
010: 65536 10.57
011: 65536 10.73
012: 65536 9.38
013: 65536 9.37
014: 65536 9.37
015: 65536 9.35
016: 65536 9.37
017: 65536 9.37
65536                  10.30
000: 131072 22.50
001: 131072 18.53
002: 131072 18.68
003: 131072 18.11
004: 131072 18.45
005: 131072 18.66
006: 131072 18.82
007: 131072 17.69
008: 131072 18.58
009: 131072 18.30
010: 131072 18.28
011: 131072 17.99
012: 131072 18.66
013: 131072 18.65
014: 131072 18.65
015: 131072 18.65
016: 131072 18.65
017: 131072 18.66
131072                 18.70
000: 262144 44.70
001: 262144 37.47
002: 262144 36.52
003: 262144 37.09
004: 262144 37.35
005: 262144 37.71
006: 262144 37.79
007: 262144 38.01
008: 262144 37.41
009: 262144 38.12
010: 262144 37.63
011: 262144 38.62
012: 262144 36.80
013: 262144 36.79
014: 262144 36.81
015: 262144 36.79
016: 262144 36.78
017: 262144 36.81
262144                 37.73
000: 524288 86.34
001: 524288 71.81
002: 524288 71.02
003: 524288 72.96
004: 524288 73.74
005: 524288 72.39
006: 524288 70.78
007: 524288 71.89
008: 524288 71.42
009: 524288 69.61
010: 524288 70.62
011: 524288 73.54
012: 524288 73.95
013: 524288 73.94
014: 524288 73.92
015: 524288 73.93
016: 524288 73.90
017: 524288 73.91
524288                 73.31
000: 1048576 168.22
001: 1048576 134.42
002: 1048576 136.93
003: 1048576 136.47
004: 1048576 134.07
005: 1048576 134.61
006: 1048576 132.24
007: 1048576 133.74
008: 1048576 131.88
009: 1048576 135.05
010: 1048576 132.43
011: 1048576 132.43
012: 1048576 148.88
013: 1048576 148.87
014: 1048576 148.85
015: 1048576 148.86
016: 1048576 148.85
017: 1048576 148.87
1048576               140.87

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
