
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
006: 8192 1.72
007: 8192 1.71
008: 8192 1.71
009: 8192 1.71
010: 8192 1.71
011: 8192 1.71
012: 8192 1.71
013: 8192 1.71
014: 8192 1.71
015: 8192 1.71
016: 8192 1.71
017: 8192 1.71
018: 8192 1.71
019: 8192 1.72
020: 8192 1.72
021: 8192 1.71
022: 8192 1.72
023: 8192 1.71
024: 8192 1.65
025: 8192 1.65
026: 8192 1.64
027: 8192 1.65
028: 8192 1.64
029: 8192 1.64
030: 8192 1.64
031: 8192 1.65
032: 8192 1.64
8192                    1.72
000: 16384 3.77
001: 16384 2.93
002: 16384 2.93
003: 16384 2.92
004: 16384 2.92
005: 16384 2.92
006: 16384 2.93
007: 16384 2.92
008: 16384 2.90
009: 16384 2.92
010: 16384 2.92
011: 16384 2.92
012: 16384 2.90
013: 16384 2.93
014: 16384 2.92
015: 16384 2.92
016: 16384 2.93
017: 16384 2.92
018: 16384 2.94
019: 16384 2.92
020: 16384 2.92
021: 16384 2.92
022: 16384 2.92
023: 16384 2.93
024: 16384 2.75
025: 16384 2.75
026: 16384 2.74
027: 16384 2.75
028: 16384 2.74
029: 16384 2.74
030: 16384 2.74
031: 16384 2.75
032: 16384 2.74
16384                   2.90
000: 32768 6.04
001: 32768 5.23
002: 32768 5.24
003: 32768 5.23
004: 32768 5.24
005: 32768 5.23
006: 32768 5.24
007: 32768 5.23
008: 32768 5.23
009: 32768 5.24
010: 32768 5.24
011: 32768 5.23
012: 32768 5.27
013: 32768 5.23
014: 32768 5.22
015: 32768 5.23
016: 32768 5.22
017: 32768 5.23
018: 32768 5.23
019: 32768 5.23
020: 32768 5.24
021: 32768 5.23
022: 32768 5.24
023: 32768 5.23
024: 32768 4.87
025: 32768 4.88
026: 32768 4.87
027: 32768 4.87
028: 32768 4.87
029: 32768 4.87
030: 32768 4.86
031: 32768 4.87
032: 32768 4.87
32768                   5.16
000: 65536 8.65
001: 65536 7.90
002: 65536 7.90
003: 65536 7.90
004: 65536 7.90
005: 65536 7.90
006: 65536 7.91
007: 65536 7.90
008: 65536 7.90
009: 65536 7.90
010: 65536 7.90
011: 65536 7.92
012: 65536 7.91
013: 65536 7.90
014: 65536 7.91
015: 65536 7.91
016: 65536 7.92
017: 65536 7.90
018: 65536 7.91
019: 65536 7.91
020: 65536 7.92
021: 65536 7.89
022: 65536 7.91
023: 65536 7.91
024: 65536 7.43
025: 65536 7.43
026: 65536 7.42
027: 65536 7.44
028: 65536 7.42
029: 65536 7.43
030: 65536 7.42
031: 65536 7.43
032: 65536 7.42
65536                   7.80
000: 131072 14.25
001: 131072 13.26
002: 131072 13.27
003: 131072 13.26
004: 131072 13.25
005: 131072 13.26
006: 131072 13.27
007: 131072 13.26
008: 131072 13.26
009: 131072 13.27
010: 131072 13.26
011: 131072 13.26
012: 131072 13.26
013: 131072 13.26
014: 131072 13.26
015: 131072 13.27
016: 131072 13.27
017: 131072 13.27
018: 131072 13.27
019: 131072 13.28
020: 131072 13.28
021: 131072 13.25
022: 131072 13.27
023: 131072 13.27
024: 131072 13.23
025: 131072 13.23
026: 131072 13.22
027: 131072 13.24
028: 131072 13.23
029: 131072 13.23
030: 131072 13.23
031: 131072 13.23
032: 131072 13.23
131072                 13.28
000: 262144 27.09
001: 262144 25.48
002: 262144 25.47
003: 262144 25.47
004: 262144 25.46
005: 262144 25.45
006: 262144 25.48
007: 262144 25.48
008: 262144 25.46
009: 262144 25.47
010: 262144 25.47
011: 262144 25.47
012: 262144 25.47
013: 262144 25.48
014: 262144 25.47
015: 262144 25.48
016: 262144 25.47
017: 262144 25.48
018: 262144 25.48
019: 262144 25.47
020: 262144 25.48
021: 262144 25.47
022: 262144 25.48
023: 262144 25.48
024: 262144 25.35
025: 262144 25.35
026: 262144 25.35
027: 262144 25.36
028: 262144 25.35
029: 262144 25.34
030: 262144 25.35
031: 262144 25.35
032: 262144 25.34
262144                 25.49
000: 524288 50.81
001: 524288 45.61
002: 524288 45.61
003: 524288 45.59
004: 524288 45.62
005: 524288 45.60
006: 524288 45.65
007: 524288 45.61
008: 524288 45.61
009: 524288 45.64
010: 524288 45.61
011: 524288 45.60
012: 524288 45.62
013: 524288 45.61
014: 524288 45.60
015: 524288 45.61
016: 524288 45.62
017: 524288 45.61
018: 524288 45.61
019: 524288 45.62
020: 524288 45.60
021: 524288 45.61
022: 524288 45.61
023: 524288 45.62
024: 524288 49.34
025: 524288 49.34
026: 524288 49.33
027: 524288 49.35
028: 524288 49.33
029: 524288 49.33
030: 524288 49.33
031: 524288 49.34
032: 524288 49.34
524288                 46.79
000: 1048576 163.63
001: 1048576 159.75
002: 1048576 159.72
003: 1048576 162.95
004: 1048576 159.63
005: 1048576 159.47
006: 1048576 159.76
007: 1048576 159.76
008: 1048576 159.41
009: 1048576 159.61
010: 1048576 159.66
011: 1048576 159.67
012: 1048576 159.63
013: 1048576 159.67
014: 1048576 159.63
015: 1048576 159.49
016: 1048576 159.69
017: 1048576 159.81
018: 1048576 159.82
019: 1048576 159.71
020: 1048576 159.67
021: 1048576 159.48
022: 1048576 159.47
023: 1048576 160.08
024: 1048576 120.12
025: 1048576 119.99
026: 1048576 120.08
027: 1048576 120.10
028: 1048576 120.00
029: 1048576 120.18
030: 1048576 119.96
031: 1048576 120.14
032: 1048576 120.04
1048576               149.08

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.66
001: 1 0.51
002: 1 0.51
003: 1 0.51
004: 1 0.51
005: 1 0.50
006: 1 0.50
007: 1 0.50
008: 1 0.50
009: 1 0.51
010: 1 0.50
011: 1 0.50
012: 1 0.50
013: 1 0.51
014: 1 0.50
015: 1 0.50
016: 1 0.51
017: 1 0.51
018: 1 0.51
019: 1 0.50
020: 1 0.50
021: 1 0.50
022: 1 0.50
023: 1 0.49
024: 1 0.53
025: 1 0.53
026: 1 0.53
027: 1 0.53
028: 1 0.53
029: 1 0.53
030: 1 0.53
031: 1 0.53
032: 1 0.53
1                       0.55
000: 2 1.66
001: 2 0.45
002: 2 0.45
003: 2 0.45
004: 2 0.45
005: 2 0.44
006: 2 0.44
007: 2 0.45
008: 2 0.44
009: 2 0.45
010: 2 0.44
011: 2 0.44
012: 2 0.45
013: 2 0.44
014: 2 0.44
015: 2 0.45
016: 2 0.45
017: 2 0.44
018: 2 0.45
019: 2 0.45
020: 2 0.45
021: 2 0.43
022: 2 0.45
023: 2 0.43
024: 2 0.51
025: 2 0.50
026: 2 0.51
027: 2 0.51
028: 2 0.51
029: 2 0.51
030: 2 0.51
031: 2 0.51
032: 2 0.51
2                       0.50
000: 4 1.64
001: 4 0.46
002: 4 0.46
003: 4 0.45
004: 4 0.45
005: 4 0.45
006: 4 0.45
007: 4 0.45
008: 4 0.45
009: 4 0.45
010: 4 0.45
011: 4 0.46
012: 4 0.45
013: 4 0.46
014: 4 0.45
015: 4 0.45
016: 4 0.46
017: 4 0.45
018: 4 0.47
019: 4 0.45
020: 4 0.45
021: 4 0.45
022: 4 0.45
023: 4 0.45
024: 4 0.51
025: 4 0.51
026: 4 0.51
027: 4 0.51
028: 4 0.51
029: 4 0.51
030: 4 0.51
031: 4 0.51
032: 4 0.51
4                       0.50
000: 8 1.67
001: 8 0.46
002: 8 0.46
003: 8 0.46
004: 8 0.46
005: 8 0.45
006: 8 0.45
007: 8 0.45
008: 8 0.45
009: 8 0.45
010: 8 0.45
011: 8 0.45
012: 8 0.45
013: 8 0.46
014: 8 0.45
015: 8 0.45
016: 8 0.47
017: 8 0.45
018: 8 0.46
019: 8 0.45
020: 8 0.45
021: 8 0.45
022: 8 0.45
023: 8 0.45
024: 8 0.50
025: 8 0.50
026: 8 0.50
027: 8 0.50
028: 8 0.50
029: 8 0.50
030: 8 0.50
031: 8 0.50
032: 8 0.50
8                       0.50
000: 16 1.68
001: 16 0.45
002: 16 0.45
003: 16 0.44
004: 16 0.45
005: 16 0.44
006: 16 0.45
007: 16 0.43
008: 16 0.44
009: 16 0.45
010: 16 0.44
011: 16 0.44
012: 16 0.44
013: 16 0.44
014: 16 0.44
015: 16 0.44
016: 16 0.45
017: 16 0.44
018: 16 0.45
019: 16 0.45
020: 16 0.44
021: 16 0.44
022: 16 0.44
023: 16 0.44
024: 16 0.49
025: 16 0.49
026: 16 0.49
027: 16 0.49
028: 16 0.49
029: 16 0.49
030: 16 0.49
031: 16 0.49
032: 16 0.49
16                      0.49
000: 32 1.66
001: 32 0.45
002: 32 0.45
003: 32 0.44
004: 32 0.44
005: 32 0.44
006: 32 0.44
007: 32 0.43
008: 32 0.44
009: 32 0.44
010: 32 0.44
011: 32 0.44
012: 32 0.44
013: 32 0.45
014: 32 0.44
015: 32 0.44
016: 32 0.44
017: 32 0.43
018: 32 0.45
019: 32 0.45
020: 32 0.44
021: 32 0.43
022: 32 0.44
023: 32 0.44
024: 32 0.50
025: 32 0.49
026: 32 0.49
027: 32 0.50
028: 32 0.50
029: 32 0.49
030: 32 0.50
031: 32 0.49
032: 32 0.49
32                      0.49
000: 64 1.68
001: 64 0.44
002: 64 0.44
003: 64 0.44
004: 64 0.44
005: 64 0.45
006: 64 0.44
007: 64 0.43
008: 64 0.44
009: 64 0.45
010: 64 0.44
011: 64 0.44
012: 64 0.44
013: 64 0.45
014: 64 0.44
015: 64 0.44
016: 64 0.45
017: 64 0.44
018: 64 0.45
019: 64 0.44
020: 64 0.45
021: 64 0.44
022: 64 0.44
023: 64 0.44
024: 64 0.50
025: 64 0.50
026: 64 0.50
027: 64 0.51
028: 64 0.50
029: 64 0.50
030: 64 0.50
031: 64 0.50
032: 64 0.50
64                      0.50
000: 128 1.63
001: 128 0.44
002: 128 0.44
003: 128 0.44
004: 128 0.44
005: 128 0.44
006: 128 0.44
007: 128 0.43
008: 128 0.43
009: 128 0.44
010: 128 0.43
011: 128 0.43
012: 128 0.44
013: 128 0.44
014: 128 0.43
015: 128 0.44
016: 128 0.45
017: 128 0.43
018: 128 0.44
019: 128 0.44
020: 128 0.45
021: 128 0.43
022: 128 0.44
023: 128 0.44
024: 128 0.51
025: 128 0.50
026: 128 0.51
027: 128 0.51
028: 128 0.51
029: 128 0.50
030: 128 0.50
031: 128 0.50
032: 128 0.51
128                     0.49
000: 256 1.68
001: 256 0.50
002: 256 0.50
003: 256 0.49
004: 256 0.50
005: 256 0.50
006: 256 0.50
007: 256 0.49
008: 256 0.50
009: 256 0.50
010: 256 0.50
011: 256 0.50
012: 256 0.50
013: 256 0.50
014: 256 0.49
015: 256 0.50
016: 256 0.50
017: 256 0.50
018: 256 0.50
019: 256 0.50
020: 256 0.50
021: 256 0.50
022: 256 0.51
023: 256 0.50
024: 256 0.54
025: 256 0.54
026: 256 0.55
027: 256 0.55
028: 256 0.55
029: 256 0.55
030: 256 0.54
031: 256 0.54
032: 256 0.54
256                     0.55
000: 512 1.76
001: 512 0.65
002: 512 0.65
003: 512 0.64
004: 512 0.65
005: 512 0.65
006: 512 0.65
007: 512 0.65
008: 512 0.65
009: 512 0.65
010: 512 0.66
011: 512 0.65
012: 512 0.65
013: 512 0.65
014: 512 0.65
015: 512 0.65
016: 512 0.66
017: 512 0.65
018: 512 0.65
019: 512 0.65
020: 512 0.65
021: 512 0.65
022: 512 0.65
023: 512 0.66
024: 512 0.63
025: 512 0.63
026: 512 0.64
027: 512 0.63
028: 512 0.63
029: 512 0.64
030: 512 0.63
031: 512 0.63
032: 512 0.63
512                     0.68
000: 1024 1.62
001: 1024 0.55
002: 1024 0.55
003: 1024 0.55
004: 1024 0.55
005: 1024 0.55
006: 1024 0.55
007: 1024 0.55
008: 1024 0.55
009: 1024 0.55
010: 1024 0.56
011: 1024 0.56
012: 1024 0.55
013: 1024 0.55
014: 1024 0.55
015: 1024 0.55
016: 1024 0.55
017: 1024 0.55
018: 1024 0.55
019: 1024 0.55
020: 1024 0.55
021: 1024 0.55
022: 1024 0.56
023: 1024 0.55
024: 1024 0.58
025: 1024 0.58
026: 1024 0.58
027: 1024 0.58
028: 1024 0.57
029: 1024 0.59
030: 1024 0.58
031: 1024 0.58
032: 1024 0.58
1024                    0.59
000: 2048 1.80
001: 2048 0.75
002: 2048 0.75
003: 2048 0.75
004: 2048 0.75
005: 2048 0.75
006: 2048 0.75
007: 2048 0.75
008: 2048 0.75
009: 2048 0.75
010: 2048 0.75
011: 2048 0.75
012: 2048 0.75
013: 2048 0.75
014: 2048 0.75
015: 2048 0.75
016: 2048 0.75
017: 2048 0.75
018: 2048 0.75
019: 2048 0.76
020: 2048 0.75
021: 2048 0.75
022: 2048 0.76
023: 2048 0.75
024: 2048 0.75
025: 2048 0.75
026: 2048 0.75
027: 2048 0.75
028: 2048 0.75
029: 2048 0.76
030: 2048 0.75
031: 2048 0.75
032: 2048 0.75
2048                    0.78
000: 4096 2.01
001: 4096 1.06
002: 4096 1.06
003: 4096 1.05
004: 4096 1.06
005: 4096 1.06
006: 4096 1.05
007: 4096 1.05
008: 4096 1.06
009: 4096 1.06
010: 4096 1.06
011: 4096 1.06
012: 4096 1.06
013: 4096 1.06
014: 4096 1.05
015: 4096 1.05
016: 4096 1.05
017: 4096 1.06
018: 4096 1.05
019: 4096 1.06
020: 4096 1.05
021: 4096 1.06
022: 4096 1.06
023: 4096 1.06
024: 4096 1.04
025: 4096 1.04
026: 4096 1.04
027: 4096 1.05
028: 4096 1.04
029: 4096 1.05
030: 4096 1.04
031: 4096 1.04
032: 4096 1.05
4096                    1.08
000: 8192 2.51
001: 8192 1.68
002: 8192 1.69
003: 8192 1.68
004: 8192 1.68
005: 8192 1.68
006: 8192 1.68
007: 8192 1.67
008: 8192 1.68
009: 8192 1.68
010: 8192 1.68
011: 8192 1.68
012: 8192 1.68
013: 8192 1.68
014: 8192 1.68
015: 8192 1.68
016: 8192 1.68
017: 8192 1.68
018: 8192 1.69
019: 8192 1.69
020: 8192 1.68
021: 8192 1.68
022: 8192 1.69
023: 8192 1.68
024: 8192 1.60
025: 8192 1.60
026: 8192 1.61
027: 8192 1.60
028: 8192 1.60
029: 8192 1.61
030: 8192 1.60
031: 8192 1.61
032: 8192 1.61
8192                    1.68
000: 16384 3.79
001: 16384 2.89
002: 16384 2.91
003: 16384 2.90
004: 16384 2.90
005: 16384 2.90
006: 16384 2.90
007: 16384 2.90
008: 16384 2.90
009: 16384 2.91
010: 16384 2.90
011: 16384 2.90
012: 16384 2.89
013: 16384 2.90
014: 16384 2.91
015: 16384 2.90
016: 16384 2.90
017: 16384 2.89
018: 16384 2.90
019: 16384 2.90
020: 16384 2.89
021: 16384 2.90
022: 16384 2.90
023: 16384 2.90
024: 16384 2.74
025: 16384 2.74
026: 16384 2.74
027: 16384 2.75
028: 16384 2.74
029: 16384 2.75
030: 16384 2.74
031: 16384 2.75
032: 16384 2.74
16384                   2.88
000: 32768 5.96
001: 32768 5.15
002: 32768 5.16
003: 32768 5.16
004: 32768 5.16
005: 32768 5.15
006: 32768 5.16
007: 32768 5.16
008: 32768 5.15
009: 32768 5.15
010: 32768 5.16
011: 32768 5.16
012: 32768 5.15
013: 32768 5.17
014: 32768 5.15
015: 32768 5.15
016: 32768 5.17
017: 32768 5.15
018: 32768 5.17
019: 32768 5.17
020: 32768 5.14
021: 32768 5.16
022: 32768 5.19
023: 32768 5.17
024: 32768 4.75
025: 32768 4.75
026: 32768 4.75
027: 32768 4.76
028: 32768 4.76
029: 32768 4.77
030: 32768 4.75
031: 32768 4.76
032: 32768 4.76
32768                   5.07
000: 65536 8.71
001: 65536 7.94
002: 65536 7.95
003: 65536 7.94
004: 65536 7.94
005: 65536 7.95
006: 65536 7.95
007: 65536 7.94
008: 65536 7.94
009: 65536 7.95
010: 65536 7.95
011: 65536 7.94
012: 65536 7.94
013: 65536 7.93
014: 65536 7.94
015: 65536 7.95
016: 65536 7.94
017: 65536 7.94
018: 65536 7.96
019: 65536 7.95
020: 65536 7.94
021: 65536 7.94
022: 65536 7.96
023: 65536 7.94
024: 65536 7.52
025: 65536 7.51
026: 65536 7.51
027: 65536 7.51
028: 65536 7.51
029: 65536 7.52
030: 65536 7.51
031: 65536 7.52
032: 65536 7.52
65536                   7.85
000: 131072 14.66
001: 131072 13.56
002: 131072 13.57
003: 131072 13.58
004: 131072 13.56
005: 131072 13.57
006: 131072 13.57
007: 131072 13.57
008: 131072 13.57
009: 131072 13.57
010: 131072 13.57
011: 131072 13.56
012: 131072 13.56
013: 131072 13.58
014: 131072 13.57
015: 131072 13.57
016: 131072 13.56
017: 131072 13.56
018: 131072 13.57
019: 131072 13.57
020: 131072 13.57
021: 131072 13.57
022: 131072 13.58
023: 131072 13.57
024: 131072 13.34
025: 131072 13.34
026: 131072 13.34
027: 131072 13.34
028: 131072 13.33
029: 131072 13.35
030: 131072 13.34
031: 131072 13.34
032: 131072 13.34
131072                 13.54
000: 262144 28.04
001: 262144 26.65
002: 262144 26.64
003: 262144 26.65
004: 262144 26.65
005: 262144 26.64
006: 262144 26.65
007: 262144 26.65
008: 262144 26.65
009: 262144 26.65
010: 262144 26.64
011: 262144 26.65
012: 262144 26.65
013: 262144 26.65
014: 262144 26.66
015: 262144 26.65
016: 262144 26.65
017: 262144 26.65
018: 262144 26.65
019: 262144 26.65
020: 262144 26.65
021: 262144 26.65
022: 262144 26.66
023: 262144 26.67
024: 262144 25.39
025: 262144 25.37
026: 262144 25.37
027: 262144 25.37
028: 262144 25.37
029: 262144 25.39
030: 262144 25.37
031: 262144 25.38
032: 262144 25.38
262144                 26.35
000: 524288 52.73
001: 524288 48.26
002: 524288 48.27
003: 524288 48.27
004: 524288 48.26
005: 524288 48.26
006: 524288 48.38
007: 524288 48.26
008: 524288 48.26
009: 524288 48.24
010: 524288 48.26
011: 524288 48.27
012: 524288 48.26
013: 524288 48.25
014: 524288 48.26
015: 524288 48.25
016: 524288 48.27
017: 524288 48.26
018: 524288 48.26
019: 524288 48.26
020: 524288 48.27
021: 524288 48.26
022: 524288 48.28
023: 524288 48.26
024: 524288 49.56
025: 524288 49.56
026: 524288 49.56
027: 524288 49.55
028: 524288 49.55
029: 524288 49.56
030: 524288 49.55
031: 524288 49.57
032: 524288 49.56
524288                 48.75
000: 1048576 153.75
001: 1048576 150.02
002: 1048576 150.15
003: 1048576 149.94
004: 1048576 149.86
005: 1048576 151.23
006: 1048576 150.34
007: 1048576 150.23
008: 1048576 150.46
009: 1048576 149.95
010: 1048576 150.19
011: 1048576 150.04
012: 1048576 151.06
013: 1048576 150.16
014: 1048576 150.08
015: 1048576 150.23
016: 1048576 153.06
017: 1048576 150.18
018: 1048576 150.13
019: 1048576 149.90
020: 1048576 150.10
021: 1048576 150.57
022: 1048576 149.91
023: 1048576 150.06
024: 1048576 121.27
025: 1048576 121.26
026: 1048576 121.29
027: 1048576 121.38
028: 1048576 121.26
029: 1048576 121.31
030: 1048576 121.35
031: 1048576 121.38
032: 1048576 121.46
1048576               142.53

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.64
001: 1 0.48
002: 1 0.47
003: 1 0.47
004: 1 0.48
005: 1 0.47
006: 1 0.48
007: 1 0.47
008: 1 0.47
009: 1 0.46
010: 1 0.47
011: 1 0.47
012: 1 0.46
013: 1 0.47
014: 1 0.48
015: 1 0.48
016: 1 0.47
017: 1 0.46
018: 1 0.46
019: 1 0.47
020: 1 0.47
021: 1 0.47
022: 1 0.47
023: 1 0.47
024: 1 0.42
025: 1 0.42
026: 1 0.42
027: 1 0.42
028: 1 0.42
029: 1 0.42
030: 1 0.42
031: 1 0.42
032: 1 0.42
1                       0.49
000: 2 1.64
001: 2 0.46
002: 2 0.46
003: 2 0.46
004: 2 0.46
005: 2 0.46
006: 2 0.46
007: 2 0.46
008: 2 0.46
009: 2 0.46
010: 2 0.47
011: 2 0.46
012: 2 0.46
013: 2 0.46
014: 2 0.47
015: 2 0.46
016: 2 0.46
017: 2 0.46
018: 2 0.46
019: 2 0.46
020: 2 0.46
021: 2 0.46
022: 2 0.47
023: 2 0.46
024: 2 0.42
025: 2 0.42
026: 2 0.42
027: 2 0.42
028: 2 0.42
029: 2 0.42
030: 2 0.42
031: 2 0.42
032: 2 0.42
2                       0.49
000: 4 1.64
001: 4 0.47
002: 4 0.47
003: 4 0.46
004: 4 0.47
005: 4 0.47
006: 4 0.47
007: 4 0.46
008: 4 0.47
009: 4 0.46
010: 4 0.47
011: 4 0.46
012: 4 0.46
013: 4 0.46
014: 4 0.47
015: 4 0.47
016: 4 0.47
017: 4 0.46
018: 4 0.46
019: 4 0.47
020: 4 0.46
021: 4 0.46
022: 4 0.47
023: 4 0.46
024: 4 0.42
025: 4 0.43
026: 4 0.43
027: 4 0.43
028: 4 0.42
029: 4 0.42
030: 4 0.43
031: 4 0.43
032: 4 0.43
4                       0.49
000: 8 1.64
001: 8 0.48
002: 8 0.47
003: 8 0.47
004: 8 0.47
005: 8 0.47
006: 8 0.47
007: 8 0.46
008: 8 0.46
009: 8 0.47
010: 8 0.47
011: 8 0.47
012: 8 0.46
013: 8 0.47
014: 8 0.48
015: 8 0.47
016: 8 0.47
017: 8 0.46
018: 8 0.46
019: 8 0.46
020: 8 0.47
021: 8 0.47
022: 8 0.46
023: 8 0.46
024: 8 0.43
025: 8 0.43
026: 8 0.43
027: 8 0.43
028: 8 0.43
029: 8 0.43
030: 8 0.43
031: 8 0.43
032: 8 0.43
8                       0.49
000: 16 1.64
001: 16 0.47
002: 16 0.47
003: 16 0.47
004: 16 0.47
005: 16 0.47
006: 16 0.46
007: 16 0.45
008: 16 0.47
009: 16 0.46
010: 16 0.47
011: 16 0.47
012: 16 0.46
013: 16 0.46
014: 16 0.47
015: 16 0.47
016: 16 0.47
017: 16 0.46
018: 16 0.46
019: 16 0.46
020: 16 0.47
021: 16 0.47
022: 16 0.47
023: 16 0.46
024: 16 0.42
025: 16 0.42
026: 16 0.42
027: 16 0.42
028: 16 0.42
029: 16 0.42
030: 16 0.43
031: 16 0.42
032: 16 0.43
16                      0.49
000: 32 1.60
001: 32 0.46
002: 32 0.47
003: 32 0.46
004: 32 0.47
005: 32 0.46
006: 32 0.48
007: 32 0.46
008: 32 0.47
009: 32 0.46
010: 32 0.47
011: 32 0.47
012: 32 0.46
013: 32 0.46
014: 32 0.48
015: 32 0.46
016: 32 0.47
017: 32 0.46
018: 32 0.46
019: 32 0.47
020: 32 0.47
021: 32 0.46
022: 32 0.46
023: 32 0.47
024: 32 0.43
025: 32 0.43
026: 32 0.42
027: 32 0.42
028: 32 0.42
029: 32 0.42
030: 32 0.43
031: 32 0.43
032: 32 0.42
32                      0.49
000: 64 1.60
001: 64 0.44
002: 64 0.44
003: 64 0.44
004: 64 0.44
005: 64 0.44
006: 64 0.44
007: 64 0.44
008: 64 0.44
009: 64 0.44
010: 64 0.45
011: 64 0.44
012: 64 0.44
013: 64 0.44
014: 64 0.45
015: 64 0.44
016: 64 0.44
017: 64 0.44
018: 64 0.44
019: 64 0.44
020: 64 0.44
021: 64 0.44
022: 64 0.44
023: 64 0.44
024: 64 0.43
025: 64 0.42
026: 64 0.42
027: 64 0.42
028: 64 0.43
029: 64 0.42
030: 64 0.43
031: 64 0.42
032: 64 0.42
64                      0.47
000: 128 1.54
001: 128 0.41
002: 128 0.42
003: 128 0.41
004: 128 0.42
005: 128 0.42
006: 128 0.41
007: 128 0.41
008: 128 0.42
009: 128 0.41
010: 128 0.41
011: 128 0.41
012: 128 0.41
013: 128 0.42
014: 128 0.42
015: 128 0.41
016: 128 0.42
017: 128 0.40
018: 128 0.42
019: 128 0.41
020: 128 0.41
021: 128 0.42
022: 128 0.42
023: 128 0.41
024: 128 0.46
025: 128 0.46
026: 128 0.46
027: 128 0.46
028: 128 0.46
029: 128 0.46
030: 128 0.46
031: 128 0.46
032: 128 0.46
128                     0.46
000: 256 1.61
001: 256 0.51
002: 256 0.51
003: 256 0.51
004: 256 0.51
005: 256 0.51
006: 256 0.51
007: 256 0.51
008: 256 0.51
009: 256 0.51
010: 256 0.52
011: 256 0.50
012: 256 0.51
013: 256 0.50
014: 256 0.51
015: 256 0.50
016: 256 0.51
017: 256 0.50
018: 256 0.51
019: 256 0.51
020: 256 0.50
021: 256 0.50
022: 256 0.50
023: 256 0.50
024: 256 0.52
025: 256 0.52
026: 256 0.51
027: 256 0.52
028: 256 0.51
029: 256 0.52
030: 256 0.51
031: 256 0.51
032: 256 0.51
256                     0.54
000: 512 1.74
001: 512 0.65
002: 512 0.65
003: 512 0.64
004: 512 0.65
005: 512 0.64
006: 512 0.64
007: 512 0.64
008: 512 0.64
009: 512 0.64
010: 512 0.65
011: 512 0.64
012: 512 0.64
013: 512 0.64
014: 512 0.65
015: 512 0.64
016: 512 0.64
017: 512 0.64
018: 512 0.64
019: 512 0.64
020: 512 0.64
021: 512 0.64
022: 512 0.64
023: 512 0.64
024: 512 0.65
025: 512 0.65
026: 512 0.65
027: 512 0.65
028: 512 0.64
029: 512 0.64
030: 512 0.65
031: 512 0.64
032: 512 0.64
512                     0.68
000: 1024 1.64
001: 1024 0.63
002: 1024 0.62
003: 1024 0.62
004: 1024 0.62
005: 1024 0.62
006: 1024 0.62
007: 1024 0.62
008: 1024 0.62
009: 1024 0.62
010: 1024 0.62
011: 1024 0.61
012: 1024 0.62
013: 1024 0.61
014: 1024 0.63
015: 1024 0.62
016: 1024 0.61
017: 1024 0.61
018: 1024 0.62
019: 1024 0.62
020: 1024 0.62
021: 1024 0.61
022: 1024 0.61
023: 1024 0.62
024: 1024 0.60
025: 1024 0.59
026: 1024 0.59
027: 1024 0.59
028: 1024 0.60
029: 1024 0.59
030: 1024 0.60
031: 1024 0.60
032: 1024 0.59
1024                    0.64
000: 2048 1.78
001: 2048 0.77
002: 2048 0.77
003: 2048 0.77
004: 2048 0.77
005: 2048 0.78
006: 2048 0.77
007: 2048 0.77
008: 2048 0.77
009: 2048 0.76
010: 2048 0.78
011: 2048 0.77
012: 2048 0.77
013: 2048 0.77
014: 2048 0.78
015: 2048 0.77
016: 2048 0.77
017: 2048 0.77
018: 2048 0.77
019: 2048 0.77
020: 2048 0.77
021: 2048 0.77
022: 2048 0.76
023: 2048 0.76
024: 2048 0.73
025: 2048 0.73
026: 2048 0.73
027: 2048 0.73
028: 2048 0.73
029: 2048 0.73
030: 2048 0.73
031: 2048 0.73
032: 2048 0.73
2048                    0.79
000: 4096 1.99
001: 4096 1.10
002: 4096 1.10
003: 4096 1.10
004: 4096 1.10
005: 4096 1.09
006: 4096 1.09
007: 4096 1.10
008: 4096 1.10
009: 4096 1.12
010: 4096 1.10
011: 4096 1.09
012: 4096 1.09
013: 4096 1.09
014: 4096 1.10
015: 4096 1.09
016: 4096 1.09
017: 4096 1.10
018: 4096 1.09
019: 4096 1.09
020: 4096 1.09
021: 4096 1.09
022: 4096 1.09
023: 4096 1.08
024: 4096 1.03
025: 4096 1.03
026: 4096 1.02
027: 4096 1.03
028: 4096 1.02
029: 4096 1.02
030: 4096 1.02
031: 4096 1.03
032: 4096 1.02
4096                    1.10
000: 8192 2.47
001: 8192 1.66
002: 8192 1.66
003: 8192 1.66
004: 8192 1.66
005: 8192 1.66
006: 8192 1.65
007: 8192 1.66
008: 8192 1.66
009: 8192 1.66
010: 8192 1.66
011: 8192 1.65
012: 8192 1.65
013: 8192 1.65
014: 8192 1.67
015: 8192 1.65
016: 8192 1.66
017: 8192 1.65
018: 8192 1.66
019: 8192 1.66
020: 8192 1.65
021: 8192 1.65
022: 8192 1.65
023: 8192 1.65
024: 8192 1.59
025: 8192 1.59
026: 8192 1.59
027: 8192 1.59
028: 8192 1.59
029: 8192 1.59
030: 8192 1.59
031: 8192 1.59
032: 8192 1.59
8192                    1.66
000: 16384 3.74
001: 16384 2.87
