
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
015: 8192 1.58
016: 8192 1.58
017: 8192 1.57
018: 8192 1.57
019: 8192 1.57
020: 8192 1.57
021: 8192 1.57
022: 8192 1.57
023: 8192 1.57
024: 8192 1.80
025: 8192 1.79
026: 8192 1.80
027: 8192 1.79
028: 8192 1.80
029: 8192 1.80
030: 8192 1.79
031: 8192 1.80
032: 8192 1.80
033: 8192 1.80
034: 8192 1.81
035: 8192 1.79
036: 8192 1.79
037: 8192 1.80
038: 8192 1.79
039: 8192 1.79
040: 8192 1.80
041: 8192 1.79
8192                    1.70
000: 16384 4.08
001: 16384 2.74
002: 16384 2.73
003: 16384 2.74
004: 16384 2.73
005: 16384 2.73
006: 16384 2.73
007: 16384 2.73
008: 16384 2.73
009: 16384 2.73
010: 16384 2.73
011: 16384 2.73
012: 16384 2.73
013: 16384 2.74
014: 16384 2.73
015: 16384 2.72
016: 16384 2.73
017: 16384 2.72
018: 16384 2.74
019: 16384 2.73
020: 16384 2.73
021: 16384 2.73
022: 16384 2.72
023: 16384 2.73
024: 16384 3.05
025: 16384 3.04
026: 16384 3.05
027: 16384 3.04
028: 16384 3.04
029: 16384 3.04
030: 16384 3.04
031: 16384 3.04
032: 16384 3.05
033: 16384 3.04
034: 16384 3.06
035: 16384 3.03
036: 16384 3.03
037: 16384 3.05
038: 16384 3.03
039: 16384 3.04
040: 16384 3.05
041: 16384 3.03
16384                   2.90
000: 32768 6.38
001: 32768 4.94
002: 32768 4.93
003: 32768 4.95
004: 32768 4.93
005: 32768 4.94
006: 32768 4.93
007: 32768 4.94
008: 32768 4.93
009: 32768 4.92
010: 32768 4.92
011: 32768 4.93
012: 32768 4.93
013: 32768 4.94
014: 32768 4.92
015: 32768 4.93
016: 32768 4.94
017: 32768 4.92
018: 32768 4.94
019: 32768 4.93
020: 32768 4.93
021: 32768 4.93
022: 32768 4.92
023: 32768 4.93
024: 32768 5.36
025: 32768 5.35
026: 32768 5.35
027: 32768 5.35
028: 32768 5.35
029: 32768 5.35
030: 32768 5.34
031: 32768 5.34
032: 32768 5.36
033: 32768 5.34
034: 32768 5.37
035: 32768 5.34
036: 32768 5.34
037: 32768 5.35
038: 32768 5.34
039: 32768 5.35
040: 32768 5.36
041: 32768 5.33
32768                   5.14
000: 65536 10.58
001: 65536 7.51
002: 65536 7.50
003: 65536 7.51
004: 65536 7.51
005: 65536 7.51
006: 65536 7.52
007: 65536 7.54
008: 65536 7.52
009: 65536 7.52
010: 65536 7.51
011: 65536 7.52
012: 65536 7.50
013: 65536 7.51
014: 65536 7.52
015: 65536 7.52
016: 65536 7.52
017: 65536 7.50
018: 65536 7.51
019: 65536 7.51
020: 65536 7.52
021: 65536 7.52
022: 65536 7.51
023: 65536 7.52
024: 65536 9.58
025: 65536 9.58
026: 65536 9.58
027: 65536 9.58
028: 65536 9.58
029: 65536 9.58
030: 65536 9.57
031: 65536 9.57
032: 65536 9.58
033: 65536 9.57
034: 65536 9.59
035: 65536 9.57
036: 65536 9.57
037: 65536 9.59
038: 65536 9.57
039: 65536 9.58
040: 65536 9.59
041: 65536 9.57
65536                   8.47
000: 131072 19.37
001: 131072 12.87
002: 131072 12.89
003: 131072 12.90
004: 131072 12.88
005: 131072 12.88
006: 131072 12.89
007: 131072 12.89
008: 131072 12.89
009: 131072 12.89
010: 131072 12.88
011: 131072 12.88
012: 131072 12.88
013: 131072 12.87
014: 131072 12.89
015: 131072 12.86
016: 131072 12.90
017: 131072 12.89
018: 131072 12.89
019: 131072 12.87
020: 131072 12.88
021: 131072 12.86
022: 131072 12.87
023: 131072 12.88
024: 131072 18.33
025: 131072 18.32
026: 131072 18.33
027: 131072 18.33
028: 131072 18.33
029: 131072 18.33
030: 131072 18.33
031: 131072 18.33
032: 131072 18.33
033: 131072 18.33
034: 131072 18.35
035: 131072 18.32
036: 131072 18.31
037: 131072 18.33
038: 131072 18.31
039: 131072 18.33
040: 131072 18.33
041: 131072 18.32
131072                 15.37
000: 262144 36.55
001: 262144 24.24
002: 262144 24.24
003: 262144 24.25
004: 262144 24.24
005: 262144 24.25
006: 262144 24.26
007: 262144 24.26
008: 262144 24.25
009: 262144 24.26
010: 262144 24.25
011: 262144 24.25
012: 262144 24.25
013: 262144 24.25
014: 262144 24.25
015: 262144 24.25
016: 262144 24.25
017: 262144 24.25
018: 262144 24.25
019: 262144 24.24
020: 262144 24.24
021: 262144 24.26
022: 262144 24.24
023: 262144 24.25
024: 262144 35.43
025: 262144 35.43
026: 262144 35.45
027: 262144 35.43
028: 262144 35.44
029: 262144 35.43
030: 262144 35.42
031: 262144 35.43
032: 262144 35.43
033: 262144 35.43
034: 262144 35.45
035: 262144 35.43
036: 262144 35.42
037: 262144 35.43
038: 262144 35.42
039: 262144 35.44
040: 262144 35.43
041: 262144 35.41
262144                 29.33
000: 524288 65.82
001: 524288 41.89
002: 524288 41.87
003: 524288 41.91
004: 524288 41.93
005: 524288 41.89
006: 524288 41.88
007: 524288 41.89
008: 524288 41.89
009: 524288 41.89
010: 524288 41.89
011: 524288 41.86
012: 524288 41.89
013: 524288 41.89
014: 524288 41.89
015: 524288 41.89
016: 524288 41.89
017: 524288 41.90
018: 524288 41.89
019: 524288 41.88
020: 524288 41.93
021: 524288 41.90
022: 524288 41.89
023: 524288 41.89
024: 524288 64.73
025: 524288 64.66
026: 524288 64.68
027: 524288 64.67
028: 524288 64.69
029: 524288 64.67
030: 524288 64.67
031: 524288 64.68
032: 524288 64.67
033: 524288 64.68
034: 524288 64.68
035: 524288 64.67
036: 524288 64.65
037: 524288 64.68
038: 524288 64.64
039: 524288 64.67
040: 524288 64.68
041: 524288 64.72
524288                 52.23
000: 1048576 158.08
001: 1048576 131.32
002: 1048576 130.94
003: 1048576 131.73
004: 1048576 132.00
005: 1048576 131.91
006: 1048576 132.21
007: 1048576 132.58
008: 1048576 132.22
009: 1048576 133.84
010: 1048576 131.39
011: 1048576 131.11
012: 1048576 130.88
013: 1048576 131.00
014: 1048576 131.33
015: 1048576 131.57
016: 1048576 133.31
017: 1048576 133.21
018: 1048576 131.37
019: 1048576 131.49
020: 1048576 131.17
021: 1048576 131.43
022: 1048576 131.25
023: 1048576 131.19
024: 1048576 156.61
025: 1048576 156.46
026: 1048576 156.45
027: 1048576 156.40
028: 1048576 156.38
029: 1048576 156.32
030: 1048576 156.28
031: 1048576 156.18
032: 1048576 156.53
033: 1048576 156.38
034: 1048576 156.29
035: 1048576 156.26
036: 1048576 156.30
037: 1048576 156.10
038: 1048576 156.41
039: 1048576 156.20
040: 1048576 156.63
041: 1048576 156.41
1048576               142.93

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.67
001: 1 0.41
002: 1 0.41
003: 1 0.41
004: 1 0.40
005: 1 0.41
006: 1 0.40
007: 1 0.41
008: 1 0.41
009: 1 0.41
010: 1 0.41
011: 1 0.40
012: 1 0.40
013: 1 0.41
014: 1 0.40
015: 1 0.40
016: 1 0.41
017: 1 0.40
018: 1 0.41
019: 1 0.40
020: 1 0.40
021: 1 0.41
022: 1 0.40
023: 1 0.41
024: 1 0.49
025: 1 0.49
026: 1 0.48
027: 1 0.49
028: 1 0.48
029: 1 0.49
030: 1 0.48
031: 1 0.49
032: 1 0.49
033: 1 0.48
034: 1 0.48
035: 1 0.48
036: 1 0.48
037: 1 0.48
038: 1 0.48
039: 1 0.48
040: 1 0.48
041: 1 0.48
1                       0.47
000: 2 1.69
001: 2 0.41
002: 2 0.40
003: 2 0.41
004: 2 0.40
005: 2 0.41
006: 2 0.40
007: 2 0.41
008: 2 0.40
009: 2 0.40
010: 2 0.41
011: 2 0.40
012: 2 0.41
013: 2 0.40
014: 2 0.40
015: 2 0.40
016: 2 0.40
017: 2 0.40
018: 2 0.40
019: 2 0.40
020: 2 0.40
021: 2 0.41
022: 2 0.40
023: 2 0.40
024: 2 0.48
025: 2 0.49
026: 2 0.48
027: 2 0.49
028: 2 0.49
029: 2 0.49
030: 2 0.48
031: 2 0.49
032: 2 0.48
033: 2 0.48
034: 2 0.48
035: 2 0.48
036: 2 0.49
037: 2 0.49
038: 2 0.48
039: 2 0.48
040: 2 0.48
041: 2 0.49
2                       0.47
000: 4 1.69
001: 4 0.39
002: 4 0.39
003: 4 0.40
004: 4 0.39
005: 4 0.40
006: 4 0.39
007: 4 0.40
008: 4 0.39
009: 4 0.39
010: 4 0.40
011: 4 0.39
012: 4 0.39
013: 4 0.38
014: 4 0.39
015: 4 0.39
016: 4 0.39
017: 4 0.39
018: 4 0.39
019: 4 0.39
020: 4 0.39
021: 4 0.39
022: 4 0.39
023: 4 0.39
024: 4 0.48
025: 4 0.48
026: 4 0.47
027: 4 0.48
028: 4 0.47
029: 4 0.48
030: 4 0.47
031: 4 0.48
032: 4 0.47
033: 4 0.48
034: 4 0.48
035: 4 0.47
036: 4 0.47
037: 4 0.47
038: 4 0.47
039: 4 0.47
040: 4 0.47
041: 4 0.48
4                       0.46
000: 8 1.67
001: 8 0.39
002: 8 0.39
003: 8 0.39
004: 8 0.38
005: 8 0.39
006: 8 0.38
007: 8 0.39
008: 8 0.39
009: 8 0.38
010: 8 0.39
011: 8 0.38
012: 8 0.38
013: 8 0.39
014: 8 0.38
015: 8 0.38
016: 8 0.39
017: 8 0.39
018: 8 0.38
019: 8 0.38
020: 8 0.38
021: 8 0.39
022: 8 0.38
023: 8 0.39
024: 8 0.48
025: 8 0.48
026: 8 0.48
027: 8 0.48
028: 8 0.48
029: 8 0.48
030: 8 0.48
031: 8 0.47
032: 8 0.48
033: 8 0.47
034: 8 0.48
035: 8 0.48
036: 8 0.48
037: 8 0.48
038: 8 0.48
039: 8 0.48
040: 8 0.48
041: 8 0.48
8                       0.46
000: 16 1.66
001: 16 0.39
002: 16 0.39
003: 16 0.39
004: 16 0.39
005: 16 0.39
006: 16 0.39
007: 16 0.39
008: 16 0.39
009: 16 0.38
010: 16 0.39
011: 16 0.38
012: 16 0.39
013: 16 0.38
014: 16 0.39
015: 16 0.38
016: 16 0.38
017: 16 0.39
018: 16 0.39
019: 16 0.40
020: 16 0.39
021: 16 0.39
022: 16 0.38
023: 16 0.39
024: 16 0.48
025: 16 0.48
026: 16 0.48
027: 16 0.48
028: 16 0.48
029: 16 0.48
030: 16 0.47
031: 16 0.48
032: 16 0.48
033: 16 0.47
034: 16 0.48
035: 16 0.48
036: 16 0.48
037: 16 0.48
038: 16 0.48
039: 16 0.48
040: 16 0.48
041: 16 0.48
16                      0.46
000: 32 1.69
001: 32 0.42
002: 32 0.41
003: 32 0.43
004: 32 0.41
005: 32 0.42
006: 32 0.41
007: 32 0.43
008: 32 0.42
009: 32 0.41
010: 32 0.42
011: 32 0.41
012: 32 0.41
013: 32 0.42
014: 32 0.41
015: 32 0.41
016: 32 0.41
017: 32 0.42
018: 32 0.41
019: 32 0.42
020: 32 0.41
021: 32 0.42
022: 32 0.41
023: 32 0.41
024: 32 0.50
025: 32 0.50
026: 32 0.49
027: 32 0.50
028: 32 0.50
029: 32 0.50
030: 32 0.49
031: 32 0.50
032: 32 0.49
033: 32 0.49
034: 32 0.49
035: 32 0.50
036: 32 0.50
037: 32 0.49
038: 32 0.50
039: 32 0.50
040: 32 0.50
041: 32 0.50
32                      0.48
000: 64 1.71
001: 64 0.42
002: 64 0.42
003: 64 0.43
004: 64 0.41
005: 64 0.43
006: 64 0.42
007: 64 0.43
008: 64 0.42
009: 64 0.42
010: 64 0.42
011: 64 0.42
012: 64 0.41
013: 64 0.42
014: 64 0.42
015: 64 0.42
016: 64 0.42
017: 64 0.42
018: 64 0.42
019: 64 0.42
020: 64 0.41
021: 64 0.42
022: 64 0.42
023: 64 0.42
024: 64 0.50
025: 64 0.50
026: 64 0.50
027: 64 0.50
028: 64 0.50
029: 64 0.49
030: 64 0.50
031: 64 0.50
032: 64 0.50
033: 64 0.50
034: 64 0.50
035: 64 0.50
036: 64 0.50
037: 64 0.50
038: 64 0.50
039: 64 0.50
040: 64 0.50
041: 64 0.50
64                      0.48
000: 128 1.71
001: 128 0.45
002: 128 0.45
003: 128 0.46
004: 128 0.45
005: 128 0.46
006: 128 0.45
007: 128 0.46
008: 128 0.46
009: 128 0.45
010: 128 0.46
011: 128 0.45
012: 128 0.45
013: 128 0.45
014: 128 0.45
015: 128 0.45
016: 128 0.46
017: 128 0.46
018: 128 0.45
019: 128 0.45
020: 128 0.45
021: 128 0.46
022: 128 0.44
023: 128 0.46
024: 128 0.53
025: 128 0.53
026: 128 0.53
027: 128 0.53
028: 128 0.53
029: 128 0.52
030: 128 0.52
031: 128 0.53
032: 128 0.53
033: 128 0.53
034: 128 0.52
035: 128 0.52
036: 128 0.53
037: 128 0.52
038: 128 0.53
039: 128 0.53
040: 128 0.53
041: 128 0.52
128                     0.51
000: 256 1.80
001: 256 0.51
002: 256 0.50
003: 256 0.52
004: 256 0.51
005: 256 0.51
006: 256 0.51
007: 256 0.51
008: 256 0.51
009: 256 0.51
010: 256 0.51
011: 256 0.51
012: 256 0.50
013: 256 0.50
014: 256 0.51
015: 256 0.51
016: 256 0.50
017: 256 0.50
018: 256 0.51
019: 256 0.51
020: 256 0.51
021: 256 0.51
022: 256 0.51
023: 256 0.51
024: 256 0.57
025: 256 0.58
026: 256 0.57
027: 256 0.57
028: 256 0.57
029: 256 0.57
030: 256 0.57
031: 256 0.57
032: 256 0.58
033: 256 0.57
034: 256 0.57
035: 256 0.57
036: 256 0.57
037: 256 0.57
038: 256 0.57
039: 256 0.57
040: 256 0.57
041: 256 0.57
256                     0.57
000: 512 1.87
001: 512 0.64
002: 512 0.64
003: 512 0.65
004: 512 0.64
005: 512 0.65
006: 512 0.64
007: 512 0.65
008: 512 0.65
009: 512 0.64
010: 512 0.65
011: 512 0.65
012: 512 0.63
013: 512 0.64
014: 512 0.65
015: 512 0.64
016: 512 0.64
017: 512 0.64
018: 512 0.64
019: 512 0.65
020: 512 0.64
021: 512 0.64
022: 512 0.64
023: 512 0.64
024: 512 0.69
025: 512 0.69
026: 512 0.69
027: 512 0.69
028: 512 0.69
029: 512 0.69
030: 512 0.69
031: 512 0.69
032: 512 0.69
033: 512 0.69
034: 512 0.69
035: 512 0.69
036: 512 0.69
037: 512 0.69
038: 512 0.69
039: 512 0.69
040: 512 0.69
041: 512 0.69
512                     0.69
000: 1024 1.77
001: 1024 0.58
002: 1024 0.58
003: 1024 0.58
004: 1024 0.58
005: 1024 0.58
006: 1024 0.58
007: 1024 0.58
008: 1024 0.58
009: 1024 0.58
010: 1024 0.58
011: 1024 0.58
012: 1024 0.58
013: 1024 0.58
014: 1024 0.57
015: 1024 0.57
016: 1024 0.58
017: 1024 0.58
018: 1024 0.57
019: 1024 0.59
020: 1024 0.57
021: 1024 0.58
022: 1024 0.58
023: 1024 0.57
024: 1024 0.64
025: 1024 0.64
026: 1024 0.64
027: 1024 0.64
028: 1024 0.64
029: 1024 0.64
030: 1024 0.63
031: 1024 0.64
032: 1024 0.64
033: 1024 0.64
034: 1024 0.64
035: 1024 0.63
036: 1024 0.64
037: 1024 0.63
038: 1024 0.63
039: 1024 0.64
040: 1024 0.64
041: 1024 0.64
1024                    0.63
000: 2048 1.87
001: 2048 0.74
002: 2048 0.74
003: 2048 0.74
004: 2048 0.74
005: 2048 0.75
006: 2048 0.73
007: 2048 0.74
008: 2048 0.74
009: 2048 0.73
010: 2048 0.74
011: 2048 0.74
012: 2048 0.74
013: 2048 0.74
014: 2048 0.74
015: 2048 0.74
016: 2048 0.74
017: 2048 0.74
018: 2048 0.74
019: 2048 0.75
020: 2048 0.74
021: 2048 0.74
022: 2048 0.74
023: 2048 0.74
024: 2048 0.78
025: 2048 0.78
026: 2048 0.77
027: 2048 0.77
028: 2048 0.77
029: 2048 0.77
030: 2048 0.77
031: 2048 0.77
032: 2048 0.77
033: 2048 0.77
034: 2048 0.77
035: 2048 0.77
036: 2048 0.78
037: 2048 0.77
038: 2048 0.77
039: 2048 0.77
040: 2048 0.77
041: 2048 0.77
2048                    0.78
000: 4096 2.12
001: 4096 1.02
002: 4096 1.02
003: 4096 1.02
004: 4096 1.02
005: 4096 1.01
006: 4096 1.02
007: 4096 1.02
008: 4096 1.02
009: 4096 1.01
010: 4096 1.02
011: 4096 1.02
012: 4096 1.02
013: 4096 1.02
014: 4096 1.02
015: 4096 1.02
016: 4096 1.02
017: 4096 1.02
018: 4096 1.01
019: 4096 1.03
020: 4096 1.02
021: 4096 1.02
022: 4096 1.02
023: 4096 1.02
024: 4096 1.09
025: 4096 1.09
026: 4096 1.08
027: 4096 1.08
028: 4096 1.09
029: 4096 1.08
030: 4096 1.08
031: 4096 1.09
032: 4096 1.08
033: 4096 1.08
034: 4096 1.08
035: 4096 1.08
036: 4096 1.09
037: 4096 1.09
038: 4096 1.08
039: 4096 1.09
040: 4096 1.09
041: 4096 1.09
4096                    1.07
000: 8192 2.80
001: 8192 1.56
002: 8192 1.56
003: 8192 1.56
004: 8192 1.55
005: 8192 1.56
006: 8192 1.55
007: 8192 1.56
008: 8192 1.56
009: 8192 1.55
010: 8192 1.56
011: 8192 1.55
012: 8192 1.56
013: 8192 1.56
014: 8192 1.56
015: 8192 1.55
016: 8192 1.56
017: 8192 1.56
018: 8192 1.55
019: 8192 1.56
020: 8192 1.55
021: 8192 1.55
022: 8192 1.55
023: 8192 1.55
024: 8192 1.78
025: 8192 1.78
026: 8192 1.78
027: 8192 1.77
028: 8192 1.79
029: 8192 1.78
030: 8192 1.77
031: 8192 1.78
032: 8192 1.79
033: 8192 1.78
034: 8192 1.77
035: 8192 1.77
036: 8192 1.79
037: 8192 1.78
038: 8192 1.77
039: 8192 1.78
040: 8192 1.79
041: 8192 1.79
8192                    1.68
000: 16384 4.13
001: 16384 2.76
002: 16384 2.78
003: 16384 2.77
004: 16384 2.77
005: 16384 2.78
006: 16384 2.77
007: 16384 2.76
008: 16384 2.77
009: 16384 2.76
010: 16384 2.77
011: 16384 2.76
012: 16384 2.77
013: 16384 2.77
014: 16384 2.78
015: 16384 2.77
016: 16384 2.77
017: 16384 2.77
018: 16384 2.77
019: 16384 2.78
020: 16384 2.77
021: 16384 2.77
022: 16384 2.78
023: 16384 2.77
024: 16384 3.09
025: 16384 3.08
026: 16384 3.08
027: 16384 3.08
028: 16384 3.08
029: 16384 3.08
030: 16384 3.08
031: 16384 3.08
032: 16384 3.08
033: 16384 3.08
034: 16384 3.09
035: 16384 3.07
036: 16384 3.08
037: 16384 3.10
038: 16384 3.08
039: 16384 3.09
040: 16384 3.09
041: 16384 3.09
16384                   2.94
000: 32768 6.39
001: 32768 4.90
002: 32768 4.91
003: 32768 4.91
004: 32768 4.90
005: 32768 4.90
006: 32768 4.90
007: 32768 4.91
008: 32768 4.91
009: 32768 4.90
010: 32768 4.91
011: 32768 4.91
012: 32768 4.91
013: 32768 4.91
014: 32768 4.91
015: 32768 4.90
016: 32768 4.91
017: 32768 4.91
018: 32768 4.90
019: 32768 4.92
020: 32768 4.89
021: 32768 4.90
022: 32768 4.90
023: 32768 4.91
024: 32768 5.38
025: 32768 5.38
026: 32768 5.37
027: 32768 5.38
028: 32768 5.38
029: 32768 5.38
030: 32768 5.38
031: 32768 5.38
032: 32768 5.38
033: 32768 5.38
034: 32768 5.38
035: 32768 5.37
036: 32768 5.38
037: 32768 5.39
038: 32768 5.37
039: 32768 5.38
040: 32768 5.39
041: 32768 5.38
32768                   5.14
000: 65536 10.52
001: 65536 7.40
002: 65536 7.40
003: 65536 7.41
004: 65536 7.40
005: 65536 7.40
006: 65536 7.40
007: 65536 7.41
008: 65536 7.40
009: 65536 7.40
010: 65536 7.40
011: 65536 7.40
012: 65536 7.40
013: 65536 7.41
014: 65536 7.40
015: 65536 7.39
016: 65536 7.40
017: 65536 7.41
018: 65536 7.40
019: 65536 7.42
020: 65536 7.39
021: 65536 7.40
022: 65536 7.39
023: 65536 7.40
024: 65536 9.52
025: 65536 9.51
026: 65536 9.51
027: 65536 9.51
028: 65536 9.51
029: 65536 9.50
030: 65536 9.51
031: 65536 9.51
032: 65536 9.51
033: 65536 9.50
034: 65536 9.50
035: 65536 9.50
036: 65536 9.52
037: 65536 9.52
038: 65536 9.50
039: 65536 9.52
040: 65536 9.52
041: 65536 9.52
65536                   8.38
000: 131072 19.04
001: 131072 12.29
002: 131072 12.31
003: 131072 12.32
004: 131072 12.31
005: 131072 12.30
006: 131072 12.30
007: 131072 12.30
008: 131072 12.31
009: 131072 12.30
010: 131072 12.31
011: 131072 12.30
012: 131072 12.31
013: 131072 12.31
014: 131072 12.30
015: 131072 12.30
016: 131072 12.30
017: 131072 12.31
018: 131072 12.30
019: 131072 12.31
020: 131072 12.30
021: 131072 12.30
022: 131072 12.30
023: 131072 12.31
024: 131072 18.05
025: 131072 18.04
026: 131072 18.04
027: 131072 18.03
028: 131072 18.04
029: 131072 18.03
030: 131072 18.04
031: 131072 18.04
032: 131072 18.04
033: 131072 18.03
034: 131072 18.04
035: 131072 18.04
036: 131072 18.04
037: 131072 18.05
038: 131072 18.03
039: 131072 18.04
040: 131072 18.04
041: 131072 18.06
131072                 14.92
000: 262144 36.48
001: 262144 23.79
002: 262144 23.80
003: 262144 23.83
004: 262144 23.80
005: 262144 23.83
006: 262144 23.82
007: 262144 23.82
008: 262144 23.82
009: 262144 23.80
010: 262144 23.83
011: 262144 23.81
012: 262144 23.82
013: 262144 23.83
014: 262144 23.83
015: 262144 23.81
016: 262144 23.82
017: 262144 23.82
018: 262144 23.82
019: 262144 23.84
020: 262144 23.82
021: 262144 23.83
022: 262144 23.82
023: 262144 23.83
024: 262144 35.34
025: 262144 35.32
026: 262144 35.34
027: 262144 35.34
028: 262144 35.34
029: 262144 35.32
030: 262144 35.32
031: 262144 35.33
032: 262144 35.35
033: 262144 35.34
034: 262144 35.40
035: 262144 35.31
036: 262144 35.35
037: 262144 35.33
038: 262144 35.32
039: 262144 35.33
040: 262144 35.34
041: 262144 35.34
262144                 29.06
000: 524288 70.55
001: 524288 44.62
002: 524288 44.61
003: 524288 44.61
004: 524288 44.61
005: 524288 44.62
006: 524288 44.60
007: 524288 44.60
008: 524288 44.61
009: 524288 44.60
010: 524288 44.59
011: 524288 44.60
012: 524288 44.60
013: 524288 44.60
014: 524288 44.60
015: 524288 44.60
016: 524288 44.61
017: 524288 44.60
018: 524288 44.63
019: 524288 44.62
020: 524288 44.59
021: 524288 44.64
022: 524288 44.60
023: 524288 44.60
024: 524288 69.49
025: 524288 69.48
026: 524288 69.48
027: 524288 69.48
028: 524288 69.49
029: 524288 69.48
030: 524288 69.48
031: 524288 69.48
032: 524288 69.48
033: 524288 69.48
034: 524288 69.49
035: 524288 69.47
036: 524288 69.49
037: 524288 69.49
038: 524288 69.47
039: 524288 69.48
040: 524288 69.49
041: 524288 69.50
524288                 55.89
000: 1048576 168.73
001: 1048576 124.36
002: 1048576 124.19
003: 1048576 124.22
004: 1048576 125.69
005: 1048576 125.86
006: 1048576 124.18
007: 1048576 124.07
008: 1048576 125.17
009: 1048576 123.78
010: 1048576 126.24
011: 1048576 123.90
012: 1048576 124.36
013: 1048576 124.10
014: 1048576 124.24
015: 1048576 124.35
016: 1048576 124.73
017: 1048576 124.12
018: 1048576 124.61
019: 1048576 124.07
020: 1048576 123.89
021: 1048576 125.19
022: 1048576 124.25
023: 1048576 124.85
024: 1048576 166.88
025: 1048576 167.06
026: 1048576 167.10
027: 1048576 166.70
028: 1048576 167.02
029: 1048576 166.81
030: 1048576 166.87
031: 1048576 166.82
032: 1048576 166.73
033: 1048576 166.70
034: 1048576 166.88
035: 1048576 167.90
036: 1048576 166.85
037: 1048576 167.44
038: 1048576 166.93
039: 1048576 166.86
040: 1048576 167.29
041: 1048576 166.78
1048576               143.78

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.71
001: 1 0.41
002: 1 0.41
003: 1 0.41
004: 1 0.41
005: 1 0.40
006: 1 0.42
007: 1 0.40
008: 1 0.39
009: 1 0.41
010: 1 0.40
011: 1 0.41
012: 1 0.41
013: 1 0.42
014: 1 0.41
015: 1 0.42
016: 1 0.42
017: 1 0.41
018: 1 0.42
019: 1 0.41
020: 1 0.41
021: 1 0.41
022: 1 0.41
023: 1 0.41
024: 1 0.48
025: 1 0.48
026: 1 0.48
027: 1 0.48
028: 1 0.48
029: 1 0.48
030: 1 0.48
031: 1 0.48
032: 1 0.48
033: 1 0.48
034: 1 0.48
035: 1 0.48
036: 1 0.49
037: 1 0.49
038: 1 0.49
039: 1 0.49
040: 1 0.49
041: 1 0.48
1                       0.47
000: 2 1.72
001: 2 0.41
002: 2 0.42
003: 2 0.41
004: 2 0.42
005: 2 0.40
006: 2 0.41
007: 2 0.41
008: 2 0.40
009: 2 0.42
010: 2 0.41
011: 2 0.42
012: 2 0.42
013: 2 0.43
014: 2 0.42
015: 2 0.42
016: 2 0.43
017: 2 0.42
018: 2 0.42
019: 2 0.42
020: 2 0.42
021: 2 0.41
022: 2 0.41
023: 2 0.42
024: 2 0.48
025: 2 0.48
026: 2 0.48
027: 2 0.48
028: 2 0.48
029: 2 0.48
030: 2 0.48
031: 2 0.48
032: 2 0.47
033: 2 0.48
034: 2 0.48
035: 2 0.48
036: 2 0.48
037: 2 0.48
038: 2 0.49
039: 2 0.48
040: 2 0.49
041: 2 0.48
2                       0.48
000: 4 1.72
001: 4 0.40
002: 4 0.42
003: 4 0.40
004: 4 0.42
005: 4 0.40
006: 4 0.42
007: 4 0.40
008: 4 0.40
009: 4 0.42
010: 4 0.40
011: 4 0.41
012: 4 0.42
013: 4 0.43
014: 4 0.41
015: 4 0.42
016: 4 0.42
017: 4 0.40
018: 4 0.41
019: 4 0.41
020: 4 0.41
021: 4 0.41
022: 4 0.41
023: 4 0.41
024: 4 0.48
025: 4 0.48
026: 4 0.47
027: 4 0.48
028: 4 0.48
029: 4 0.48
030: 4 0.48
031: 4 0.47
032: 4 0.47
033: 4 0.48
034: 4 0.48
035: 4 0.48
036: 4 0.48
037: 4 0.48
038: 4 0.48
039: 4 0.48
040: 4 0.48
041: 4 0.48
4                       0.47
000: 8 1.69
001: 8 0.40
002: 8 0.41
003: 8 0.40
004: 8 0.41
005: 8 0.40
006: 8 0.41
007: 8 0.40
008: 8 0.39
009: 8 0.41
010: 8 0.40
011: 8 0.41
012: 8 0.42
013: 8 0.42
014: 8 0.41
015: 8 0.41
016: 8 0.42
017: 8 0.40
018: 8 0.42
019: 8 0.40
020: 8 0.41
021: 8 0.40
022: 8 0.41
023: 8 0.41
024: 8 0.48
025: 8 0.48
026: 8 0.48
027: 8 0.48
028: 8 0.48
029: 8 0.48
030: 8 0.48
031: 8 0.48
032: 8 0.48
033: 8 0.48
034: 8 0.48
035: 8 0.48
036: 8 0.48
037: 8 0.48
038: 8 0.48
039: 8 0.48
040: 8 0.48
041: 8 0.48
8                       0.47
000: 16 1.72
001: 16 0.40
002: 16 0.41
003: 16 0.41
004: 16 0.41
005: 16 0.40
006: 16 0.41
007: 16 0.40
008: 16 0.40
009: 16 0.41
010: 16 0.40
011: 16 0.41
012: 16 0.41
013: 16 0.42
014: 16 0.42
015: 16 0.42
016: 16 0.43
017: 16 0.41
018: 16 0.42
019: 16 0.41
020: 16 0.41
021: 16 0.41
022: 16 0.41
023: 16 0.41
024: 16 0.48
025: 16 0.48
026: 16 0.48
027: 16 0.48
028: 16 0.48
029: 16 0.48
030: 16 0.48
031: 16 0.48
032: 16 0.48
033: 16 0.48
034: 16 0.48
035: 16 0.48
036: 16 0.49
037: 16 0.49
038: 16 0.48
039: 16 0.49
040: 16 0.48
041: 16 0.48
16                      0.47
000: 32 1.72
001: 32 0.40
002: 32 0.41
003: 32 0.40
004: 32 0.41
