
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
003: 512 1.09
004: 512 1.08
005: 512 1.07
006: 512 1.08
007: 512 1.09
008: 512 1.06
009: 512 1.06
010: 512 1.06
011: 512 1.08
012: 512 1.07
013: 512 1.07
014: 512 1.07
015: 512 1.08
016: 512 1.08
017: 512 1.07
018: 512 1.06
019: 512 1.06
020: 512 1.08
021: 512 1.06
022: 512 1.10
023: 512 1.06
024: 512 0.68
025: 512 0.67
026: 512 0.68
027: 512 0.68
028: 512 0.68
029: 512 0.66
512                     1.03
000: 1024 2.24
001: 1024 1.23
002: 1024 1.23
003: 1024 1.21
004: 1024 1.20
005: 1024 1.23
006: 1024 1.22
007: 1024 1.20
008: 1024 1.23
009: 1024 1.21
010: 1024 1.21
011: 1024 1.22
012: 1024 1.21
013: 1024 1.18
014: 1024 1.22
015: 1024 1.21
016: 1024 1.22
017: 1024 1.23
018: 1024 1.22
019: 1024 1.22
020: 1024 1.22
021: 1024 1.20
022: 1024 1.22
023: 1024 1.21
024: 1024 0.72
025: 1024 0.73
026: 1024 0.71
027: 1024 0.72
028: 1024 0.72
029: 1024 0.72
1024                    1.15
000: 2048 2.35
001: 2048 1.39
002: 2048 1.35
003: 2048 1.37
004: 2048 1.33
005: 2048 1.39
006: 2048 1.37
007: 2048 1.38
008: 2048 1.30
009: 2048 1.35
010: 2048 1.36
011: 2048 1.38
012: 2048 1.37
013: 2048 1.36
014: 2048 1.35
015: 2048 1.36
016: 2048 1.38
017: 2048 1.36
018: 2048 1.38
019: 2048 1.37
020: 2048 1.37
021: 2048 1.35
022: 2048 1.38
023: 2048 1.38
024: 2048 0.84
025: 2048 0.86
026: 2048 0.87
027: 2048 0.84
028: 2048 0.85
029: 2048 0.84
2048                    1.29
000: 4096 3.01
001: 4096 2.01
002: 4096 2.01
003: 4096 2.00
004: 4096 2.01
005: 4096 2.01
006: 4096 2.00
007: 4096 2.02
008: 4096 2.01
009: 4096 1.99
010: 4096 2.02
011: 4096 2.02
012: 4096 2.01
013: 4096 2.00
014: 4096 2.01
015: 4096 2.03
016: 4096 2.02
017: 4096 1.98
018: 4096 2.02
019: 4096 2.01
020: 4096 1.99
021: 4096 2.01
022: 4096 1.99
023: 4096 2.02
024: 4096 1.05
025: 4096 1.05
026: 4096 1.04
027: 4096 1.05
028: 4096 1.06
029: 4096 1.05
4096                    1.85
000: 8192 4.00
001: 8192 2.99
002: 8192 2.98
003: 8192 2.97
004: 8192 2.98
005: 8192 2.99
006: 8192 2.99
007: 8192 2.97
008: 8192 2.97
009: 8192 3.00
010: 8192 2.97
011: 8192 3.01
012: 8192 2.97
013: 8192 2.99
014: 8192 2.98
015: 8192 2.99
016: 8192 2.99
017: 8192 2.99
018: 8192 2.99
019: 8192 2.98
020: 8192 2.98
021: 8192 2.98
022: 8192 2.99
023: 8192 2.99
024: 8192 1.59
025: 8192 1.60
026: 8192 1.60
027: 8192 1.60
028: 8192 1.60
029: 8192 1.60
8192                    2.74
000: 16384 5.56
001: 16384 4.52
002: 16384 4.49
003: 16384 4.51
004: 16384 4.47
005: 16384 4.51
006: 16384 4.51
007: 16384 4.51
008: 16384 4.48
009: 16384 4.46
010: 16384 4.46
011: 16384 4.50
012: 16384 4.46
013: 16384 4.47
014: 16384 4.52
015: 16384 4.47
016: 16384 4.53
017: 16384 4.52
018: 16384 4.49
019: 16384 4.51
020: 16384 4.49
021: 16384 4.51
022: 16384 4.52
023: 16384 4.51
024: 16384 2.89
025: 16384 2.85
026: 16384 2.86
027: 16384 2.85
028: 16384 2.86
029: 16384 2.85
16384                   4.20
000: 32768 8.33
001: 32768 7.42
002: 32768 7.40
003: 32768 7.38
004: 32768 7.30
005: 32768 7.37
006: 32768 7.38
007: 32768 7.37
008: 32768 6.98
009: 32768 7.19
010: 32768 7.04
011: 32768 7.36
012: 32768 7.07
013: 32768 7.37
014: 32768 7.35
015: 32768 7.38
016: 32768 7.38
017: 32768 7.29
018: 32768 7.33
019: 32768 7.32
020: 32768 7.39
021: 32768 7.33
022: 32768 7.36
023: 32768 7.35
024: 32768 4.94
025: 32768 4.97
026: 32768 4.98
027: 32768 4.95
028: 32768 4.96
029: 32768 4.94
32768                   6.87
000: 65536 13.89
001: 65536 12.90
002: 65536 12.94
003: 65536 12.89
004: 65536 12.83
005: 65536 12.82
006: 65536 12.84
007: 65536 12.85
008: 65536 12.28
009: 65536 12.40
010: 65536 12.48
011: 65536 12.88
012: 65536 12.39
013: 65536 12.89
014: 65536 12.87
015: 65536 12.83
016: 65536 12.91
017: 65536 12.76
018: 65536 12.74
019: 65536 12.83
020: 65536 12.89
021: 65536 12.83
022: 65536 12.84
023: 65536 12.85
024: 65536 9.26
025: 65536 9.24
026: 65536 9.25
027: 65536 9.24
028: 65536 9.25
029: 65536 9.25
65536                  12.10
000: 131072 24.46
001: 131072 23.55
002: 131072 23.48
003: 131072 23.16
004: 131072 22.99
005: 131072 23.08
006: 131072 23.04
007: 131072 23.51
008: 131072 22.85
009: 131072 21.81
010: 131072 21.62
011: 131072 23.12
012: 131072 21.90
013: 131072 23.51
014: 131072 23.07
015: 131072 23.05
016: 131072 23.38
017: 131072 23.10
018: 131072 22.44
019: 131072 23.01
020: 131072 23.28
021: 131072 23.37
022: 131072 23.04
023: 131072 23.06
024: 131072 17.93
025: 131072 17.93
026: 131072 17.92
027: 131072 17.93
028: 131072 17.91
029: 131072 17.92
131072                 22.01
000: 262144 47.31
001: 262144 45.78
002: 262144 45.52
003: 262144 45.56
004: 262144 45.52
005: 262144 45.83
006: 262144 45.46
007: 262144 45.45
008: 262144 43.82
009: 262144 42.94
010: 262144 43.13
011: 262144 45.61
012: 262144 43.54
013: 262144 45.96
014: 262144 45.67
015: 262144 45.38
016: 262144 45.89
017: 262144 45.36
018: 262144 45.33
019: 262144 45.69
020: 262144 45.32
021: 262144 45.72
022: 262144 45.53
023: 262144 45.37
024: 262144 34.89
025: 262144 34.89
026: 262144 34.88
027: 262144 34.87
028: 262144 34.87
029: 262144 34.87
262144                 43.20
000: 524288 93.77
001: 524288 89.41
002: 524288 90.70
003: 524288 89.62
004: 524288 89.46
005: 524288 90.50
006: 524288 88.44
007: 524288 89.88
008: 524288 87.01
009: 524288 87.68
010: 524288 87.93
011: 524288 89.77
012: 524288 86.96
013: 524288 91.27
014: 524288 89.35
015: 524288 89.11
016: 524288 91.67
017: 524288 88.54
018: 524288 88.47
019: 524288 90.20
020: 524288 89.60
021: 524288 89.37
022: 524288 89.45
023: 524288 89.83
024: 524288 70.48
025: 524288 70.46
026: 524288 70.47
027: 524288 70.49
028: 524288 70.45
029: 524288 70.47
524288                 85.69
000: 1048576 221.54
001: 1048576 217.29
002: 1048576 217.23
003: 1048576 217.80
004: 1048576 216.72
005: 1048576 216.79
006: 1048576 216.55
007: 1048576 216.64
008: 1048576 217.64
009: 1048576 216.18
010: 1048576 216.12
011: 1048576 216.73
012: 1048576 216.01
013: 1048576 216.49
014: 1048576 216.23
015: 1048576 216.60
016: 1048576 216.83
017: 1048576 217.79
018: 1048576 215.41
019: 1048576 215.46
020: 1048576 215.93
021: 1048576 217.26
022: 1048576 216.20
023: 1048576 215.45
024: 1048576 142.48
025: 1048576 142.49
026: 1048576 142.46
027: 1048576 142.46
028: 1048576 142.47
029: 1048576 142.48
1048576               201.93

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.95
001: 1 0.75
002: 1 0.74
003: 1 0.74
004: 1 0.74
005: 1 0.74
006: 1 0.73
007: 1 0.75
008: 1 0.72
009: 1 0.73
010: 1 0.74
011: 1 0.76
012: 1 0.74
013: 1 0.73
014: 1 0.72
015: 1 0.75
016: 1 0.73
017: 1 0.76
018: 1 0.75
019: 1 0.74
020: 1 0.75
021: 1 0.74
022: 1 0.76
023: 1 0.74
024: 1 0.42
025: 1 0.42
026: 1 0.42
027: 1 0.42
028: 1 0.42
029: 1 0.42
1                       0.72
000: 2 1.97
001: 2 0.75
002: 2 0.78
003: 2 0.76
004: 2 0.76
005: 2 0.77
006: 2 0.78
007: 2 0.77
008: 2 0.76
009: 2 0.76
010: 2 0.79
011: 2 0.78
012: 2 0.77
013: 2 0.75
014: 2 0.76
015: 2 0.77
016: 2 0.76
017: 2 0.76
018: 2 0.76
019: 2 0.76
020: 2 0.77
021: 2 0.77
022: 2 0.77
023: 2 0.78
024: 2 0.42
025: 2 0.42
026: 2 0.42
027: 2 0.43
028: 2 0.43
029: 2 0.43
2                       0.74
000: 4 1.94
001: 4 0.74
002: 4 0.75
003: 4 0.73
004: 4 0.74
005: 4 0.75
006: 4 0.75
007: 4 0.74
008: 4 0.74
009: 4 0.74
010: 4 0.75
011: 4 0.75
012: 4 0.74
013: 4 0.74
014: 4 0.73
015: 4 0.74
016: 4 0.73
017: 4 0.74
018: 4 0.73
019: 4 0.72
020: 4 0.74
021: 4 0.75
022: 4 0.75
023: 4 0.74
024: 4 0.41
025: 4 0.41
026: 4 0.41
027: 4 0.41
028: 4 0.41
029: 4 0.41
4                       0.71
000: 8 1.96
001: 8 0.74
002: 8 0.75
003: 8 0.75
004: 8 0.73
005: 8 0.74
006: 8 0.75
007: 8 0.74
008: 8 0.74
009: 8 0.75
010: 8 0.75
011: 8 0.73
012: 8 0.75
013: 8 0.74
014: 8 0.73
015: 8 0.76
016: 8 0.73
017: 8 0.76
018: 8 0.75
019: 8 0.74
020: 8 0.74
021: 8 0.74
022: 8 0.75
023: 8 0.75
024: 8 0.41
025: 8 0.41
026: 8 0.42
027: 8 0.43
028: 8 0.41
029: 8 0.42
8                       0.72
000: 16 1.97
001: 16 0.75
002: 16 0.75
003: 16 0.76
004: 16 0.76
005: 16 0.76
006: 16 0.77
007: 16 0.77
008: 16 0.76
009: 16 0.76
010: 16 0.76
011: 16 0.77
012: 16 0.76
013: 16 0.76
014: 16 0.75
015: 16 0.75
016: 16 0.74
017: 16 0.76
018: 16 0.76
019: 16 0.77
020: 16 0.76
021: 16 0.76
022: 16 0.77
023: 16 0.77
024: 16 0.42
025: 16 0.42
026: 16 0.41
027: 16 0.42
028: 16 0.42
029: 16 0.42
16                      0.73
000: 32 1.97
001: 32 0.75
002: 32 0.76
003: 32 0.76
004: 32 0.76
005: 32 0.75
006: 32 0.77
007: 32 0.76
008: 32 0.77
009: 32 0.75
010: 32 0.76
011: 32 0.77
012: 32 0.76
013: 32 0.76
014: 32 0.77
015: 32 0.75
016: 32 0.75
017: 32 0.77
018: 32 0.78
019: 32 0.76
020: 32 0.78
021: 32 0.76
022: 32 0.78
023: 32 0.78
024: 32 0.42
025: 32 0.42
026: 32 0.41
027: 32 0.42
028: 32 0.42
029: 32 0.42
32                      0.74
000: 64 1.97
001: 64 0.75
002: 64 0.78
003: 64 0.77
004: 64 0.77
005: 64 0.79
006: 64 0.79
007: 64 0.77
008: 64 0.77
009: 64 0.77
010: 64 0.78
011: 64 0.78
012: 64 0.78
013: 64 0.76
014: 64 0.78
015: 64 0.78
016: 64 0.77
017: 64 0.76
018: 64 0.78
019: 64 0.77
020: 64 0.79
021: 64 0.78
022: 64 0.77
023: 64 0.75
024: 64 0.44
025: 64 0.44
026: 64 0.44
027: 64 0.44
028: 64 0.44
029: 64 0.44
64                      0.75
000: 128 2.07
001: 128 0.83
002: 128 0.82
003: 128 0.81
004: 128 0.82
005: 128 0.82
006: 128 0.84
007: 128 0.82
008: 128 0.82
009: 128 0.82
010: 128 0.82
011: 128 0.85
012: 128 0.82
013: 128 0.83
014: 128 0.82
015: 128 0.84
016: 128 0.83
017: 128 0.82
018: 128 0.82
019: 128 0.82
020: 128 0.81
021: 128 0.83
022: 128 0.81
023: 128 0.83
024: 128 0.49
025: 128 0.48
026: 128 0.48
027: 128 0.48
028: 128 0.49
029: 128 0.48
128                     0.80
000: 256 2.12
001: 256 0.93
002: 256 0.93
003: 256 0.93
004: 256 0.92
005: 256 0.93
006: 256 0.92
007: 256 0.93
008: 256 0.92
009: 256 0.93
010: 256 0.90
011: 256 0.93
012: 256 0.92
013: 256 0.92
014: 256 0.93
015: 256 0.92
016: 256 0.89
017: 256 0.92
018: 256 0.92
019: 256 0.90
020: 256 0.92
021: 256 0.91
022: 256 0.93
023: 256 0.94
024: 256 0.55
025: 256 0.54
026: 256 0.54
027: 256 0.55
028: 256 0.55
029: 256 0.54
256                     0.89
000: 512 2.26
001: 512 1.08
002: 512 1.10
003: 512 1.08
004: 512 1.10
005: 512 1.10
006: 512 1.10
007: 512 1.10
008: 512 1.09
009: 512 1.09
010: 512 1.07
011: 512 1.07
012: 512 1.08
013: 512 1.08
014: 512 1.07
015: 512 1.07
016: 512 1.09
017: 512 1.09
018: 512 1.11
019: 512 1.05
020: 512 1.09
021: 512 1.07
022: 512 1.07
023: 512 1.06
024: 512 0.66
025: 512 0.65
026: 512 0.66
027: 512 0.65
028: 512 0.64
029: 512 0.65
512                     1.04
000: 1024 2.26
001: 1024 1.20
002: 1024 1.20
003: 1024 1.19
004: 1024 1.18
005: 1024 1.18
006: 1024 1.20
007: 1024 1.20
008: 1024 1.20
009: 1024 1.19
010: 1024 1.19
011: 1024 1.21
012: 1024 1.20
013: 1024 1.20
014: 1024 1.17
015: 1024 1.20
016: 1024 1.20
017: 1024 1.19
018: 1024 1.20
019: 1024 1.17
020: 1024 1.19
021: 1024 1.19
022: 1024 1.20
023: 1024 1.19
024: 1024 0.73
025: 1024 0.73
026: 1024 0.73
027: 1024 0.74
028: 1024 0.72
029: 1024 0.73
1024                    1.14
000: 2048 2.42
001: 2048 1.42
002: 2048 1.45
003: 2048 1.44
004: 2048 1.45
005: 2048 1.45
006: 2048 1.46
007: 2048 1.45
008: 2048 1.43
009: 2048 1.46
010: 2048 1.46
011: 2048 1.43
012: 2048 1.46
013: 2048 1.43
014: 2048 1.46
015: 2048 1.46
016: 2048 1.45
017: 2048 1.44
018: 2048 1.45
019: 2048 1.45
020: 2048 1.45
021: 2048 1.46
022: 2048 1.46
023: 2048 1.46
024: 2048 0.88
025: 2048 0.87
026: 2048 0.88
027: 2048 0.89
028: 2048 0.88
029: 2048 0.89
2048                    1.37
000: 4096 2.91
001: 4096 1.94
002: 4096 1.93
003: 4096 1.93
004: 4096 1.93
005: 4096 1.94
006: 4096 1.94
007: 4096 1.94
008: 4096 1.93
009: 4096 1.94
010: 4096 1.93
011: 4096 1.95
012: 4096 1.93
013: 4096 1.93
014: 4096 1.93
015: 4096 1.94
016: 4096 1.94
017: 4096 1.94
018: 4096 1.96
019: 4096 1.93
020: 4096 1.93
021: 4096 1.94
022: 4096 1.92
023: 4096 1.93
024: 4096 1.09
025: 4096 1.06
026: 4096 1.09
027: 4096 1.10
028: 4096 1.07
029: 4096 1.09
4096                    1.80
000: 8192 3.83
001: 8192 2.80
002: 8192 2.82
003: 8192 2.80
004: 8192 2.79
005: 8192 2.83
006: 8192 2.81
007: 8192 2.82
008: 8192 2.80
009: 8192 2.81
010: 8192 2.82
011: 8192 2.81
012: 8192 2.80
013: 8192 2.81
014: 8192 2.80
015: 8192 2.82
016: 8192 2.81
017: 8192 2.81
018: 8192 2.82
019: 8192 2.80
020: 8192 2.82
021: 8192 2.80
022: 8192 2.81
023: 8192 2.81
024: 8192 1.66
025: 8192 1.66
026: 8192 1.66
027: 8192 1.68
028: 8192 1.65
029: 8192 1.66
8192                    2.61
000: 16384 5.52
001: 16384 4.51
002: 16384 4.46
003: 16384 4.50
004: 16384 4.45
005: 16384 4.46
006: 16384 4.46
007: 16384 4.46
008: 16384 4.51
009: 16384 4.50
010: 16384 4.45
011: 16384 4.53
012: 16384 4.49
013: 16384 4.46
014: 16384 4.48
015: 16384 4.53
016: 16384 4.51
017: 16384 4.49
018: 16384 4.50
019: 16384 4.48
020: 16384 4.51
021: 16384 4.49
022: 16384 4.50
023: 16384 4.52
024: 16384 2.98
025: 16384 3.00
026: 16384 2.98
027: 16384 3.01
028: 16384 2.98
029: 16384 3.00
16384                   4.22
000: 32768 9.39
001: 32768 8.46
002: 32768 8.46
003: 32768 8.45
004: 32768 8.46
005: 32768 8.44
006: 32768 8.45
007: 32768 8.51
008: 32768 8.45
009: 32768 8.45
010: 32768 8.50
011: 32768 8.42
012: 32768 8.50
013: 32768 8.44
014: 32768 8.49
015: 32768 8.43
016: 32768 8.43
017: 32768 8.41
018: 32768 8.36
019: 32768 8.46
020: 32768 8.43
021: 32768 8.41
022: 32768 8.43
023: 32768 8.44
024: 32768 5.00
025: 32768 5.00
026: 32768 5.00
027: 32768 5.02
028: 32768 4.98
029: 32768 5.01
32768                   7.79
000: 65536 15.34
001: 65536 14.39
002: 65536 14.41
003: 65536 14.36
004: 65536 14.35
005: 65536 14.44
006: 65536 14.32
007: 65536 14.36
008: 65536 14.34
009: 65536 14.38
010: 65536 14.40
011: 65536 14.45
012: 65536 14.44
013: 65536 14.37
014: 65536 14.09
015: 65536 14.39
016: 65536 14.35
017: 65536 14.42
018: 65536 14.34
019: 65536 14.44
020: 65536 14.37
021: 65536 14.33
022: 65536 14.36
023: 65536 14.43
024: 65536 9.49
025: 65536 9.50
026: 65536 9.46
027: 65536 9.49
028: 65536 9.47
029: 65536 9.49
65536                  13.43
000: 131072 25.96
001: 131072 24.85
002: 131072 24.98
003: 131072 24.92
004: 131072 24.60
005: 131072 25.01
006: 131072 24.88
007: 131072 24.74
008: 131072 24.87
009: 131072 24.88
010: 131072 24.99
011: 131072 24.96
012: 131072 24.80
013: 131072 24.87
014: 131072 24.69
015: 131072 24.95
016: 131072 24.87
017: 131072 24.83
018: 131072 24.83
019: 131072 25.01
020: 131072 24.87
021: 131072 24.90
022: 131072 24.87
023: 131072 24.87
024: 131072 17.65
025: 131072 17.70
026: 131072 17.67
027: 131072 17.70
028: 131072 17.67
029: 131072 17.69
131072                 23.47
000: 262144 49.54
001: 262144 48.12
002: 262144 48.37
003: 262144 48.34
004: 262144 48.41
005: 262144 48.37
006: 262144 48.25
007: 262144 48.34
008: 262144 48.30
009: 262144 48.41
010: 262144 48.26
011: 262144 48.24
012: 262144 48.14
013: 262144 48.48
014: 262144 48.15
015: 262144 47.97
016: 262144 48.20
017: 262144 48.36
018: 262144 48.26
019: 262144 48.32
020: 262144 48.66
021: 262144 48.35
022: 262144 48.20
023: 262144 48.37
024: 262144 34.69
025: 262144 34.69
026: 262144 34.68
027: 262144 34.70
028: 262144 34.69
029: 262144 34.70
262144                 45.62
000: 524288 103.47
001: 524288 100.87
002: 524288 100.83
003: 524288 100.88
004: 524288 101.12
005: 524288 100.46
006: 524288 101.54
007: 524288 101.46
008: 524288 101.16
009: 524288 100.84
010: 524288 101.03
011: 524288 100.74
012: 524288 101.46
013: 524288 101.77
014: 524288 100.73
015: 524288 100.53
016: 524288 100.76
017: 524288 100.68
018: 524288 100.77
019: 524288 100.80
020: 524288 100.95
021: 524288 100.49
022: 524288 100.61
023: 524288 100.87
024: 524288 69.97
025: 524288 69.97
026: 524288 69.95
027: 524288 69.97
028: 524288 69.95
029: 524288 69.98
524288                 94.82
000: 1048576 220.16
001: 1048576 213.31
002: 1048576 213.57
003: 1048576 212.00
004: 1048576 211.77
005: 1048576 212.40
006: 1048576 213.78
007: 1048576 213.49
008: 1048576 213.18
009: 1048576 210.69
010: 1048576 211.08
011: 1048576 211.38
012: 1048576 211.55
013: 1048576 210.94
014: 1048576 215.46
015: 1048576 213.05
016: 1048576 213.53
017: 1048576 212.18
018: 1048576 212.38
019: 1048576 213.41
020: 1048576 212.46
021: 1048576 211.40
022: 1048576 214.21
023: 1048576 211.26
024: 1048576 142.81
025: 1048576 142.78
026: 1048576 142.77
027: 1048576 142.81
028: 1048576 142.77
029: 1048576 142.80
1048576               198.85

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.97
001: 1 0.79
002: 1 0.78
003: 1 0.77
004: 1 0.80
005: 1 0.79
006: 1 0.79
007: 1 0.77
008: 1 0.78
009: 1 0.78
010: 1 0.79
011: 1 0.78
012: 1 0.77
013: 1 0.77
014: 1 0.78
015: 1 0.77
016: 1 0.78
017: 1 0.80
018: 1 0.78
019: 1 0.79
020: 1 0.77
021: 1 0.76
022: 1 0.79
023: 1 0.81
024: 1 0.46
025: 1 0.45
026: 1 0.46
027: 1 0.46
028: 1 0.46
029: 1 0.46
1                       0.76
000: 2 1.96
001: 2 0.75
002: 2 0.76
003: 2 0.76
004: 2 0.75
005: 2 0.77
006: 2 0.76
007: 2 0.77
008: 2 0.79
009: 2 0.74
010: 2 0.76
011: 2 0.76
012: 2 0.76
013: 2 0.77
014: 2 0.76
015: 2 0.74
016: 2 0.76
017: 2 0.78
018: 2 0.76
019: 2 0.76
020: 2 0.76
021: 2 0.75
022: 2 0.76
023: 2 0.77
024: 2 0.44
025: 2 0.44
026: 2 0.45
027: 2 0.45
028: 2 0.44
029: 2 0.45
2                       0.74
000: 4 1.92
001: 4 0.76
002: 4 0.75
003: 4 0.75
004: 4 0.74
005: 4 0.75
006: 4 0.76
007: 4 0.76
008: 4 0.75
009: 4 0.74
010: 4 0.75
011: 4 0.74
012: 4 0.75
013: 4 0.76
014: 4 0.76
015: 4 0.75
016: 4 0.74
017: 4 0.75
018: 4 0.75
019: 4 0.75
020: 4 0.74
021: 4 0.73
022: 4 0.75
023: 4 0.74
024: 4 0.44
025: 4 0.44
026: 4 0.44
027: 4 0.44
028: 4 0.44
029: 4 0.44
4                       0.73
000: 8 1.97
001: 8 0.78
002: 8 0.77
003: 8 0.78
004: 8 0.80
005: 8 0.80
006: 8 0.79
007: 8 0.78
008: 8 0.78
009: 8 0.77
010: 8 0.79
011: 8 0.78
012: 8 0.79
013: 8 0.78
014: 8 0.77
015: 8 0.79
016: 8 0.78
017: 8 0.79
018: 8 0.79
019: 8 0.78
020: 8 0.78
021: 8 0.78
022: 8 0.79
023: 8 0.79
024: 8 0.46
025: 8 0.46
026: 8 0.46
027: 8 0.46
028: 8 0.46
029: 8 0.46
8                       0.76
000: 16 1.97
001: 16 0.78
002: 16 0.78
003: 16 0.78
004: 16 0.75
005: 16 0.78
006: 16 0.76
007: 16 0.78
008: 16 0.76
009: 16 0.76
010: 16 0.76
011: 16 0.76
012: 16 0.78
013: 16 0.76
014: 16 0.76
015: 16 0.78
016: 16 0.79
017: 16 0.76
018: 16 0.77
019: 16 0.78
020: 16 0.77
021: 16 0.77
022: 16 0.77
023: 16 0.77
024: 16 0.44
025: 16 0.44
026: 16 0.44
027: 16 0.43
028: 16 0.44
029: 16 0.45
16                      0.74
000: 32 1.95
001: 32 0.78
002: 32 0.78
003: 32 0.77
004: 32 0.78
005: 32 0.77
006: 32 0.80
007: 32 0.77
008: 32 0.78
009: 32 0.78
010: 32 0.75
011: 32 0.77
012: 32 0.77
013: 32 0.77
014: 32 0.79
015: 32 0.78
016: 32 0.78
017: 32 0.78
018: 32 0.77
019: 32 0.78
020: 32 0.77
021: 32 0.79
022: 32 0.78
023: 32 0.79
024: 32 0.45
025: 32 0.45
026: 32 0.45
027: 32 0.45
028: 32 0.45
029: 32 0.45
32                      0.75
000: 64 1.98
001: 64 0.81
002: 64 0.81
003: 64 0.81
004: 64 0.81
005: 64 0.80
006: 64 0.82
007: 64 0.80
008: 64 0.80
009: 64 0.80
010: 64 0.80
011: 64 0.81
012: 64 0.78
013: 64 0.81
014: 64 0.79
015: 64 0.79
016: 64 0.79
017: 64 0.79
018: 64 0.81
019: 64 0.81
020: 64 0.81
021: 64 0.80
022: 64 0.78
023: 64 0.80
024: 64 0.47
025: 64 0.46
026: 64 0.47
027: 64 0.46
028: 64 0.47
029: 64 0.46
64                      0.77
000: 128 2.06
001: 128 0.88
002: 128 0.87
003: 128 0.86
004: 128 0.89
005: 128 0.89
006: 128 0.89
007: 128 0.88
008: 128 0.87
009: 128 0.86
010: 128 0.89
011: 128 0.90
012: 128 0.89
013: 128 0.87
014: 128 0.89
015: 128 0.89
016: 128 0.90
017: 128 0.86
018: 128 0.90
019: 128 0.90
020: 128 0.88
021: 128 0.87
022: 128 0.89
023: 128 0.88
024: 128 0.52
025: 128 0.52
026: 128 0.52
027: 128 0.52
028: 128 0.52
029: 128 0.52
128                     0.85
000: 256 2.03
001: 256 0.85
002: 256 0.86
003: 256 0.85
004: 256 0.85
005: 256 0.85
006: 256 0.85
007: 256 0.85
008: 256 0.84
009: 256 0.85
010: 256 0.84
011: 256 0.85
012: 256 0.85
013: 256 0.86
014: 256 0.83
015: 256 0.85
016: 256 0.85
017: 256 0.85
018: 256 0.84
019: 256 0.84
020: 256 0.86
021: 256 0.85
022: 256 0.86
023: 256 0.86
024: 256 0.49
025: 256 0.49
026: 256 0.49
027: 256 0.48
028: 256 0.50
029: 256 0.48
256                     0.82
000: 512 2.13
001: 512 1.04
002: 512 1.05
003: 512 1.04
004: 512 1.03
005: 512 1.04
006: 512 1.05
007: 512 1.03
008: 512 1.03
009: 512 1.03
010: 512 1.03
011: 512 1.03
012: 512 1.03
013: 512 1.02
014: 512 1.02
015: 512 1.04
016: 512 1.04
017: 512 1.02
018: 512 1.03
019: 512 1.02
020: 512 1.04
021: 512 1.06
022: 512 1.01
023: 512 1.05
024: 512 0.62
025: 512 0.62
026: 512 0.62
027: 512 0.62
028: 512 0.62
029: 512 0.61
512                     0.99
000: 1024 2.26
001: 1024 1.27
002: 1024 1.26
003: 1024 1.28
004: 1024 1.27
005: 1024 1.27
006: 1024 1.27
007: 1024 1.28
008: 1024 1.28
009: 1024 1.27
010: 1024 1.28
011: 1024 1.28
012: 1024 1.27
013: 1024 1.25
014: 1024 1.25
015: 1024 1.27
016: 1024 1.26
017: 1024 1.27
018: 1024 1.27
019: 1024 1.27
020: 1024 1.28
021: 1024 1.26
022: 1024 1.26
023: 1024 1.24
024: 1024 0.76
025: 1024 0.76
026: 1024 0.78
027: 1024 0.76
028: 1024 0.76
029: 1024 0.76
1024                    1.20
000: 2048 2.53
001: 2048 1.58
002: 2048 1.55
003: 2048 1.57
004: 2048 1.59
005: 2048 1.57
006: 2048 1.56
007: 2048 1.58
008: 2048 1.57
009: 2048 1.58
010: 2048 1.54
011: 2048 1.56
012: 2048 1.57
013: 2048 1.58
014: 2048 1.56
015: 2048 1.58
016: 2048 1.57
017: 2048 1.58
018: 2048 1.58
019: 2048 1.59
020: 2048 1.54
021: 2048 1.57
022: 2048 1.57
023: 2048 1.56
024: 2048 0.90
025: 2048 0.89
026: 2048 0.92
027: 2048 0.90
028: 2048 0.90
029: 2048 0.89
2048                    1.47
000: 4096 2.91
001: 4096 1.89
002: 4096 1.89
003: 4096 1.88
004: 4096 1.87
005: 4096 1.86
006: 4096 1.87
007: 4096 1.89
008: 4096 1.89
009: 4096 1.88
010: 4096 1.88
011: 4096 1.88
012: 4096 1.89
013: 4096 1.88
014: 4096 1.87
015: 4096 1.88
016: 4096 1.91
017: 4096 1.91
018: 4096 1.90
019: 4096 1.90
020: 4096 1.88
021: 4096 1.89
022: 4096 1.88
023: 4096 1.88
024: 4096 1.07
025: 4096 1.07
026: 4096 1.07
027: 4096 1.06
028: 4096 1.08
029: 4096 1.07
4096                    1.76
000: 8192 3.64
001: 8192 2.64
002: 8192 2.64
003: 8192 2.63
004: 8192 2.62
005: 8192 2.63
006: 8192 2.64
007: 8192 2.63
008: 8192 2.64
009: 8192 2.62
010: 8192 2.64
011: 8192 2.61
012: 8192 2.65
013: 8192 2.65
014: 8192 2.65
015: 8192 2.63
016: 8192 2.64
017: 8192 2.63
018: 8192 2.63
019: 8192 2.64
020: 8192 2.63
021: 8192 2.63
022: 8192 2.64
023: 8192 2.62
024: 8192 1.59
025: 8192 1.59
026: 8192 1.60
027: 8192 1.58
028: 8192 1.58
029: 8192 1.60
8192                    2.46
000: 16384 5.23
