
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
034: 2048 1.12
035: 2048 1.12
036: 2048 1.13
037: 2048 1.10
038: 2048 1.02
039: 2048 1.12
040: 2048 1.12
041: 2048 1.08
042: 2048 1.14
043: 2048 1.13
044: 2048 1.13
045: 2048 1.13
2048                    1.40
000: 4096 3.29
001: 4096 2.02
002: 4096 1.99
003: 4096 2.01
004: 4096 1.98
005: 4096 1.96
006: 4096 1.99
007: 4096 1.99
008: 4096 1.99
009: 4096 1.98
010: 4096 1.99
011: 4096 1.97
012: 4096 1.99
013: 4096 1.99
014: 4096 1.99
015: 4096 1.97
016: 4096 1.99
017: 4096 1.99
018: 4096 1.98
019: 4096 2.00
020: 4096 2.00
021: 4096 1.99
022: 4096 1.98
023: 4096 1.98
024: 4096 1.34
025: 4096 1.33
026: 4096 1.35
027: 4096 1.35
028: 4096 1.36
029: 4096 1.33
030: 4096 1.33
031: 4096 1.34
032: 4096 1.36
033: 4096 1.34
034: 4096 1.35
035: 4096 1.33
036: 4096 1.34
037: 4096 1.36
038: 4096 1.35
039: 4096 1.35
040: 4096 1.36
041: 4096 1.34
042: 4096 1.34
043: 4096 1.34
044: 4096 1.34
045: 4096 1.35
4096                    1.71
000: 8192 4.65
001: 8192 3.29
002: 8192 3.31
003: 8192 3.29
004: 8192 3.29
005: 8192 3.30
006: 8192 3.29
007: 8192 3.30
008: 8192 3.31
009: 8192 3.30
010: 8192 3.28
011: 8192 3.30
012: 8192 3.30
013: 8192 3.29
014: 8192 3.32
015: 8192 3.29
016: 8192 3.31
017: 8192 3.31
018: 8192 3.31
019: 8192 3.30
020: 8192 3.31
021: 8192 3.30
022: 8192 3.29
023: 8192 3.32
024: 8192 2.43
025: 8192 2.41
026: 8192 2.42
027: 8192 2.42
028: 8192 2.42
029: 8192 2.41
030: 8192 2.41
031: 8192 2.41
032: 8192 2.43
033: 8192 2.43
034: 8192 2.41
035: 8192 2.42
036: 8192 2.42
037: 8192 2.42
038: 8192 2.43
039: 8192 2.42
040: 8192 2.43
041: 8192 2.41
042: 8192 2.38
043: 8192 2.39
044: 8192 2.42
045: 8192 2.41
8192                    2.91
000: 16384 6.49
001: 16384 5.10
002: 16384 5.11
003: 16384 5.14
004: 16384 5.08
005: 16384 5.14
006: 16384 5.15
007: 16384 5.02
008: 16384 5.15
009: 16384 5.12
010: 16384 5.10
011: 16384 5.13
012: 16384 5.15
013: 16384 5.14
014: 16384 5.13
015: 16384 5.19
016: 16384 5.15
017: 16384 5.14
018: 16384 5.10
019: 16384 5.15
020: 16384 5.10
021: 16384 5.15
022: 16384 5.16
023: 16384 5.03
024: 16384 4.13
025: 16384 4.15
026: 16384 4.15
027: 16384 4.15
028: 16384 4.21
029: 16384 4.20
030: 16384 4.21
031: 16384 4.20
032: 16384 4.20
033: 16384 4.24
034: 16384 4.20
035: 16384 4.15
036: 16384 4.16
037: 16384 4.19
038: 16384 4.16
039: 16384 4.16
040: 16384 4.21
041: 16384 4.15
042: 16384 4.12
043: 16384 4.13
044: 16384 4.17
045: 16384 4.19
16384                   4.70
000: 32768 10.54
001: 32768 9.21
002: 32768 9.27
003: 32768 9.30
004: 32768 9.21
005: 32768 9.16
006: 32768 9.26
007: 32768 9.25
008: 32768 9.27
009: 32768 9.24
010: 32768 9.27
011: 32768 9.17
012: 32768 9.29
013: 32768 9.30
014: 32768 9.18
015: 32768 9.23
016: 32768 9.25
017: 32768 9.22
018: 32768 9.23
019: 32768 9.29
020: 32768 9.22
021: 32768 9.24
022: 32768 9.19
023: 32768 9.16
024: 32768 7.41
025: 32768 7.20
026: 32768 7.44
027: 32768 7.36
028: 32768 7.42
029: 32768 7.42
030: 32768 7.45
031: 32768 7.42
032: 32768 7.43
033: 32768 7.43
034: 32768 7.39
035: 32768 7.44
036: 32768 7.38
037: 32768 7.43
038: 32768 7.46
039: 32768 7.46
040: 32768 7.42
041: 32768 7.42
042: 32768 7.25
043: 32768 7.35
044: 32768 7.38
045: 32768 7.41
32768                   8.39
000: 65536 17.18
001: 65536 15.94
002: 65536 15.91
003: 65536 15.81
004: 65536 15.88
005: 65536 15.97
006: 65536 15.92
007: 65536 15.82
008: 65536 15.91
009: 65536 15.89
010: 65536 15.90
011: 65536 15.85
012: 65536 15.91
013: 65536 15.99
014: 65536 15.81
015: 65536 15.93
016: 65536 15.93
017: 65536 15.93
018: 65536 15.90
019: 65536 15.99
020: 65536 15.91
021: 65536 15.91
022: 65536 15.87
023: 65536 15.80
024: 65536 11.42
025: 65536 11.23
026: 65536 11.28
027: 65536 11.26
028: 65536 11.41
029: 65536 11.40
030: 65536 11.37
031: 65536 11.35
032: 65536 11.46
033: 65536 11.36
034: 65536 11.39
035: 65536 11.38
036: 65536 11.37
037: 65536 11.34
038: 65536 11.39
039: 65536 11.41
040: 65536 11.43
041: 65536 11.38
042: 65536 11.09
043: 65536 11.12
044: 65536 11.34
045: 65536 11.34
65536                  13.75
000: 131072 27.47
001: 131072 26.04
002: 131072 26.02
003: 131072 25.99
004: 131072 25.82
005: 131072 25.99
006: 131072 26.02
007: 131072 25.93
008: 131072 25.96
009: 131072 25.96
010: 131072 25.72
011: 131072 26.03
012: 131072 26.06
013: 131072 26.04
014: 131072 25.82
015: 131072 25.84
016: 131072 25.93
017: 131072 26.08
018: 131072 26.05
019: 131072 25.85
020: 131072 25.82
021: 131072 26.02
022: 131072 25.59
023: 131072 25.89
024: 131072 20.63
025: 131072 20.41
026: 131072 20.65
027: 131072 20.65
028: 131072 20.62
029: 131072 20.69
030: 131072 20.66
031: 131072 20.66
032: 131072 20.58
033: 131072 20.65
034: 131072 20.67
035: 131072 20.72
036: 131072 20.57
037: 131072 20.65
038: 131072 20.67
039: 131072 20.64
040: 131072 20.58
041: 131072 20.66
042: 131072 20.37
043: 131072 20.49
044: 131072 20.65
045: 131072 20.66
131072                 23.42
000: 262144 49.71
001: 262144 47.66
002: 262144 47.93
003: 262144 47.89
004: 262144 47.62
005: 262144 47.89
006: 262144 48.19
007: 262144 47.83
008: 262144 47.72
009: 262144 47.90
010: 262144 47.34
011: 262144 47.80
012: 262144 47.86
013: 262144 48.07
014: 262144 47.82
015: 262144 47.67
016: 262144 47.62
017: 262144 48.09
018: 262144 48.05
019: 262144 47.82
020: 262144 46.75
021: 262144 48.04
022: 262144 46.69
023: 262144 47.55
024: 262144 40.35
025: 262144 40.14
026: 262144 40.23
027: 262144 40.35
028: 262144 40.34
029: 262144 40.35
030: 262144 40.39
031: 262144 40.40
032: 262144 40.57
033: 262144 40.38
034: 262144 40.54
035: 262144 40.34
036: 262144 40.34
037: 262144 40.35
038: 262144 40.37
039: 262144 40.52
040: 262144 40.27
041: 262144 40.32
042: 262144 40.15
043: 262144 40.15
044: 262144 40.33
045: 262144 40.40
262144                 44.24
000: 524288 101.59
001: 524288 97.28
002: 524288 97.73
003: 524288 97.63
004: 524288 97.08
005: 524288 97.57
006: 524288 97.45
007: 524288 97.58
008: 524288 97.00
009: 524288 97.30
010: 524288 97.30
011: 524288 98.28
012: 524288 98.44
013: 524288 98.47
014: 524288 97.56
015: 524288 96.69
016: 524288 97.10
017: 524288 98.25
018: 524288 98.36
019: 524288 97.71
020: 524288 97.63
021: 524288 97.82
022: 524288 97.25
023: 524288 98.03
024: 524288 86.15
025: 524288 85.95
026: 524288 86.01
027: 524288 86.04
028: 524288 86.03
029: 524288 85.95
030: 524288 86.02
031: 524288 85.99
032: 524288 86.08
033: 524288 86.04
034: 524288 86.04
035: 524288 86.08
036: 524288 86.06
037: 524288 86.00
038: 524288 86.18
039: 524288 87.83
040: 524288 86.03
041: 524288 86.02
042: 524288 85.83
043: 524288 86.47
044: 524288 85.99
045: 524288 86.05
524288                 92.22
000: 1048576 217.99
001: 1048576 196.92
002: 1048576 192.92
003: 1048576 197.12
004: 1048576 195.66
005: 1048576 196.61
006: 1048576 197.94
007: 1048576 194.53
008: 1048576 194.00
009: 1048576 193.09
010: 1048576 197.06
011: 1048576 190.65
012: 1048576 196.18
013: 1048576 191.28
014: 1048576 196.30
015: 1048576 188.94
016: 1048576 192.18
017: 1048576 202.82
018: 1048576 195.15
019: 1048576 194.79
020: 1048576 196.65
021: 1048576 198.57
022: 1048576 192.61
023: 1048576 197.59
024: 1048576 203.96
025: 1048576 203.96
026: 1048576 203.81
027: 1048576 203.88
028: 1048576 203.90
029: 1048576 203.90
030: 1048576 203.93
031: 1048576 203.90
032: 1048576 203.92
033: 1048576 204.03
034: 1048576 203.92
035: 1048576 203.90
036: 1048576 203.96
037: 1048576 203.95
038: 1048576 203.91
039: 1048576 203.93
040: 1048576 203.89
041: 1048576 203.84
042: 1048576 203.82
043: 1048576 203.98
044: 1048576 203.94
045: 1048576 203.93
1048576               199.86

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.45
001: 1 0.89
002: 1 0.89
003: 1 0.89
004: 1 0.89
005: 1 0.89
006: 1 0.87
007: 1 0.87
008: 1 0.90
009: 1 0.89
010: 1 0.90
011: 1 0.88
012: 1 0.88
013: 1 0.88
014: 1 0.88
015: 1 0.88
016: 1 0.87
017: 1 0.90
018: 1 0.88
019: 1 0.89
020: 1 0.89
021: 1 0.87
022: 1 0.89
023: 1 0.91
024: 1 0.45
025: 1 0.47
026: 1 0.44
027: 1 0.46
028: 1 0.45
029: 1 0.46
030: 1 0.46
031: 1 0.46
032: 1 0.44
033: 1 0.44
034: 1 0.46
035: 1 0.45
036: 1 0.46
037: 1 0.45
038: 1 0.45
039: 1 0.44
040: 1 0.44
041: 1 0.45
042: 1 0.44
043: 1 0.46
044: 1 0.47
045: 1 0.44
1                       0.71
000: 2 2.42
001: 2 0.88
002: 2 0.90
003: 2 0.91
004: 2 0.88
005: 2 0.90
006: 2 0.88
007: 2 0.88
008: 2 0.90
009: 2 0.89
010: 2 0.90
011: 2 0.90
012: 2 0.89
013: 2 0.90
014: 2 0.90
015: 2 0.90
016: 2 0.88
017: 2 0.90
018: 2 0.89
019: 2 0.89
020: 2 0.90
021: 2 0.88
022: 2 0.90
023: 2 0.92
024: 2 0.46
025: 2 0.46
026: 2 0.48
027: 2 0.46
028: 2 0.45
029: 2 0.46
030: 2 0.47
031: 2 0.48
032: 2 0.46
033: 2 0.46
034: 2 0.45
035: 2 0.46
036: 2 0.46
037: 2 0.46
038: 2 0.46
039: 2 0.47
040: 2 0.46
041: 2 0.47
042: 2 0.47
043: 2 0.45
044: 2 0.47
045: 2 0.46
2                       0.72
000: 4 2.43
001: 4 0.89
002: 4 0.90
003: 4 0.89
004: 4 0.88
005: 4 0.88
006: 4 0.88
007: 4 0.87
008: 4 0.90
009: 4 0.87
010: 4 0.87
011: 4 0.88
012: 4 0.86
013: 4 0.89
014: 4 0.89
015: 4 0.90
016: 4 0.87
017: 4 0.86
018: 4 0.89
019: 4 0.89
020: 4 0.88
021: 4 0.85
022: 4 0.89
023: 4 0.88
024: 4 0.46
025: 4 0.44
026: 4 0.45
027: 4 0.45
028: 4 0.45
029: 4 0.45
030: 4 0.45
031: 4 0.45
032: 4 0.45
033: 4 0.45
034: 4 0.45
035: 4 0.44
036: 4 0.46
037: 4 0.46
038: 4 0.45
039: 4 0.45
040: 4 0.45
041: 4 0.45
042: 4 0.45
043: 4 0.46
044: 4 0.45
045: 4 0.45
4                       0.71
000: 8 2.39
001: 8 0.89
002: 8 0.89
003: 8 0.87
004: 8 0.88
005: 8 0.88
006: 8 0.88
007: 8 0.88
008: 8 0.88
009: 8 0.88
010: 8 0.88
011: 8 0.87
012: 8 0.90
013: 8 0.86
014: 8 0.88
015: 8 0.89
016: 8 0.88
017: 8 0.88
018: 8 0.89
019: 8 0.88
020: 8 0.88
021: 8 0.88
022: 8 0.90
023: 8 0.87
024: 8 0.46
025: 8 0.45
026: 8 0.45
027: 8 0.46
028: 8 0.44
029: 8 0.47
030: 8 0.45
031: 8 0.45
032: 8 0.44
033: 8 0.45
034: 8 0.45
035: 8 0.45
036: 8 0.44
037: 8 0.44
038: 8 0.46
039: 8 0.44
040: 8 0.44
041: 8 0.45
042: 8 0.46
043: 8 0.44
044: 8 0.46
045: 8 0.44
8                       0.71
000: 16 2.49
001: 16 0.95
002: 16 0.93
003: 16 0.93
004: 16 0.91
005: 16 0.93
006: 16 0.91
007: 16 0.91
008: 16 0.92
009: 16 0.95
010: 16 0.92
011: 16 0.90
012: 16 0.91
013: 16 0.91
014: 16 0.93
015: 16 0.94
016: 16 0.93
017: 16 0.93
018: 16 0.89
019: 16 0.92
020: 16 0.92
021: 16 0.91
022: 16 0.92
023: 16 0.92
024: 16 0.48
025: 16 0.49
026: 16 0.47
027: 16 0.48
028: 16 0.47
029: 16 0.48
030: 16 0.48
031: 16 0.48
032: 16 0.48
033: 16 0.48
034: 16 0.49
035: 16 0.49
036: 16 0.48
037: 16 0.48
038: 16 0.48
039: 16 0.49
040: 16 0.48
041: 16 0.49
042: 16 0.48
043: 16 0.48
044: 16 0.48
045: 16 0.48
16                      0.74
000: 32 2.45
001: 32 0.90
002: 32 0.90
003: 32 0.89
004: 32 0.90
005: 32 0.89
006: 32 0.88
007: 32 0.86
008: 32 0.89
009: 32 0.89
010: 32 0.89
011: 32 0.90
012: 32 0.87
013: 32 0.89
014: 32 0.88
015: 32 0.89
016: 32 0.89
017: 32 0.90
018: 32 0.88
019: 32 0.88
020: 32 0.89
021: 32 0.87
022: 32 0.87
023: 32 0.89
024: 32 0.45
025: 32 0.45
026: 32 0.45
027: 32 0.45
028: 32 0.47
029: 32 0.46
030: 32 0.45
031: 32 0.46
032: 32 0.46
033: 32 0.45
034: 32 0.45
035: 32 0.45
036: 32 0.46
037: 32 0.46
038: 32 0.45
039: 32 0.47
040: 32 0.46
041: 32 0.45
042: 32 0.45
043: 32 0.45
044: 32 0.45
045: 32 0.46
32                      0.71
000: 64 2.42
001: 64 0.90
002: 64 0.90
003: 64 0.89
004: 64 0.91
005: 64 0.90
006: 64 0.91
007: 64 0.89
008: 64 0.91
009: 64 0.89
010: 64 0.89
011: 64 0.90
012: 64 0.91
013: 64 0.90
014: 64 0.89
015: 64 0.91
016: 64 0.89
017: 64 0.90
018: 64 0.90
019: 64 0.89
020: 64 0.90
021: 64 0.89
022: 64 0.91
023: 64 0.89
024: 64 0.48
025: 64 0.45
026: 64 0.49
027: 64 0.47
028: 64 0.48
029: 64 0.49
030: 64 0.48
031: 64 0.47
032: 64 0.49
033: 64 0.46
034: 64 0.46
035: 64 0.47
036: 64 0.46
037: 64 0.47
038: 64 0.47
039: 64 0.48
040: 64 0.48
041: 64 0.46
042: 64 0.46
043: 64 0.47
044: 64 0.48
045: 64 0.46
64                      0.73
000: 128 2.49
001: 128 0.98
002: 128 1.00
003: 128 0.98
004: 128 0.99
005: 128 1.00
006: 128 0.98
007: 128 0.98
008: 128 1.00
009: 128 0.99
010: 128 0.98
011: 128 0.99
012: 128 0.98
013: 128 0.99
014: 128 0.99
015: 128 1.01
016: 128 0.98
017: 128 0.99
018: 128 0.99
019: 128 0.99
020: 128 0.99
021: 128 0.99
022: 128 0.99
023: 128 0.99
024: 128 0.60
025: 128 0.58
026: 128 0.59
027: 128 0.57
028: 128 0.58
029: 128 0.60
030: 128 0.59
031: 128 0.59
032: 128 0.57
033: 128 0.59
034: 128 0.57
035: 128 0.57
036: 128 0.59
037: 128 0.56
038: 128 0.58
039: 128 0.58
040: 128 0.59
041: 128 0.58
042: 128 0.58
043: 128 0.59
044: 128 0.56
045: 128 0.58
128                     0.83
000: 256 2.53
001: 256 1.08
002: 256 1.07
003: 256 1.07
004: 256 1.07
005: 256 1.05
006: 256 1.06
007: 256 1.05
008: 256 1.05
009: 256 1.06
010: 256 1.09
011: 256 1.07
012: 256 1.08
013: 256 1.08
014: 256 1.07
015: 256 1.06
016: 256 1.08
017: 256 1.07
018: 256 1.06
019: 256 1.05
020: 256 1.04
021: 256 1.05
022: 256 1.08
023: 256 1.09
024: 256 0.62
025: 256 0.61
026: 256 0.63
027: 256 0.62
028: 256 0.62
029: 256 0.61
030: 256 0.62
031: 256 0.62
032: 256 0.62
033: 256 0.61
034: 256 0.61
035: 256 0.61
036: 256 0.63
037: 256 0.62
038: 256 0.62
039: 256 0.62
040: 256 0.63
041: 256 0.62
042: 256 0.63
043: 256 0.64
044: 256 0.62
045: 256 0.62
256                     0.88
000: 512 2.64
001: 512 1.21
002: 512 1.23
003: 512 1.24
004: 512 1.21
005: 512 1.19
006: 512 1.21
007: 512 1.22
008: 512 1.20
009: 512 1.20
010: 512 1.22
011: 512 1.22
012: 512 1.21
013: 512 1.23
014: 512 1.23
015: 512 1.23
016: 512 1.22
017: 512 1.20
018: 512 1.22
019: 512 1.22
020: 512 1.23
021: 512 1.20
022: 512 1.21
023: 512 1.23
024: 512 0.73
025: 512 0.73
026: 512 0.73
027: 512 0.73
028: 512 0.72
029: 512 0.73
030: 512 0.74
031: 512 0.73
032: 512 0.74
033: 512 0.74
034: 512 0.73
035: 512 0.73
036: 512 0.73
037: 512 0.70
038: 512 0.73
039: 512 0.72
040: 512 0.74
041: 512 0.73
042: 512 0.73
043: 512 0.73
044: 512 0.73
045: 512 0.73
512                     1.01
000: 1024 2.73
001: 1024 1.35
002: 1024 1.36
003: 1024 1.38
004: 1024 1.37
005: 1024 1.36
006: 1024 1.37
007: 1024 1.38
008: 1024 1.35
009: 1024 1.35
010: 1024 1.34
011: 1024 1.37
012: 1024 1.36
013: 1024 1.33
014: 1024 1.37
015: 1024 1.37
016: 1024 1.34
017: 1024 1.35
018: 1024 1.37
019: 1024 1.36
020: 1024 1.34
021: 1024 1.35
022: 1024 1.37
023: 1024 1.38
024: 1024 0.85
