
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
013: 1 0.82
014: 1 0.81
015: 1 0.79
016: 1 0.78
017: 1 0.79
018: 1 0.78
019: 1 0.79
020: 1 0.78
021: 1 0.80
022: 1 0.80
023: 1 0.79
024: 1 0.44
025: 1 0.45
026: 1 0.45
027: 1 0.44
028: 1 0.44
029: 1 0.44
030: 1 0.45
031: 1 0.43
032: 1 0.44
033: 1 0.44
034: 1 0.44
035: 1 0.44
036: 1 0.45
1                       0.70
000: 2 2.11
001: 2 0.80
002: 2 0.81
003: 2 0.81
004: 2 0.80
005: 2 0.80
006: 2 0.81
007: 2 0.82
008: 2 0.81
009: 2 0.81
010: 2 0.81
011: 2 0.82
012: 2 0.80
013: 2 0.80
014: 2 0.81
015: 2 0.81
016: 2 0.82
017: 2 0.81
018: 2 0.82
019: 2 0.81
020: 2 0.82
021: 2 0.80
022: 2 0.82
023: 2 0.82
024: 2 0.45
025: 2 0.45
026: 2 0.45
027: 2 0.44
028: 2 0.44
029: 2 0.44
030: 2 0.44
031: 2 0.44
032: 2 0.42
033: 2 0.45
034: 2 0.43
035: 2 0.45
036: 2 0.46
2                       0.72
000: 4 2.06
001: 4 0.77
002: 4 0.78
003: 4 0.77
004: 4 0.77
005: 4 0.77
006: 4 0.78
007: 4 0.78
008: 4 0.77
009: 4 0.78
010: 4 0.76
011: 4 0.79
012: 4 0.77
013: 4 0.78
014: 4 0.78
015: 4 0.77
016: 4 0.77
017: 4 0.76
018: 4 0.78
019: 4 0.77
020: 4 0.76
021: 4 0.77
022: 4 0.78
023: 4 0.80
024: 4 0.42
025: 4 0.42
026: 4 0.42
027: 4 0.42
028: 4 0.42
029: 4 0.41
030: 4 0.42
031: 4 0.42
032: 4 0.41
033: 4 0.43
034: 4 0.41
035: 4 0.43
036: 4 0.42
4                       0.68
000: 8 2.06
001: 8 0.77
002: 8 0.78
003: 8 0.78
004: 8 0.76
005: 8 0.79
006: 8 0.77
007: 8 0.77
008: 8 0.77
009: 8 0.79
010: 8 0.78
011: 8 0.79
012: 8 0.76
013: 8 0.77
014: 8 0.77
015: 8 0.77
016: 8 0.78
017: 8 0.76
018: 8 0.78
019: 8 0.79
020: 8 0.78
021: 8 0.77
022: 8 0.79
023: 8 0.78
024: 8 0.44
025: 8 0.43
026: 8 0.44
027: 8 0.43
028: 8 0.44
029: 8 0.44
030: 8 0.43
031: 8 0.42
032: 8 0.43
033: 8 0.44
034: 8 0.42
035: 8 0.43
036: 8 0.43
8                       0.69
000: 16 2.11
001: 16 0.82
002: 16 0.84
003: 16 0.83
004: 16 0.81
005: 16 0.85
006: 16 0.86
007: 16 0.83
008: 16 0.82
009: 16 0.83
010: 16 0.85
011: 16 0.84
012: 16 0.84
013: 16 0.85
014: 16 0.84
015: 16 0.83
016: 16 0.83
017: 16 0.81
018: 16 0.82
019: 16 0.83
020: 16 0.84
021: 16 0.82
022: 16 0.86
023: 16 0.83
024: 16 0.46
025: 16 0.46
026: 16 0.45
027: 16 0.45
028: 16 0.45
029: 16 0.45
030: 16 0.45
031: 16 0.45
032: 16 0.44
033: 16 0.46
034: 16 0.44
035: 16 0.45
036: 16 0.45
16                      0.73
000: 32 2.07
001: 32 0.79
002: 32 0.80
003: 32 0.80
004: 32 0.81
005: 32 0.80
006: 32 0.81
007: 32 0.80
008: 32 0.81
009: 32 0.79
010: 32 0.79
011: 32 0.81
012: 32 0.80
013: 32 0.81
014: 32 0.79
015: 32 0.79
016: 32 0.79
017: 32 0.80
018: 32 0.80
019: 32 0.81
020: 32 0.80
021: 32 0.79
022: 32 0.79
023: 32 0.79
024: 32 0.43
025: 32 0.43
026: 32 0.44
027: 32 0.43
028: 32 0.43
029: 32 0.43
030: 32 0.43
031: 32 0.42
032: 32 0.43
033: 32 0.43
034: 32 0.43
035: 32 0.43
036: 32 0.43
32                      0.70
000: 64 2.12
001: 64 0.84
002: 64 0.83
003: 64 0.82
004: 64 0.84
005: 64 0.85
006: 64 0.84
007: 64 0.85
008: 64 0.83
009: 64 0.84
010: 64 0.85
011: 64 0.84
012: 64 0.83
013: 64 0.84
014: 64 0.87
015: 64 0.83
016: 64 0.83
017: 64 0.82
018: 64 0.85
019: 64 0.84
020: 64 0.82
021: 64 0.84
022: 64 0.82
023: 64 0.85
024: 64 0.47
025: 64 0.46
026: 64 0.47
027: 64 0.47
028: 64 0.46
029: 64 0.46
030: 64 0.47
031: 64 0.46
032: 64 0.47
033: 64 0.47
034: 64 0.46
035: 64 0.47
036: 64 0.49
64                      0.74
000: 128 2.13
001: 128 0.82
002: 128 0.83
003: 128 0.85
004: 128 0.83
005: 128 0.84
006: 128 0.84
007: 128 0.85
008: 128 0.84
009: 128 0.84
010: 128 0.84
011: 128 0.83
012: 128 0.83
013: 128 0.84
014: 128 0.83
015: 128 0.84
016: 128 0.81
017: 128 0.82
018: 128 0.85
019: 128 0.83
020: 128 0.83
021: 128 0.83
022: 128 0.83
023: 128 0.82
024: 128 0.49
025: 128 0.49
026: 128 0.49
027: 128 0.49
028: 128 0.48
029: 128 0.49
030: 128 0.49
031: 128 0.49
032: 128 0.48
033: 128 0.49
034: 128 0.49
035: 128 0.49
036: 128 0.50
128                     0.75
000: 256 2.24
001: 256 0.98
002: 256 0.99
003: 256 0.97
004: 256 0.99
005: 256 0.99
006: 256 0.98
007: 256 0.97
008: 256 0.96
009: 256 0.96
010: 256 0.97
011: 256 0.96
012: 256 0.99
013: 256 0.98
014: 256 0.97
015: 256 0.98
016: 256 0.96
017: 256 0.95
018: 256 0.98
019: 256 0.97
020: 256 0.97
021: 256 0.97
022: 256 0.97
023: 256 0.97
024: 256 0.59
025: 256 0.58
026: 256 0.59
027: 256 0.58
028: 256 0.58
029: 256 0.58
030: 256 0.59
031: 256 0.58
032: 256 0.58
033: 256 0.59
034: 256 0.57
035: 256 0.58
036: 256 0.59
256                     0.87
000: 512 2.37
001: 512 1.19
002: 512 1.19
003: 512 1.16
004: 512 1.16
005: 512 1.17
006: 512 1.17
007: 512 1.20
008: 512 1.16
009: 512 1.16
010: 512 1.17
011: 512 1.17
012: 512 1.13
013: 512 1.18
014: 512 1.16
015: 512 1.17
016: 512 1.15
017: 512 1.16
018: 512 1.19
019: 512 1.16
020: 512 1.17
021: 512 1.14
022: 512 1.15
023: 512 1.15
024: 512 0.72
025: 512 0.73
026: 512 0.72
027: 512 0.73
028: 512 0.73
029: 512 0.73
030: 512 0.74
031: 512 0.73
032: 512 0.73
033: 512 0.73
034: 512 0.72
035: 512 0.73
036: 512 0.73
512                     1.04
000: 1024 2.47
001: 1024 1.28
002: 1024 1.25
003: 1024 1.26
004: 1024 1.24
005: 1024 1.28
006: 1024 1.26
007: 1024 1.28
008: 1024 1.26
009: 1024 1.26
010: 1024 1.26
011: 1024 1.27
012: 1024 1.26
013: 1024 1.28
014: 1024 1.26
015: 1024 1.27
016: 1024 1.26
017: 1024 1.26
018: 1024 1.27
019: 1024 1.26
020: 1024 1.26
021: 1024 1.25
022: 1024 1.27
023: 1024 1.25
024: 1024 0.74
025: 1024 0.73
026: 1024 0.74
027: 1024 0.73
028: 1024 0.74
029: 1024 0.73
030: 1024 0.74
031: 1024 0.72
032: 1024 0.73
033: 1024 0.73
034: 1024 0.72
035: 1024 0.74
036: 1024 0.74
1024                    1.11
000: 2048 2.59
001: 2048 1.50
002: 2048 1.54
003: 2048 1.50
004: 2048 1.48
005: 2048 1.52
006: 2048 1.52
007: 2048 1.51
008: 2048 1.52
009: 2048 1.53
010: 2048 1.52
011: 2048 1.53
012: 2048 1.53
013: 2048 1.52
014: 2048 1.50
015: 2048 1.54
016: 2048 1.50
017: 2048 1.50
018: 2048 1.52
019: 2048 1.51
020: 2048 1.47
021: 2048 1.51
022: 2048 1.49
023: 2048 1.51
024: 2048 0.87
025: 2048 0.85
026: 2048 0.88
027: 2048 0.85
028: 2048 0.87
029: 2048 0.84
030: 2048 0.87
031: 2048 0.85
032: 2048 0.86
033: 2048 0.86
034: 2048 0.86
035: 2048 0.86
036: 2048 0.87
2048                    1.31
000: 4096 2.93
001: 4096 1.80
002: 4096 1.82
003: 4096 1.81
004: 4096 1.83
005: 4096 1.83
006: 4096 1.83
007: 4096 1.80
008: 4096 1.81
009: 4096 1.80
010: 4096 1.82
011: 4096 1.80
012: 4096 1.80
013: 4096 1.81
014: 4096 1.81
015: 4096 1.80
016: 4096 1.80
017: 4096 1.80
018: 4096 1.82
019: 4096 1.81
020: 4096 1.81
021: 4096 1.81
022: 4096 1.83
023: 4096 1.81
024: 4096 1.10
025: 4096 1.09
026: 4096 1.10
027: 4096 1.09
028: 4096 1.11
029: 4096 1.10
030: 4096 1.11
031: 4096 1.09
032: 4096 1.09
033: 4096 1.10
034: 4096 1.08
035: 4096 1.09
036: 4096 1.12
4096                    1.59
000: 8192 3.78
001: 8192 2.71
002: 8192 2.73
003: 8192 2.70
004: 8192 2.70
005: 8192 2.70
006: 8192 2.70
007: 8192 2.73
008: 8192 2.68
009: 8192 2.69
010: 8192 2.70
011: 8192 2.69
012: 8192 2.69
013: 8192 2.70
014: 8192 2.72
015: 8192 2.70
016: 8192 2.71
017: 8192 2.69
018: 8192 2.69
019: 8192 2.69
020: 8192 2.69
021: 8192 2.70
022: 8192 2.71
023: 8192 2.70
024: 8192 1.81
025: 8192 1.82
026: 8192 1.84
027: 8192 1.82
028: 8192 1.81
029: 8192 1.82
030: 8192 1.82
031: 8192 1.82
032: 8192 1.80
033: 8192 1.83
034: 8192 1.82
035: 8192 1.82
036: 8192 1.82
8192                    2.42
000: 16384 5.66
001: 16384 4.45
002: 16384 4.44
003: 16384 4.47
004: 16384 4.46
005: 16384 4.50
006: 16384 4.46
007: 16384 4.48
008: 16384 4.45
009: 16384 4.47
010: 16384 4.49
011: 16384 4.42
012: 16384 4.41
013: 16384 4.44
014: 16384 4.48
015: 16384 4.45
016: 16384 4.46
017: 16384 4.47
018: 16384 4.43
019: 16384 4.48
020: 16384 4.44
021: 16384 4.47
022: 16384 4.44
023: 16384 4.48
024: 16384 3.34
025: 16384 3.33
026: 16384 3.38
027: 16384 3.35
028: 16384 3.33
029: 16384 3.35
030: 16384 3.34
031: 16384 3.34
032: 16384 3.34
033: 16384 3.35
034: 16384 3.33
035: 16384 3.37
036: 16384 3.36
16384                   4.10
000: 32768 8.82
001: 32768 7.72
002: 32768 7.56
003: 32768 7.79
004: 32768 7.70
005: 32768 7.71
006: 32768 7.69
007: 32768 7.82
008: 32768 7.79
009: 32768 7.72
010: 32768 7.75
011: 32768 7.67
012: 32768 7.71
013: 32768 7.78
014: 32768 7.80
015: 32768 7.77
016: 32768 7.63
017: 32768 7.69
018: 32768 7.73
019: 32768 7.74
020: 32768 7.74
021: 32768 7.66
022: 32768 7.77
023: 32768 7.70
024: 32768 6.21
025: 32768 6.20
026: 32768 6.21
027: 32768 6.17
028: 32768 6.19
029: 32768 6.20
030: 32768 6.21
031: 32768 6.20
032: 32768 6.19
033: 32768 6.19
034: 32768 6.17
035: 32768 6.20
036: 32768 6.24
32768                   7.22
000: 65536 14.31
001: 65536 13.11
002: 65536 12.33
003: 65536 13.17
004: 65536 13.08
005: 65536 13.11
006: 65536 13.11
007: 65536 13.17
008: 65536 13.26
009: 65536 13.07
010: 65536 13.24
011: 65536 13.03
012: 65536 13.16
013: 65536 13.18
014: 65536 13.21
015: 65536 13.15
016: 65536 12.62
017: 65536 13.10
018: 65536 13.22
019: 65536 13.13
020: 65536 13.17
021: 65536 13.10
022: 65536 12.31
023: 65536 13.11
024: 65536 11.30
025: 65536 11.32
026: 65536 11.33
027: 65536 11.27
028: 65536 11.15
029: 65536 11.29
030: 65536 11.27
031: 65536 11.27
032: 65536 11.30
033: 65536 11.29
034: 65536 11.29
035: 65536 11.26
036: 65536 11.34
65536                  12.46
000: 131072 24.94
001: 131072 23.89
002: 131072 20.15
003: 131072 23.76
004: 131072 23.73
005: 131072 23.85
006: 131072 23.76
007: 131072 23.91
008: 131072 23.91
009: 131072 23.35
010: 131072 23.95
011: 131072 23.77
012: 131072 23.79
013: 131072 23.71
014: 131072 23.85
015: 131072 23.93
016: 131072 22.21
017: 131072 23.78
018: 131072 23.16
019: 131072 23.77
020: 131072 23.79
021: 131072 23.97
022: 131072 20.66
023: 131072 23.15
024: 131072 20.33
025: 131072 20.34
026: 131072 20.30
027: 131072 20.30
028: 131072 20.23
029: 131072 20.32
030: 131072 20.39
031: 131072 20.33
032: 131072 20.31
033: 131072 20.28
034: 131072 20.33
035: 131072 20.34
036: 131072 20.34
131072                 22.35
000: 262144 47.73
001: 262144 45.95
002: 262144 38.87
003: 262144 45.51
004: 262144 45.79
005: 262144 46.26
006: 262144 45.53
007: 262144 45.88
008: 262144 46.15
009: 262144 43.85
010: 262144 46.37
011: 262144 45.90
012: 262144 45.56
013: 262144 45.03
014: 262144 45.72
015: 262144 46.00
016: 262144 41.94
017: 262144 45.66
018: 262144 45.13
019: 262144 45.80
020: 262144 45.49
021: 262144 46.37
022: 262144 40.82
023: 262144 45.76
024: 262144 42.28
025: 262144 42.28
026: 262144 42.29
027: 262144 42.28
028: 262144 42.27
029: 262144 42.28
030: 262144 42.28
031: 262144 42.29
032: 262144 42.30
033: 262144 42.29
034: 262144 42.28
035: 262144 42.29
036: 262144 42.32
262144                 44.13
000: 524288 96.93
001: 524288 93.22
002: 524288 92.80
003: 524288 93.75
004: 524288 93.23
005: 524288 94.37
006: 524288 94.09
007: 524288 93.84
008: 524288 94.07
009: 524288 91.84
010: 524288 93.15
011: 524288 92.96
012: 524288 94.19
013: 524288 93.68
014: 524288 94.01
015: 524288 93.99
016: 524288 84.13
017: 524288 93.25
018: 524288 91.43
019: 524288 93.74
020: 524288 92.38
021: 524288 93.70
022: 524288 90.22
023: 524288 92.74
024: 524288 88.55
025: 524288 88.52
026: 524288 88.56
027: 524288 88.53
028: 524288 88.55
029: 524288 88.55
030: 524288 88.55
031: 524288 88.54
032: 524288 88.55
033: 524288 88.53
034: 524288 88.55
035: 524288 88.54
036: 524288 88.58
524288                 91.43
000: 1048576 220.00
001: 1048576 212.48
002: 1048576 211.74
003: 1048576 212.50
004: 1048576 211.94
005: 1048576 211.73
006: 1048576 211.13
007: 1048576 211.85
008: 1048576 211.48
009: 1048576 215.24
010: 1048576 211.44
011: 1048576 215.91
012: 1048576 215.34
013: 1048576 214.32
014: 1048576 214.41
015: 1048576 211.76
016: 1048576 213.25
017: 1048576 213.28
018: 1048576 209.64
019: 1048576 212.15
020: 1048576 213.81
021: 1048576 212.71
022: 1048576 215.08
023: 1048576 213.67
024: 1048576 188.24
025: 1048576 188.25
026: 1048576 188.24
027: 1048576 188.24
028: 1048576 188.23
029: 1048576 188.21
030: 1048576 188.22
031: 1048576 188.25
032: 1048576 188.24
033: 1048576 188.25
034: 1048576 188.24
035: 1048576 188.23
036: 1048576 188.28
1048576               204.43

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.13
001: 1 0.86
002: 1 0.88
003: 1 0.90
004: 1 0.86
005: 1 0.84
006: 1 0.87
007: 1 0.86
008: 1 0.89
009: 1 0.88
010: 1 0.86
011: 1 0.87
012: 1 0.85
013: 1 0.86
014: 1 0.87
015: 1 0.86
016: 1 0.86
017: 1 0.89
018: 1 0.86
019: 1 0.87
020: 1 0.90
021: 1 0.86
022: 1 0.84
023: 1 0.85
024: 1 0.44
025: 1 0.42
026: 1 0.43
027: 1 0.43
028: 1 0.43
029: 1 0.44
030: 1 0.43
031: 1 0.43
032: 1 0.43
033: 1 0.43
034: 1 0.42
035: 1 0.43
036: 1 0.43
1                       0.75
000: 2 2.14
001: 2 0.91
002: 2 0.93
003: 2 0.91
004: 2 0.88
005: 2 0.91
006: 2 0.90
007: 2 0.91
008: 2 0.92
009: 2 0.90
010: 2 0.90
011: 2 0.91
012: 2 0.91
013: 2 0.89
014: 2 0.94
015: 2 0.89
016: 2 0.89
017: 2 0.91
018: 2 0.91
019: 2 0.88
020: 2 0.94
021: 2 0.89
022: 2 0.91
023: 2 0.90
024: 2 0.46
025: 2 0.45
026: 2 0.47
027: 2 0.46
028: 2 0.46
029: 2 0.46
030: 2 0.45
031: 2 0.45
032: 2 0.46
033: 2 0.46
034: 2 0.46
035: 2 0.46
036: 2 0.46
2                       0.78
000: 4 2.18
001: 4 0.90
002: 4 0.93
003: 4 0.91
004: 4 0.89
005: 4 0.90
006: 4 0.90
007: 4 0.89
008: 4 0.92
009: 4 0.90
010: 4 0.89
011: 4 0.90
012: 4 0.89
013: 4 0.89
014: 4 0.92
015: 4 0.91
016: 4 0.88
017: 4 0.90
018: 4 0.89
019: 4 0.89
020: 4 0.92
021: 4 0.89
022: 4 0.91
023: 4 0.90
024: 4 0.47
025: 4 0.46
026: 4 0.46
027: 4 0.45
028: 4 0.46
029: 4 0.46
030: 4 0.46
031: 4 0.46
032: 4 0.46
033: 4 0.46
034: 4 0.47
035: 4 0.46
036: 4 0.46
4                       0.78
000: 8 2.17
001: 8 0.90
002: 8 0.92
003: 8 0.95
004: 8 0.90
005: 8 0.92
006: 8 0.88
007: 8 0.91
008: 8 0.93
009: 8 0.90
010: 8 0.90
011: 8 0.90
012: 8 0.89
013: 8 0.90
014: 8 0.94
015: 8 0.90
016: 8 0.89
017: 8 0.87
018: 8 0.92
019: 8 0.90
020: 8 0.94
021: 8 0.91
022: 8 0.88
023: 8 0.90
024: 8 0.46
025: 8 0.46
026: 8 0.46
027: 8 0.45
028: 8 0.45
029: 8 0.45
030: 8 0.45
031: 8 0.45
032: 8 0.45
033: 8 0.46
034: 8 0.46
035: 8 0.46
036: 8 0.46
8                       0.78
000: 16 2.20
001: 16 0.94
002: 16 0.99
003: 16 0.98
004: 16 0.95
005: 16 0.95
006: 16 0.95
007: 16 0.94
008: 16 0.98
009: 16 0.95
010: 16 0.96
011: 16 0.95
012: 16 0.95
013: 16 0.95
014: 16 0.99
015: 16 0.96
016: 16 0.96
017: 16 0.93
018: 16 0.96
019: 16 0.95
020: 16 0.99
021: 16 0.94
022: 16 0.96
023: 16 0.94
024: 16 0.51
025: 16 0.50
026: 16 0.49
027: 16 0.49
028: 16 0.49
029: 16 0.49
030: 16 0.50
031: 16 0.50
032: 16 0.49
033: 16 0.49
034: 16 0.50
035: 16 0.51
036: 16 0.50
16                      0.83
000: 32 2.19
001: 32 0.88
002: 32 0.92
003: 32 0.93
004: 32 0.91
005: 32 0.90
006: 32 0.90
007: 32 0.90
008: 32 0.93
009: 32 0.90
010: 32 0.90
011: 32 0.89
012: 32 0.90
013: 32 0.89
014: 32 0.94
015: 32 0.91
016: 32 0.90
017: 32 0.89
018: 32 0.87
019: 32 0.90
020: 32 0.95
021: 32 0.91
022: 32 0.90
023: 32 0.91
024: 32 0.48
025: 32 0.47
026: 32 0.47
027: 32 0.47
028: 32 0.47
029: 32 0.47
030: 32 0.47
031: 32 0.48
032: 32 0.46
033: 32 0.47
034: 32 0.46
035: 32 0.49
036: 32 0.48
32                      0.79
000: 64 2.10
001: 64 0.86
002: 64 0.87
003: 64 0.87
004: 64 0.85
005: 64 0.85
006: 64 0.85
007: 64 0.85
008: 64 0.87
009: 64 0.87
010: 64 0.85
011: 64 0.86
012: 64 0.85
013: 64 0.84
014: 64 0.89
015: 64 0.86
016: 64 0.85
017: 64 0.85
018: 64 0.86
019: 64 0.86
020: 64 0.90
021: 64 0.86
022: 64 0.86
023: 64 0.85
024: 64 0.45
025: 64 0.43
026: 64 0.44
027: 64 0.44
028: 64 0.44
029: 64 0.45
030: 64 0.44
031: 64 0.44
032: 64 0.45
033: 64 0.44
034: 64 0.44
035: 64 0.45
036: 64 0.44
64                      0.75
000: 128 2.18
001: 128 0.93
002: 128 0.95
003: 128 0.94
004: 128 0.94
005: 128 0.92
006: 128 0.93
007: 128 0.93
008: 128 0.93
009: 128 0.93
010: 128 0.94
011: 128 0.94
012: 128 0.93
013: 128 0.94
014: 128 0.94
015: 128 0.93
016: 128 0.93
017: 128 0.93
018: 128 0.94
019: 128 0.95
020: 128 0.96
021: 128 0.92
022: 128 0.95
023: 128 0.94
024: 128 0.50
025: 128 0.48
026: 128 0.49
027: 128 0.48
028: 128 0.49
029: 128 0.50
030: 128 0.48
031: 128 0.49
032: 128 0.50
033: 128 0.48
034: 128 0.49
035: 128 0.49
036: 128 0.48
128                     0.81
000: 256 2.20
001: 256 0.99
002: 256 1.04
003: 256 1.01
004: 256 0.99
005: 256 1.00
006: 256 1.00
007: 256 1.00
008: 256 0.99
009: 256 1.00
010: 256 0.98
011: 256 1.00
012: 256 1.00
013: 256 0.98
014: 256 1.02
015: 256 1.01
016: 256 1.00
017: 256 1.00
018: 256 0.97
019: 256 0.99
020: 256 1.02
021: 256 0.98
022: 256 0.99
023: 256 1.01
024: 256 0.54
025: 256 0.54
026: 256 0.54
027: 256 0.53
028: 256 0.53
029: 256 0.54
030: 256 0.54
031: 256 0.54
032: 256 0.54
033: 256 0.54
034: 256 0.54
035: 256 0.54
036: 256 0.55
256                     0.87
000: 512 2.44
001: 512 1.23
002: 512 1.25
003: 512 1.25
004: 512 1.24
005: 512 1.24
006: 512 1.23
007: 512 1.25
008: 512 1.25
009: 512 1.25
010: 512 1.26
011: 512 1.25
012: 512 1.24
013: 512 1.24
014: 512 1.24
015: 512 1.20
016: 512 1.25
017: 512 1.25
018: 512 1.24
019: 512 1.25
020: 512 1.27
021: 512 1.22
022: 512 1.25
023: 512 1.22
024: 512 0.70
025: 512 0.70
026: 512 0.70
027: 512 0.68
028: 512 0.69
029: 512 0.70
030: 512 0.69
031: 512 0.69
032: 512 0.69
033: 512 0.69
034: 512 0.70
035: 512 0.69
036: 512 0.70
512                     1.08
000: 1024 2.51
001: 1024 1.35
002: 1024 1.37
003: 1024 1.36
004: 1024 1.36
005: 1024 1.37
006: 1024 1.35
007: 1024 1.37
008: 1024 1.36
009: 1024 1.37
010: 1024 1.35
011: 1024 1.38
012: 1024 1.35
013: 1024 1.36
014: 1024 1.37
015: 1024 1.35
016: 1024 1.37
017: 1024 1.36
018: 1024 1.34
019: 1024 1.36
020: 1024 1.36
021: 1024 1.34
022: 1024 1.37
023: 1024 1.35
024: 1024 0.73
025: 1024 0.73
026: 1024 0.74
027: 1024 0.72
028: 1024 0.72
029: 1024 0.72
030: 1024 0.72
031: 1024 0.73
032: 1024 0.72
033: 1024 0.73
034: 1024 0.72
035: 1024 0.72
036: 1024 0.72
1024                    1.17
000: 2048 2.62
001: 2048 1.55
002: 2048 1.59
003: 2048 1.59
004: 2048 1.59
005: 2048 1.58
006: 2048 1.58
007: 2048 1.52
008: 2048 1.58
009: 2048 1.55
010: 2048 1.59
011: 2048 1.58
012: 2048 1.59
013: 2048 1.55
014: 2048 1.60
015: 2048 1.55
016: 2048 1.53
017: 2048 1.59
018: 2048 1.58
019: 2048 1.61
020: 2048 1.55
021: 2048 1.55
022: 2048 1.56
023: 2048 1.58
024: 2048 0.82
025: 2048 0.85
026: 2048 0.85
027: 2048 0.84
028: 2048 0.84
029: 2048 0.83
030: 2048 0.83
031: 2048 0.84
032: 2048 0.85
033: 2048 0.84
034: 2048 0.83
035: 2048 0.84
036: 2048 0.84
2048                    1.34
000: 4096 2.95
001: 4096 1.92
002: 4096 1.92
003: 4096 1.93
004: 4096 1.91
005: 4096 1.92
006: 4096 1.95
007: 4096 1.92
008: 4096 1.92
009: 4096 1.93
010: 4096 1.91
011: 4096 1.93
012: 4096 1.92
013: 4096 1.92
014: 4096 1.91
015: 4096 1.91
016: 4096 1.93
017: 4096 1.93
018: 4096 1.93
019: 4096 1.92
020: 4096 1.94
021: 4096 1.91
022: 4096 1.91
023: 4096 1.92
024: 4096 1.13
025: 4096 1.12
026: 4096 1.12
027: 4096 1.13
028: 4096 1.12
029: 4096 1.12
030: 4096 1.12
031: 4096 1.12
032: 4096 1.12
033: 4096 1.12
034: 4096 1.12
035: 4096 1.12
036: 4096 1.11
4096                    1.67
000: 8192 3.87
001: 8192 2.81
002: 8192 2.84
003: 8192 2.83
004: 8192 2.81
005: 8192 2.82
006: 8192 2.80
007: 8192 2.81
008: 8192 2.79
009: 8192 2.82
010: 8192 2.82
011: 8192 2.81
012: 8192 2.81
013: 8192 2.80
014: 8192 2.82
015: 8192 2.82
016: 8192 2.83
017: 8192 2.80
018: 8192 2.82
019: 8192 2.83
020: 8192 2.82
021: 8192 2.80
022: 8192 2.84
023: 8192 2.83
024: 8192 1.80
025: 8192 1.80
026: 8192 1.80
027: 8192 1.80
028: 8192 1.79
029: 8192 1.80
030: 8192 1.79
031: 8192 1.79
032: 8192 1.78
033: 8192 1.79
034: 8192 1.76
035: 8192 1.80
036: 8192 1.79
8192                    2.49
000: 16384 5.82
001: 16384 4.72
002: 16384 4.66
003: 16384 4.64
004: 16384 4.66
005: 16384 4.71
006: 16384 4.66
007: 16384 4.64
008: 16384 4.62
009: 16384 4.70
010: 16384 4.70
011: 16384 4.72
012: 16384 4.61
013: 16384 4.68
014: 16384 4.69
015: 16384 4.69
016: 16384 4.68
017: 16384 4.72
018: 16384 4.70
019: 16384 4.66
020: 16384 4.66
021: 16384 4.67
022: 16384 4.70
023: 16384 4.70
024: 16384 3.38
025: 16384 3.38
026: 16384 3.40
027: 16384 3.39
028: 16384 3.39
029: 16384 3.42
030: 16384 3.41
031: 16384 3.40
032: 16384 3.38
033: 16384 3.39
034: 16384 3.36
035: 16384 3.41
036: 16384 3.43
16384                   4.26
000: 32768 8.77
001: 32768 7.64
002: 32768 7.72
003: 32768 7.71
004: 32768 7.75
005: 32768 7.76
006: 32768 7.75
007: 32768 7.77
008: 32768 7.05
009: 32768 7.77
010: 32768 7.72
011: 32768 7.65
012: 32768 7.29
013: 32768 7.73
014: 32768 7.80
015: 32768 7.76
016: 32768 7.75
017: 32768 7.75
018: 32768 7.81
019: 32768 7.70
020: 32768 7.75
021: 32768 7.70
022: 32768 7.73
023: 32768 7.66
024: 32768 6.12
025: 32768 6.14
026: 32768 6.13
027: 32768 6.13
028: 32768 6.11
029: 32768 6.14
030: 32768 6.14
031: 32768 6.12
032: 32768 6.12
033: 32768 6.14
034: 32768 6.04
035: 32768 6.13
036: 32768 6.12
32768                   7.16
000: 65536 14.30
001: 65536 13.22
002: 65536 13.29
003: 65536 13.25
004: 65536 13.21
005: 65536 13.23
006: 65536 13.19
007: 65536 13.16
008: 65536 12.34
009: 65536 13.21
010: 65536 13.23
011: 65536 13.24
012: 65536 12.04
013: 65536 13.26
014: 65536 13.25
015: 65536 13.16
016: 65536 13.19
017: 65536 13.23
018: 65536 13.30
019: 65536 13.12
020: 65536 13.26
021: 65536 13.26
022: 65536 13.28
023: 65536 13.16
024: 65536 10.74
025: 65536 10.76
026: 65536 10.74
027: 65536 10.73
028: 65536 10.71
029: 65536 10.72
030: 65536 10.72
031: 65536 10.73
032: 65536 10.74
033: 65536 10.75
034: 65536 10.59
035: 65536 10.74
036: 65536 10.72
65536                  12.32
000: 131072 25.39
001: 131072 24.20
002: 131072 24.35
003: 131072 24.02
004: 131072 23.88
005: 131072 24.29
006: 131072 23.98
007: 131072 24.18
008: 131072 21.74
009: 131072 24.07
010: 131072 24.00
011: 131072 23.99
012: 131072 21.78
013: 131072 23.97
014: 131072 24.44
015: 131072 24.20
016: 131072 24.01
017: 131072 23.99
018: 131072 24.51
019: 131072 24.02
020: 131072 23.97
021: 131072 24.04
022: 131072 23.96
023: 131072 23.98
024: 131072 20.00
025: 131072 19.99
026: 131072 20.02
027: 131072 19.98
028: 131072 19.98
029: 131072 20.01
030: 131072 20.00
031: 131072 20.02
032: 131072 20.00
033: 131072 19.98
034: 131072 19.83
035: 131072 19.99
036: 131072 20.01
131072                 22.56
000: 262144 49.15
