
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
007: 4 0.91
008: 4 0.90
009: 4 0.92
010: 4 0.90
011: 4 0.90
012: 4 0.91
013: 4 0.90
014: 4 0.91
015: 4 0.92
016: 4 0.91
017: 4 0.90
018: 4 0.91
019: 4 0.92
020: 4 0.91
021: 4 0.92
022: 4 0.93
023: 4 0.92
024: 4 0.51
025: 4 0.53
026: 4 0.52
027: 4 0.51
028: 4 0.52
029: 4 0.52
030: 4 0.51
031: 4 0.51
032: 4 0.50
033: 4 0.51
034: 4 0.51
035: 4 0.52
036: 4 0.53
037: 4 0.52
038: 4 0.53
039: 4 0.51
040: 4 0.50
041: 4 0.52
042: 4 0.51
043: 4 0.51
044: 4 0.51
4                       0.76
000: 8 2.33
001: 8 0.87
002: 8 0.88
003: 8 0.87
004: 8 0.89
005: 8 0.89
006: 8 0.87
007: 8 0.88
008: 8 0.86
009: 8 0.90
010: 8 0.88
011: 8 0.90
012: 8 0.87
013: 8 0.90
014: 8 0.87
015: 8 0.89
016: 8 0.86
017: 8 0.88
018: 8 0.88
019: 8 0.88
020: 8 0.89
021: 8 0.87
022: 8 0.90
023: 8 0.87
024: 8 0.47
025: 8 0.48
026: 8 0.47
027: 8 0.47
028: 8 0.47
029: 8 0.49
030: 8 0.47
031: 8 0.48
032: 8 0.47
033: 8 0.47
034: 8 0.48
035: 8 0.47
036: 8 0.47
037: 8 0.47
038: 8 0.47
039: 8 0.48
040: 8 0.47
041: 8 0.47
042: 8 0.48
043: 8 0.47
044: 8 0.48
8                       0.72
000: 16 2.33
001: 16 0.87
002: 16 0.88
003: 16 0.87
004: 16 0.87
005: 16 0.87
006: 16 0.88
007: 16 0.86
008: 16 0.86
009: 16 0.87
010: 16 0.87
011: 16 0.86
012: 16 0.87
013: 16 0.88
014: 16 0.85
015: 16 0.88
016: 16 0.88
017: 16 0.88
018: 16 0.87
019: 16 0.88
020: 16 0.87
021: 16 0.87
022: 16 0.88
023: 16 0.87
024: 16 0.47
025: 16 0.47
026: 16 0.48
027: 16 0.47
028: 16 0.48
029: 16 0.48
030: 16 0.48
031: 16 0.48
032: 16 0.48
033: 16 0.47
034: 16 0.47
035: 16 0.49
036: 16 0.47
037: 16 0.49
038: 16 0.47
039: 16 0.48
040: 16 0.47
041: 16 0.48
042: 16 0.48
043: 16 0.47
044: 16 0.47
16                      0.72
000: 32 2.33
001: 32 0.88
002: 32 0.89
003: 32 0.90
004: 32 0.90
005: 32 0.90
006: 32 0.89
007: 32 0.88
008: 32 0.88
009: 32 0.91
010: 32 0.90
011: 32 0.89
012: 32 0.90
013: 32 0.90
014: 32 0.90
015: 32 0.90
016: 32 0.89
017: 32 0.89
018: 32 0.89
019: 32 0.91
020: 32 0.86
021: 32 0.90
022: 32 0.88
023: 32 0.91
024: 32 0.50
025: 32 0.51
026: 32 0.52
027: 32 0.51
028: 32 0.51
029: 32 0.50
030: 32 0.50
031: 32 0.49
032: 32 0.51
033: 32 0.50
034: 32 0.49
035: 32 0.50
036: 32 0.51
037: 32 0.51
038: 32 0.50
039: 32 0.50
040: 32 0.50
041: 32 0.53
042: 32 0.50
043: 32 0.51
044: 32 0.51
32                      0.74
000: 64 2.34
001: 64 0.87
002: 64 0.89
003: 64 0.89
004: 64 0.90
005: 64 0.89
006: 64 0.88
007: 64 0.88
008: 64 0.86
009: 64 0.90
010: 64 0.90
011: 64 0.87
012: 64 0.88
013: 64 0.89
014: 64 0.88
015: 64 0.89
016: 64 0.88
017: 64 0.89
018: 64 0.88
019: 64 0.90
020: 64 0.87
021: 64 0.89
022: 64 0.89
023: 64 0.89
024: 64 0.47
025: 64 0.49
026: 64 0.49
027: 64 0.48
028: 64 0.47
029: 64 0.47
030: 64 0.49
031: 64 0.46
032: 64 0.49
033: 64 0.49
034: 64 0.49
035: 64 0.48
036: 64 0.48
037: 64 0.48
038: 64 0.48
039: 64 0.49
040: 64 0.47
041: 64 0.48
042: 64 0.47
043: 64 0.48
044: 64 0.48
64                      0.73
000: 128 2.34
001: 128 0.87
002: 128 0.86
003: 128 0.86
004: 128 0.88
005: 128 0.87
006: 128 0.87
007: 128 0.88
008: 128 0.85
009: 128 0.88
010: 128 0.86
011: 128 0.86
012: 128 0.88
013: 128 0.87
014: 128 0.86
015: 128 0.87
016: 128 0.87
017: 128 0.87
018: 128 0.87
019: 128 0.88
020: 128 0.87
021: 128 0.89
022: 128 0.89
023: 128 0.89
024: 128 0.51
025: 128 0.51
026: 128 0.51
027: 128 0.50
028: 128 0.51
029: 128 0.49
030: 128 0.51
031: 128 0.48
032: 128 0.52
033: 128 0.51
034: 128 0.51
035: 128 0.51
036: 128 0.50
037: 128 0.51
038: 128 0.51
039: 128 0.51
040: 128 0.50
041: 128 0.49
042: 128 0.51
043: 128 0.49
044: 128 0.50
128                     0.73
000: 256 2.41
001: 256 0.96
002: 256 0.95
003: 256 0.97
004: 256 0.98
005: 256 0.95
006: 256 0.96
007: 256 0.95
008: 256 0.95
009: 256 0.97
010: 256 0.95
011: 256 0.97
012: 256 0.97
013: 256 0.97
014: 256 0.95
015: 256 0.97
016: 256 0.97
017: 256 0.98
018: 256 0.96
019: 256 0.98
020: 256 0.96
021: 256 0.97
022: 256 0.95
023: 256 0.97
024: 256 0.57
025: 256 0.57
026: 256 0.57
027: 256 0.57
028: 256 0.57
029: 256 0.56
030: 256 0.57
031: 256 0.56
032: 256 0.58
033: 256 0.57
034: 256 0.58
035: 256 0.57
036: 256 0.56
037: 256 0.57
038: 256 0.56
039: 256 0.57
040: 256 0.57
041: 256 0.56
042: 256 0.57
043: 256 0.56
044: 256 0.56
256                     0.81
000: 512 2.57
001: 512 1.15
002: 512 1.15
003: 512 1.15
004: 512 1.14
005: 512 1.13
006: 512 1.13
007: 512 1.13
008: 512 1.11
009: 512 1.14
010: 512 1.16
011: 512 1.16
012: 512 1.12
013: 512 1.15
014: 512 1.14
015: 512 1.14
016: 512 1.14
017: 512 1.15
018: 512 1.14
019: 512 1.13
020: 512 1.15
021: 512 1.14
022: 512 1.15
023: 512 1.14
024: 512 0.70
025: 512 0.71
026: 512 0.71
027: 512 0.70
028: 512 0.71
029: 512 0.69
030: 512 0.71
031: 512 0.69
032: 512 0.70
033: 512 0.70
034: 512 0.72
035: 512 0.71
036: 512 0.70
037: 512 0.70
038: 512 0.69
039: 512 0.70
040: 512 0.70
041: 512 0.70
042: 512 0.70
043: 512 0.69
044: 512 0.69
512                     0.97
000: 1024 2.77
001: 1024 1.42
002: 1024 1.42
003: 1024 1.42
004: 1024 1.41
005: 1024 1.41
006: 1024 1.40
007: 1024 1.39
008: 1024 1.40
009: 1024 1.42
010: 1024 1.41
011: 1024 1.41
012: 1024 1.41
013: 1024 1.41
014: 1024 1.41
015: 1024 1.42
016: 1024 1.41
017: 1024 1.41
018: 1024 1.41
019: 1024 1.40
020: 1024 1.42
021: 1024 1.41
022: 1024 1.42
023: 1024 1.41
024: 1024 0.89
025: 1024 0.90
026: 1024 0.87
027: 1024 0.89
028: 1024 0.89
029: 1024 0.89
030: 1024 0.88
031: 1024 0.89
032: 1024 0.88
033: 1024 0.88
034: 1024 0.90
035: 1024 0.88
036: 1024 0.89
037: 1024 0.86
038: 1024 0.89
039: 1024 0.88
040: 1024 0.87
041: 1024 0.89
042: 1024 0.89
043: 1024 0.87
044: 1024 0.88
1024                    1.20
000: 2048 2.92
001: 2048 1.54
002: 2048 1.51
003: 2048 1.52
004: 2048 1.54
005: 2048 1.53
006: 2048 1.55
007: 2048 1.52
008: 2048 1.53
009: 2048 1.55
010: 2048 1.55
011: 2048 1.54
012: 2048 1.54
013: 2048 1.53
014: 2048 1.54
015: 2048 1.55
016: 2048 1.53
017: 2048 1.54
018: 2048 1.53
019: 2048 1.53
020: 2048 1.51
021: 2048 1.55
022: 2048 1.51
023: 2048 1.54
024: 2048 0.95
025: 2048 0.96
026: 2048 0.94
027: 2048 0.94
028: 2048 0.94
029: 2048 0.93
030: 2048 0.94
031: 2048 0.95
032: 2048 0.92
033: 2048 0.93
034: 2048 0.95
035: 2048 0.92
036: 2048 0.95
037: 2048 0.96
038: 2048 0.94
039: 2048 0.91
040: 2048 0.94
041: 2048 0.94
042: 2048 0.94
043: 2048 0.93
044: 2048 0.92
2048                    1.29
000: 4096 3.62
001: 4096 2.26
002: 4096 2.26
003: 4096 2.25
004: 4096 2.26
005: 4096 2.25
006: 4096 2.26
007: 4096 2.25
008: 4096 2.23
009: 4096 2.25
010: 4096 2.26
011: 4096 2.26
012: 4096 2.25
013: 4096 2.25
014: 4096 2.27
015: 4096 2.27
016: 4096 2.25
017: 4096 2.27
018: 4096 2.26
019: 4096 2.25
020: 4096 2.24
021: 4096 2.27
022: 4096 2.24
023: 4096 2.26
024: 4096 1.47
025: 4096 1.48
026: 4096 1.45
027: 4096 1.47
028: 4096 1.46
029: 4096 1.46
030: 4096 1.47
031: 4096 1.45
032: 4096 1.47
033: 4096 1.46
034: 4096 1.46
035: 4096 1.47
036: 4096 1.46
037: 4096 1.46
038: 4096 1.47
039: 4096 1.46
040: 4096 1.48
041: 4096 1.45
042: 4096 1.46
043: 4096 1.46
044: 4096 1.46
4096                    1.92
000: 8192 4.36
001: 8192 3.02
002: 8192 3.00
003: 8192 3.02
004: 8192 3.04
005: 8192 3.03
006: 8192 3.00
007: 8192 2.99
008: 8192 3.01
009: 8192 3.02
010: 8192 3.02
011: 8192 3.03
012: 8192 3.04
013: 8192 3.02
014: 8192 3.00
015: 8192 3.03
016: 8192 3.04
017: 8192 3.03
018: 8192 3.03
019: 8192 3.03
020: 8192 3.03
021: 8192 3.03
022: 8192 3.03
023: 8192 3.03
024: 8192 2.18
025: 8192 2.17
026: 8192 2.16
027: 8192 2.15
028: 8192 2.17
029: 8192 2.16
030: 8192 2.16
031: 8192 2.14
032: 8192 2.18
033: 8192 2.16
034: 8192 2.17
035: 8192 2.17
036: 8192 2.16
037: 8192 2.18
038: 8192 2.15
039: 8192 2.17
040: 8192 2.17
041: 8192 2.18
042: 8192 2.17
043: 8192 2.16
044: 8192 2.17
8192                    2.65
000: 16384 6.19
001: 16384 4.81
002: 16384 4.84
003: 16384 4.85
004: 16384 4.85
005: 16384 4.84
006: 16384 4.80
007: 16384 4.83
008: 16384 4.83
009: 16384 4.80
010: 16384 4.87
011: 16384 4.82
012: 16384 4.89
013: 16384 4.86
014: 16384 4.83
015: 16384 4.91
016: 16384 4.84
017: 16384 4.84
018: 16384 4.80
019: 16384 4.79
020: 16384 4.87
021: 16384 4.81
022: 16384 4.82
023: 16384 4.87
024: 16384 3.87
025: 16384 3.82
026: 16384 3.83
027: 16384 3.84
028: 16384 3.86
029: 16384 3.83
030: 16384 3.84
031: 16384 3.82
032: 16384 3.88
033: 16384 3.85
034: 16384 3.86
035: 16384 3.86
036: 16384 3.85
037: 16384 3.87
038: 16384 3.77
039: 16384 3.83
040: 16384 3.84
041: 16384 3.85
042: 16384 3.86
043: 16384 3.86
044: 16384 3.81
16384                   4.40
000: 32768 10.56
001: 32768 9.19
002: 32768 9.10
003: 32768 9.19
004: 32768 9.20
005: 32768 9.22
006: 32768 9.16
007: 32768 9.23
008: 32768 9.23
009: 32768 9.23
010: 32768 9.22
011: 32768 9.21
012: 32768 9.16
013: 32768 9.24
014: 32768 9.19
015: 32768 9.25
016: 32768 9.22
017: 32768 9.15
018: 32768 9.23
019: 32768 9.16
020: 32768 9.18
021: 32768 9.21
022: 32768 9.22
023: 32768 9.22
024: 32768 6.70
025: 32768 6.75
026: 32768 6.71
027: 32768 6.53
028: 32768 6.80
029: 32768 6.70
030: 32768 6.65
031: 32768 6.47
032: 32768 6.74
033: 32768 6.76
034: 32768 6.73
035: 32768 6.65
036: 32768 6.71
037: 32768 6.74
038: 32768 6.47
039: 32768 6.60
040: 32768 6.70
041: 32768 6.75
042: 32768 6.71
043: 32768 6.72
044: 32768 6.68
32768                   8.05
000: 65536 15.53
001: 65536 14.24
002: 65536 14.21
003: 65536 14.20
004: 65536 14.14
005: 65536 14.23
006: 65536 14.16
007: 65536 14.22
008: 65536 14.18
009: 65536 14.22
010: 65536 14.21
011: 65536 14.18
012: 65536 13.93
013: 65536 14.21
014: 65536 14.21
015: 65536 14.13
016: 65536 14.14
017: 65536 14.14
018: 65536 14.26
019: 65536 14.13
020: 65536 14.14
021: 65536 14.19
022: 65536 14.03
023: 65536 14.19
024: 65536 10.78
025: 65536 10.86
026: 65536 10.77
027: 65536 10.61
028: 65536 10.88
029: 65536 10.82
030: 65536 10.81
031: 65536 10.64
032: 65536 10.83
033: 65536 10.80
034: 65536 10.79
035: 65536 10.75
036: 65536 10.87
037: 65536 10.84
038: 65536 10.50
039: 65536 10.81
040: 65536 10.81
041: 65536 10.86
042: 65536 10.79
043: 65536 10.82
044: 65536 10.84
65536                  12.62
000: 131072 26.71
001: 131072 25.32
002: 131072 25.31
003: 131072 25.34
004: 131072 25.09
005: 131072 25.32
006: 131072 25.41
007: 131072 25.39
008: 131072 25.36
009: 131072 25.40
010: 131072 25.31
011: 131072 25.44
012: 131072 24.80
013: 131072 25.32
014: 131072 25.37
015: 131072 25.26
016: 131072 25.41
017: 131072 25.27
018: 131072 25.29
019: 131072 25.32
020: 131072 25.37
021: 131072 25.39
022: 131072 24.90
023: 131072 25.27
024: 131072 21.05
025: 131072 21.15
026: 131072 21.02
027: 131072 20.80
028: 131072 21.18
029: 131072 21.04
030: 131072 21.01
031: 131072 20.69
032: 131072 21.02
033: 131072 20.99
034: 131072 21.02
035: 131072 20.93
036: 131072 21.04
037: 131072 20.98
038: 131072 20.94
039: 131072 21.05
040: 131072 21.04
041: 131072 20.98
042: 131072 21.01
043: 131072 21.01
044: 131072 20.95
131072                 23.32
000: 262144 50.20
001: 262144 48.17
002: 262144 48.16
003: 262144 48.16
004: 262144 47.41
005: 262144 48.14
006: 262144 48.15
007: 262144 48.36
008: 262144 48.39
009: 262144 48.35
010: 262144 48.33
011: 262144 47.94
012: 262144 46.08
013: 262144 48.27
014: 262144 48.06
015: 262144 48.14
016: 262144 48.84
017: 262144 48.43
018: 262144 48.26
019: 262144 48.19
020: 262144 48.12
021: 262144 48.26
022: 262144 47.52
023: 262144 48.18
024: 262144 41.44
025: 262144 41.38
026: 262144 41.45
027: 262144 41.21
028: 262144 41.49
029: 262144 41.42
030: 262144 41.45
031: 262144 41.19
032: 262144 41.39
033: 262144 41.37
034: 262144 41.40
035: 262144 41.33
036: 262144 41.41
037: 262144 41.66
038: 262144 41.14
039: 262144 41.43
040: 262144 41.46
041: 262144 41.39
042: 262144 41.40
043: 262144 41.44
044: 262144 41.53
262144                 45.01
000: 524288 99.45
001: 524288 95.82
002: 524288 95.54
003: 524288 94.47
004: 524288 95.53
005: 524288 95.63
006: 524288 94.53
007: 524288 95.40
008: 524288 95.41
009: 524288 95.92
010: 524288 95.44
011: 524288 96.19
012: 524288 88.01
013: 524288 94.44
014: 524288 95.23
015: 524288 94.42
016: 524288 95.00
017: 524288 96.01
018: 524288 96.07
019: 524288 96.09
020: 524288 95.67
021: 524288 94.49
022: 524288 93.04
023: 524288 95.35
024: 524288 87.38
025: 524288 87.60
026: 524288 87.35
027: 524288 87.44
028: 524288 87.35
029: 524288 87.48
030: 524288 87.30
031: 524288 87.37
032: 524288 87.37
033: 524288 87.34
034: 524288 87.29
035: 524288 87.36
036: 524288 87.38
037: 524288 87.40
038: 524288 87.27
039: 524288 88.07
040: 524288 88.10
041: 524288 87.32
042: 524288 88.24
043: 524288 87.34
044: 524288 87.34
524288                 91.56
000: 1048576 234.30
001: 1048576 204.49
002: 1048576 201.92
003: 1048576 197.89
004: 1048576 199.54
005: 1048576 196.09
006: 1048576 199.86
007: 1048576 194.94
008: 1048576 193.34
009: 1048576 192.83
010: 1048576 196.79
011: 1048576 200.87
012: 1048576 198.91
013: 1048576 190.13
014: 1048576 193.55
015: 1048576 194.30
016: 1048576 190.92
017: 1048576 197.86
018: 1048576 202.31
019: 1048576 199.33
020: 1048576 196.83
021: 1048576 192.76
022: 1048576 195.85
023: 1048576 201.21
024: 1048576 228.82
025: 1048576 228.81
026: 1048576 228.79
027: 1048576 228.80
028: 1048576 228.84
029: 1048576 228.80
030: 1048576 228.74
031: 1048576 228.86
032: 1048576 228.79
033: 1048576 228.81
034: 1048576 228.86
035: 1048576 228.81
036: 1048576 228.79
037: 1048576 228.88
038: 1048576 228.69
039: 1048576 228.76
040: 1048576 228.81
041: 1048576 228.80
042: 1048576 228.85
043: 1048576 228.81
044: 1048576 228.85
1048576               212.71

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.20
001: 1 0.81
002: 1 0.81
003: 1 0.81
004: 1 0.81
005: 1 0.79
006: 1 0.81
007: 1 0.81
008: 1 0.80
009: 1 0.79
010: 1 0.80
011: 1 0.81
012: 1 0.80
013: 1 0.83
014: 1 0.83
015: 1 0.81
016: 1 0.81
017: 1 0.80
018: 1 0.78
019: 1 0.81
020: 1 0.80
021: 1 0.81
022: 1 0.81
023: 1 0.81
024: 1 0.43
025: 1 0.44
026: 1 0.43
027: 1 0.43
028: 1 0.44
029: 1 0.44
030: 1 0.44
031: 1 0.45
032: 1 0.44
033: 1 0.44
034: 1 0.44
035: 1 0.43
036: 1 0.44
037: 1 0.42
038: 1 0.44
039: 1 0.43
040: 1 0.43
041: 1 0.43
042: 1 0.44
043: 1 0.44
044: 1 0.44
1                       0.66
000: 2 2.17
001: 2 0.77
002: 2 0.77
003: 2 0.76
004: 2 0.76
005: 2 0.79
006: 2 0.77
007: 2 0.78
008: 2 0.76
009: 2 0.77
010: 2 0.78
011: 2 0.77
012: 2 0.78
013: 2 0.77
014: 2 0.77
015: 2 0.77
016: 2 0.75
017: 2 0.77
018: 2 0.75
019: 2 0.78
020: 2 0.76
021: 2 0.75
022: 2 0.76
023: 2 0.77
024: 2 0.41
025: 2 0.41
026: 2 0.42
027: 2 0.41
028: 2 0.41
029: 2 0.41
030: 2 0.41
031: 2 0.40
032: 2 0.41
033: 2 0.41
034: 2 0.41
035: 2 0.41
036: 2 0.41
037: 2 0.40
038: 2 0.40
039: 2 0.41
040: 2 0.41
041: 2 0.41
042: 2 0.42
043: 2 0.41
044: 2 0.40
2                       0.63
000: 4 2.22
001: 4 0.84
002: 4 0.79
003: 4 0.81
004: 4 0.83
005: 4 0.81
006: 4 0.81
007: 4 0.82
008: 4 0.82
009: 4 0.82
010: 4 0.81
011: 4 0.82
012: 4 0.82
013: 4 0.82
014: 4 0.82
015: 4 0.82
016: 4 0.81
017: 4 0.82
018: 4 0.79
019: 4 0.82
020: 4 0.82
021: 4 0.82
022: 4 0.81
023: 4 0.81
024: 4 0.43
025: 4 0.43
026: 4 0.43
027: 4 0.42
028: 4 0.43
029: 4 0.41
030: 4 0.44
031: 4 0.43
032: 4 0.43
033: 4 0.41
034: 4 0.42
035: 4 0.43
036: 4 0.42
037: 4 0.44
038: 4 0.42
039: 4 0.41
040: 4 0.43
041: 4 0.43
042: 4 0.43
043: 4 0.42
044: 4 0.42
4                       0.67
000: 8 2.22
001: 8 0.79
002: 8 0.81
003: 8 0.82
004: 8 0.80
005: 8 0.81
006: 8 0.79
007: 8 0.79
008: 8 0.81
009: 8 0.78
010: 8 0.81
011: 8 0.80
012: 8 0.81
013: 8 0.82
014: 8 0.79
015: 8 0.80
016: 8 0.81
017: 8 0.81
018: 8 0.80
019: 8 0.80
020: 8 0.80
021: 8 0.81
022: 8 0.80
023: 8 0.80
024: 8 0.42
025: 8 0.42
026: 8 0.42
027: 8 0.42
028: 8 0.42
029: 8 0.42
030: 8 0.43
031: 8 0.42
032: 8 0.42
033: 8 0.43
034: 8 0.41
035: 8 0.42
036: 8 0.42
037: 8 0.42
038: 8 0.42
039: 8 0.42
040: 8 0.42
041: 8 0.42
042: 8 0.42
043: 8 0.41
044: 8 0.43
8                       0.66
000: 16 2.19
001: 16 0.78
002: 16 0.79
003: 16 0.79
004: 16 0.79
005: 16 0.78
006: 16 0.78
007: 16 0.77
008: 16 0.78
009: 16 0.78
010: 16 0.78
011: 16 0.79
012: 16 0.78
013: 16 0.80
014: 16 0.78
015: 16 0.78
016: 16 0.79
017: 16 0.79
018: 16 0.76
019: 16 0.78
020: 16 0.79
021: 16 0.79
022: 16 0.80
023: 16 0.77
024: 16 0.41
025: 16 0.42
026: 16 0.41
027: 16 0.40
028: 16 0.40
029: 16 0.41
030: 16 0.42
031: 16 0.40
032: 16 0.41
033: 16 0.41
034: 16 0.40
035: 16 0.41
036: 16 0.42
037: 16 0.40
038: 16 0.41
039: 16 0.41
040: 16 0.40
041: 16 0.41
042: 16 0.41
043: 16 0.41
044: 16 0.41
16                      0.64
000: 32 2.26
001: 32 0.87
002: 32 0.87
003: 32 0.85
004: 32 0.86
005: 32 0.88
006: 32 0.87
007: 32 0.89
008: 32 0.85
009: 32 0.86
010: 32 0.87
011: 32 0.86
012: 32 0.87
013: 32 0.88
014: 32 0.89
015: 32 0.87
016: 32 0.87
017: 32 0.86
018: 32 0.85
019: 32 0.87
020: 32 0.86
021: 32 0.85
022: 32 0.87
023: 32 0.85
024: 32 0.48
025: 32 0.47
026: 32 0.47
027: 32 0.45
028: 32 0.45
029: 32 0.46
030: 32 0.45
031: 32 0.47
032: 32 0.46
033: 32 0.46
034: 32 0.47
035: 32 0.46
036: 32 0.48
037: 32 0.47
038: 32 0.46
039: 32 0.46
040: 32 0.46
041: 32 0.49
042: 32 0.46
043: 32 0.46
044: 32 0.45
32                      0.71
000: 64 2.26
001: 64 0.86
002: 64 0.87
003: 64 0.86
004: 64 0.85
005: 64 0.85
006: 64 0.85
007: 64 0.86
008: 64 0.85
009: 64 0.87
010: 64 0.86
011: 64 0.86
012: 64 0.85
013: 64 0.86
014: 64 0.86
015: 64 0.86
016: 64 0.84
017: 64 0.85
018: 64 0.85
019: 64 0.87
020: 64 0.86
021: 64 0.86
022: 64 0.85
023: 64 0.86
024: 64 0.47
025: 64 0.47
026: 64 0.47
027: 64 0.46
028: 64 0.47
029: 64 0.47
030: 64 0.47
031: 64 0.48
032: 64 0.47
033: 64 0.46
034: 64 0.48
035: 64 0.46
036: 64 0.46
037: 64 0.46
038: 64 0.46
039: 64 0.46
040: 64 0.47
041: 64 0.48
042: 64 0.47
043: 64 0.46
044: 64 0.46
64                      0.71
000: 128 2.31
001: 128 0.92
002: 128 0.90
003: 128 0.92
004: 128 0.90
005: 128 0.90
006: 128 0.89
007: 128 0.91
008: 128 0.90
009: 128 0.92
010: 128 0.91
011: 128 0.90
012: 128 0.91
013: 128 0.89
014: 128 0.92
015: 128 0.92
016: 128 0.90
017: 128 0.92
018: 128 0.90
019: 128 0.92
020: 128 0.93
021: 128 0.91
022: 128 0.93
023: 128 0.92
024: 128 0.50
025: 128 0.51
026: 128 0.52
027: 128 0.50
028: 128 0.52
029: 128 0.51
030: 128 0.52
031: 128 0.51
032: 128 0.51
033: 128 0.50
034: 128 0.51
035: 128 0.50
036: 128 0.51
037: 128 0.51
038: 128 0.49
039: 128 0.50
040: 128 0.50
041: 128 0.51
042: 128 0.51
043: 128 0.50
044: 128 0.48
128                     0.75
000: 256 2.38
001: 256 1.01
002: 256 1.02
003: 256 1.01
004: 256 1.00
005: 256 1.02
006: 256 0.99
007: 256 1.02
008: 256 1.01
009: 256 1.00
010: 256 0.99
011: 256 0.99
012: 256 1.00
013: 256 1.00
014: 256 1.01
015: 256 1.01
016: 256 1.00
017: 256 1.01
018: 256 1.00
019: 256 1.00
020: 256 1.00
021: 256 1.00
022: 256 1.02
023: 256 1.02
024: 256 0.61
025: 256 0.61
026: 256 0.61
027: 256 0.59
028: 256 0.61
029: 256 0.61
030: 256 0.60
031: 256 0.61
032: 256 0.60
033: 256 0.61
034: 256 0.61
035: 256 0.60
036: 256 0.61
037: 256 0.60
038: 256 0.60
039: 256 0.61
040: 256 0.60
041: 256 0.59
042: 256 0.61
043: 256 0.60
044: 256 0.60
256                     0.85
000: 512 2.65
001: 512 1.30
002: 512 1.29
003: 512 1.29
004: 512 1.31
005: 512 1.27
006: 512 1.28
007: 512 1.32
008: 512 1.30
009: 512 1.30
010: 512 1.27
011: 512 1.30
012: 512 1.30
013: 512 1.30
014: 512 1.31
015: 512 1.29
016: 512 1.27
017: 512 1.29
018: 512 1.29
019: 512 1.30
020: 512 1.28
021: 512 1.31
022: 512 1.29
023: 512 1.27
024: 512 0.86
025: 512 0.86
026: 512 0.86
027: 512 0.86
028: 512 0.86
029: 512 0.86
030: 512 0.86
031: 512 0.86
032: 512 0.87
033: 512 0.85
034: 512 0.87
035: 512 0.86
036: 512 0.86
037: 512 0.85
038: 512 0.86
039: 512 0.85
040: 512 0.86
041: 512 0.86
042: 512 0.87
043: 512 0.86
044: 512 0.86
512                     1.12
000: 1024 2.61
001: 1024 1.30
002: 1024 1.29
003: 1024 1.29
004: 1024 1.30
005: 1024 1.27
006: 1024 1.29
007: 1024 1.31
008: 1024 1.30
009: 1024 1.30
010: 1024 1.30
011: 1024 1.29
012: 1024 1.29
013: 1024 1.28
014: 1024 1.30
015: 1024 1.28
016: 1024 1.30
017: 1024 1.30
018: 1024 1.29
019: 1024 1.31
020: 1024 1.31
021: 1024 1.28
022: 1024 1.29
023: 1024 1.28
024: 1024 0.82
025: 1024 0.80
026: 1024 0.81
027: 1024 0.78
028: 1024 0.80
029: 1024 0.82
030: 1024 0.79
031: 1024 0.81
032: 1024 0.81
033: 1024 0.79
034: 1024 0.80
035: 1024 0.80
036: 1024 0.80
037: 1024 0.80
038: 1024 0.82
039: 1024 0.79
040: 1024 0.81
041: 1024 0.82
042: 1024 0.81
043: 1024 0.82
044: 1024 0.79
1024                    1.09
000: 2048 2.92
001: 2048 1.60
002: 2048 1.59
003: 2048 1.60
004: 2048 1.61
005: 2048 1.60
006: 2048 1.58
007: 2048 1.55
008: 2048 1.59
009: 2048 1.59
010: 2048 1.56
011: 2048 1.60
012: 2048 1.59
013: 2048 1.56
014: 2048 1.59
015: 2048 1.57
016: 2048 1.61
017: 2048 1.60
018: 2048 1.60
019: 2048 1.60
020: 2048 1.60
021: 2048 1.60
022: 2048 1.59
023: 2048 1.60
024: 2048 1.08
025: 2048 1.08
026: 2048 1.06
027: 2048 1.05
028: 2048 1.08
029: 2048 1.06
030: 2048 1.06
031: 2048 1.07
032: 2048 1.06
033: 2048 1.04
034: 2048 1.06
035: 2048 1.04
036: 2048 1.07
037: 2048 1.06
038: 2048 1.07
039: 2048 1.03
040: 2048 1.06
041: 2048 1.09
042: 2048 1.03
043: 2048 1.04
044: 2048 1.06
2048                    1.37
000: 4096 3.22
001: 4096 1.94
002: 4096 1.94
003: 4096 1.95
004: 4096 1.95
005: 4096 1.93
006: 4096 1.92
007: 4096 1.97
008: 4096 1.94
009: 4096 1.92
010: 4096 1.94
011: 4096 1.93
012: 4096 1.93
013: 4096 1.94
014: 4096 1.94
015: 4096 1.93
016: 4096 1.95
017: 4096 1.95
018: 4096 1.93
019: 4096 1.94
020: 4096 1.93
021: 4096 1.92
022: 4096 1.94
023: 4096 1.93
024: 4096 1.30
025: 4096 1.30
026: 4096 1.31
027: 4096 1.30
028: 4096 1.32
029: 4096 1.30
030: 4096 1.31
031: 4096 1.32
032: 4096 1.31
033: 4096 1.32
034: 4096 1.31
035: 4096 1.30
036: 4096 1.30
037: 4096 1.31
038: 4096 1.30
039: 4096 1.31
040: 4096 1.32
041: 4096 1.32
042: 4096 1.32
043: 4096 1.32
044: 4096 1.29
4096                    1.67
000: 8192 4.46
001: 8192 3.12
002: 8192 3.11
003: 8192 3.13
004: 8192 3.14
005: 8192 3.10
006: 8192 3.13
007: 8192 3.14
008: 8192 3.13
009: 8192 3.11
