
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
001: 32 0.91
002: 32 0.91
003: 32 0.93
004: 32 0.90
005: 32 0.89
006: 32 0.90
007: 32 0.92
008: 32 0.92
009: 32 0.91
010: 32 0.92
011: 32 0.90
012: 32 0.90
013: 32 0.94
014: 32 0.90
015: 32 0.90
016: 32 0.88
017: 32 0.90
018: 32 0.93
019: 32 0.90
020: 32 0.91
021: 32 0.92
022: 32 0.92
023: 32 0.93
024: 32 0.48
025: 32 0.49
026: 32 0.48
027: 32 0.47
028: 32 0.47
029: 32 0.47
030: 32 0.47
031: 32 0.48
032: 32 0.48
033: 32 0.47
034: 32 0.47
035: 32 0.47
036: 32 0.47
037: 32 0.47
038: 32 0.50
039: 32 0.47
040: 32 0.47
041: 32 0.48
32                      0.76
000: 64 2.25
001: 64 0.90
002: 64 0.87
003: 64 0.88
004: 64 0.86
005: 64 0.88
006: 64 0.88
007: 64 0.88
008: 64 0.87
009: 64 0.89
010: 64 0.90
011: 64 0.87
012: 64 0.87
013: 64 0.89
014: 64 0.88
015: 64 0.91
016: 64 0.87
017: 64 0.87
018: 64 0.90
019: 64 0.88
020: 64 0.87
021: 64 0.87
022: 64 0.90
023: 64 0.88
024: 64 0.46
025: 64 0.48
026: 64 0.46
027: 64 0.46
028: 64 0.46
029: 64 0.45
030: 64 0.47
031: 64 0.48
032: 64 0.47
033: 64 0.46
034: 64 0.45
035: 64 0.49
036: 64 0.46
037: 64 0.47
038: 64 0.47
039: 64 0.46
040: 64 0.47
041: 64 0.46
64                      0.74
000: 128 2.36
001: 128 1.02
002: 128 1.03
003: 128 1.01
004: 128 1.01
005: 128 1.00
006: 128 1.00
007: 128 1.02
008: 128 1.00
009: 128 1.03
010: 128 1.02
011: 128 1.01
012: 128 1.00
013: 128 1.01
014: 128 1.01
015: 128 1.01
016: 128 1.01
017: 128 1.00
018: 128 1.02
019: 128 1.00
020: 128 1.02
021: 128 0.98
022: 128 1.00
023: 128 1.00
024: 128 0.58
025: 128 0.60
026: 128 0.59
027: 128 0.59
028: 128 0.58
029: 128 0.56
030: 128 0.59
031: 128 0.58
032: 128 0.57
033: 128 0.58
034: 128 0.58
035: 128 0.58
036: 128 0.57
037: 128 0.58
038: 128 0.60
039: 128 0.58
040: 128 0.58
041: 128 0.59
128                     0.86
000: 256 2.42
001: 256 1.09
002: 256 1.09
003: 256 1.08
004: 256 1.10
005: 256 1.09
006: 256 1.07
007: 256 1.06
008: 256 1.07
009: 256 1.08
010: 256 1.09
011: 256 1.08
012: 256 1.07
013: 256 1.08
014: 256 1.09
015: 256 1.10
016: 256 1.07
017: 256 1.07
018: 256 1.10
019: 256 1.08
020: 256 1.09
021: 256 1.08
022: 256 1.09
023: 256 1.07
024: 256 0.62
025: 256 0.64
026: 256 0.63
027: 256 0.65
028: 256 0.65
029: 256 0.62
030: 256 0.63
031: 256 0.64
032: 256 0.64
033: 256 0.64
034: 256 0.63
035: 256 0.62
036: 256 0.62
037: 256 0.64
038: 256 0.64
039: 256 0.64
040: 256 0.64
041: 256 0.62
256                     0.92
000: 512 2.76
001: 512 1.46
002: 512 1.47
003: 512 1.46
004: 512 1.45
005: 512 1.45
006: 512 1.47
007: 512 1.45
008: 512 1.44
009: 512 1.44
010: 512 1.43
011: 512 1.47
012: 512 1.45
013: 512 1.46
014: 512 1.47
015: 512 1.46
016: 512 1.44
017: 512 1.45
018: 512 1.49
019: 512 1.46
020: 512 1.47
021: 512 1.47
022: 512 1.44
023: 512 1.45
024: 512 0.92
025: 512 0.93
026: 512 0.91
027: 512 0.92
028: 512 0.92
029: 512 0.90
030: 512 0.91
031: 512 0.93
032: 512 0.91
033: 512 0.92
034: 512 0.91
035: 512 0.91
036: 512 0.92
037: 512 0.92
038: 512 0.92
039: 512 0.91
040: 512 0.92
041: 512 0.91
512                     1.26
000: 1024 2.63
001: 1024 1.40
002: 1024 1.39
003: 1024 1.39
004: 1024 1.40
005: 1024 1.38
006: 1024 1.40
007: 1024 1.39
008: 1024 1.40
009: 1024 1.41
010: 1024 1.40
011: 1024 1.40
012: 1024 1.41
013: 1024 1.41
014: 1024 1.39
015: 1024 1.42
016: 1024 1.39
017: 1024 1.41
018: 1024 1.43
019: 1024 1.40
020: 1024 1.40
021: 1024 1.41
022: 1024 1.40
023: 1024 1.39
024: 1024 0.81
025: 1024 0.81
026: 1024 0.80
027: 1024 0.81
028: 1024 0.81
029: 1024 0.81
030: 1024 0.81
031: 1024 0.81
032: 1024 0.81
033: 1024 0.80
034: 1024 0.81
035: 1024 0.79
036: 1024 0.82
037: 1024 0.82
038: 1024 0.81
039: 1024 0.80
040: 1024 0.81
041: 1024 0.81
1024                    1.18
000: 2048 2.79
001: 2048 1.59
002: 2048 1.58
003: 2048 1.58
004: 2048 1.58
005: 2048 1.56
006: 2048 1.57
007: 2048 1.56
008: 2048 1.56
009: 2048 1.55
010: 2048 1.57
011: 2048 1.54
012: 2048 1.56
013: 2048 1.59
014: 2048 1.54
015: 2048 1.56
016: 2048 1.55
017: 2048 1.55
018: 2048 1.56
019: 2048 1.55
020: 2048 1.57
021: 2048 1.53
022: 2048 1.57
023: 2048 1.53
024: 2048 0.96
025: 2048 0.95
026: 2048 0.96
027: 2048 0.96
028: 2048 0.96
029: 2048 0.96
030: 2048 0.98
031: 2048 0.95
032: 2048 0.96
033: 2048 0.95
034: 2048 0.96
035: 2048 0.95
036: 2048 0.97
037: 2048 0.94
038: 2048 0.96
039: 2048 0.97
040: 2048 0.96
041: 2048 0.96
2048                    1.33
000: 4096 3.14
001: 4096 1.92
002: 4096 1.90
003: 4096 1.90
004: 4096 1.93
005: 4096 1.90
006: 4096 1.93
007: 4096 1.91
008: 4096 1.92
009: 4096 1.92
010: 4096 1.91
011: 4096 1.91
012: 4096 1.92
013: 4096 1.91
014: 4096 1.92
015: 4096 1.92
016: 4096 1.89
017: 4096 1.92
018: 4096 1.92
019: 4096 1.92
020: 4096 1.93
021: 4096 1.91
022: 4096 1.93
023: 4096 1.92
024: 4096 1.17
025: 4096 1.18
026: 4096 1.18
027: 4096 1.16
028: 4096 1.16
029: 4096 1.17
030: 4096 1.17
031: 4096 1.17
032: 4096 1.17
033: 4096 1.16
034: 4096 1.16
035: 4096 1.16
036: 4096 1.18
037: 4096 1.16
038: 4096 1.18
039: 4096 1.15
040: 4096 1.16
041: 4096 1.15
4096                    1.62
000: 8192 4.13
001: 8192 2.89
002: 8192 2.87
003: 8192 2.88
004: 8192 2.88
005: 8192 2.88
006: 8192 2.87
007: 8192 2.86
008: 8192 2.85
009: 8192 2.89
010: 8192 2.89
011: 8192 2.88
012: 8192 2.87
013: 8192 2.88
014: 8192 2.87
015: 8192 2.88
016: 8192 2.84
017: 8192 2.87
018: 8192 2.86
019: 8192 2.85
020: 8192 2.86
021: 8192 2.89
022: 8192 2.86
023: 8192 2.87
024: 8192 1.97
025: 8192 1.95
026: 8192 1.94
027: 8192 1.97
028: 8192 1.97
029: 8192 1.98
030: 8192 1.99
031: 8192 1.98
032: 8192 1.97
033: 8192 1.95
034: 8192 1.98
035: 8192 1.98
036: 8192 1.97
037: 8192 2.00
038: 8192 1.97
039: 8192 1.98
040: 8192 1.98
041: 8192 1.98
8192                    2.52
000: 16384 5.96
001: 16384 4.74
002: 16384 4.75
003: 16384 4.65
004: 16384 4.68
005: 16384 4.64
006: 16384 4.71
007: 16384 4.70
008: 16384 4.72
009: 16384 4.65
010: 16384 4.68
011: 16384 4.71
012: 16384 4.67
013: 16384 4.73
014: 16384 4.73
015: 16384 4.70
016: 16384 4.70
017: 16384 4.72
018: 16384 4.67
019: 16384 4.69
020: 16384 4.69
021: 16384 4.68
022: 16384 4.70
023: 16384 4.72
024: 16384 3.58
025: 16384 3.54
026: 16384 3.53
027: 16384 3.58
028: 16384 3.55
029: 16384 3.55
030: 16384 3.54
031: 16384 3.61
032: 16384 3.56
033: 16384 3.53
034: 16384 3.57
035: 16384 3.60
036: 16384 3.56
037: 16384 3.55
038: 16384 3.56
039: 16384 3.59
040: 16384 3.56
041: 16384 3.58
16384                   4.24
000: 32768 9.29
001: 32768 8.09
002: 32768 8.02
003: 32768 7.77
004: 32768 8.02
005: 32768 8.00
006: 32768 8.05
007: 32768 8.06
008: 32768 7.79
009: 32768 8.05
010: 32768 8.02
011: 32768 8.00
012: 32768 8.06
013: 32768 8.05
014: 32768 8.07
015: 32768 7.96
016: 32768 7.90
017: 32768 7.95
018: 32768 7.87
019: 32768 7.94
020: 32768 8.07
021: 32768 8.02
022: 32768 8.02
023: 32768 8.03
024: 32768 6.42
025: 32768 6.48
026: 32768 6.54
027: 32768 6.57
028: 32768 6.58
029: 32768 6.48
030: 32768 6.54
031: 32768 6.56
032: 32768 6.53
033: 32768 6.53
034: 32768 6.55
035: 32768 6.55
036: 32768 6.50
037: 32768 6.58
038: 32768 6.57
039: 32768 6.55
040: 32768 6.54
041: 32768 6.55
32768                   7.40
000: 65536 14.55
001: 65536 13.25
002: 65536 13.20
003: 65536 12.99
004: 65536 13.15
005: 65536 13.25
006: 65536 12.83
007: 65536 13.22
008: 65536 12.85
009: 65536 13.26
010: 65536 13.21
011: 65536 13.17
012: 65536 13.35
013: 65536 13.14
014: 65536 13.20
015: 65536 12.99
016: 65536 13.15
017: 65536 13.19
018: 65536 13.02
019: 65536 13.22
020: 65536 13.22
021: 65536 13.20
022: 65536 13.20
023: 65536 13.15
024: 65536 11.28
025: 65536 11.11
026: 65536 11.31
027: 65536 11.35
028: 65536 11.38
029: 65536 11.34
030: 65536 11.31
031: 65536 11.35
032: 65536 11.33
033: 65536 11.16
034: 65536 11.37
035: 65536 11.34
036: 65536 11.19
037: 65536 11.34
038: 65536 11.27
039: 65536 11.34
040: 65536 11.34
041: 65536 11.34
65536                  12.39
000: 131072 25.44
001: 131072 23.83
002: 131072 23.73
003: 131072 23.71
004: 131072 23.62
005: 131072 24.08
006: 131072 23.08
007: 131072 23.39
008: 131072 20.66
009: 131072 23.98
010: 131072 24.10
011: 131072 24.02
012: 131072 23.84
013: 131072 23.65
014: 131072 23.98
015: 131072 23.72
016: 131072 23.46
017: 131072 23.75
018: 131072 22.15
019: 131072 24.00
020: 131072 23.50
021: 131072 23.94
022: 131072 24.03
023: 131072 23.93
024: 131072 21.21
025: 131072 21.11
026: 131072 21.11
027: 131072 21.25
028: 131072 21.26
029: 131072 21.25
030: 131072 21.25
031: 131072 21.27
032: 131072 21.24
033: 131072 21.13
034: 131072 21.14
035: 131072 21.26
036: 131072 21.13
037: 131072 21.28
038: 131072 21.22
039: 131072 21.22
040: 131072 21.24
041: 131072 21.26
131072                 22.61
000: 262144 48.48
001: 262144 46.34
002: 262144 46.19
003: 262144 46.06
004: 262144 45.98
005: 262144 47.15
006: 262144 45.99
007: 262144 45.97
008: 262144 42.23
009: 262144 46.42
010: 262144 46.47
011: 262144 46.20
012: 262144 46.22
013: 262144 46.57
014: 262144 46.53
015: 262144 46.59
016: 262144 46.59
017: 262144 46.06
018: 262144 40.66
019: 262144 46.87
020: 262144 46.07
021: 262144 46.44
022: 262144 46.49
023: 262144 46.64
024: 262144 40.66
025: 262144 40.59
026: 262144 40.57
027: 262144 40.70
028: 262144 40.67
029: 262144 40.68
030: 262144 40.70
031: 262144 40.71
032: 262144 40.68
033: 262144 40.59
034: 262144 40.74
035: 262144 40.70
036: 262144 40.58
037: 262144 40.72
038: 262144 40.63
039: 262144 40.73
040: 262144 40.68
041: 262144 40.72
262144                 43.74
000: 524288 97.45
001: 524288 91.99
002: 524288 93.45
003: 524288 92.49
004: 524288 93.39
005: 524288 93.52
006: 524288 92.35
007: 524288 93.06
008: 524288 91.49
009: 524288 93.07
010: 524288 93.37
011: 524288 92.98
012: 524288 93.07
013: 524288 91.94
014: 524288 92.86
015: 524288 93.33
016: 524288 92.27
017: 524288 92.50
018: 524288 91.31
019: 524288 93.20
020: 524288 92.27
021: 524288 92.94
022: 524288 92.94
023: 524288 91.96
024: 524288 85.87
025: 524288 85.83
026: 524288 85.86
027: 524288 85.87
028: 524288 85.86
029: 524288 85.86
030: 524288 85.86
031: 524288 85.89
032: 524288 85.85
033: 524288 85.61
034: 524288 85.87
035: 524288 85.82
036: 524288 85.76
037: 524288 85.89
038: 524288 85.89
039: 524288 85.85
040: 524288 85.96
041: 524288 85.90
524288                 89.87
000: 1048576 233.10
001: 1048576 213.09
002: 1048576 210.73
003: 1048576 212.08
004: 1048576 215.34
005: 1048576 217.92
006: 1048576 213.98
007: 1048576 209.48
008: 1048576 214.69
009: 1048576 209.98
010: 1048576 211.92
011: 1048576 211.83
012: 1048576 217.60
013: 1048576 208.88
014: 1048576 212.20
015: 1048576 211.30
016: 1048576 213.06
017: 1048576 218.18
018: 1048576 210.96
019: 1048576 209.10
020: 1048576 210.67
021: 1048576 214.99
022: 1048576 214.54
023: 1048576 207.95
024: 1048576 215.86
025: 1048576 215.73
026: 1048576 215.69
027: 1048576 215.85
028: 1048576 215.85
029: 1048576 215.81
030: 1048576 215.84
031: 1048576 215.84
032: 1048576 215.81
033: 1048576 215.79
034: 1048576 215.83
035: 1048576 215.88
036: 1048576 215.71
037: 1048576 215.84
038: 1048576 215.87
039: 1048576 215.80
040: 1048576 215.88
041: 1048576 215.82
1048576               214.48

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.19
001: 1 0.83
002: 1 0.82
003: 1 0.82
004: 1 0.81
005: 1 0.83
006: 1 0.83
007: 1 0.83
008: 1 0.82
009: 1 0.84
010: 1 0.83
011: 1 0.84
012: 1 0.83
013: 1 0.82
014: 1 0.82
015: 1 0.83
016: 1 0.84
017: 1 0.83
018: 1 0.81
019: 1 0.83
020: 1 0.83
021: 1 0.83
022: 1 0.85
023: 1 0.83
024: 1 0.42
025: 1 0.43
026: 1 0.43
027: 1 0.43
028: 1 0.42
029: 1 0.43
030: 1 0.44
031: 1 0.43
032: 1 0.42
033: 1 0.43
034: 1 0.43
035: 1 0.43
036: 1 0.44
037: 1 0.43
038: 1 0.42
039: 1 0.43
040: 1 0.43
041: 1 0.44
1                       0.69
000: 2 2.18
001: 2 0.84
002: 2 0.83
003: 2 0.83
004: 2 0.83
005: 2 0.82
006: 2 0.83
007: 2 0.84
008: 2 0.82
009: 2 0.83
010: 2 0.81
011: 2 0.83
012: 2 0.82
013: 2 0.82
014: 2 0.84
015: 2 0.83
016: 2 0.82
017: 2 0.84
018: 2 0.83
019: 2 0.82
020: 2 0.82
021: 2 0.84
022: 2 0.83
023: 2 0.83
024: 2 0.42
025: 2 0.41
026: 2 0.42
027: 2 0.42
028: 2 0.42
029: 2 0.42
030: 2 0.42
031: 2 0.41
032: 2 0.41
033: 2 0.42
034: 2 0.42
035: 2 0.43
036: 2 0.42
037: 2 0.41
038: 2 0.42
039: 2 0.41
040: 2 0.42
041: 2 0.42
2                       0.68
000: 4 2.21
001: 4 0.83
002: 4 0.87
003: 4 0.87
004: 4 0.86
005: 4 0.85
006: 4 0.87
007: 4 0.85
008: 4 0.86
009: 4 0.86
010: 4 0.86
011: 4 0.86
012: 4 0.84
013: 4 0.86
014: 4 0.85
015: 4 0.88
016: 4 0.86
017: 4 0.88
018: 4 0.86
019: 4 0.86
020: 4 0.86
021: 4 0.86
022: 4 0.87
023: 4 0.89
024: 4 0.44
025: 4 0.44
026: 4 0.43
027: 4 0.43
028: 4 0.44
029: 4 0.43
030: 4 0.44
031: 4 0.44
032: 4 0.44
033: 4 0.43
034: 4 0.44
035: 4 0.43
036: 4 0.45
037: 4 0.43
038: 4 0.44
039: 4 0.43
040: 4 0.44
041: 4 0.45
4                       0.71
000: 8 2.23
001: 8 0.86
002: 8 0.85
003: 8 0.84
004: 8 0.83
005: 8 0.85
006: 8 0.84
007: 8 0.84
008: 8 0.82
009: 8 0.85
010: 8 0.84
011: 8 0.85
012: 8 0.85
013: 8 0.85
014: 8 0.85
015: 8 0.84
016: 8 0.84
017: 8 0.87
018: 8 0.83
019: 8 0.84
020: 8 0.83
021: 8 0.83
022: 8 0.83
023: 8 0.87
024: 8 0.44
025: 8 0.44
026: 8 0.44
027: 8 0.44
028: 8 0.44
029: 8 0.44
030: 8 0.44
031: 8 0.43
032: 8 0.43
033: 8 0.44
034: 8 0.45
035: 8 0.44
036: 8 0.44
037: 8 0.44
038: 8 0.44
039: 8 0.44
040: 8 0.44
041: 8 0.45
8                       0.70
000: 16 2.17
001: 16 0.83
002: 16 0.84
003: 16 0.84
004: 16 0.83
005: 16 0.84
006: 16 0.83
007: 16 0.84
008: 16 0.82
009: 16 0.83
010: 16 0.83
011: 16 0.83
012: 16 0.83
013: 16 0.84
014: 16 0.84
015: 16 0.84
016: 16 0.84
017: 16 0.84
018: 16 0.83
019: 16 0.85
020: 16 0.83
021: 16 0.84
022: 16 0.84
023: 16 0.84
024: 16 0.44
025: 16 0.45
026: 16 0.45
027: 16 0.44
028: 16 0.45
029: 16 0.45
030: 16 0.45
031: 16 0.44
032: 16 0.44
033: 16 0.44
034: 16 0.45
035: 16 0.45
036: 16 0.45
037: 16 0.45
038: 16 0.44
039: 16 0.45
040: 16 0.46
041: 16 0.45
16                      0.70
000: 32 2.25
001: 32 0.89
002: 32 0.90
003: 32 0.90
004: 32 0.90
005: 32 0.91
006: 32 0.92
007: 32 0.91
008: 32 0.89
009: 32 0.90
010: 32 0.92
011: 32 0.90
012: 32 0.87
013: 32 0.90
014: 32 0.89
015: 32 0.92
016: 32 0.90
017: 32 0.92
018: 32 0.89
019: 32 0.92
020: 32 0.90
021: 32 0.92
022: 32 0.91
023: 32 0.92
024: 32 0.47
025: 32 0.48
026: 32 0.49
027: 32 0.49
028: 32 0.48
029: 32 0.48
030: 32 0.49
031: 32 0.48
032: 32 0.47
033: 32 0.50
034: 32 0.48
035: 32 0.50
036: 32 0.50
037: 32 0.47
038: 32 0.47
039: 32 0.47
040: 32 0.48
041: 32 0.48
32                      0.76
000: 64 2.24
001: 64 0.90
002: 64 0.91
003: 64 0.90
004: 64 0.91
005: 64 0.91
006: 64 0.89
007: 64 0.90
008: 64 0.88
009: 64 0.89
010: 64 0.90
011: 64 0.91
012: 64 0.92
013: 64 0.88
014: 64 0.91
015: 64 0.90
016: 64 0.92
017: 64 0.91
018: 64 0.89
019: 64 0.91
020: 64 0.91
021: 64 0.90
022: 64 0.92
023: 64 0.89
024: 64 0.48
025: 64 0.49
026: 64 0.47
027: 64 0.50
028: 64 0.49
029: 64 0.48
030: 64 0.49
031: 64 0.50
032: 64 0.49
033: 64 0.50
034: 64 0.51
035: 64 0.48
036: 64 0.49
037: 64 0.46
038: 64 0.48
039: 64 0.48
040: 64 0.49
041: 64 0.48
64                      0.76
000: 128 2.36
001: 128 0.98
002: 128 0.99
003: 128 0.98
004: 128 1.00
005: 128 0.99
006: 128 0.98
007: 128 0.99
008: 128 0.98
009: 128 1.00
010: 128 0.99
011: 128 0.98
012: 128 0.99
013: 128 0.97
014: 128 1.02
015: 128 0.99
016: 128 0.99
017: 128 0.99
018: 128 0.97
019: 128 0.99
020: 128 0.99
021: 128 0.97
022: 128 0.98
023: 128 0.99
024: 128 0.54
025: 128 0.55
026: 128 0.55
027: 128 0.56
028: 128 0.56
029: 128 0.56
030: 128 0.57
031: 128 0.55
032: 128 0.56
033: 128 0.56
034: 128 0.56
035: 128 0.57
036: 128 0.56
037: 128 0.55
038: 128 0.55
039: 128 0.55
040: 128 0.54
041: 128 0.55
128                     0.83
000: 256 2.37
001: 256 1.04
002: 256 1.03
003: 256 1.02
004: 256 1.04
005: 256 1.03
006: 256 1.04
007: 256 1.05
008: 256 1.03
009: 256 1.04
010: 256 1.04
011: 256 1.04
012: 256 1.05
013: 256 1.03
014: 256 1.03
015: 256 1.05
016: 256 1.04
017: 256 1.06
018: 256 1.02
019: 256 1.04
020: 256 1.03
021: 256 1.04
022: 256 1.05
023: 256 1.04
024: 256 0.60
025: 256 0.61
026: 256 0.61
027: 256 0.60
028: 256 0.61
029: 256 0.60
030: 256 0.62
031: 256 0.61
032: 256 0.60
033: 256 0.61
034: 256 0.61
035: 256 0.61
036: 256 0.61
037: 256 0.60
038: 256 0.60
039: 256 0.61
040: 256 0.60
041: 256 0.60
256                     0.88
000: 512 2.64
001: 512 1.34
002: 512 1.34
003: 512 1.33
004: 512 1.32
005: 512 1.34
006: 512 1.37
007: 512 1.35
008: 512 1.35
009: 512 1.37
010: 512 1.34
011: 512 1.37
012: 512 1.33
013: 512 1.32
014: 512 1.34
015: 512 1.34
016: 512 1.35
017: 512 1.32
018: 512 1.31
019: 512 1.37
020: 512 1.35
021: 512 1.35
022: 512 1.36
023: 512 1.33
024: 512 0.79
025: 512 0.80
026: 512 0.81
027: 512 0.81
028: 512 0.82
029: 512 0.80
030: 512 0.82
031: 512 0.81
032: 512 0.80
033: 512 0.81
034: 512 0.82
035: 512 0.81
036: 512 0.82
037: 512 0.80
038: 512 0.81
039: 512 0.80
040: 512 0.80
041: 512 0.81
512                     1.14
000: 1024 2.54
001: 1024 1.30
002: 1024 1.30
003: 1024 1.31
004: 1024 1.30
005: 1024 1.31
006: 1024 1.32
007: 1024 1.29
008: 1024 1.29
009: 1024 1.30
010: 1024 1.30
011: 1024 1.31
012: 1024 1.31
013: 1024 1.29
014: 1024 1.30
015: 1024 1.30
016: 1024 1.30
017: 1024 1.30
018: 1024 1.29
019: 1024 1.31
020: 1024 1.28
021: 1024 1.29
022: 1024 1.31
023: 1024 1.31
024: 1024 0.73
025: 1024 0.74
026: 1024 0.73
027: 1024 0.74
028: 1024 0.74
029: 1024 0.73
030: 1024 0.74
031: 1024 0.73
032: 1024 0.73
033: 1024 0.74
034: 1024 0.74
035: 1024 0.74
036: 1024 0.74
037: 1024 0.74
038: 1024 0.73
039: 1024 0.74
040: 1024 0.75
041: 1024 0.75
1024                    1.09
000: 2048 2.71
001: 2048 1.47
002: 2048 1.47
003: 2048 1.47
004: 2048 1.47
005: 2048 1.47
006: 2048 1.49
007: 2048 1.49
008: 2048 1.48
009: 2048 1.49
010: 2048 1.46
011: 2048 1.49
012: 2048 1.45
013: 2048 1.44
014: 2048 1.49
015: 2048 1.46
016: 2048 1.49
017: 2048 1.47
018: 2048 1.46
019: 2048 1.49
020: 2048 1.49
021: 2048 1.48
022: 2048 1.49
023: 2048 1.48
024: 2048 0.88
025: 2048 0.88
026: 2048 0.90
027: 2048 0.88
028: 2048 0.88
029: 2048 0.87
030: 2048 0.90
031: 2048 0.87
032: 2048 0.88
033: 2048 0.89
034: 2048 0.91
035: 2048 0.89
036: 2048 0.88
037: 2048 0.87
038: 2048 0.89
039: 2048 0.90
040: 2048 0.90
041: 2048 0.89
2048                    1.25
000: 4096 3.13
001: 4096 1.95
002: 4096 1.94
003: 4096 1.93
004: 4096 1.94
005: 4096 1.95
006: 4096 1.96
007: 4096 1.94
008: 4096 1.94
009: 4096 1.96
010: 4096 1.94
011: 4096 1.94
012: 4096 1.94
013: 4096 1.95
014: 4096 1.95
015: 4096 1.93
016: 4096 1.95
017: 4096 1.95
018: 4096 1.92
019: 4096 1.94
020: 4096 1.96
021: 4096 1.94
022: 4096 1.94
023: 4096 1.92
024: 4096 1.15
025: 4096 1.14
026: 4096 1.17
027: 4096 1.18
028: 4096 1.14
029: 4096 1.16
030: 4096 1.16
031: 4096 1.16
032: 4096 1.14
033: 4096 1.17
034: 4096 1.17
035: 4096 1.15
036: 4096 1.15
037: 4096 1.14
038: 4096 1.15
039: 4096 1.16
040: 4096 1.16
041: 4096 1.15
4096                    1.63
000: 8192 4.35
001: 8192 3.11
002: 8192 3.12
003: 8192 3.13
004: 8192 3.14
005: 8192 3.12
006: 8192 3.12
007: 8192 3.12
008: 8192 3.11
009: 8192 3.13
010: 8192 3.10
011: 8192 3.12
012: 8192 3.12
