
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
024: 64 0.48
025: 64 0.47
026: 64 0.47
027: 64 0.47
028: 64 0.47
029: 64 0.48
030: 64 0.47
031: 64 0.48
64                      0.77
000: 128 2.07
001: 128 0.86
002: 128 0.85
003: 128 0.81
004: 128 0.83
005: 128 0.85
006: 128 0.85
007: 128 0.85
008: 128 0.84
009: 128 0.82
010: 128 0.86
011: 128 0.84
012: 128 0.84
013: 128 0.84
014: 128 0.84
015: 128 0.83
016: 128 0.85
017: 128 0.83
018: 128 0.86
019: 128 0.85
020: 128 0.83
021: 128 0.85
022: 128 0.84
023: 128 0.82
024: 128 0.50
025: 128 0.50
026: 128 0.49
027: 128 0.49
028: 128 0.49
029: 128 0.50
030: 128 0.50
031: 128 0.50
128                     0.79
000: 256 2.15
001: 256 0.93
002: 256 0.97
003: 256 0.96
004: 256 0.95
005: 256 0.92
006: 256 0.94
007: 256 0.94
008: 256 0.99
009: 256 0.93
010: 256 0.93
011: 256 0.94
012: 256 0.93
013: 256 0.93
014: 256 0.96
015: 256 0.95
016: 256 0.94
017: 256 0.92
018: 256 0.94
019: 256 0.94
020: 256 0.98
021: 256 0.93
022: 256 0.93
023: 256 0.93
024: 256 0.53
025: 256 0.53
026: 256 0.53
027: 256 0.52
028: 256 0.53
029: 256 0.53
030: 256 0.53
031: 256 0.54
256                     0.88
000: 512 2.38
001: 512 1.14
002: 512 1.20
003: 512 1.22
004: 512 1.19
005: 512 1.14
006: 512 1.15
007: 512 1.14
008: 512 1.18
009: 512 1.20
010: 512 1.19
011: 512 1.15
012: 512 1.20
013: 512 1.18
014: 512 1.16
015: 512 1.17
016: 512 1.20
017: 512 1.21
018: 512 1.19
019: 512 1.14
020: 512 1.17
021: 512 1.18
022: 512 1.19
023: 512 1.17
024: 512 0.75
025: 512 0.72
026: 512 0.71
027: 512 0.71
028: 512 0.72
029: 512 0.73
030: 512 0.73
031: 512 0.73
512                     1.10
000: 1024 2.38
001: 1024 1.28
002: 1024 1.30
003: 1024 1.29
004: 1024 1.31
005: 1024 1.28
006: 1024 1.30
007: 1024 1.28
008: 1024 1.30
009: 1024 1.31
010: 1024 1.30
011: 1024 1.29
012: 1024 1.29
013: 1024 1.29
014: 1024 1.28
015: 1024 1.30
016: 1024 1.30
017: 1024 1.29
018: 1024 1.30
019: 1024 1.29
020: 1024 1.30
021: 1024 1.29
022: 1024 1.30
023: 1024 1.29
024: 1024 0.78
025: 1024 0.78
026: 1024 0.77
027: 1024 0.78
028: 1024 0.78
029: 1024 0.77
030: 1024 0.77
031: 1024 0.77
1024                    1.20
000: 2048 2.56
001: 2048 1.54
002: 2048 1.54
003: 2048 1.52
004: 2048 1.56
005: 2048 1.55
006: 2048 1.53
007: 2048 1.52
008: 2048 1.58
009: 2048 1.53
010: 2048 1.57
011: 2048 1.54
012: 2048 1.55
013: 2048 1.54
014: 2048 1.55
015: 2048 1.53
016: 2048 1.55
017: 2048 1.54
018: 2048 1.54
019: 2048 1.52
020: 2048 1.54
021: 2048 1.54
022: 2048 1.53
023: 2048 1.51
024: 2048 0.93
025: 2048 0.92
026: 2048 0.91
027: 2048 0.94
028: 2048 0.92
029: 2048 0.91
030: 2048 0.92
031: 2048 0.93
2048                    1.42
000: 4096 2.96
001: 4096 1.91
002: 4096 1.94
003: 4096 1.92
004: 4096 1.91
005: 4096 1.92
006: 4096 1.93
007: 4096 1.92
008: 4096 1.95
009: 4096 1.90
010: 4096 1.92
011: 4096 1.93
012: 4096 1.93
013: 4096 1.90
014: 4096 1.90
015: 4096 1.94
016: 4096 1.93
017: 4096 1.90
018: 4096 1.93
019: 4096 1.91
020: 4096 1.90
021: 4096 1.93
022: 4096 1.92
023: 4096 1.90
024: 4096 1.11
025: 4096 1.10
026: 4096 1.11
027: 4096 1.10
028: 4096 1.10
029: 4096 1.10
030: 4096 1.11
031: 4096 1.10
4096                    1.75
000: 8192 3.86
001: 8192 2.79
002: 8192 2.81
003: 8192 2.78
004: 8192 2.79
005: 8192 2.82
006: 8192 2.81
007: 8192 2.80
008: 8192 2.82
009: 8192 2.81
010: 8192 2.79
011: 8192 2.80
012: 8192 2.81
013: 8192 2.80
014: 8192 2.79
015: 8192 2.82
016: 8192 2.80
017: 8192 2.79
018: 8192 2.79
019: 8192 2.79
020: 8192 2.81
021: 8192 2.79
022: 8192 2.80
023: 8192 2.78
024: 8192 1.62
025: 8192 1.62
026: 8192 1.61
027: 8192 1.62
028: 8192 1.60
029: 8192 1.57
030: 8192 1.60
031: 8192 1.57
8192                    2.53
000: 16384 5.62
001: 16384 4.45
002: 16384 4.50
003: 16384 4.50
004: 16384 4.52
005: 16384 4.51
006: 16384 4.52
007: 16384 4.54
008: 16384 4.51
009: 16384 4.51
010: 16384 4.48
011: 16384 4.53
012: 16384 4.51
013: 16384 4.52
014: 16384 4.51
015: 16384 4.54
016: 16384 4.52
017: 16384 4.50
018: 16384 4.52
019: 16384 4.53
020: 16384 4.50
021: 16384 4.53
022: 16384 4.52
023: 16384 4.48
024: 16384 2.83
025: 16384 2.83
026: 16384 2.83
027: 16384 2.85
028: 16384 2.81
029: 16384 2.79
030: 16384 2.83
031: 16384 2.82
16384                   4.12
000: 32768 9.18
001: 32768 8.01
002: 32768 8.18
003: 32768 8.08
004: 32768 8.13
005: 32768 8.18
006: 32768 8.07
007: 32768 8.17
008: 32768 8.02
009: 32768 8.16
010: 32768 8.11
011: 32768 8.18
012: 32768 8.14
013: 32768 8.13
014: 32768 8.11
015: 32768 8.15
016: 32768 8.16
017: 32768 8.09
018: 32768 8.13
019: 32768 8.19
020: 32768 8.17
021: 32768 8.17
022: 32768 8.18
023: 32768 8.11
024: 32768 5.33
025: 32768 5.33
026: 32768 5.31
027: 32768 5.33
028: 32768 5.30
029: 32768 5.29
030: 32768 5.31
031: 32768 5.28
32768                   7.46
000: 65536 14.18
001: 65536 12.64
002: 65536 13.24
003: 65536 13.11
004: 65536 13.11
005: 65536 13.10
006: 65536 13.12
007: 65536 13.18
008: 65536 13.10
009: 65536 13.15
010: 65536 13.13
011: 65536 13.24
012: 65536 13.10
013: 65536 13.16
014: 65536 13.13
015: 65536 13.12
016: 65536 13.17
017: 65536 13.14
018: 65536 13.11
019: 65536 13.23
020: 65536 13.11
021: 65536 13.16
022: 65536 13.22
023: 65536 13.08
024: 65536 9.56
025: 65536 9.56
026: 65536 9.55
027: 65536 9.55
028: 65536 9.54
029: 65536 9.47
030: 65536 9.55
031: 65536 9.50
65536                  12.26
000: 131072 24.94
001: 131072 22.69
002: 131072 23.88
003: 131072 23.77
004: 131072 23.75
005: 131072 23.75
006: 131072 23.77
007: 131072 23.68
008: 131072 23.58
009: 131072 23.74
010: 131072 23.53
011: 131072 23.99
012: 131072 23.74
013: 131072 23.89
014: 131072 23.78
015: 131072 23.81
016: 131072 23.66
017: 131072 23.75
018: 131072 23.79
019: 131072 23.86
020: 131072 23.78
021: 131072 23.73
022: 131072 23.69
023: 131072 23.75
024: 131072 18.10
025: 131072 18.12
026: 131072 18.10
027: 131072 18.11
028: 131072 18.06
029: 131072 18.02
030: 131072 18.09
031: 131072 18.06
131072                 22.34
000: 262144 48.49
001: 262144 45.05
002: 262144 46.69
003: 262144 47.14
004: 262144 46.54
005: 262144 46.55
006: 262144 46.64
007: 262144 46.84
008: 262144 46.55
009: 262144 46.77
010: 262144 46.17
011: 262144 47.02
012: 262144 46.47
013: 262144 46.67
014: 262144 46.70
015: 262144 46.87
016: 262144 46.80
017: 262144 46.84
018: 262144 46.88
019: 262144 47.07
020: 262144 47.01
021: 262144 46.91
022: 262144 46.68
023: 262144 46.79
024: 262144 35.48
025: 262144 35.51
026: 262144 35.49
027: 262144 35.48
028: 262144 35.48
029: 262144 35.43
030: 262144 35.48
031: 262144 35.45
262144                 43.94
000: 524288 100.77
001: 524288 96.61
002: 524288 98.37
003: 524288 97.40
004: 524288 96.59
005: 524288 97.00
006: 524288 97.39
007: 524288 97.53
008: 524288 97.67
009: 524288 97.61
010: 524288 97.70
011: 524288 97.67
012: 524288 97.59
013: 524288 98.59
014: 524288 98.30
015: 524288 97.61
016: 524288 97.09
017: 524288 99.35
018: 524288 97.79
019: 524288 98.04
020: 524288 98.12
021: 524288 97.57
022: 524288 97.20
023: 524288 97.66
024: 524288 72.84
025: 524288 72.86
026: 524288 72.86
027: 524288 72.85
028: 524288 72.86
029: 524288 72.80
030: 524288 72.84
031: 524288 72.84
524288                 91.56
000: 1048576 221.15
001: 1048576 218.13
002: 1048576 218.11
003: 1048576 218.68
004: 1048576 218.05
005: 1048576 217.97
006: 1048576 218.97
007: 1048576 219.02
008: 1048576 218.54
009: 1048576 217.94
010: 1048576 218.28
011: 1048576 218.60
012: 1048576 217.96
013: 1048576 218.50
014: 1048576 218.54
015: 1048576 218.58
016: 1048576 218.09
017: 1048576 218.55
018: 1048576 219.20
019: 1048576 219.22
020: 1048576 218.00
021: 1048576 218.48
022: 1048576 218.55
023: 1048576 218.39
024: 1048576 151.30
025: 1048576 151.29
026: 1048576 151.30
027: 1048576 151.29
028: 1048576 151.28
029: 1048576 151.21
030: 1048576 151.29
031: 1048576 151.26
1048576               201.74

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.98
001: 1 0.80
002: 1 0.78
003: 1 0.78
004: 1 0.76
005: 1 0.77
006: 1 0.78
007: 1 0.79
008: 1 0.77
009: 1 0.77
010: 1 0.78
011: 1 0.79
012: 1 0.78
013: 1 0.79
014: 1 0.76
015: 1 0.79
016: 1 0.76
017: 1 0.77
018: 1 0.80
019: 1 0.80
020: 1 0.77
021: 1 0.77
022: 1 0.78
023: 1 0.78
024: 1 0.39
025: 1 0.39
026: 1 0.39
027: 1 0.39
028: 1 0.38
029: 1 0.38
030: 1 0.39
031: 1 0.39
1                       0.72
000: 2 2.00
001: 2 0.81
002: 2 0.78
003: 2 0.77
004: 2 0.78
005: 2 0.77
006: 2 0.77
007: 2 0.80
008: 2 0.77
009: 2 0.78
010: 2 0.79
011: 2 0.78
012: 2 0.79
013: 2 0.80
014: 2 0.78
015: 2 0.78
016: 2 0.78
017: 2 0.78
018: 2 0.79
019: 2 0.80
020: 2 0.78
021: 2 0.78
022: 2 0.78
023: 2 0.78
024: 2 0.39
025: 2 0.39
026: 2 0.39
027: 2 0.38
028: 2 0.38
029: 2 0.39
030: 2 0.39
031: 2 0.39
2                       0.72
000: 4 2.01
001: 4 0.83
002: 4 0.83
003: 4 0.83
004: 4 0.81
005: 4 0.82
006: 4 0.81
007: 4 0.85
008: 4 0.81
009: 4 0.81
010: 4 0.83
011: 4 0.84
012: 4 0.82
013: 4 0.82
014: 4 0.82
015: 4 0.82
016: 4 0.81
017: 4 0.81
018: 4 0.84
019: 4 0.84
020: 4 0.81
021: 4 0.82
022: 4 0.82
023: 4 0.81
024: 4 0.41
025: 4 0.41
026: 4 0.41
027: 4 0.41
028: 4 0.41
029: 4 0.41
030: 4 0.41
031: 4 0.41
4                       0.76
000: 8 2.02
001: 8 0.83
002: 8 0.82
003: 8 0.82
004: 8 0.79
005: 8 0.82
006: 8 0.82
007: 8 0.83
008: 8 0.80
009: 8 0.80
010: 8 0.82
011: 8 0.81
012: 8 0.79
013: 8 0.82
014: 8 0.79
015: 8 0.81
016: 8 0.81
017: 8 0.78
018: 8 0.84
019: 8 0.83
020: 8 0.82
021: 8 0.79
022: 8 0.82
023: 8 0.81
024: 8 0.41
025: 8 0.41
026: 8 0.41
027: 8 0.41
028: 8 0.40
029: 8 0.41
030: 8 0.41
031: 8 0.41
8                       0.75
000: 16 2.05
001: 16 0.87
002: 16 0.84
003: 16 0.82
004: 16 0.84
005: 16 0.82
006: 16 0.82
007: 16 0.84
008: 16 0.84
009: 16 0.83
010: 16 0.80
011: 16 0.83
012: 16 0.80
013: 16 0.85
014: 16 0.81
015: 16 0.82
016: 16 0.83
017: 16 0.82
018: 16 0.85
019: 16 0.84
020: 16 0.83
021: 16 0.81
022: 16 0.81
023: 16 0.81
024: 16 0.41
025: 16 0.41
026: 16 0.41
027: 16 0.41
028: 16 0.40
029: 16 0.41
030: 16 0.41
031: 16 0.41
16                      0.76
000: 32 2.04
001: 32 0.83
002: 32 0.82
003: 32 0.82
004: 32 0.83
005: 32 0.81
006: 32 0.82
007: 32 0.81
008: 32 0.81
009: 32 0.84
010: 32 0.82
011: 32 0.82
012: 32 0.80
013: 32 0.82
014: 32 0.82
015: 32 0.83
016: 32 0.82
017: 32 0.82
018: 32 0.82
019: 32 0.84
020: 32 0.82
021: 32 0.81
022: 32 0.81
023: 32 0.82
024: 32 0.41
025: 32 0.41
026: 32 0.41
027: 32 0.41
028: 32 0.41
029: 32 0.42
030: 32 0.42
031: 32 0.42
32                      0.76
000: 64 2.05
001: 64 0.88
002: 64 0.83
003: 64 0.83
004: 64 0.83
005: 64 0.85
006: 64 0.83
007: 64 0.85
008: 64 0.85
009: 64 0.82
010: 64 0.85
011: 64 0.83
012: 64 0.81
013: 64 0.86
014: 64 0.82
015: 64 0.82
016: 64 0.85
017: 64 0.82
018: 64 0.87
019: 64 0.87
020: 64 0.84
021: 64 0.82
022: 64 0.86
023: 64 0.84
024: 64 0.42
025: 64 0.43
026: 64 0.43
027: 64 0.44
028: 64 0.41
029: 64 0.42
030: 64 0.42
031: 64 0.42
64                      0.77
000: 128 2.03
001: 128 0.84
002: 128 0.83
003: 128 0.83
004: 128 0.83
005: 128 0.83
006: 128 0.85
007: 128 0.84
008: 128 0.83
009: 128 0.83
010: 128 0.83
011: 128 0.84
012: 128 0.86
013: 128 0.85
014: 128 0.85
015: 128 0.83
016: 128 0.82
017: 128 0.83
018: 128 0.88
019: 128 0.86
020: 128 0.82
021: 128 0.83
022: 128 0.87
023: 128 0.85
024: 128 0.42
025: 128 0.43
026: 128 0.43
027: 128 0.43
028: 128 0.42
029: 128 0.42
030: 128 0.43
031: 128 0.42
128                     0.77
000: 256 2.05
001: 256 0.89
002: 256 0.88
003: 256 0.86
004: 256 0.88
005: 256 0.87
006: 256 0.87
007: 256 0.88
008: 256 0.88
009: 256 0.86
010: 256 0.88
011: 256 0.88
012: 256 0.87
013: 256 0.87
014: 256 0.87
015: 256 0.88
016: 256 0.88
017: 256 0.87
018: 256 0.88
019: 256 0.87
020: 256 0.86
021: 256 0.87
022: 256 0.88
023: 256 0.88
024: 256 0.45
025: 256 0.45
026: 256 0.45
027: 256 0.45
028: 256 0.44
029: 256 0.45
030: 256 0.46
031: 256 0.45
256                     0.80
000: 512 2.51
001: 512 1.42
002: 512 1.40
003: 512 1.41
004: 512 1.37
005: 512 1.39
006: 512 1.40
007: 512 1.37
008: 512 1.39
009: 512 1.38
010: 512 1.41
011: 512 1.37
012: 512 1.36
013: 512 1.39
014: 512 1.40
015: 512 1.39
016: 512 1.37
017: 512 1.37
018: 512 1.39
019: 512 1.38
020: 512 1.38
021: 512 1.39
022: 512 1.40
023: 512 1.37
024: 512 0.83
025: 512 0.83
026: 512 0.84
027: 512 0.85
028: 512 0.82
029: 512 0.83
030: 512 0.83
031: 512 0.85
512                     1.28
000: 1024 2.34
001: 1024 1.23
002: 1024 1.25
003: 1024 1.24
004: 1024 1.24
005: 1024 1.26
006: 1024 1.25
007: 1024 1.25
008: 1024 1.25
009: 1024 1.26
010: 1024 1.26
011: 1024 1.24
012: 1024 1.25
013: 1024 1.24
014: 1024 1.25
015: 1024 1.23
016: 1024 1.24
017: 1024 1.24
018: 1024 1.24
019: 1024 1.25
020: 1024 1.26
021: 1024 1.25
022: 1024 1.25
023: 1024 1.25
024: 1024 0.72
025: 1024 0.73
026: 1024 0.72
027: 1024 0.72
028: 1024 0.72
029: 1024 0.71
030: 1024 0.72
031: 1024 0.74
1024                    1.15
000: 2048 2.46
001: 2048 1.44
002: 2048 1.48
003: 2048 1.45
004: 2048 1.47
005: 2048 1.49
006: 2048 1.47
007: 2048 1.46
008: 2048 1.46
009: 2048 1.48
010: 2048 1.46
011: 2048 1.46
012: 2048 1.48
013: 2048 1.44
014: 2048 1.48
015: 2048 1.45
016: 2048 1.46
017: 2048 1.44
018: 2048 1.47
019: 2048 1.47
020: 2048 1.46
021: 2048 1.45
022: 2048 1.44
023: 2048 1.46
024: 2048 0.83
025: 2048 0.81
026: 2048 0.83
027: 2048 0.83
028: 2048 0.82
029: 2048 0.81
030: 2048 0.81
031: 2048 0.84
2048                    1.33
000: 4096 2.88
001: 4096 1.89
002: 4096 1.90
003: 4096 1.91
004: 4096 1.89
005: 4096 1.88
006: 4096 1.90
007: 4096 1.88
008: 4096 1.90
009: 4096 1.90
010: 4096 1.90
011: 4096 1.91
012: 4096 1.89
013: 4096 1.87
014: 4096 1.88
015: 4096 1.87
016: 4096 1.90
017: 4096 1.89
018: 4096 1.90
019: 4096 1.89
020: 4096 1.91
021: 4096 1.87
022: 4096 1.90
023: 4096 1.90
024: 4096 1.08
025: 4096 1.08
026: 4096 1.07
027: 4096 1.09
028: 4096 1.07
029: 4096 1.07
030: 4096 1.07
031: 4096 1.06
4096                    1.72
000: 8192 3.87
001: 8192 2.81
002: 8192 2.82
003: 8192 2.83
004: 8192 2.82
005: 8192 2.83
006: 8192 2.81
007: 8192 2.80
008: 8192 2.85
009: 8192 2.82
010: 8192 2.81
011: 8192 2.82
012: 8192 2.82
013: 8192 2.84
014: 8192 2.81
015: 8192 2.82
016: 8192 2.82
017: 8192 2.82
018: 8192 2.81
019: 8192 2.81
020: 8192 2.82
021: 8192 2.85
022: 8192 2.82
023: 8192 2.82
024: 8192 1.64
025: 8192 1.63
026: 8192 1.63
027: 8192 1.64
028: 8192 1.62
029: 8192 1.63
030: 8192 1.63
031: 8192 1.64
8192                    2.56
000: 16384 5.64
001: 16384 4.60
002: 16384 4.58
003: 16384 4.57
004: 16384 4.58
005: 16384 4.61
006: 16384 4.63
007: 16384 4.61
008: 16384 4.63
009: 16384 4.61
010: 16384 4.62
011: 16384 4.59
012: 16384 4.61
013: 16384 4.60
014: 16384 4.59
015: 16384 4.61
016: 16384 4.59
017: 16384 4.57
018: 16384 4.60
019: 16384 4.60
020: 16384 4.60
021: 16384 4.60
022: 16384 4.61
023: 16384 4.57
024: 16384 2.91
025: 16384 2.92
026: 16384 2.88
027: 16384 2.92
028: 16384 2.90
029: 16384 2.89
030: 16384 2.91
031: 16384 2.92
16384                   4.21
000: 32768 8.50
001: 32768 7.52
002: 32768 7.29
003: 32768 7.46
004: 32768 7.46
005: 32768 7.50
006: 32768 7.47
007: 32768 7.24
008: 32768 7.47
009: 32768 7.39
010: 32768 7.47
011: 32768 7.46
012: 32768 7.51
013: 32768 7.46
014: 32768 7.19
015: 32768 7.46
016: 32768 7.45
017: 32768 7.41
018: 32768 7.43
019: 32768 7.46
020: 32768 7.54
021: 32768 7.50
022: 32768 7.56
023: 32768 7.40
024: 32768 5.29
025: 32768 5.29
026: 32768 5.27
027: 32768 5.30
028: 32768 5.27
029: 32768 5.26
030: 32768 5.26
031: 32768 5.31
32768                   6.93
000: 65536 14.24
001: 65536 13.20
002: 65536 13.13
003: 65536 13.23
004: 65536 13.26
005: 65536 13.23
006: 65536 13.27
007: 65536 12.83
008: 65536 13.27
009: 65536 13.09
010: 65536 13.16
011: 65536 13.14
012: 65536 13.25
013: 65536 13.18
014: 65536 12.69
015: 65536 13.22
016: 65536 13.20
017: 65536 13.23
018: 65536 13.23
019: 65536 13.25
020: 65536 13.20
021: 65536 13.19
022: 65536 13.22
023: 65536 13.27
024: 65536 10.08
025: 65536 10.02
026: 65536 10.02
027: 65536 10.07
028: 65536 10.01
029: 65536 10.04
030: 65536 10.01
031: 65536 10.01
65536                  12.42
000: 131072 25.34
001: 131072 24.31
002: 131072 23.85
003: 131072 24.30
004: 131072 24.35
005: 131072 23.90
006: 131072 24.32
007: 131072 22.57
008: 131072 23.93
009: 131072 23.71
010: 131072 23.83
011: 131072 23.90
012: 131072 23.95
013: 131072 23.85
014: 131072 22.52
015: 131072 23.84
016: 131072 24.28
017: 131072 24.32
018: 131072 23.89
019: 131072 24.12
020: 131072 23.73
021: 131072 23.85
022: 131072 24.08
023: 131072 24.37
024: 131072 18.55
025: 131072 18.55
026: 131072 18.52
027: 131072 18.54
028: 131072 18.54
029: 131072 18.52
030: 131072 18.52
031: 131072 18.54
131072                 22.61
000: 262144 47.79
001: 262144 46.49
002: 262144 45.85
003: 262144 46.03
004: 262144 46.10
005: 262144 46.19
006: 262144 46.30
007: 262144 43.08
008: 262144 45.90
009: 262144 44.48
010: 262144 45.67
011: 262144 46.26
012: 262144 46.59
013: 262144 46.32
014: 262144 43.05
015: 262144 45.89
016: 262144 46.29
017: 262144 46.18
018: 262144 46.08
019: 262144 46.28
020: 262144 45.90
021: 262144 45.52
022: 262144 45.93
023: 262144 46.67
024: 262144 36.44
025: 262144 36.43
026: 262144 36.44
027: 262144 36.46
028: 262144 36.42
029: 262144 36.43
030: 262144 36.42
031: 262144 36.46
262144                 43.51
000: 524288 95.92
001: 524288 92.20
002: 524288 91.94
003: 524288 93.11
004: 524288 91.95
005: 524288 92.02
006: 524288 92.38
007: 524288 91.93
008: 524288 93.09
009: 524288 92.33
010: 524288 92.09
011: 524288 91.84
012: 524288 91.98
013: 524288 92.20
014: 524288 91.23
015: 524288 92.57
016: 524288 93.40
017: 524288 92.00
018: 524288 91.63
019: 524288 92.62
020: 524288 91.91
021: 524288 90.94
022: 524288 92.63
023: 524288 92.57
024: 524288 73.66
025: 524288 73.66
026: 524288 73.64
027: 524288 73.67
028: 524288 73.64
029: 524288 73.64
030: 524288 73.65
031: 524288 73.67
524288                 87.68
000: 1048576 216.31
001: 1048576 212.92
002: 1048576 210.85
003: 1048576 211.20
004: 1048576 211.70
005: 1048576 211.47
006: 1048576 210.93
007: 1048576 211.55
008: 1048576 212.81
009: 1048576 210.43
010: 1048576 212.80
011: 1048576 211.81
012: 1048576 211.05
013: 1048576 212.52
014: 1048576 211.29
015: 1048576 211.35
016: 1048576 210.87
017: 1048576 210.91
018: 1048576 211.80
019: 1048576 213.08
020: 1048576 211.46
021: 1048576 211.22
022: 1048576 211.55
023: 1048576 212.11
024: 1048576 150.33
025: 1048576 150.33
026: 1048576 150.31
027: 1048576 150.34
028: 1048576 150.31
029: 1048576 150.30
030: 1048576 150.34
031: 1048576 150.35
1048576               196.46

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.96
001: 1 0.79
002: 1 0.78
003: 1 0.78
004: 1 0.80
005: 1 0.78
006: 1 0.79
007: 1 0.78
008: 1 0.78
009: 1 0.78
010: 1 0.80
011: 1 0.79
012: 1 0.77
013: 1 0.78
014: 1 0.78
015: 1 0.79
016: 1 0.80
017: 1 0.79
018: 1 0.79
019: 1 0.77
020: 1 0.79
021: 1 0.77
022: 1 0.79
023: 1 0.78
024: 1 0.40
025: 1 0.40
026: 1 0.40
027: 1 0.41
028: 1 0.39
029: 1 0.40
030: 1 0.40
031: 1 0.40
1                       0.72
000: 2 1.97
001: 2 0.77
002: 2 0.78
003: 2 0.77
004: 2 0.76
005: 2 0.78
006: 2 0.79
007: 2 0.76
008: 2 0.77
009: 2 0.77
010: 2 0.78
011: 2 0.77
012: 2 0.78
013: 2 0.76
014: 2 0.78
015: 2 0.77
016: 2 0.79
017: 2 0.79
018: 2 0.78
019: 2 0.78
020: 2 0.77
021: 2 0.78
022: 2 0.78
023: 2 0.78
024: 2 0.39
025: 2 0.39
026: 2 0.39
027: 2 0.39
028: 2 0.39
029: 2 0.40
030: 2 0.39
031: 2 0.39
2                       0.72
000: 4 1.94
001: 4 0.74
002: 4 0.76
003: 4 0.75
004: 4 0.76
005: 4 0.76
006: 4 0.76
007: 4 0.76
008: 4 0.75
009: 4 0.76
010: 4 0.75
011: 4 0.76
012: 4 0.74
013: 4 0.75
014: 4 0.74
015: 4 0.74
016: 4 0.76
017: 4 0.74
018: 4 0.75
019: 4 0.76
020: 4 0.75
021: 4 0.74
022: 4 0.76
023: 4 0.75
024: 4 0.38
025: 4 0.38
026: 4 0.39
027: 4 0.39
028: 4 0.39
029: 4 0.39
030: 4 0.39
031: 4 0.38
4                       0.70
000: 8 1.95
001: 8 0.76
002: 8 0.76
003: 8 0.76
004: 8 0.75
005: 8 0.76
006: 8 0.77
007: 8 0.76
008: 8 0.77
009: 8 0.76
010: 8 0.77
011: 8 0.77
012: 8 0.76
013: 8 0.74
014: 8 0.74
015: 8 0.76
016: 8 0.78
017: 8 0.76
018: 8 0.75
019: 8 0.77
020: 8 0.77
021: 8 0.75
022: 8 0.77
023: 8 0.78
024: 8 0.39
025: 8 0.39
026: 8 0.40
027: 8 0.39
028: 8 0.40
029: 8 0.40
030: 8 0.40
031: 8 0.39
8                       0.71
000: 16 2.03
001: 16 0.76
002: 16 0.80
003: 16 0.81
004: 16 0.80
005: 16 0.79
006: 16 0.81
007: 16 0.79
008: 16 0.80
009: 16 0.79
010: 16 0.83
011: 16 0.80
012: 16 0.79
013: 16 0.80
014: 16 0.80
015: 16 0.82
016: 16 0.83
017: 16 0.81
018: 16 0.79
019: 16 0.82
020: 16 0.78
021: 16 0.80
022: 16 0.80
023: 16 0.80
024: 16 0.41
025: 16 0.40
026: 16 0.41
027: 16 0.41
028: 16 0.40
029: 16 0.42
030: 16 0.41
031: 16 0.41
16                      0.74
000: 32 1.98
001: 32 0.79
002: 32 0.79
003: 32 0.78
004: 32 0.79
005: 32 0.80
006: 32 0.79
007: 32 0.78
008: 32 0.79
009: 32 0.80
010: 32 0.79
011: 32 0.80
012: 32 0.79
013: 32 0.78
014: 32 0.77
015: 32 0.79
016: 32 0.79
017: 32 0.79
018: 32 0.78
019: 32 0.78
020: 32 0.79
021: 32 0.79
022: 32 0.81
023: 32 0.80
024: 32 0.41
025: 32 0.42
026: 32 0.42
027: 32 0.42
028: 32 0.42
029: 32 0.42
030: 32 0.42
031: 32 0.41
32                      0.73
000: 64 2.01
001: 64 0.82
002: 64 0.85
003: 64 0.85
004: 64 0.84
005: 64 0.84
006: 64 0.84
007: 64 0.82
008: 64 0.84
009: 64 0.83
010: 64 0.84
011: 64 0.84
012: 64 0.82
013: 64 0.82
014: 64 0.83
015: 64 0.83
016: 64 0.85
017: 64 0.84
018: 64 0.83
019: 64 0.84
020: 64 0.84
021: 64 0.84
022: 64 0.84
023: 64 0.85
024: 64 0.43
025: 64 0.44
026: 64 0.44
027: 64 0.44
028: 64 0.44
029: 64 0.44
030: 64 0.44
031: 64 0.44
64                      0.77
000: 128 2.08
001: 128 0.90
002: 128 0.92
003: 128 0.89
004: 128 0.88
005: 128 0.90
006: 128 0.89
007: 128 0.90
008: 128 0.90
009: 128 0.90
010: 128 0.90
011: 128 0.89
012: 128 0.88
013: 128 0.90
014: 128 0.91
015: 128 0.90
016: 128 0.89
017: 128 0.90
018: 128 0.92
019: 128 0.91
020: 128 0.91
021: 128 0.90
022: 128 0.91
023: 128 0.91
024: 128 0.46
025: 128 0.46
026: 128 0.47
027: 128 0.46
028: 128 0.47
029: 128 0.46
030: 128 0.46
031: 128 0.47
128                     0.83
000: 256 2.04
001: 256 0.88
002: 256 0.90
003: 256 0.89
004: 256 0.87
005: 256 0.88
006: 256 0.88
007: 256 0.89
008: 256 0.87
009: 256 0.88
010: 256 0.89
011: 256 0.88
012: 256 0.87
013: 256 0.87
014: 256 0.88
015: 256 0.89
016: 256 0.88
017: 256 0.88
018: 256 0.88
019: 256 0.88
020: 256 0.87
021: 256 0.89
022: 256 0.89
023: 256 0.88
024: 256 0.46
025: 256 0.45
026: 256 0.46
027: 256 0.45
028: 256 0.46
029: 256 0.45
030: 256 0.45
031: 256 0.45
256                     0.81
000: 512 2.19
001: 512 1.07
002: 512 1.07
