
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
027: 128 0.50
028: 128 0.51
029: 128 0.52
030: 128 0.50
031: 128 0.50
032: 128 0.51
033: 128 0.50
034: 128 0.51
035: 128 0.51
036: 128 0.51
037: 128 0.50
038: 128 0.50
039: 128 0.49
040: 128 0.50
128                     0.79
000: 256 2.35
001: 256 0.96
002: 256 0.97
003: 256 0.94
004: 256 0.95
005: 256 0.96
006: 256 0.98
007: 256 0.97
008: 256 0.96
009: 256 0.97
010: 256 0.97
011: 256 0.99
012: 256 0.95
013: 256 0.95
014: 256 0.97
015: 256 0.96
016: 256 0.97
017: 256 0.97
018: 256 0.97
019: 256 0.95
020: 256 0.96
021: 256 0.97
022: 256 0.96
023: 256 0.97
024: 256 0.54
025: 256 0.55
026: 256 0.54
027: 256 0.54
028: 256 0.55
029: 256 0.55
030: 256 0.54
031: 256 0.54
032: 256 0.55
033: 256 0.54
034: 256 0.54
035: 256 0.54
036: 256 0.54
037: 256 0.53
038: 256 0.53
039: 256 0.54
040: 256 0.53
256                     0.82
000: 512 2.77
001: 512 1.44
002: 512 1.44
003: 512 1.45
004: 512 1.44
005: 512 1.46
006: 512 1.44
007: 512 1.48
008: 512 1.47
009: 512 1.47
010: 512 1.43
011: 512 1.44
012: 512 1.50
013: 512 1.48
014: 512 1.44
015: 512 1.45
016: 512 1.45
017: 512 1.43
018: 512 1.49
019: 512 1.44
020: 512 1.45
021: 512 1.45
022: 512 1.45
023: 512 1.48
024: 512 0.90
025: 512 0.89
026: 512 0.89
027: 512 0.91
028: 512 0.91
029: 512 0.91
030: 512 0.90
031: 512 0.89
032: 512 0.90
033: 512 0.91
034: 512 0.91
035: 512 0.91
036: 512 0.90
037: 512 0.90
038: 512 0.90
039: 512 0.88
040: 512 0.91
512                     1.26
000: 1024 2.85
001: 1024 1.50
002: 1024 1.53
003: 1024 1.49
004: 1024 1.50
005: 1024 1.49
006: 1024 1.49
007: 1024 1.51
008: 1024 1.51
009: 1024 1.50
010: 1024 1.52
011: 1024 1.50
012: 1024 1.50
013: 1024 1.51
014: 1024 1.50
015: 1024 1.51
016: 1024 1.50
017: 1024 1.50
018: 1024 1.51
019: 1024 1.45
020: 1024 1.50
021: 1024 1.50
022: 1024 1.51
023: 1024 1.50
024: 1024 0.82
025: 1024 0.81
026: 1024 0.82
027: 1024 0.82
028: 1024 0.82
029: 1024 0.82
030: 1024 0.82
031: 1024 0.81
032: 1024 0.82
033: 1024 0.82
034: 1024 0.81
035: 1024 0.81
036: 1024 0.81
037: 1024 0.81
038: 1024 0.81
039: 1024 0.81
040: 1024 0.82
1024                    1.25
000: 2048 3.09
001: 2048 1.56
002: 2048 1.54
003: 2048 1.51
004: 2048 1.54
005: 2048 1.55
006: 2048 1.55
007: 2048 1.52
008: 2048 1.53
009: 2048 1.52
010: 2048 1.54
011: 2048 1.50
012: 2048 1.56
013: 2048 1.54
014: 2048 1.56
015: 2048 1.51
016: 2048 1.54
017: 2048 1.52
018: 2048 1.57
019: 2048 1.53
020: 2048 1.54
021: 2048 1.53
022: 2048 1.55
023: 2048 1.56
024: 2048 0.86
025: 2048 0.89
026: 2048 0.87
027: 2048 0.89
028: 2048 0.89
029: 2048 0.88
030: 2048 0.89
031: 2048 0.89
032: 2048 0.87
033: 2048 0.89
034: 2048 0.88
035: 2048 0.88
036: 2048 0.86
037: 2048 0.87
038: 2048 0.88
039: 2048 0.87
040: 2048 0.87
2048                    1.30
000: 4096 3.23
001: 4096 1.91
002: 4096 1.92
003: 4096 1.88
004: 4096 1.92
005: 4096 1.89
006: 4096 1.93
007: 4096 1.93
008: 4096 1.92
009: 4096 1.91
010: 4096 1.92
011: 4096 1.91
012: 4096 1.92
013: 4096 1.91
014: 4096 1.92
015: 4096 1.90
016: 4096 1.91
017: 4096 1.91
018: 4096 1.89
019: 4096 1.91
020: 4096 1.91
021: 4096 1.91
022: 4096 1.90
023: 4096 1.92
024: 4096 1.15
025: 4096 1.15
026: 4096 1.14
027: 4096 1.14
028: 4096 1.15
029: 4096 1.14
030: 4096 1.14
031: 4096 1.14
032: 4096 1.15
033: 4096 1.15
034: 4096 1.14
035: 4096 1.14
036: 4096 1.14
037: 4096 1.14
038: 4096 1.15
039: 4096 1.14
040: 4096 1.14
4096                    1.63
000: 8192 4.23
001: 8192 2.98
002: 8192 2.98
003: 8192 2.95
004: 8192 2.97
005: 8192 2.96
006: 8192 2.97
007: 8192 2.99
008: 8192 2.96
009: 8192 2.95
010: 8192 2.97
011: 8192 2.97
012: 8192 2.99
013: 8192 2.99
014: 8192 2.98
015: 8192 2.97
016: 8192 2.98
017: 8192 2.95
018: 8192 3.00
019: 8192 2.97
020: 8192 2.97
021: 8192 2.99
022: 8192 2.96
023: 8192 2.97
024: 8192 1.87
025: 8192 1.87
026: 8192 1.89
027: 8192 1.89
028: 8192 1.88
029: 8192 1.88
030: 8192 1.87
031: 8192 1.90
032: 8192 1.88
033: 8192 1.88
034: 8192 1.87
035: 8192 1.85
036: 8192 1.89
037: 8192 1.87
038: 8192 1.88
039: 8192 1.88
040: 8192 1.88
8192                    2.55
000: 16384 5.84
001: 16384 4.59
002: 16384 4.59
003: 16384 4.61
004: 16384 4.59
005: 16384 4.62
006: 16384 4.62
007: 16384 4.65
008: 16384 4.62
009: 16384 4.62
010: 16384 4.61
011: 16384 4.63
012: 16384 4.63
013: 16384 4.62
014: 16384 4.60
015: 16384 4.60
016: 16384 4.60
017: 16384 4.54
018: 16384 4.63
019: 16384 4.56
020: 16384 4.64
021: 16384 4.63
022: 16384 4.57
023: 16384 4.62
024: 16384 3.48
025: 16384 3.48
026: 16384 3.47
027: 16384 3.48
028: 16384 3.49
029: 16384 3.48
030: 16384 3.49
031: 16384 3.49
032: 16384 3.50
033: 16384 3.47
034: 16384 3.47
035: 16384 3.45
036: 16384 3.50
037: 16384 3.48
038: 16384 3.49
039: 16384 3.48
040: 16384 3.47
16384                   4.17
000: 32768 9.53
001: 32768 8.26
002: 32768 8.30
003: 32768 8.31
004: 32768 8.31
005: 32768 8.30
006: 32768 8.28
007: 32768 8.27
008: 32768 8.31
009: 32768 8.28
010: 32768 8.30
011: 32768 8.28
012: 32768 8.29
013: 32768 8.31
014: 32768 8.31
015: 32768 8.29
016: 32768 8.27
017: 32768 7.70
018: 32768 8.34
019: 32768 8.26
020: 32768 8.32
021: 32768 8.28
022: 32768 8.26
023: 32768 8.28
024: 32768 6.48
025: 32768 6.50
026: 32768 6.47
027: 32768 6.51
028: 32768 6.49
029: 32768 6.46
030: 32768 6.48
031: 32768 6.46
032: 32768 6.48
033: 32768 6.50
034: 32768 6.50
035: 32768 6.16
036: 32768 6.52
037: 32768 6.46
038: 32768 6.46
039: 32768 6.46
040: 32768 6.49
32768                   7.55
000: 65536 15.45
001: 65536 14.14
002: 65536 14.11
003: 65536 14.10
004: 65536 14.09
005: 65536 14.17
006: 65536 14.21
007: 65536 14.17
008: 65536 14.27
009: 65536 14.15
010: 65536 14.22
011: 65536 14.20
012: 65536 14.01
013: 65536 14.15
014: 65536 14.20
015: 65536 14.16
016: 65536 14.16
017: 65536 13.41
018: 65536 14.18
019: 65536 14.08
020: 65536 14.14
021: 65536 14.00
022: 65536 14.12
023: 65536 14.12
024: 65536 12.13
025: 65536 12.14
026: 65536 12.16
027: 65536 12.15
028: 65536 12.15
029: 65536 12.14
030: 65536 12.16
031: 65536 12.13
032: 65536 12.16
033: 65536 12.17
034: 65536 12.17
035: 65536 11.95
036: 65536 12.16
037: 65536 12.14
038: 65536 12.17
039: 65536 12.15
040: 65536 12.16
65536                  13.33
000: 131072 26.69
001: 131072 25.15
002: 131072 25.20
003: 131072 25.14
004: 131072 25.04
005: 131072 25.09
006: 131072 25.20
007: 131072 25.20
008: 131072 25.05
009: 131072 25.18
010: 131072 25.23
011: 131072 25.05
012: 131072 24.97
013: 131072 25.09
014: 131072 25.11
015: 131072 25.17
016: 131072 25.31
017: 131072 23.15
018: 131072 25.15
019: 131072 25.03
020: 131072 25.11
021: 131072 24.97
022: 131072 25.20
023: 131072 24.98
024: 131072 20.57
025: 131072 20.59
026: 131072 20.60
027: 131072 20.59
028: 131072 20.59
029: 131072 20.64
030: 131072 20.60
031: 131072 20.59
032: 131072 20.61
033: 131072 20.60
034: 131072 20.60
035: 131072 20.31
036: 131072 20.57
037: 131072 20.60
038: 131072 20.59
039: 131072 20.60
040: 131072 20.60
131072                 23.23
000: 262144 49.66
001: 262144 48.01
002: 262144 47.93
003: 262144 48.02
004: 262144 47.83
005: 262144 48.00
006: 262144 47.94
007: 262144 47.87
008: 262144 47.63
009: 262144 48.10
010: 262144 47.98
011: 262144 47.63
012: 262144 47.85
013: 262144 47.74
014: 262144 47.66
015: 262144 47.94
016: 262144 48.16
017: 262144 44.98
018: 262144 47.96
019: 262144 47.75
020: 262144 48.12
021: 262144 47.77
022: 262144 48.08
023: 262144 47.42
024: 262144 41.52
025: 262144 41.50
026: 262144 41.49
027: 262144 41.50
028: 262144 41.51
029: 262144 41.53
030: 262144 41.53
031: 262144 41.50
032: 262144 41.52
033: 262144 41.51
034: 262144 41.49
035: 262144 41.24
036: 262144 41.51
037: 262144 41.53
038: 262144 41.50
039: 262144 41.50
040: 262144 41.56
262144                 45.21
000: 524288 101.70
001: 524288 94.27
002: 524288 95.14
003: 524288 95.07
004: 524288 95.46
005: 524288 96.24
006: 524288 95.56
007: 524288 94.90
008: 524288 95.30
009: 524288 94.72
010: 524288 95.25
011: 524288 95.27
012: 524288 95.11
013: 524288 95.20
014: 524288 94.46
015: 524288 94.48
016: 524288 95.81
017: 524288 92.50
018: 524288 95.11
019: 524288 94.77
020: 524288 94.81
021: 524288 93.74
022: 524288 95.44
023: 524288 94.05
024: 524288 90.96
025: 524288 90.95
026: 524288 90.94
027: 524288 90.94
028: 524288 90.96
029: 524288 90.98
030: 524288 90.98
031: 524288 90.92
032: 524288 90.95
033: 524288 90.85
034: 524288 90.93
035: 524288 90.97
036: 524288 90.94
037: 524288 90.96
038: 524288 90.92
039: 524288 90.92
040: 524288 90.94
524288                 93.42
000: 1048576 231.36
001: 1048576 208.21
002: 1048576 205.02
003: 1048576 204.21
004: 1048576 206.92
005: 1048576 211.11
006: 1048576 205.21
007: 1048576 204.06
008: 1048576 204.04
009: 1048576 200.64
010: 1048576 207.71
011: 1048576 204.58
012: 1048576 203.49
013: 1048576 202.78
014: 1048576 200.05
015: 1048576 207.33
016: 1048576 206.96
017: 1048576 208.90
018: 1048576 202.19
019: 1048576 205.66
020: 1048576 204.71
021: 1048576 210.56
022: 1048576 209.37
023: 1048576 202.39
024: 1048576 212.52
025: 1048576 212.49
026: 1048576 212.52
027: 1048576 212.54
028: 1048576 212.53
029: 1048576 212.50
030: 1048576 212.53
031: 1048576 212.53
032: 1048576 212.53
033: 1048576 212.49
034: 1048576 212.47
035: 1048576 212.47
036: 1048576 212.53
037: 1048576 212.52
038: 1048576 212.52
039: 1048576 212.48
040: 1048576 212.52
1048576               209.03

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.33
001: 1 0.88
002: 1 0.89
003: 1 0.90
004: 1 0.89
005: 1 0.93
006: 1 0.89
007: 1 0.89
008: 1 0.87
009: 1 0.90
010: 1 0.87
011: 1 0.87
012: 1 0.90
013: 1 0.90
014: 1 0.86
015: 1 0.88
016: 1 0.89
017: 1 0.86
018: 1 0.89
019: 1 0.89
020: 1 0.89
021: 1 0.90
022: 1 0.89
023: 1 0.91
024: 1 0.47
025: 1 0.48
026: 1 0.47
027: 1 0.47
028: 1 0.48
029: 1 0.47
030: 1 0.47
031: 1 0.46
032: 1 0.47
033: 1 0.47
034: 1 0.47
035: 1 0.47
036: 1 0.47
037: 1 0.48
038: 1 0.49
039: 1 0.47
040: 1 0.45
1                       0.75
000: 2 2.34
001: 2 0.88
002: 2 0.89
003: 2 0.89
004: 2 0.90
005: 2 0.91
006: 2 0.89
007: 2 0.92
008: 2 0.90
009: 2 0.89
010: 2 0.88
011: 2 0.89
012: 2 0.93
013: 2 0.88
014: 2 0.90
015: 2 0.90
016: 2 0.89
017: 2 0.90
018: 2 0.89
019: 2 0.90
020: 2 0.90
021: 2 0.91
022: 2 0.89
023: 2 0.88
024: 2 0.47
025: 2 0.47
026: 2 0.48
027: 2 0.48
028: 2 0.46
029: 2 0.47
030: 2 0.46
031: 2 0.49
032: 2 0.47
033: 2 0.48
034: 2 0.47
035: 2 0.47
036: 2 0.46
037: 2 0.48
038: 2 0.48
039: 2 0.47
040: 2 0.46
2                       0.76
000: 4 2.31
001: 4 0.89
002: 4 0.88
003: 4 0.88
004: 4 0.87
005: 4 0.87
006: 4 0.88
007: 4 0.86
008: 4 0.86
009: 4 0.87
010: 4 0.88
011: 4 0.89
012: 4 0.89
013: 4 0.87
014: 4 0.87
015: 4 0.90
016: 4 0.88
017: 4 0.87
018: 4 0.89
019: 4 0.88
020: 4 0.89
021: 4 0.86
022: 4 0.87
023: 4 0.87
024: 4 0.46
025: 4 0.47
026: 4 0.46
027: 4 0.47
028: 4 0.46
029: 4 0.47
030: 4 0.46
031: 4 0.46
032: 4 0.46
033: 4 0.46
034: 4 0.46
035: 4 0.45
036: 4 0.45
037: 4 0.47
038: 4 0.46
039: 4 0.47
040: 4 0.46
4                       0.74
000: 8 2.40
001: 8 0.98
002: 8 1.00
003: 8 1.01
004: 8 0.98
005: 8 0.99
006: 8 0.98
007: 8 0.99
008: 8 0.99
009: 8 1.00
010: 8 0.99
011: 8 0.98
012: 8 1.01
013: 8 0.99
014: 8 0.98
015: 8 0.98
016: 8 0.98
017: 8 0.96
018: 8 0.98
019: 8 0.99
020: 8 0.97
021: 8 1.00
022: 8 0.99
023: 8 0.98
024: 8 0.54
025: 8 0.55
026: 8 0.54
027: 8 0.54
028: 8 0.55
029: 8 0.54
030: 8 0.54
031: 8 0.56
032: 8 0.55
033: 8 0.54
034: 8 0.53
035: 8 0.54
036: 8 0.53
037: 8 0.54
038: 8 0.55
039: 8 0.55
040: 8 0.54
8                       0.84
000: 16 2.34
001: 16 0.93
002: 16 0.92
003: 16 0.90
004: 16 0.92
005: 16 0.92
006: 16 0.92
007: 16 0.93
008: 16 0.93
009: 16 0.92
010: 16 0.91
011: 16 0.91
012: 16 0.91
013: 16 0.92
014: 16 0.91
015: 16 0.92
016: 16 0.91
017: 16 0.91
018: 16 0.93
019: 16 0.93
020: 16 0.94
021: 16 0.90
022: 16 0.90
023: 16 0.90
024: 16 0.51
025: 16 0.51
026: 16 0.51
027: 16 0.50
028: 16 0.51
029: 16 0.50
030: 16 0.49
031: 16 0.50
032: 16 0.49
033: 16 0.50
034: 16 0.49
035: 16 0.50
036: 16 0.50
037: 16 0.50
038: 16 0.51
039: 16 0.51
040: 16 0.49
16                      0.78
000: 32 2.35
001: 32 0.97
002: 32 0.96
003: 32 0.97
004: 32 0.96
005: 32 0.97
006: 32 0.96
007: 32 0.98
008: 32 0.94
009: 32 0.98
010: 32 0.95
011: 32 0.95
012: 32 0.95
013: 32 0.96
014: 32 0.97
015: 32 0.95
016: 32 0.95
017: 32 0.96
018: 32 0.95
019: 32 0.97
020: 32 0.95
021: 32 0.96
022: 32 0.96
023: 32 0.96
024: 32 0.55
025: 32 0.54
026: 32 0.55
027: 32 0.54
028: 32 0.55
029: 32 0.53
030: 32 0.54
031: 32 0.54
032: 32 0.55
033: 32 0.57
034: 32 0.54
035: 32 0.54
036: 32 0.54
037: 32 0.54
038: 32 0.55
039: 32 0.54
040: 32 0.53
32                      0.82
000: 64 2.36
001: 64 0.96
002: 64 0.96
003: 64 0.97
004: 64 0.95
005: 64 0.97
006: 64 0.97
007: 64 0.99
008: 64 0.95
009: 64 0.94
010: 64 0.96
011: 64 0.96
012: 64 0.97
013: 64 0.99
014: 64 0.97
015: 64 0.95
016: 64 0.96
017: 64 0.95
018: 64 0.96
019: 64 0.98
020: 64 0.99
021: 64 0.96
022: 64 0.97
023: 64 0.96
024: 64 0.54
025: 64 0.52
026: 64 0.52
027: 64 0.53
028: 64 0.53
029: 64 0.53
030: 64 0.51
031: 64 0.53
032: 64 0.52
033: 64 0.54
034: 64 0.53
035: 64 0.53
036: 64 0.50
037: 64 0.53
038: 64 0.53
039: 64 0.51
040: 64 0.53
64                      0.82
000: 128 2.35
001: 128 0.93
002: 128 0.95
003: 128 0.94
004: 128 0.93
005: 128 0.92
006: 128 0.93
007: 128 0.95
008: 128 0.94
009: 128 0.93
010: 128 0.94
011: 128 0.93
012: 128 0.94
013: 128 0.93
014: 128 0.95
015: 128 0.95
016: 128 0.93
017: 128 0.93
018: 128 0.93
019: 128 0.92
020: 128 0.94
021: 128 0.93
022: 128 0.94
023: 128 0.95
024: 128 0.52
025: 128 0.51
026: 128 0.50
027: 128 0.50
028: 128 0.50
029: 128 0.50
030: 128 0.52
031: 128 0.50
032: 128 0.52
033: 128 0.51
034: 128 0.51
035: 128 0.49
036: 128 0.52
037: 128 0.51
038: 128 0.51
039: 128 0.50
040: 128 0.51
128                     0.79
000: 256 2.42
001: 256 1.01
002: 256 1.00
003: 256 1.01
004: 256 1.00
005: 256 0.97
006: 256 1.00
007: 256 1.02
008: 256 1.00
009: 256 0.99
010: 256 0.99
011: 256 1.00
012: 256 0.99
013: 256 1.00
014: 256 1.00
015: 256 1.01
016: 256 1.02
017: 256 0.98
018: 256 1.02
019: 256 1.01
020: 256 1.00
021: 256 1.01
022: 256 1.00
023: 256 0.99
024: 256 0.58
025: 256 0.58
026: 256 0.59
027: 256 0.57
028: 256 0.58
029: 256 0.58
030: 256 0.58
031: 256 0.58
032: 256 0.59
033: 256 0.57
034: 256 0.60
035: 256 0.57
036: 256 0.57
037: 256 0.58
038: 256 0.57
039: 256 0.57
040: 256 0.58
256                     0.86
000: 512 2.61
001: 512 1.21
002: 512 1.21
003: 512 1.26
004: 512 1.25
005: 512 1.24
006: 512 1.24
007: 512 1.21
008: 512 1.25
009: 512 1.25
010: 512 1.20
011: 512 1.25
012: 512 1.23
013: 512 1.23
014: 512 1.22
015: 512 1.25
016: 512 1.22
017: 512 1.24
018: 512 1.26
019: 512 1.24
020: 512 1.24
021: 512 1.27
022: 512 1.26
023: 512 1.22
024: 512 0.73
025: 512 0.72
026: 512 0.72
027: 512 0.72
028: 512 0.72
029: 512 0.70
030: 512 0.72
031: 512 0.73
032: 512 0.72
033: 512 0.73
034: 512 0.72
035: 512 0.72
036: 512 0.71
037: 512 0.72
038: 512 0.73
039: 512 0.72
040: 512 0.72
512                     1.06
000: 1024 2.75
001: 1024 1.37
002: 1024 1.38
003: 1024 1.36
004: 1024 1.40
005: 1024 1.37
006: 1024 1.39
007: 1024 1.39
008: 1024 1.40
009: 1024 1.39
010: 1024 1.40
011: 1024 1.36
012: 1024 1.37
013: 1024 1.39
014: 1024 1.39
015: 1024 1.40
016: 1024 1.36
017: 1024 1.36
018: 1024 1.40
019: 1024 1.39
020: 1024 1.38
021: 1024 1.36
022: 1024 1.38
023: 1024 1.40
024: 1024 0.75
025: 1024 0.75
026: 1024 0.75
027: 1024 0.74
028: 1024 0.74
029: 1024 0.76
030: 1024 0.74
031: 1024 0.74
032: 1024 0.74
033: 1024 0.74
034: 1024 0.74
035: 1024 0.75
036: 1024 0.74
037: 1024 0.74
038: 1024 0.74
039: 1024 0.75
040: 1024 0.77
1024                    1.15
000: 2048 2.79
001: 2048 1.53
002: 2048 1.52
003: 2048 1.49
004: 2048 1.53
005: 2048 1.54
006: 2048 1.52
007: 2048 1.51
008: 2048 1.53
009: 2048 1.56
010: 2048 1.54
011: 2048 1.52
012: 2048 1.53
013: 2048 1.54
014: 2048 1.49
015: 2048 1.55
016: 2048 1.49
017: 2048 1.53
018: 2048 1.53
019: 2048 1.52
020: 2048 1.54
021: 2048 1.50
022: 2048 1.53
023: 2048 1.50
024: 2048 0.88
025: 2048 0.89
026: 2048 0.88
027: 2048 0.89
028: 2048 0.86
029: 2048 0.88
030: 2048 0.88
031: 2048 0.90
032: 2048 0.88
033: 2048 0.89
034: 2048 0.88
035: 2048 0.86
036: 2048 0.88
037: 2048 0.89
038: 2048 0.88
039: 2048 0.88
040: 2048 0.87
2048                    1.29
000: 4096 3.23
001: 4096 1.97
002: 4096 1.97
003: 4096 1.98
004: 4096 1.97
005: 4096 1.97
006: 4096 2.00
007: 4096 1.98
008: 4096 1.98
009: 4096 1.97
010: 4096 1.99
011: 4096 1.98
012: 4096 1.99
013: 4096 1.96
014: 4096 1.99
015: 4096 1.99
016: 4096 1.97
017: 4096 1.98
018: 4096 1.96
019: 4096 1.97
020: 4096 1.95
021: 4096 1.97
022: 4096 2.00
023: 4096 1.98
024: 4096 1.20
025: 4096 1.18
026: 4096 1.18
027: 4096 1.18
028: 4096 1.17
029: 4096 1.19
030: 4096 1.19
031: 4096 1.17
032: 4096 1.20
033: 4096 1.19
034: 4096 1.17
035: 4096 1.17
036: 4096 1.18
037: 4096 1.18
038: 4096 1.18
039: 4096 1.18
040: 4096 1.17
4096                    1.68
000: 8192 4.17
001: 8192 2.91
002: 8192 2.90
003: 8192 2.89
004: 8192 2.90
005: 8192 2.89
006: 8192 2.91
007: 8192 2.90
008: 8192 2.91
009: 8192 2.92
010: 8192 2.91
011: 8192 2.90
012: 8192 2.90
013: 8192 2.90
014: 8192 2.91
015: 8192 2.92
016: 8192 2.90
017: 8192 2.87
018: 8192 2.89
019: 8192 2.90
020: 8192 2.91
021: 8192 2.88
022: 8192 2.92
023: 8192 2.92
024: 8192 1.94
025: 8192 1.94
026: 8192 1.94
027: 8192 1.95
028: 8192 1.91
029: 8192 1.90
030: 8192 1.90
031: 8192 1.93
032: 8192 1.95
033: 8192 1.93
034: 8192 1.90
035: 8192 1.93
036: 8192 1.93
037: 8192 1.94
038: 8192 1.94
039: 8192 1.95
040: 8192 1.94
8192                    2.53
000: 16384 6.06
001: 16384 4.78
002: 16384 4.79
003: 16384 4.79
