
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
025: 16 0.48
026: 16 0.48
16                      0.78
000: 32 1.98
001: 32 0.81
002: 32 0.85
003: 32 0.83
004: 32 0.82
005: 32 0.82
006: 32 0.84
007: 32 0.82
008: 32 0.82
009: 32 0.83
010: 32 0.84
011: 32 0.84
012: 32 0.84
013: 32 0.82
014: 32 0.82
015: 32 0.83
016: 32 0.84
017: 32 0.83
018: 32 0.83
019: 32 0.80
020: 32 0.83
021: 32 0.83
022: 32 0.81
023: 32 0.82
024: 32 0.50
025: 32 0.51
026: 32 0.51
32                      0.83
000: 64 1.91
001: 64 0.74
002: 64 0.75
003: 64 0.76
004: 64 0.74
005: 64 0.77
006: 64 0.75
007: 64 0.76
008: 64 0.74
009: 64 0.76
010: 64 0.75
011: 64 0.74
012: 64 0.74
013: 64 0.75
014: 64 0.74
015: 64 0.76
016: 64 0.75
017: 64 0.76
018: 64 0.75
019: 64 0.76
020: 64 0.75
021: 64 0.74
022: 64 0.75
023: 64 0.75
024: 64 0.44
025: 64 0.45
026: 64 0.45
64                      0.76
000: 128 1.96
001: 128 0.78
002: 128 0.80
003: 128 0.82
004: 128 0.79
005: 128 0.79
006: 128 0.80
007: 128 0.79
008: 128 0.79
009: 128 0.76
010: 128 0.78
011: 128 0.81
012: 128 0.80
013: 128 0.79
014: 128 0.80
015: 128 0.78
016: 128 0.82
017: 128 0.82
018: 128 0.80
019: 128 0.78
020: 128 0.79
021: 128 0.79
022: 128 0.79
023: 128 0.80
024: 128 0.47
025: 128 0.48
026: 128 0.48
128                     0.80
000: 256 1.96
001: 256 0.83
002: 256 0.83
003: 256 0.83
004: 256 0.82
005: 256 0.82
006: 256 0.84
007: 256 0.83
008: 256 0.84
009: 256 0.82
010: 256 0.81
011: 256 0.83
012: 256 0.83
013: 256 0.82
014: 256 0.83
015: 256 0.80
016: 256 0.83
017: 256 0.83
018: 256 0.83
019: 256 0.84
020: 256 0.83
021: 256 0.82
022: 256 0.83
023: 256 0.82
024: 256 0.47
025: 256 0.48
026: 256 0.48
256                     0.83
000: 512 2.09
001: 512 0.97
002: 512 0.98
003: 512 1.00
004: 512 1.00
005: 512 0.98
006: 512 1.00
007: 512 0.98
008: 512 0.99
009: 512 0.97
010: 512 0.99
011: 512 0.99
012: 512 0.99
013: 512 0.97
014: 512 1.00
015: 512 0.97
016: 512 1.00
017: 512 0.99
018: 512 0.99
019: 512 0.99
020: 512 0.99
021: 512 0.97
022: 512 1.00
023: 512 0.99
024: 512 0.57
025: 512 0.59
026: 512 0.58
512                     0.98
000: 1024 2.13
001: 1024 1.09
002: 1024 1.10
003: 1024 1.11
004: 1024 1.11
005: 1024 1.12
006: 1024 1.10
007: 1024 1.10
008: 1024 1.09
009: 1024 1.10
010: 1024 1.12
011: 1024 1.10
012: 1024 1.09
013: 1024 1.10
014: 1024 1.09
015: 1024 1.09
016: 1024 1.12
017: 1024 1.10
018: 1024 1.10
019: 1024 1.10
020: 1024 1.09
021: 1024 1.08
022: 1024 1.09
023: 1024 1.10
024: 1024 0.67
025: 1024 0.68
026: 1024 0.67
1024                    1.09
000: 2048 2.44
001: 2048 1.49
002: 2048 1.48
003: 2048 1.50
004: 2048 1.52
005: 2048 1.53
006: 2048 1.53
007: 2048 1.48
008: 2048 1.52
009: 2048 1.52
010: 2048 1.49
011: 2048 1.46
012: 2048 1.50
013: 2048 1.49
014: 2048 1.49
015: 2048 1.52
016: 2048 1.52
017: 2048 1.52
018: 2048 1.49
019: 2048 1.51
020: 2048 1.51
021: 2048 1.50
022: 2048 1.53
023: 2048 1.52
024: 2048 0.79
025: 2048 0.86
026: 2048 0.85
2048                    1.47
000: 4096 2.78
001: 4096 1.81
002: 4096 1.82
003: 4096 1.84
004: 4096 1.81
005: 4096 1.80
006: 4096 1.81
007: 4096 1.81
008: 4096 1.81
009: 4096 1.83
010: 4096 1.82
011: 4096 1.82
012: 4096 1.80
013: 4096 1.82
014: 4096 1.80
015: 4096 1.80
016: 4096 1.83
017: 4096 1.82
018: 4096 1.80
019: 4096 1.82
020: 4096 1.83
021: 4096 1.80
022: 4096 1.81
023: 4096 1.82
024: 4096 1.09
025: 4096 1.06
026: 4096 1.07
4096                    1.77
000: 8192 3.70
001: 8192 2.71
002: 8192 2.70
003: 8192 2.71
004: 8192 2.71
005: 8192 2.70
006: 8192 2.71
007: 8192 2.71
008: 8192 2.73
009: 8192 2.71
010: 8192 2.72
011: 8192 2.71
012: 8192 2.69
013: 8192 2.70
014: 8192 2.71
015: 8192 2.70
016: 8192 2.70
017: 8192 2.70
018: 8192 2.72
019: 8192 2.70
020: 8192 2.70
021: 8192 2.70
022: 8192 2.74
023: 8192 2.71
024: 8192 1.61
025: 8192 1.60
026: 8192 1.61
8192                    2.62
000: 16384 5.17
001: 16384 4.19
002: 16384 4.22
003: 16384 4.26
004: 16384 4.22
005: 16384 4.20
006: 16384 4.21
007: 16384 4.22
008: 16384 4.19
009: 16384 4.13
010: 16384 4.18
011: 16384 4.18
012: 16384 4.20
013: 16384 4.19
014: 16384 4.23
015: 16384 4.20
016: 16384 4.19
017: 16384 4.20
018: 16384 4.18
019: 16384 4.28
020: 16384 4.20
021: 16384 4.21
022: 16384 4.26
023: 16384 4.26
024: 16384 2.71
025: 16384 2.66
026: 16384 2.73
16384                   4.08
000: 32768 8.68
001: 32768 7.72
002: 32768 7.78
003: 32768 7.74
004: 32768 7.74
005: 32768 7.78
006: 32768 7.80
007: 32768 7.78
008: 32768 7.76
009: 32768 7.53
010: 32768 7.75
011: 32768 7.68
012: 32768 7.75
013: 32768 7.72
014: 32768 7.75
015: 32768 7.75
016: 32768 7.77
017: 32768 7.77
018: 32768 7.53
019: 32768 7.75
020: 32768 7.75
021: 32768 7.76
022: 32768 7.78
023: 32768 7.72
024: 32768 4.93
025: 32768 4.99
026: 32768 4.96
32768                   7.46
000: 65536 13.87
001: 65536 12.96
002: 65536 12.95
003: 65536 13.00
004: 65536 13.04
005: 65536 12.96
006: 65536 12.97
007: 65536 12.99
008: 65536 12.95
009: 65536 12.47
010: 65536 12.99
011: 65536 12.94
012: 65536 12.96
013: 65536 12.97
014: 65536 12.92
015: 65536 13.01
016: 65536 13.02
017: 65536 13.03
018: 65536 12.38
019: 65536 12.97
020: 65536 12.98
021: 65536 12.95
022: 65536 12.94
023: 65536 12.96
024: 65536 9.03
025: 65536 9.10
026: 65536 9.09
65536                  12.53
000: 131072 25.54
001: 131072 24.42
002: 131072 24.52
003: 131072 24.55
004: 131072 24.44
005: 131072 24.49
006: 131072 24.53
007: 131072 24.64
008: 131072 24.44
009: 131072 23.55
010: 131072 24.53
011: 131072 24.52
012: 131072 24.60
013: 131072 24.61
014: 131072 24.51
015: 131072 24.66
016: 131072 24.63
017: 131072 24.48
018: 131072 23.61
019: 131072 24.57
020: 131072 24.50
021: 131072 24.57
022: 131072 24.44
023: 131072 24.58
024: 131072 17.07
025: 131072 17.09
026: 131072 17.10
131072                 23.67
000: 262144 48.02
001: 262144 46.02
002: 262144 46.43
003: 262144 46.18
004: 262144 46.09
005: 262144 46.35
006: 262144 46.32
007: 262144 46.81
008: 262144 46.55
009: 262144 43.25
010: 262144 46.40
011: 262144 46.49
012: 262144 46.47
013: 262144 46.50
014: 262144 45.70
015: 262144 46.45
016: 262144 47.18
017: 262144 46.58
018: 262144 43.43
019: 262144 46.54
020: 262144 46.30
021: 262144 46.54
022: 262144 46.30
023: 262144 46.58
024: 262144 33.78
025: 262144 33.83
026: 262144 33.81
262144                 44.85
000: 524288 95.74
001: 524288 91.72
002: 524288 91.41
003: 524288 91.92
004: 524288 90.92
005: 524288 91.85
006: 524288 91.51
007: 524288 91.51
008: 524288 92.36
009: 524288 88.91
010: 524288 92.71
011: 524288 91.31
012: 524288 91.12
013: 524288 91.38
014: 524288 91.88
015: 524288 91.62
016: 524288 91.66
017: 524288 91.28
018: 524288 90.77
019: 524288 92.47
020: 524288 92.10
021: 524288 94.00
022: 524288 91.39
023: 524288 92.23
024: 524288 67.08
025: 524288 67.10
026: 524288 67.08
524288                 89.08
000: 1048576 231.13
001: 1048576 226.50
002: 1048576 226.12
003: 1048576 227.47
004: 1048576 226.33
005: 1048576 227.92
006: 1048576 227.20
007: 1048576 226.28
008: 1048576 226.48
009: 1048576 225.49
010: 1048576 227.43
011: 1048576 225.86
012: 1048576 226.26
013: 1048576 226.47
014: 1048576 225.35
015: 1048576 225.55
016: 1048576 226.32
017: 1048576 226.02
018: 1048576 226.85
019: 1048576 227.23
020: 1048576 225.76
021: 1048576 225.83
022: 1048576 225.50
023: 1048576 225.56
024: 1048576 137.96
025: 1048576 137.95
026: 1048576 137.95
1048576               216.70

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.88
001: 1 0.73
002: 1 0.72
003: 1 0.73
004: 1 0.72
005: 1 0.74
006: 1 0.73
007: 1 0.71
008: 1 0.73
009: 1 0.73
010: 1 0.71
011: 1 0.73
012: 1 0.72
013: 1 0.73
014: 1 0.72
015: 1 0.73
016: 1 0.72
017: 1 0.72
018: 1 0.72
019: 1 0.72
020: 1 0.73
021: 1 0.72
022: 1 0.73
023: 1 0.73
024: 1 0.43
025: 1 0.42
026: 1 0.43
1                       0.73
000: 2 1.88
001: 2 0.70
002: 2 0.70
003: 2 0.73
004: 2 0.72
005: 2 0.72
006: 2 0.72
007: 2 0.72
008: 2 0.72
009: 2 0.72
010: 2 0.72
011: 2 0.70
012: 2 0.70
013: 2 0.71
014: 2 0.72
015: 2 0.71
016: 2 0.71
017: 2 0.71
018: 2 0.71
019: 2 0.71
020: 2 0.70
021: 2 0.72
022: 2 0.71
023: 2 0.74
024: 2 0.41
025: 2 0.41
026: 2 0.41
2                       0.72
000: 4 1.89
001: 4 0.72
002: 4 0.72
003: 4 0.74
004: 4 0.73
005: 4 0.75
006: 4 0.74
007: 4 0.74
008: 4 0.74
009: 4 0.74
010: 4 0.74
011: 4 0.73
012: 4 0.72
013: 4 0.72
014: 4 0.73
015: 4 0.73
016: 4 0.73
017: 4 0.75
018: 4 0.73
019: 4 0.74
020: 4 0.74
021: 4 0.74
022: 4 0.77
023: 4 0.75
024: 4 0.44
025: 4 0.43
026: 4 0.45
4                       0.75
000: 8 1.88
001: 8 0.72
002: 8 0.73
003: 8 0.73
004: 8 0.73
005: 8 0.74
006: 8 0.74
007: 8 0.72
008: 8 0.74
009: 8 0.72
010: 8 0.73
011: 8 0.74
012: 8 0.71
013: 8 0.73
014: 8 0.74
015: 8 0.74
016: 8 0.74
017: 8 0.75
018: 8 0.73
019: 8 0.72
020: 8 0.73
021: 8 0.72
022: 8 0.74
023: 8 0.75
024: 8 0.42
025: 8 0.42
026: 8 0.42
8                       0.74
000: 16 1.90
001: 16 0.76
002: 16 0.75
003: 16 0.75
004: 16 0.75
005: 16 0.75
006: 16 0.75
007: 16 0.76
008: 16 0.75
009: 16 0.75
010: 16 0.76
011: 16 0.75
012: 16 0.74
013: 16 0.75
014: 16 0.76
015: 16 0.75
016: 16 0.75
017: 16 0.77
018: 16 0.75
019: 16 0.74
020: 16 0.76
021: 16 0.75
022: 16 0.75
023: 16 0.74
024: 16 0.46
025: 16 0.45
026: 16 0.46
16                      0.76
000: 32 1.83
001: 32 0.69
002: 32 0.67
003: 32 0.68
004: 32 0.68
005: 32 0.69
006: 32 0.69
007: 32 0.68
008: 32 0.68
009: 32 0.70
010: 32 0.69
011: 32 0.69
012: 32 0.69
013: 32 0.69
014: 32 0.69
015: 32 0.70
016: 32 0.69
017: 32 0.70
018: 32 0.67
019: 32 0.69
020: 32 0.68
021: 32 0.69
022: 32 0.70
023: 32 0.69
024: 32 0.39
025: 32 0.38
026: 32 0.39
32                      0.70
000: 64 1.85
001: 64 0.69
002: 64 0.68
003: 64 0.67
004: 64 0.69
005: 64 0.68
006: 64 0.69
007: 64 0.69
008: 64 0.69
009: 64 0.68
010: 64 0.68
011: 64 0.70
012: 64 0.69
013: 64 0.69
014: 64 0.69
015: 64 0.69
016: 64 0.69
017: 64 0.66
018: 64 0.69
019: 64 0.69
020: 64 0.70
021: 64 0.68
022: 64 0.70
023: 64 0.71
024: 64 0.40
025: 64 0.39
026: 64 0.39
64                      0.70
000: 128 1.89
001: 128 0.73
002: 128 0.74
003: 128 0.74
004: 128 0.75
005: 128 0.74
006: 128 0.75
007: 128 0.73
008: 128 0.73
009: 128 0.75
010: 128 0.75
011: 128 0.76
012: 128 0.73
013: 128 0.73
014: 128 0.74
015: 128 0.75
016: 128 0.74
017: 128 0.75
018: 128 0.73
019: 128 0.74
020: 128 0.75
021: 128 0.76
022: 128 0.75
023: 128 0.77
024: 128 0.43
025: 128 0.43
026: 128 0.43
128                     0.75
000: 256 1.96
001: 256 0.84
002: 256 0.82
003: 256 0.84
004: 256 0.84
005: 256 0.85
006: 256 0.84
007: 256 0.83
008: 256 0.84
009: 256 0.85
010: 256 0.84
011: 256 0.87
012: 256 0.83
013: 256 0.84
014: 256 0.84
015: 256 0.84
016: 256 0.83
017: 256 0.83
018: 256 0.81
019: 256 0.83
020: 256 0.84
021: 256 0.83
022: 256 0.86
023: 256 0.85
024: 256 0.44
025: 256 0.44
026: 256 0.43
256                     0.84
000: 512 2.05
001: 512 0.95
002: 512 0.96
003: 512 0.98
004: 512 0.99
005: 512 0.99
006: 512 0.98
007: 512 0.98
008: 512 0.98
009: 512 0.98
010: 512 0.97
011: 512 0.97
012: 512 0.97
013: 512 0.96
014: 512 0.98
015: 512 0.98
016: 512 1.00
017: 512 0.98
018: 512 0.97
019: 512 0.96
020: 512 0.98
021: 512 0.99
022: 512 0.98
023: 512 0.97
024: 512 0.53
025: 512 0.54
026: 512 0.54
512                     0.97
000: 1024 2.21
001: 1024 1.20
002: 1024 1.20
003: 1024 1.22
004: 1024 1.19
005: 1024 1.21
006: 1024 1.20
007: 1024 1.21
008: 1024 1.20
009: 1024 1.20
010: 1024 1.22
011: 1024 1.22
012: 1024 1.19
013: 1024 1.21
014: 1024 1.20
015: 1024 1.19
016: 1024 1.22
017: 1024 1.21
018: 1024 1.18
019: 1024 1.20
020: 1024 1.19
021: 1024 1.22
022: 1024 1.22
023: 1024 1.20
024: 1024 0.74
025: 1024 0.73
026: 1024 0.73
1024                    1.19
000: 2048 2.31
001: 2048 1.33
002: 2048 1.35
003: 2048 1.35
004: 2048 1.32
005: 2048 1.31
006: 2048 1.32
007: 2048 1.36
008: 2048 1.36
009: 2048 1.34
010: 2048 1.38
011: 2048 1.31
012: 2048 1.33
013: 2048 1.36
014: 2048 1.36
015: 2048 1.35
016: 2048 1.30
017: 2048 1.37
018: 2048 1.33
019: 2048 1.36
020: 2048 1.36
021: 2048 1.36
022: 2048 1.37
023: 2048 1.36
024: 2048 0.86
025: 2048 0.88
026: 2048 0.86
2048                    1.33
000: 4096 3.01
001: 4096 2.02
002: 4096 2.01
003: 4096 2.02
004: 4096 2.03
005: 4096 2.02
006: 4096 2.02
007: 4096 2.01
008: 4096 2.02
009: 4096 2.04
010: 4096 2.02
011: 4096 2.02
012: 4096 2.01
013: 4096 2.01
014: 4096 2.02
015: 4096 2.00
016: 4096 2.01
017: 4096 2.04
018: 4096 2.04
019: 4096 2.04
020: 4096 2.02
021: 4096 2.02
022: 4096 2.03
023: 4096 2.02
024: 4096 1.04
025: 4096 1.06
026: 4096 1.06
4096                    1.95
000: 8192 4.13
001: 8192 3.16
002: 8192 3.16
003: 8192 3.16
004: 8192 3.18
005: 8192 3.15
006: 8192 3.16
007: 8192 3.17
008: 8192 3.16
009: 8192 3.14
010: 8192 3.17
011: 8192 3.17
012: 8192 3.16
013: 8192 3.17
014: 8192 3.16
015: 8192 3.15
016: 8192 3.18
017: 8192 3.18
018: 8192 3.17
019: 8192 3.17
020: 8192 3.18
021: 8192 3.17
022: 8192 3.16
023: 8192 3.15
024: 8192 1.61
025: 8192 1.60
026: 8192 1.60
8192                    3.03
000: 16384 6.01
001: 16384 4.97
002: 16384 4.98
003: 16384 4.98
004: 16384 4.99
005: 16384 4.99
006: 16384 4.99
007: 16384 5.00
008: 16384 4.95
009: 16384 4.94
010: 16384 4.99
011: 16384 4.98
012: 16384 4.93
013: 16384 4.97
014: 16384 4.99
015: 16384 4.97
016: 16384 5.03
017: 16384 4.95
018: 16384 4.98
019: 16384 5.04
020: 16384 4.95
021: 16384 4.97
022: 16384 4.98
023: 16384 5.01
024: 16384 2.77
025: 16384 2.78
026: 16384 2.76
16384                   4.77
000: 32768 8.61
001: 32768 7.26
002: 32768 7.67
003: 32768 7.68
004: 32768 7.66
005: 32768 7.57
006: 32768 7.65
007: 32768 7.66
008: 32768 7.61
009: 32768 7.62
010: 32768 7.65
011: 32768 7.69
012: 32768 7.65
013: 32768 7.66
014: 32768 7.68
015: 32768 7.68
016: 32768 7.69
017: 32768 7.38
018: 32768 7.64
019: 32768 7.63
020: 32768 7.66
021: 32768 7.60
022: 32768 7.64
023: 32768 7.58
024: 32768 4.96
025: 32768 4.93
026: 32768 4.94
32768                   7.36
000: 65536 14.43
001: 65536 13.25
002: 65536 13.40
003: 65536 13.44
004: 65536 13.53
005: 65536 13.45
006: 65536 13.45
007: 65536 13.53
008: 65536 13.44
009: 65536 13.49
010: 65536 13.51
011: 65536 13.46
012: 65536 13.44
013: 65536 13.54
014: 65536 13.52
015: 65536 13.35
016: 65536 13.51
017: 65536 13.08
018: 65536 13.45
019: 65536 13.53
020: 65536 13.51
021: 65536 13.52
022: 65536 13.51
023: 65536 13.42
024: 65536 9.33
025: 65536 9.29
026: 65536 9.30
65536                  13.02
000: 131072 24.91
001: 131072 22.82
002: 131072 23.78
003: 131072 23.90
004: 131072 23.90
005: 131072 23.80
006: 131072 23.69
007: 131072 23.87
008: 131072 23.83
009: 131072 23.86
010: 131072 23.87
011: 131072 23.94
012: 131072 23.83
013: 131072 23.95
014: 131072 23.89
015: 131072 23.64
016: 131072 23.88
017: 131072 22.97
018: 131072 23.91
019: 131072 23.85
020: 131072 23.84
021: 131072 23.76
022: 131072 23.97
023: 131072 23.94
024: 131072 17.49
025: 131072 17.43
026: 131072 17.45
131072                 23.11
000: 262144 47.65
001: 262144 44.89
002: 262144 46.13
003: 262144 46.17
004: 262144 45.76
005: 262144 46.12
006: 262144 46.06
007: 262144 45.98
008: 262144 46.17
009: 262144 46.30
010: 262144 45.86
011: 262144 45.30
012: 262144 45.86
013: 262144 46.06
014: 262144 46.23
015: 262144 45.89
016: 262144 46.26
017: 262144 44.67
018: 262144 46.31
019: 262144 46.56
020: 262144 46.18
021: 262144 46.40
022: 262144 46.00
023: 262144 46.07
024: 262144 34.61
025: 262144 34.56
026: 262144 34.56
262144                 44.76
000: 524288 95.68
001: 524288 92.53
002: 524288 93.61
003: 524288 94.22
004: 524288 94.16
005: 524288 93.70
006: 524288 93.60
007: 524288 94.11
008: 524288 93.61
009: 524288 93.90
010: 524288 94.17
011: 524288 93.87
012: 524288 93.75
013: 524288 93.86
014: 524288 94.15
015: 524288 94.36
016: 524288 93.96
017: 524288 90.60
018: 524288 93.66
019: 524288 93.58
020: 524288 94.37
021: 524288 94.21
022: 524288 93.61
023: 524288 94.28
024: 524288 68.78
025: 524288 68.75
026: 524288 68.74
524288                 91.03
000: 1048576 216.64
001: 1048576 210.67
002: 1048576 211.08
003: 1048576 209.53
004: 1048576 209.21
005: 1048576 209.18
006: 1048576 211.17
007: 1048576 208.75
008: 1048576 209.41
009: 1048576 209.60
010: 1048576 209.32
011: 1048576 210.65
012: 1048576 210.35
013: 1048576 210.18
014: 1048576 208.53
015: 1048576 211.83
016: 1048576 211.94
017: 1048576 210.24
018: 1048576 210.06
019: 1048576 210.21
020: 1048576 209.06
021: 1048576 209.97
022: 1048576 209.26
023: 1048576 208.45
024: 1048576 138.22
025: 1048576 138.21
026: 1048576 138.21
1048576               202.22

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.89
001: 1 0.74
002: 1 0.73
003: 1 0.75
004: 1 0.74
005: 1 0.76
006: 1 0.74
007: 1 0.75
008: 1 0.74
009: 1 0.73
010: 1 0.76
011: 1 0.75
012: 1 0.76
013: 1 0.73
014: 1 0.75
015: 1 0.75
016: 1 0.75
017: 1 0.74
018: 1 0.74
019: 1 0.73
020: 1 0.73
021: 1 0.76
022: 1 0.75
023: 1 0.74
024: 1 0.40
025: 1 0.40
026: 1 0.40
1                       0.75
000: 2 1.85
001: 2 0.73
002: 2 0.72
003: 2 0.73
004: 2 0.73
005: 2 0.72
006: 2 0.72
007: 2 0.72
008: 2 0.72
009: 2 0.74
010: 2 0.75
011: 2 0.74
012: 2 0.73
013: 2 0.72
014: 2 0.74
015: 2 0.72
016: 2 0.73
017: 2 0.72
018: 2 0.72
019: 2 0.71
020: 2 0.73
021: 2 0.72
022: 2 0.71
023: 2 0.72
024: 2 0.40
025: 2 0.40
026: 2 0.40
2                       0.73
000: 4 1.92
001: 4 0.76
002: 4 0.77
003: 4 0.76
004: 4 0.77
005: 4 0.78
006: 4 0.77
007: 4 0.78
008: 4 0.77
009: 4 0.76
010: 4 0.78
011: 4 0.78
012: 4 0.76
013: 4 0.75
014: 4 0.77
015: 4 0.77
016: 4 0.78
017: 4 0.76
018: 4 0.76
019: 4 0.76
020: 4 0.77
021: 4 0.76
022: 4 0.78
023: 4 0.77
024: 4 0.42
025: 4 0.42
026: 4 0.42
4                       0.77
000: 8 1.89
001: 8 0.70
002: 8 0.72
003: 8 0.71
004: 8 0.72
005: 8 0.70
006: 8 0.70
007: 8 0.70
008: 8 0.70
009: 8 0.70
010: 8 0.73
011: 8 0.71
012: 8 0.72
013: 8 0.69
014: 8 0.70
015: 8 0.72
016: 8 0.72
017: 8 0.72
018: 8 0.71
019: 8 0.70
020: 8 0.70
021: 8 0.70
022: 8 0.72
023: 8 0.72
024: 8 0.39
025: 8 0.39
026: 8 0.39
8                       0.72
000: 16 1.85
001: 16 0.72
002: 16 0.76
003: 16 0.74
004: 16 0.73
005: 16 0.73
006: 16 0.73
007: 16 0.74
008: 16 0.72
009: 16 0.74
010: 16 0.74
011: 16 0.74
012: 16 0.74
013: 16 0.71
014: 16 0.73
015: 16 0.72
016: 16 0.74
017: 16 0.73
018: 16 0.72
019: 16 0.73
020: 16 0.74
021: 16 0.72
022: 16 0.75
023: 16 0.74
024: 16 0.40
025: 16 0.40
026: 16 0.40
16                      0.74
000: 32 1.89
001: 32 0.74
002: 32 0.75
003: 32 0.74
004: 32 0.74
005: 32 0.75
006: 32 0.75
007: 32 0.75
008: 32 0.74
009: 32 0.74
010: 32 0.75
011: 32 0.75
012: 32 0.73
013: 32 0.72
014: 32 0.75
015: 32 0.75
016: 32 0.74
017: 32 0.73
018: 32 0.74
019: 32 0.74
020: 32 0.74
021: 32 0.75
022: 32 0.74
023: 32 0.74
024: 32 0.40
025: 32 0.40
026: 32 0.40
32                      0.75
000: 64 1.92
001: 64 0.79
002: 64 0.79
003: 64 0.79
004: 64 0.79
005: 64 0.81
006: 64 0.80
007: 64 0.80
008: 64 0.78
009: 64 0.80
010: 64 0.79
011: 64 0.79
012: 64 0.78
013: 64 0.77
014: 64 0.80
015: 64 0.81
016: 64 0.79
017: 64 0.79
018: 64 0.79
019: 64 0.79
020: 64 0.80
021: 64 0.78
022: 64 0.79
023: 64 0.79
024: 64 0.44
025: 64 0.44
026: 64 0.44
64                      0.79
000: 128 1.96
001: 128 0.79
002: 128 0.79
003: 128 0.80
004: 128 0.79
005: 128 0.80
006: 128 0.79
007: 128 0.79
008: 128 0.78
009: 128 0.80
010: 128 0.78
011: 128 0.81
012: 128 0.79
013: 128 0.78
014: 128 0.79
015: 128 0.80
016: 128 0.80
017: 128 0.79
018: 128 0.79
019: 128 0.79
020: 128 0.80
021: 128 0.78
022: 128 0.78
023: 128 0.80
024: 128 0.45
025: 128 0.45
026: 128 0.45
128                     0.80
000: 256 2.05
001: 256 0.90
002: 256 0.90
003: 256 0.89
004: 256 0.91
005: 256 0.93
006: 256 0.90
007: 256 0.91
008: 256 0.92
009: 256 0.90
010: 256 0.90
011: 256 0.92
012: 256 0.89
013: 256 0.89
014: 256 0.91
015: 256 0.91
016: 256 0.91
017: 256 0.90
018: 256 0.91
019: 256 0.88
020: 256 0.89
021: 256 0.90
022: 256 0.90
023: 256 0.91
024: 256 0.52
025: 256 0.52
026: 256 0.52
256                     0.90
000: 512 2.32
001: 512 1.25
002: 512 1.27
003: 512 1.27
004: 512 1.28
005: 512 1.28
006: 512 1.27
007: 512 1.28
008: 512 1.25
009: 512 1.25
010: 512 1.27
011: 512 1.28
012: 512 1.27
013: 512 1.26
014: 512 1.28
015: 512 1.27
016: 512 1.26
017: 512 1.26
018: 512 1.27
019: 512 1.26
020: 512 1.28
021: 512 1.27
022: 512 1.27
023: 512 1.27
024: 512 0.75
025: 512 0.74
026: 512 0.74
512                     1.25
000: 1024 2.15
001: 1024 1.11
002: 1024 1.14
003: 1024 1.14
004: 1024 1.14
005: 1024 1.14
006: 1024 1.16
007: 1024 1.12
008: 1024 1.12
009: 1024 1.15
010: 1024 1.14
011: 1024 1.14
012: 1024 1.13
013: 1024 1.13
014: 1024 1.12
